,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,1,DET,BOS,1,127,121,42,100,0.42,0,1,0.0,43,51,0.843,17,44,26,8,7,12,33,40,86,0.465,1,4,0.25,40,44,0.909,12,47,23,9,6,22,38,114.1,108.7,111.3,0.51,0.01,0.519,48.4,61.9,7.2,8.5,0.42,8.9,32.7,0.43,0.471,17.3,69.2,0.465,1984,6,2,14,-0.04500000000000004,-1,-3,-0.25,3,7,-0.06600000000000006,5,-3,3,-1,1,-10,-5
1,2,1983-10-29,2,DET,ATL,2,115,117,40,88,0.455,3,4,0.75,32,38,0.842,23,45,22,10,2,21,29,49,94,0.521,0,1,0.0,19,30,0.633,27,48,28,14,7,23,35,115.1,117.1,99.9,0.432,0.045,0.549,48.4,55.0,10.0,2.2,0.472,16.7,52.3,0.364,0.521,17.7,44.9,0.202,1984,-2,-9,-6,-0.066,3,3,0.75,13,8,0.20899999999999996,-4,-3,-6,-4,-5,-2,-6
2,3,1983-11-01,1,DET,MIL,1,106,93,41,86,0.477,0,0,,24,29,0.828,16,42,26,11,1,16,21,38,68,0.559,1,2,0.5,16,23,0.696,7,30,29,6,6,26,25,111.4,97.8,95.1,0.337,0.0,0.537,58.3,63.4,11.6,1.5,0.477,13.9,41.0,0.279,0.566,25.0,78.8,0.235,1984,13,3,18,-0.08200000000000007,-1,-2,,8,6,0.132,9,12,-3,5,-5,-10,-4
3,4,1983-11-03,2,DET,WSB,2,88,111,33,89,0.371,0,3,0.0,22,39,0.564,17,43,18,10,2,16,32,42,85,0.494,0,0,,27,34,0.794,12,49,29,4,9,18,27,86.4,108.9,101.9,0.438,0.034,0.414,46.7,54.5,9.8,2.4,0.371,13.1,31.5,0.247,0.494,15.3,68.4,0.318,1984,-23,-9,4,-0.123,0,3,,-5,5,-0.2300000000000001,5,-6,-11,6,-7,-2,5
4,5,1983-11-04,1,DET,HOU,2,108,113,38,86,0.442,0,0,,32,38,0.842,17,46,23,4,8,13,21,49,96,0.51,0,0,,15,22,0.682,19,48,27,8,4,10,30,113.6,118.9,95.1,0.442,0.0,0.526,48.9,60.5,4.2,8.3,0.442,11.2,37.0,0.372,0.51,8.6,60.4,0.156,1984,-5,-11,-10,-0.068,0,0,,17,16,0.15999999999999992,-2,-2,-4,-4,4,3,-9
5,6,1983-11-09,1,DET,PHI,1,120,116,52,100,0.52,1,1,1.0,15,17,0.882,20,56,30,7,5,15,24,44,91,0.484,1,2,0.5,27,36,0.75,11,37,29,9,6,13,20,116.4,112.6,103.0,0.17,0.01,0.558,60.2,57.7,6.8,5.6,0.525,12.2,43.5,0.15,0.489,10.8,76.6,0.297,1984,4,8,9,0.03600000000000003,0,-1,0.5,-12,-19,0.132,9,19,1,-2,-1,2,4
6,7,1983-11-11,2,DET,BOS,2,118,126,47,98,0.48,0,1,0.0,24,28,0.857,10,31,27,11,2,11,27,47,79,0.595,0,0,,32,38,0.842,10,42,30,6,6,20,24,112.2,119.8,105.2,0.286,0.01,0.535,42.5,57.4,10.5,2.5,0.48,9.1,23.8,0.245,0.595,17.3,67.7,0.405,1984,-8,0,19,-0.11499999999999999,0,1,,-8,-10,0.015000000000000013,0,-11,-3,5,-4,-9,3
7,8,1983-11-12,1,DET,KCK,1,131,106,49,99,0.495,0,2,0.0,33,43,0.767,16,55,33,7,7,21,30,40,97,0.412,1,3,0.333,25,34,0.735,11,40,24,10,7,17,35,112.8,91.2,116.2,0.434,0.02,0.555,57.9,67.3,6.0,7.4,0.495,15.1,35.6,0.333,0.418,13.2,78.0,0.258,1984,25,9,2,0.08300000000000002,-1,-1,-0.333,8,9,0.03200000000000003,5,15,9,-3,0,4,-5
8,9,1983-11-15,2,DET,CHI,2,110,112,42,86,0.488,1,1,1.0,25,30,0.833,13,44,30,8,9,20,27,45,89,0.506,0,0,,22,29,0.759,14,45,32,11,11,16,28,106.8,108.7,103.0,0.349,0.012,0.554,49.4,71.4,7.8,10.1,0.494,16.8,29.5,0.291,0.506,13.6,68.9,0.247,1984,-2,-3,-3,-0.018000000000000016,1,1,,3,1,0.07399999999999995,-1,-1,-2,-3,-2,4,-1
9,10,1983-11-16,1,DET,SEA,1,122,120,52,91,0.571,0,0,,18,25,0.72,13,32,32,5,5,12,30,40,78,0.513,0,0,,40,47,0.851,14,38,19,7,2,16,26,125.8,123.8,96.9,0.275,0.0,0.598,45.7,61.5,5.2,6.4,0.571,10.5,35.1,0.198,0.513,14.0,57.6,0.513,1984,2,12,13,0.05799999999999994,0,0,,-22,-22,-0.131,-1,-6,13,-2,3,-4,4
10,11,1983-11-18,1,DET,UTA,1,128,120,55,113,0.487,0,1,0.0,18,23,0.783,28,60,29,10,9,19,23,47,100,0.47,1,3,0.333,25,31,0.806,18,50,32,13,7,20,21,114.2,107.0,112.1,0.204,0.009,0.52,54.5,52.7,8.9,9.3,0.487,13.4,46.7,0.159,0.475,15.0,64.0,0.25,1984,8,8,13,0.017000000000000015,-1,-2,-0.333,-7,-8,-0.02300000000000002,10,10,-3,-3,2,-1,2
11,12,1983-11-19,2,DET,NYK,2,101,104,39,99,0.394,1,2,0.5,22,29,0.759,21,47,21,11,6,21,25,43,88,0.489,1,2,0.5,17,19,0.895,13,53,23,11,6,26,28,93.9,96.7,97.4,0.293,0.02,0.452,47.0,53.8,10.2,7.0,0.399,15.8,34.4,0.222,0.494,21.2,66.7,0.193,1984,-3,-4,11,-0.09499999999999997,0,0,0.0,5,10,-0.136,8,-6,-2,0,0,-5,-3
12,13,1983-11-22,2,DET,PHI,2,108,112,40,88,0.455,1,3,0.333,27,34,0.794,13,39,24,13,9,16,41,39,82,0.476,0,0,,34,47,0.723,17,47,29,9,14,19,25,106.0,110.0,101.8,0.386,0.034,0.524,45.3,60.0,12.8,11.0,0.46,13.4,30.2,0.307,0.476,15.6,60.5,0.415,1984,-4,1,6,-0.020999999999999963,1,3,,-7,-13,0.07100000000000006,-4,-8,-5,4,-5,-3,16
13,14,1983-11-23,2,DET,IND,1,115,113,43,90,0.478,0,0,,29,39,0.744,13,45,23,12,8,14,29,39,78,0.5,2,6,0.333,33,44,0.75,11,48,22,9,6,18,30,109.8,107.9,104.7,0.433,0.0,0.537,48.4,53.5,11.5,11.1,0.478,11.6,26.0,0.322,0.513,15.6,74.4,0.423,1984,2,4,12,-0.02200000000000002,-2,-6,,-4,-5,-0.006000000000000005,2,-3,1,3,2,-4,-1
14,15,1983-11-25,1,DET,WSB,2,111,120,43,104,0.413,0,3,0.0,25,34,0.735,20,50,32,12,3,12,30,47,84,0.56,0,0,,26,46,0.565,15,60,27,7,8,18,26,102.4,110.7,108.4,0.327,0.029,0.467,45.5,74.4,11.1,3.6,0.413,9.2,30.8,0.24,0.56,14.7,66.7,0.31,1984,-9,-4,20,-0.14700000000000008,0,3,,-1,-12,0.17000000000000004,5,-10,5,5,-5,-6,4
15,16,1983-11-27,2,DET,BOS,2,99,114,39,93,0.419,1,4,0.25,20,29,0.69,16,42,18,8,7,12,25,44,91,0.484,2,4,0.5,24,30,0.8,17,51,22,4,5,16,26,100.4,115.6,98.6,0.312,0.043,0.468,45.2,46.2,8.1,8.0,0.425,10.2,32.0,0.215,0.495,13.3,60.5,0.264,1984,-15,-5,2,-0.065,-1,0,-0.25,-4,-1,-0.1100000000000001,-1,-9,-4,4,2,-4,-1
