,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1983-10-28,2,IND,MIL,2,83,104,35,104,0.337,0,0,,13,21,0.619,24,53,27,7,4,19,22,42,97,0.433,0,1,0.0,20,26,0.769,21,60,24,12,13,19,22,81.0,101.5,102.5,0.202,0.0,0.366,46.9,77.1,6.8,4.2,0.337,14.4,38.1,0.125,0.433,14.9,58.0,0.206,1984,-21,-7,7,-0.09599999999999997,0,-1,,-7,-5,-0.15000000000000002,3,-7,3,-5,-9,0,0
1,2,1983-10-29,1,IND,PHI,2,112,124,42,95,0.442,2,5,0.4,26,29,0.897,20,46,24,13,3,26,36,44,83,0.53,1,1,1.0,35,47,0.745,18,49,27,14,5,27,32,100.9,111.7,100.6,0.305,0.053,0.52,48.4,57.1,11.7,3.7,0.453,19.4,39.2,0.274,0.536,20.7,59.1,0.422,1984,-12,-2,12,-0.08800000000000002,1,4,-0.6,-9,-18,0.15200000000000002,2,-3,-3,-1,-2,-1,4
2,3,1983-11-01,1,IND,HOU,1,116,108,44,94,0.468,2,3,0.667,26,36,0.722,18,45,22,9,4,11,26,42,79,0.532,2,5,0.4,22,31,0.71,10,45,20,4,5,22,30,113.8,105.9,102.0,0.383,0.032,0.528,50.0,50.0,8.8,5.4,0.479,9.1,34.0,0.277,0.544,19.2,73.0,0.278,1984,8,2,15,-0.064,0,-2,0.267,4,5,0.01200000000000001,8,0,2,5,-1,-11,-4
3,4,1983-11-04,2,IND,BOS,2,105,121,43,94,0.457,0,2,0.0,19,24,0.792,13,37,26,10,5,19,34,42,78,0.538,0,2,0.0,37,44,0.841,11,43,28,8,5,22,26,98.9,114.0,106.2,0.255,0.021,0.502,46.3,60.5,9.4,6.6,0.457,15.4,28.9,0.202,0.538,18.4,68.6,0.474,1984,-16,1,16,-0.08100000000000002,0,0,0.0,-18,-20,-0.04899999999999993,2,-6,-2,2,0,-3,8
4,5,1983-11-05,1,IND,CLE,1,99,87,44,76,0.579,0,0,,11,16,0.688,8,45,25,8,8,16,19,36,89,0.404,0,2,0.0,15,25,0.6,17,42,18,12,6,11,19,108.6,95.5,91.1,0.211,0.0,0.596,51.7,56.8,8.8,9.2,0.579,16.2,24.2,0.145,0.404,9.9,68.5,0.169,1984,12,8,-13,0.17499999999999993,0,-2,,-4,-9,0.08799999999999997,-9,3,7,-4,2,5,0
5,6,1983-11-08,1,IND,BOS,2,97,99,41,85,0.482,0,1,0.0,15,20,0.75,14,39,17,11,3,13,19,42,91,0.462,0,1,0.0,15,18,0.833,20,51,25,8,4,17,18,105.9,108.0,91.6,0.235,0.012,0.517,43.3,41.5,12.0,3.3,0.482,12.2,31.1,0.176,0.462,14.7,55.6,0.165,1984,-2,-1,-6,0.019999999999999962,0,0,0.0,0,2,-0.08299999999999996,-6,-12,-8,3,-1,-4,1
6,7,1983-11-10,1,IND,NYK,2,91,99,33,72,0.458,0,4,0.0,25,36,0.694,9,43,20,13,4,24,25,37,89,0.416,2,4,0.5,23,26,0.885,17,50,20,14,4,18,26,90.9,98.8,100.2,0.5,0.056,0.518,46.2,60.6,13.0,4.7,0.458,21.5,21.4,0.347,0.427,15.2,66.7,0.258,1984,-8,-4,-17,0.04200000000000004,-2,0,-0.5,2,10,-0.19100000000000006,-8,-7,0,-1,0,6,-1
7,8,1983-11-12,1,IND,NJN,1,111,101,42,88,0.477,1,1,1.0,26,33,0.788,22,45,25,18,4,19,22,39,76,0.513,0,2,0.0,23,33,0.697,17,41,24,13,7,26,27,113.8,103.6,97.5,0.375,0.011,0.541,52.3,59.5,18.5,5.4,0.483,15.6,47.8,0.295,0.513,22.3,57.5,0.303,1984,10,3,12,-0.03600000000000003,1,-1,1.0,3,0,0.09100000000000008,5,4,1,5,-3,-7,-5
8,9,1983-11-15,2,IND,NYK,2,87,94,40,88,0.455,1,3,0.333,6,9,0.667,10,35,24,14,5,20,30,34,76,0.447,0,0,,26,37,0.703,17,51,20,10,6,24,17,88.5,95.7,98.3,0.102,0.034,0.473,40.7,60.0,14.2,6.6,0.46,17.9,22.7,0.068,0.447,20.6,59.5,0.342,1984,-7,6,12,0.008000000000000007,1,3,,-20,-28,-0.03599999999999992,-7,-16,4,4,-1,-4,13
9,10,1983-11-17,2,IND,WSB,2,94,102,39,90,0.433,1,4,0.25,15,21,0.714,12,41,24,12,6,15,27,39,79,0.494,0,0,,24,32,0.75,9,49,27,7,7,21,21,92.4,100.3,101.7,0.233,0.044,0.474,45.6,61.5,11.8,7.6,0.439,13.1,23.1,0.167,0.494,18.4,76.3,0.304,1984,-8,0,11,-0.061,1,4,,-9,-11,-0.03600000000000003,3,-8,-3,5,-1,-6,6
