,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1964-11-11,2,CIN,STL,1,118,116,45,91,0.495,,,,28,35,0.8,,53.0,26.0,,,,32.0,40,88,0.455,,,,36,41,0.878,,42.0,21.0,,,,28.0,,,,0.385,,0.555,55.8,57.8,,,0.495,,,0.308,0.455,,,0.409,1965,2,5,3,0.03999999999999998,,,,-8,-6,-0.07799999999999996,,11.0,5.0,,,,4.0
11,12,1964-11-13,1,CIN,STL,1,123,106,45,100,0.45,,,,33,40,0.825,,68.0,31.0,,,,24.0,42,114,0.368,,,,22,29,0.759,,62.0,23.0,,,,28.0,,,,0.4,,0.523,52.3,68.9,,,0.45,,,0.33,0.368,,,0.193,1965,17,3,-14,0.08200000000000002,,,,11,11,0.06599999999999995,,6.0,8.0,,,,-4.0
12,13,1964-11-14,2,CIN,NYK,1,111,110,42,87,0.483,,,,27,45,0.6,,48.0,,,,,24.0,44,97,0.454,,,,22,29,0.759,,55.0,,,,,33.0,,,,0.517,,0.52,46.6,,,,0.483,,,0.31,0.454,,,0.227,1965,1,-2,-10,0.02899999999999997,,,,5,16,-0.15900000000000003,,-7.0,,,,,-9.0
13,14,1964-11-15,1,CIN,SFW,2,106,122,43,102,0.422,,,,20,29,0.69,,55.0,28.0,,,,24.0,50,102,0.49,,,,22,38,0.579,,63.0,29.0,,,,23.0,,,,0.284,,0.462,46.6,65.1,,,0.422,,,0.196,0.49,,,0.216,1965,-16,-7,0,-0.068,,,,-2,-9,0.11099999999999999,,-8.0,-1.0,,,,1.0
14,15,1964-11-17,2,CIN,SFW,1,114,108,43,101,0.426,,,,28,41,0.683,,62.0,25.0,,,,32.0,41,107,0.383,,,,26,47,0.553,,75.0,23.0,,,,27.0,,,,0.406,,0.479,45.3,58.1,,,0.426,,,0.277,0.383,,,0.243,1965,6,2,-6,0.04299999999999998,,,,2,-6,0.13,,-13.0,2.0,,,,5.0
15,16,1964-11-18,2,CIN,LAL,1,92,90,30,94,0.319,,,,32,44,0.727,,59.0,18.0,,,,28.0,33,95,0.347,,,,24,36,0.667,,61.0,22.0,,,,31.0,,,,0.468,,0.406,49.2,60.0,,,0.319,,,0.34,0.347,,,0.253,1965,2,-3,-1,-0.02799999999999997,,,,8,8,0.05999999999999994,,-2.0,-4.0,,,,-3.0
16,17,1964-11-20,2,CIN,LAL,2,121,131,45,104,0.433,,,,31,40,0.775,,49.0,24.0,,,,25.0,46,100,0.46,,,,39,44,0.886,,56.0,29.0,,,,27.0,,,,0.385,,0.498,46.7,53.3,,,0.433,,,0.298,0.46,,,0.39,1965,-10,-1,4,-0.027000000000000024,,,,-8,-4,-0.11099999999999999,,-7.0,-5.0,,,,-2.0
17,18,1964-11-21,2,CIN,SFW,1,111,104,41,92,0.446,,,,29,39,0.744,,55.0,30.0,,,,21.0,43,100,0.43,,,,18,28,0.643,,57.0,24.0,,,,28.0,,,,0.424,,0.508,49.1,73.2,,,0.446,,,0.315,0.43,,,0.18,1965,7,-2,-8,0.016000000000000014,,,,11,11,0.10099999999999998,,-2.0,6.0,,,,-7.0
18,19,1964-11-25,2,CIN,BAL,2,116,125,49,100,0.49,,,,18,24,0.75,,64.0,,,,,28.0,48,112,0.429,,,,29,38,0.763,,58.0,,,,,21.0,,,,0.24,,0.525,52.5,,,,0.49,,,0.18,0.429,,,0.259,1965,-9,1,-12,0.061,,,,-11,-14,-0.013000000000000012,,6.0,,,,,7.0
19,20,1964-11-27,1,CIN,PHI,1,133,112,49,103,0.476,,,,35,47,0.745,,71.0,33.0,,,,30.0,39,99,0.394,,,,34,48,0.708,,47.0,25.0,,,,29.0,,,,0.456,,0.538,60.2,67.3,,,0.476,,,0.34,0.394,,,0.343,1965,21,10,4,0.08199999999999996,,,,1,-1,0.03700000000000003,,24.0,8.0,,,,1.0
38,21,1964-11-28,2,CIN,BOS,2,98,129,40,95,0.421,,,,18,26,0.692,,48.0,20.0,,,,24.0,52,107,0.486,,,,25,37,0.676,,62.0,23.0,,,,28.0,,,,0.274,,0.46,43.6,50.0,,,0.421,,,0.189,0.486,,,0.234,1965,-31,-12,-12,-0.065,,,,-7,-11,0.015999999999999903,,-14.0,-3.0,,,,-4.0
39,22,1964-11-29,1,CIN,NYK,1,105,95,40,97,0.412,,,,25,32,0.781,,64.0,25.0,,,,27.0,38,98,0.388,,,,19,28,0.679,,56.0,16.0,,,,25.0,,,,0.33,,0.473,53.3,62.5,,,0.412,,,0.258,0.388,,,0.194,1965,10,2,-1,0.023999999999999966,,,,6,4,0.10199999999999998,,8.0,9.0,,,,2.0
40,23,1964-12-01,N,CIN,DET,1,129,107,55,103,0.534,,,,19,24,0.792,,61.0,,,,,14.0,45,113,0.398,,,,17,20,0.85,,60.0,,,,,16.0,,,,0.233,,0.568,50.4,,,,0.534,,,0.184,0.398,,,0.15,1965,22,10,-10,0.136,,,,2,4,-0.05799999999999994,,1.0,,,,,-2.0
41,24,1964-12-02,2,CIN,DET,2,115,125,49,94,0.521,,,,17,23,0.739,,50.0,,,,,17.0,55,112,0.491,,,,15,20,0.75,,42.0,,,,,19.0,,,,0.245,,0.552,54.3,,,,0.521,,,0.181,0.491,,,0.134,1965,-10,-6,-18,0.030000000000000027,,,,2,3,-0.01100000000000001,,8.0,,,,,-2.0
42,25,1964-12-04,1,CIN,LAL,1,104,90,43,97,0.443,,,,18,25,0.72,,60.0,22.0,,,,21.0,34,92,0.37,,,,22,29,0.759,,58.0,6.0,,,,22.0,,,,0.258,,0.481,50.8,51.2,,,0.443,,,0.186,0.37,,,0.239,1965,14,9,5,0.07300000000000001,,,,-4,-4,-0.039000000000000035,,2.0,16.0,,,,-1.0
43,26,1964-12-06,N,CIN,BAL,1,124,113,48,114,0.421,,,,28,35,0.8,,85.0,,,,,30.0,43,109,0.394,,,,27,49,0.551,,61.0,,,,,25.0,,,,0.307,,0.479,58.2,,,,0.421,,,0.246,0.394,,,0.248,1965,11,5,5,0.02699999999999997,,,,1,-14,0.249,,24.0,,,,,5.0
44,27,1964-12-09,2,CIN,DET,1,122,114,43,92,0.467,,,,36,44,0.818,,62.0,,,,,24.0,45,113,0.398,,,,24,29,0.828,,53.0,,,,,29.0,,,,0.478,,0.548,53.9,,,,0.467,,,0.391,0.398,,,0.212,1965,8,-2,-21,0.069,,,,12,15,-0.010000000000000009,,9.0,,,,,-5.0
45,28,1964-12-10,1,CIN,BOS,2,101,116,37,93,0.398,,,,27,32,0.844,,51.0,24.0,,,,17.0,50,117,0.427,,,,16,20,0.8,,65.0,24.0,,,,24.0,,,,0.344,,0.472,44.0,64.9,,,0.398,,,0.29,0.427,,,0.137,1965,-15,-13,-24,-0.02899999999999997,,,,11,12,0.04399999999999993,,-14.0,0.0,,,,-7.0
46,29,1964-12-12,2,CIN,STL,1,115,109,42,87,0.483,,,,31,39,0.795,,57.0,21.0,,,,25.0,44,103,0.427,,,,21,28,0.75,,51.0,19.0,,,,29.0,,,,0.448,,0.552,52.8,50.0,,,0.483,,,0.356,0.427,,,0.204,1965,6,-2,-16,0.055999999999999994,,,,10,11,0.04500000000000004,,6.0,2.0,,,,-4.0
47,30,1964-12-18,1,CIN,LAL,1,111,107,40,95,0.421,,,,31,35,0.886,,56.0,18.0,,,,19.0,45,104,0.433,,,,17,23,0.739,,52.0,17.0,,,,23.0,,,,0.368,,0.503,51.9,45.0,,,0.421,,,0.326,0.433,,,0.163,1965,4,-5,-9,-0.01200000000000001,,,,14,12,0.14700000000000002,,4.0,1.0,,,,-4.0
48,31,1964-12-19,2,CIN,NYK,1,133,105,54,97,0.557,,,,25,28,0.893,,55.0,,,,,22.0,39,102,0.382,,,,27,32,0.844,,48.0,,,,,24.0,,,,0.289,,0.608,53.4,,,,0.557,,,0.258,0.382,,,0.265,1965,28,15,-5,0.17500000000000004,,,,-2,-4,0.049000000000000044,,7.0,,,,,-2.0
49,32,1964-12-25,1,CIN,STL,1,130,125,48,95,0.505,,,,34,46,0.739,,70.0,25.0,,,,31.0,44,115,0.383,,,,37,51,0.725,,56.0,18.0,,,,33.0,,,,0.484,,0.564,55.6,52.1,,,0.505,,,0.358,0.383,,,0.322,1965,5,4,-20,0.122,,,,-3,-5,0.014000000000000012,,14.0,7.0,,,,-2.0
50,33,1964-12-26,2,CIN,PHI,1,135,125,54,101,0.535,,,,27,40,0.675,,60.0,29.0,,,,29.0,49,101,0.485,,,,27,43,0.628,,49.0,25.0,,,,29.0,,,,0.396,,0.569,55.0,53.7,,,0.535,,,0.267,0.485,,,0.267,1965,10,5,0,0.050000000000000044,,,,0,-3,0.04700000000000004,,11.0,4.0,,,,0.0
51,34,1964-12-27,2,CIN,BAL,2,119,126,39,92,0.424,,,,41,50,0.82,,48.0,,,,,28.0,44,94,0.468,,,,38,49,0.776,,57.0,,,,,34.0,,,,0.543,,0.522,45.7,,,,0.424,,,0.446,0.468,,,0.404,1965,-7,-5,-2,-0.04400000000000004,,,,3,1,0.04399999999999993,,-9.0,,,,,-6.0
52,35,1964-12-28,1,CIN,SFW,1,113,108,46,93,0.495,,,,21,26,0.808,,65.0,32.0,,,,23.0,48,106,0.453,,,,12,25,0.48,,52.0,24.0,,,,22.0,,,,0.28,,0.541,55.6,69.6,,,0.495,,,0.226,0.453,,,0.113,1965,5,-2,-13,0.04199999999999998,,,,9,1,0.32800000000000007,,13.0,8.0,,,,1.0
53,36,1965-01-01,N,CIN,BAL,1,140,124,52,110,0.473,,,,36,42,0.857,,54.0,,,,,25.0,49,88,0.557,,,,26,41,0.634,,57.0,,,,,30.0,,,,0.382,,0.545,48.6,,,,0.473,,,0.327,0.557,,,0.295,1965,16,3,22,-0.08400000000000007,,,,10,1,0.22299999999999998,,-3.0,,,,,-5.0
54,37,1965-01-03,1,CIN,BOS,2,85,89,33,85,0.388,,,,19,26,0.731,,73.0,17.0,,,,25.0,34,102,0.333,,,,21,32,0.656,,61.0,12.0,,,,23.0,,,,0.306,,0.441,54.5,51.5,,,0.388,,,0.224,0.333,,,0.206,1965,-4,-1,-17,0.05499999999999999,,,,-2,-6,0.07499999999999996,,12.0,5.0,,,,2.0
55,38,1965-01-05,2,CIN,NYK,1,125,116,50,107,0.467,,,,25,40,0.625,,,,,,,,42,95,0.442,,,,32,38,0.842,,55.0,,,,,32.0,,,,0.374,,0.502,,,,,0.467,,,0.234,0.442,,,0.337,1965,9,8,12,0.025000000000000022,,,,-7,2,-0.21699999999999997,,,,,,,
56,39,1965-01-06,1,CIN,NYK,1,116,102,43,79,0.544,,,,30,35,0.857,,56.0,30.0,,,,26.0,35,92,0.38,,,,32,41,0.78,,42.0,14.0,,,,26.0,,,,0.443,,0.614,57.1,69.8,,,0.544,,,0.38,0.38,,,0.348,1965,14,8,-13,0.16400000000000003,,,,-2,-6,0.07699999999999996,,14.0,16.0,,,,0.0
57,40,1965-01-08,N,CIN,PHI,1,114,107,44,100,0.44,,,,26,34,0.765,,84.0,31.0,,,,22.0,43,111,0.387,,,,21,27,0.778,,55.0,21.0,,,,25.0,,,,0.34,,0.496,60.4,70.5,,,0.44,,,0.26,0.387,,,0.189,1965,7,1,-11,0.05299999999999999,,,,5,7,-0.013000000000000012,,29.0,10.0,,,,-3.0
58,41,1965-01-09,2,CIN,BAL,1,128,119,50,100,0.5,,,,28,35,0.8,,53.0,,,,,27.0,49,106,0.462,,,,21,31,0.677,,61.0,,,,,27.0,,,,0.35,,0.555,46.5,,,,0.5,,,0.28,0.462,,,0.198,1965,9,1,-6,0.03799999999999998,,,,7,4,0.123,,-8.0,,,,,0.0
59,42,1965-01-10,1,CIN,DET,1,140,114,56,98,0.571,,,,28,42,0.667,,69.0,34.0,,,,17.0,50,133,0.376,,,,14,25,0.56,,59.0,23.0,,,,29.0,,,,0.429,,0.601,53.9,60.7,,,0.571,,,0.286,0.376,,,0.105,1965,26,6,-35,0.19499999999999995,,,,14,17,0.10699999999999998,,10.0,11.0,,,,-12.0
60,43,1965-01-15,1,CIN,LAL,1,124,106,47,103,0.456,,,,30,40,0.75,,64.0,25.0,,,,25.0,41,111,0.369,,,,24,33,0.727,,63.0,15.0,,,,30.0,,,,0.388,,0.514,50.4,53.2,,,0.456,,,0.291,0.369,,,0.216,1965,18,6,-8,0.08700000000000002,,,,6,7,0.02300000000000002,,1.0,10.0,,,,-5.0
61,44,1965-01-17,2,CIN,BOS,2,98,101,37,90,0.411,,,,24,31,0.774,,60.0,21.0,,,,20.0,42,112,0.375,,,,17,25,0.68,,65.0,21.0,,,,24.0,,,,0.344,,0.473,48.0,56.8,,,0.411,,,0.267,0.375,,,0.152,1965,-3,-5,-22,0.035999999999999976,,,,7,6,0.09399999999999997,,-5.0,0.0,,,,-4.0
62,45,1965-01-19,1,CIN,STL,1,103,99,33,81,0.407,,,,37,43,0.86,,56.0,16.0,,,,22.0,38,105,0.362,,,,23,27,0.852,,57.0,24.0,,,,28.0,,,,0.531,,0.515,49.6,48.5,,,0.407,,,0.457,0.362,,,0.219,1965,4,-5,-24,0.044999999999999984,,,,14,16,0.008000000000000007,,-1.0,-8.0,,,,-6.0
63,46,1965-01-20,2,CIN,DET,1,102,90,35,101,0.347,,,,32,41,0.78,,66.0,,,,,22.0,36,96,0.375,,,,18,25,0.72,,61.0,,,,,30.0,,,,0.406,,0.428,52.0,,,,0.347,,,0.317,0.375,,,0.188,1965,12,-1,5,-0.028000000000000025,,,,14,16,0.06000000000000005,,5.0,,,,,-8.0
64,47,1965-01-23,1,CIN,DET,2,102,105,41,90,0.456,,,,20,27,0.741,,57.0,,,,,18.0,44,98,0.449,,,,17,25,0.68,,64.0,,,,,25.0,,,,0.3,,0.501,47.1,,,,0.456,,,0.222,0.449,,,0.173,1965,-3,-3,-8,0.007000000000000006,,,,3,2,0.06099999999999994,,-7.0,,,,,-7.0
65,48,1965-01-24,1,CIN,SFW,1,124,103,47,92,0.511,,,,30,40,0.75,,62.0,24.0,,,,22.0,41,114,0.36,,,,21,30,0.7,,61.0,23.0,,,,28.0,,,,0.435,,0.566,50.4,51.1,,,0.511,,,0.326,0.36,,,0.184,1965,21,6,-22,0.15100000000000002,,,,9,10,0.050000000000000044,,1.0,1.0,,,,-6.0
66,49,1965-01-26,2,CIN,SFW,1,115,107,43,88,0.489,,,,29,38,0.763,,50.0,26.0,,,,20.0,44,122,0.361,,,,19,29,0.655,,73.0,23.0,,,,29.0,,,,0.432,,0.549,40.7,60.5,,,0.489,,,0.33,0.361,,,0.156,1965,8,-1,-34,0.128,,,,10,9,0.10799999999999998,,-23.0,3.0,,,,-9.0
67,50,1965-01-27,2,CIN,LAL,2,112,119,48,100,0.48,,,,16,22,0.727,,44.0,24.0,,,,21.0,48,93,0.516,,,,23,30,0.767,,56.0,29.0,,,,20.0,,,,0.22,,0.511,44.0,50.0,,,0.48,,,0.16,0.516,,,0.247,1965,-7,0,7,-0.03600000000000003,,,,-7,-8,-0.040000000000000036,,-12.0,-5.0,,,,1.0
68,51,1965-01-28,2,CIN,SFW,2,90,105,35,96,0.365,,,,20,29,0.69,,57.0,19.0,,,,16.0,45,102,0.441,,,,15,19,0.789,,51.0,28.0,,,,22.0,,,,0.302,,0.414,52.8,54.3,,,0.365,,,0.208,0.441,,,0.147,1965,-15,-10,-6,-0.07600000000000001,,,,5,10,-0.09900000000000009,,6.0,-9.0,,,,-6.0
69,52,1965-01-29,2,CIN,LAL,2,133,137,49,104,0.471,,,,35,45,0.778,,54.0,26.0,,,,37.0,48,100,0.48,,,,41,53,0.774,,65.0,31.0,,,,33.0,,,,0.433,,0.537,45.4,53.1,,,0.471,,,0.337,0.48,,,0.41,1965,-4,1,4,-0.009000000000000008,,,,-6,-8,0.0040000000000000036,,-11.0,-5.0,,,,4.0
70,53,1965-01-31,2,CIN,PHI,2,122,127,47,103,0.456,,,,28,38,0.737,,58.0,27.0,,,,28.0,45,93,0.484,,,,37,46,0.804,,56.0,31.0,,,,27.0,,,,0.369,,0.51,50.9,57.4,,,0.456,,,0.272,0.484,,,0.398,1965,-5,2,10,-0.02799999999999997,,,,-9,-8,-0.06700000000000006,,2.0,-4.0,,,,1.0
71,54,1965-02-03,1,CIN,LAL,1,130,99,50,105,0.476,,,,30,40,0.75,,61.0,25.0,,,,31.0,34,90,0.378,,,,31,42,0.738,,47.0,18.0,,,,25.0,,,,0.381,,0.53,56.5,50.0,,,0.476,,,0.286,0.378,,,0.344,1965,31,16,15,0.09799999999999998,,,,-1,-2,0.01200000000000001,,14.0,7.0,,,,6.0
72,55,1965-02-05,2,CIN,BOS,2,113,114,43,97,0.443,,,,27,40,0.675,,57.0,20.0,,,,30.0,46,102,0.451,,,,22,37,0.595,,66.0,20.0,,,,27.0,,,,0.412,,0.493,46.3,46.5,,,0.443,,,0.278,0.451,,,0.216,1965,-1,-3,-5,-0.008000000000000007,,,,5,3,0.08000000000000007,,-9.0,0.0,,,,3.0
73,56,1965-02-06,N,CIN,PHI,2,122,127,47,107,0.439,,,,28,34,0.824,,52.0,5.0,,,,23.0,52,98,0.531,,,,23,28,0.821,,48.0,13.0,,,,26.0,,,,0.318,,0.5,52.0,10.6,,,0.439,,,0.262,0.531,,,0.235,1965,-5,-5,9,-0.09200000000000003,,,,5,6,0.0030000000000000027,,4.0,-8.0,,,,-3.0
74,57,1965-02-09,1,CIN,BOS,1,134,121,47,95,0.495,,,,40,59,0.678,,65.0,31.0,,,,30.0,44,113,0.389,,,,33,40,0.825,,58.0,26.0,,,,36.0,,,,0.621,,0.554,52.8,66.0,,,0.495,,,0.421,0.389,,,0.292,1965,13,3,-18,0.10599999999999998,,,,7,19,-0.1469999999999999,,7.0,5.0,,,,-6.0
75,58,1965-02-10,N,CIN,NYK,2,112,115,42,103,0.408,,,,28,41,0.683,,57.0,,,,,27.0,45,113,0.398,,,,25,37,0.676,,,,,,,,,,,0.398,,0.463,,,,,0.408,,,0.272,0.398,,,0.221,1965,-3,-3,-10,0.009999999999999953,,,,3,4,0.007000000000000006,,,,,,,
76,59,1965-02-11,N,CIN,DET,1,130,109,56,126,0.444,,,,18,25,0.72,,76.0,,,,,21.0,46,110,0.418,,,,17,32,0.531,,57.0,,,,,20.0,,,,0.198,,0.474,57.1,,,,0.444,,,0.143,0.418,,,0.155,1965,21,10,16,0.026000000000000023,,,,1,-7,0.18899999999999995,,19.0,,,,,1.0
77,60,1965-02-13,1,CIN,PHI,1,108,106,45,106,0.425,,,,18,26,0.692,,60.0,22.0,,,,26.0,38,95,0.4,,,,30,44,0.682,,58.0,21.0,,,,28.0,,,,0.245,,0.46,50.8,48.9,,,0.425,,,0.17,0.4,,,0.316,1965,2,7,11,0.024999999999999967,,,,-12,-18,0.009999999999999898,,2.0,1.0,,,,-2.0
78,61,1965-02-14,2,CIN,STL,1,99,92,37,77,0.481,,,,25,33,0.758,,55.0,17.0,,,,28.0,36,91,0.396,,,,20,32,0.625,,51.0,22.0,,,,30.0,,,,0.429,,0.541,51.9,45.9,,,0.481,,,0.325,0.396,,,0.22,1965,7,1,-14,0.08499999999999996,,,,5,1,0.133,,4.0,-5.0,,,,-2.0
79,62,1965-02-16,1,CIN,STL,1,111,103,45,96,0.469,,,,21,30,0.7,,46.0,23.0,,,,23.0,46,89,0.517,,,,11,22,0.5,,45.0,23.0,,,,28.0,,,,0.313,,0.508,50.5,51.1,,,0.469,,,0.219,0.517,,,0.124,1965,8,-1,7,-0.04800000000000004,,,,10,8,0.19999999999999996,,1.0,0.0,,,,-5.0
80,63,1965-02-17,2,CIN,BAL,2,114,125,43,105,0.41,,,,28,38,0.737,,57.0,,,,,26.0,50,103,0.485,,,,25,38,0.658,,64.0,,,,,29.0,,,,0.362,,0.468,47.1,,,,0.41,,,0.267,0.485,,,0.243,1965,-11,-7,2,-0.07500000000000001,,,,3,0,0.07899999999999996,,-7.0,,,,,-3.0
81,64,1965-02-21,2,CIN,NYK,2,104,109,36,84,0.429,,,,32,36,0.889,,44.0,13.0,,,,22.0,44,82,0.537,,,,21,26,0.808,,43.0,20.0,,,,30.0,,,,0.429,,0.521,50.6,36.1,,,0.429,,,0.381,0.537,,,0.256,1965,-5,-8,2,-0.10800000000000004,,,,11,10,0.08099999999999996,,1.0,-7.0,,,,-8.0
82,65,1965-02-23,N,CIN,BAL,2,127,131,51,102,0.5,,,,25,29,0.862,,49.0,,,,,31.0,55,97,0.567,,,,21,33,0.636,,50.0,,,,,27.0,,,,0.284,,0.553,49.5,,,,0.5,,,0.245,0.567,,,0.216,1965,-4,-4,5,-0.06699999999999995,,,,4,-4,0.22599999999999998,,-1.0,,,,,4.0
83,66,1965-02-27,2,CIN,DET,2,115,117,44,88,0.5,,,,27,33,0.818,,47.0,,,,,33.0,45,106,0.425,,,,27,44,0.614,,52.0,,,,,28.0,,,,0.375,,0.561,47.5,,,,0.5,,,0.307,0.425,,,0.255,1965,-2,-1,-18,0.07500000000000001,,,,0,-11,0.20399999999999996,,-5.0,,,,,5.0
84,67,1965-02-28,N,CIN,NYK,1,126,117,47,87,0.54,,,,32,39,0.821,,57.0,31.0,,,,28.0,47,105,0.448,,,,23,37,0.622,,51.0,21.0,,,,32.0,,,,0.448,,0.605,52.8,66.0,,,0.54,,,0.368,0.448,,,0.219,1965,9,0,-18,0.09200000000000003,,,,9,2,0.19899999999999995,,6.0,10.0,,,,-4.0
85,68,1965-03-01,N,CIN,DET,2,110,130,44,107,0.411,,,,22,28,0.786,,67.0,,,,,20.0,56,108,0.519,,,,18,24,0.75,,48.0,,,,,22.0,,,,0.262,,0.461,58.3,,,,0.411,,,0.206,0.519,,,0.167,1965,-20,-12,-1,-0.10800000000000004,,,,4,4,0.03600000000000003,,19.0,,,,,-2.0
