,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1967-11-07,1,CIN,BOS,2,103,113,38,99,0.384,,,,27,34,0.794,,56,13.0,,,,23,46,103,0.447,,,,21,36,0.583,,62,35.0,,,,27,,,,0.343,,0.452,47.5,34.2,,,0.384,,,0.273,0.447,,,0.204,1968,-10,-8,-4,-0.063,,,,6,-2,0.21100000000000008,,-6,-22.0,,,,-4
11,12,1967-11-08,2,CIN,BAL,2,100,122,37,88,0.42,,,,26,33,0.788,,44,21.0,,,,21,50,106,0.472,,,,22,25,0.88,,60,21.0,,,,22,,,,0.375,,0.488,42.3,56.8,,,0.42,,,0.295,0.472,,,0.208,1968,-22,-13,-18,-0.05199999999999999,,,,4,8,-0.09199999999999997,,-16,0.0,,,,-1
12,13,1967-11-09,2,CIN,NYK,2,106,123,41,94,0.436,,,,24,35,0.686,,52,,,,,23,49,104,0.471,,,,25,33,0.758,,64,,,,,25,,,,0.372,,0.484,44.8,,,,0.436,,,0.255,0.471,,,0.24,1968,-17,-8,-10,-0.034999999999999976,,,,-1,2,-0.07199999999999995,,-12,,,,,-2
13,14,1967-11-11,1,CIN,SDR,1,109,108,36,93,0.387,,,,37,47,0.787,,64,,,,,33,35,106,0.33,,,,38,55,0.691,,59,,,,,33,,,,0.505,,0.479,52.0,,,,0.387,,,0.398,0.33,,,0.358,1968,1,1,-13,0.056999999999999995,,,,-1,-8,0.09600000000000009,,5,,,,,0
14,15,1967-11-14,2,CIN,PHI,2,102,122,39,114,0.342,,,,24,32,0.75,,69,22.0,,,,23,50,104,0.481,,,,22,34,0.647,,69,33.0,,,,26,,,,0.281,,0.398,50.0,56.4,,,0.342,,,0.211,0.481,,,0.212,1968,-20,-11,10,-0.13899999999999996,,,,2,-2,0.10299999999999998,,0,-11.0,,,,-3
15,16,1967-11-17,2,CIN,BOS,1,120,119,42,88,0.477,,,,36,40,0.9,,44,19.0,,,,26,43,104,0.413,,,,33,47,0.702,,59,20.0,,,,28,,,,0.455,,0.568,42.7,45.2,,,0.477,,,0.409,0.413,,,0.317,1968,1,-1,-16,0.064,,,,3,-7,0.19800000000000006,,-15,-1.0,,,,-2
16,17,1967-11-22,1,CIN,NYK,1,123,122,51,89,0.573,,,,21,26,0.808,,52,30.0,,,,24,49,107,0.458,,,,24,32,0.75,,46,27.0,,,,21,,,,0.292,,0.612,53.1,58.8,,,0.573,,,0.236,0.458,,,0.224,1968,1,2,-18,0.11499999999999994,,,,-3,-6,0.05800000000000005,,6,3.0,,,,3
17,18,1967-11-24,N,CIN,SEA,1,153,133,60,108,0.556,,,,33,42,0.786,,59,37.0,,,,28,51,116,0.44,,,,31,44,0.705,,62,30.0,,,,29,,,,0.389,,0.605,48.8,61.7,,,0.556,,,0.306,0.44,,,0.267,1968,20,9,-8,0.11600000000000005,,,,2,-2,0.08100000000000007,,-3,7.0,,,,-1
18,19,1967-11-25,1,CIN,DET,2,123,133,46,95,0.484,,,,31,40,0.775,,49,,,,,27,52,95,0.547,,,,29,37,0.784,,42,,,,,25,,,,0.421,,0.546,53.8,,,,0.484,,,0.326,0.547,,,0.305,1968,-10,-6,0,-0.06300000000000006,,,,2,3,-0.009000000000000008,,7,,,,,2
19,20,1967-11-29,1,CIN,NYK,2,99,119,32,87,0.368,,,,35,59,0.593,,60,24.0,,,,23,48,109,0.44,,,,23,27,0.852,,61,22.0,,,,34,,,,0.678,,0.438,49.6,75.0,,,0.368,,,0.402,0.44,,,0.211,1968,-20,-16,-22,-0.07200000000000001,,,,12,32,-0.259,,-1,2.0,,,,-11
52,21,1967-12-01,2,CIN,BAL,2,109,123,42,96,0.438,,,,25,34,0.735,,43,32.0,,,,24,50,107,0.467,,,,23,30,0.767,,68,22.0,,,,25,,,,0.354,,0.491,38.7,76.2,,,0.438,,,0.26,0.467,,,0.215,1968,-14,-8,-11,-0.029000000000000026,,,,2,4,-0.03200000000000003,,-25,10.0,,,,-1
53,22,1967-12-02,1,CIN,CHI,2,110,126,43,106,0.406,,,,24,33,0.727,,56,22.0,,,,26,50,99,0.505,,,,26,32,0.813,,60,30.0,,,,22,,,,0.311,,0.456,48.3,51.2,,,0.406,,,0.226,0.505,,,0.263,1968,-16,-7,7,-0.09899999999999998,,,,-2,1,-0.08599999999999997,,-4,-8.0,,,,4
54,23,1967-12-05,N,CIN,CHI,2,104,105,37,79,0.468,,,,30,38,0.789,,49,3.0,,,,24,44,96,0.458,,,,17,30,0.567,,54,12.0,,,,26,,,,0.481,,0.543,47.6,8.1,,,0.468,,,0.38,0.458,,,0.177,1968,-1,-7,-17,0.010000000000000009,,,,13,8,0.2220000000000001,,-5,-9.0,,,,-2
55,24,1967-12-06,1,CIN,PHI,2,107,108,42,93,0.452,,,,23,27,0.852,,47,26.0,,,,23,43,97,0.443,,,,22,33,0.667,,55,22.0,,,,24,,,,0.29,,0.51,46.1,61.9,,,0.452,,,0.247,0.443,,,0.227,1968,-1,-1,-4,0.009000000000000008,,,,1,-6,0.18499999999999994,,-8,4.0,,,,-1
56,25,1967-12-08,2,CIN,STL,2,95,101,39,91,0.429,,,,17,23,0.739,,54,17.0,,,,21,41,87,0.471,,,,19,29,0.655,,48,16.0,,,,21,,,,0.253,,0.47,52.9,43.6,,,0.429,,,0.187,0.471,,,0.218,1968,-6,-2,4,-0.04199999999999998,,,,-2,-6,0.08399999999999996,,6,1.0,,,,0
57,26,1967-12-09,1,CIN,BOS,1,108,104,40,85,0.471,,,,28,36,0.778,,53,,,,,22,41,101,0.406,,,,22,27,0.815,,52,,,,,26,,,,0.424,,0.536,50.5,,,,0.471,,,0.329,0.406,,,0.218,1968,4,-1,-16,0.06499999999999995,,,,6,9,-0.03699999999999992,,1,,,,,-4
58,27,1967-12-13,1,CIN,BAL,1,136,108,55,120,0.458,,,,26,36,0.722,,72,36.0,,,,28,41,113,0.363,,,,26,39,0.667,,65,23.0,,,,28,,,,0.3,,0.501,52.6,65.5,,,0.458,,,0.217,0.363,,,0.23,1968,28,14,7,0.09500000000000003,,,,0,-3,0.05499999999999994,,7,13.0,,,,0
59,28,1967-12-15,N,CIN,DET,1,147,130,56,100,0.56,,,,35,43,0.814,,57,,,,,25,51,111,0.459,,,,28,36,0.778,,46,,,,,27,,,,0.43,,0.618,55.3,,,,0.56,,,0.35,0.459,,,0.252,1968,17,5,-11,0.10100000000000003,,,,7,7,0.03599999999999992,,11,,,,,-2
60,29,1967-12-16,2,CIN,DET,1,122,110,44,92,0.478,,,,34,39,0.872,,57,,,,,27,41,109,0.376,,,,28,37,0.757,,63,,,,,25,,,,0.424,,0.559,47.5,,,,0.478,,,0.37,0.376,,,0.257,1968,12,3,-17,0.10199999999999998,,,,6,2,0.11499999999999999,,-6,,,,,2
61,30,1967-12-19,2,CIN,NYK,2,118,133,42,99,0.424,,,,34,40,0.85,,52,19.0,,,,23,57,101,0.564,,,,19,27,0.704,,48,32.0,,,,28,,,,0.404,,0.506,52.0,45.2,,,0.424,,,0.343,0.564,,,0.188,1968,-15,-15,-2,-0.13999999999999996,,,,15,13,0.14600000000000002,,4,-13.0,,,,-5
62,31,1967-12-22,2,CIN,BOS,2,117,120,43,103,0.417,,,,31,42,0.738,,55,15.0,,,,30,41,92,0.446,,,,38,49,0.776,,63,17.0,,,,32,,,,0.408,,0.482,46.6,34.9,,,0.417,,,0.301,0.446,,,0.413,1968,-3,2,11,-0.029000000000000026,,,,-7,-7,-0.038000000000000034,,-8,-2.0,,,,-2
63,32,1967-12-25,1,CIN,SEA,1,118,112,38,88,0.432,,,,42,53,0.792,,62,22.0,,,,23,46,104,0.442,,,,20,28,0.714,,49,21.0,,,,32,,,,0.602,,0.53,55.9,57.9,,,0.432,,,0.477,0.442,,,0.192,1968,6,-8,-16,-0.010000000000000009,,,,22,25,0.07800000000000007,,13,1.0,,,,-9
64,33,1967-12-26,2,CIN,PHI,2,121,126,50,100,0.5,,,,21,24,0.875,,51,29.0,,,,22,52,109,0.477,,,,22,32,0.688,,58,31.0,,,,21,,,,0.24,,0.547,46.8,58.0,,,0.5,,,0.21,0.477,,,0.202,1968,-5,-2,-9,0.02300000000000002,,,,-1,-8,0.18700000000000006,,-7,-2.0,,,,1
65,34,1967-12-27,1,CIN,LAL,1,132,127,47,92,0.511,,,,38,49,0.776,,51,30.0,,,,29,47,98,0.48,,,,33,45,0.733,,47,32.0,,,,32,,,,0.533,,0.581,52.0,63.8,,,0.511,,,0.413,0.48,,,0.337,1968,5,0,-6,0.031000000000000028,,,,5,4,0.04300000000000004,,4,-2.0,,,,-3
66,35,1967-12-28,N,CIN,SFW,1,126,122,50,105,0.476,,,,26,32,0.813,,55,31.0,,,,21,49,108,0.454,,,,24,30,0.8,,61,32.0,,,,24,,,,0.305,,0.529,47.4,62.0,,,0.476,,,0.248,0.454,,,0.222,1968,4,1,-3,0.021999999999999964,,,,2,2,0.0129999999999999,,-6,-1.0,,,,-3
67,36,1967-12-29,2,CIN,BAL,2,113,130,47,103,0.456,,,,19,25,0.76,,54,,,,,18,55,108,0.509,,,,20,28,0.714,,61,,,,,20,,,,0.243,,0.496,47.0,,,,0.456,,,0.184,0.509,,,0.185,1968,-17,-8,-5,-0.05299999999999999,,,,-1,-3,0.04600000000000004,,-7,,,,,-2
68,37,1968-01-02,2,CIN,NYK,1,125,119,49,85,0.576,,,,27,36,0.75,,48,27.0,,,,24,50,99,0.505,,,,19,33,0.576,,50,22.0,,,,25,,,,0.424,,0.62,49.0,55.1,,,0.576,,,0.318,0.505,,,0.192,1968,6,-1,-14,0.07099999999999995,,,,8,3,0.17400000000000004,,-2,5.0,,,,-1
69,38,1968-01-05,2,CIN,DET,2,141,142,53,108,0.491,,,,35,43,0.814,,58,,,,,28,58,114,0.509,,,,26,46,0.565,,60,,,,,35,,,,0.398,,0.555,49.2,,,,0.491,,,0.324,0.509,,,0.228,1968,-1,-5,-6,-0.018000000000000016,,,,9,-3,0.249,,-2,,,,,-7
70,39,1968-01-06,1,CIN,CHI,2,109,114,40,87,0.46,,,,29,43,0.674,,56,16.0,,,,24,41,83,0.494,,,,32,43,0.744,,44,24.0,,,,28,,,,0.494,,0.515,56.0,40.0,,,0.46,,,0.333,0.494,,,0.386,1968,-5,-1,4,-0.033999999999999975,,,,-3,0,-0.06999999999999995,,12,-8.0,,,,-4
71,40,1968-01-07,1,CIN,PHI,1,134,118,53,102,0.52,,,,28,37,0.757,,48,30.0,,,,24,49,111,0.441,,,,20,31,0.645,,62,25.0,,,,27,,,,0.363,,0.566,43.6,56.6,,,0.52,,,0.275,0.441,,,0.18,1968,16,4,-9,0.07900000000000001,,,,8,6,0.11199999999999999,,-14,5.0,,,,-3
72,41,1968-01-09,N,CIN,BAL,2,118,121,47,98,0.48,,,,24,30,0.8,,49,23.0,,,,23,46,89,0.517,,,,29,38,0.763,,59,27.0,,,,23,,,,0.306,,0.531,45.4,48.9,,,0.48,,,0.245,0.517,,,0.326,1968,-3,1,9,-0.03700000000000003,,,,-5,-8,0.03700000000000003,,-10,-4.0,,,,0
73,42,1968-01-10,1,CIN,BAL,1,133,117,55,106,0.519,,,,23,28,0.821,,65,29.0,,,,31,43,96,0.448,,,,31,46,0.674,,36,19.0,,,,24,,,,0.264,,0.562,64.4,52.7,,,0.519,,,0.217,0.448,,,0.323,1968,16,12,10,0.07100000000000001,,,,-8,-18,0.1469999999999999,,29,10.0,,,,7
74,43,1968-01-11,N,CIN,BOS,1,120,116,46,94,0.489,,,,28,38,0.737,,55,,,,,27,45,115,0.391,,,,26,38,0.684,,72,,,,,29,,,,0.404,,0.542,43.3,,,,0.489,,,0.298,0.391,,,0.226,1968,4,1,-21,0.09799999999999998,,,,2,0,0.052999999999999936,,-17,,,,,-2
75,44,1968-01-13,1,CIN,SDR,1,122,116,48,104,0.462,,,,26,32,0.813,,63,24.0,,,,26,45,110,0.409,,,,26,31,0.839,,54,19.0,,,,21,,,,0.308,,0.517,53.8,50.0,,,0.462,,,0.25,0.409,,,0.236,1968,6,3,-6,0.05300000000000005,,,,0,1,-0.026000000000000023,,9,5.0,,,,5
76,45,1968-01-16,1,CIN,SFW,1,148,121,60,115,0.522,,,,28,37,0.757,,63,36.0,,,,27,45,112,0.402,,,,31,40,0.775,,54,23.0,,,,27,,,,0.322,,0.564,53.8,60.0,,,0.522,,,0.243,0.402,,,0.277,1968,27,15,3,0.12,,,,-3,-3,-0.018000000000000016,,9,13.0,,,,0
77,46,1968-01-18,N,CIN,SDR,1,129,126,54,93,0.581,,,,21,29,0.724,,61,,,,,23,50,102,0.49,,,,26,35,0.743,,36,,,,,25,,,,0.312,,0.61,62.9,,,,0.581,,,0.226,0.49,,,0.255,1968,3,4,-9,0.09099999999999997,,,,-5,-6,-0.019000000000000017,,25,,,,,-2
78,47,1968-01-20,1,CIN,DET,1,128,120,51,97,0.526,,,,26,32,0.813,,55,33.0,,,,24,43,100,0.43,,,,34,44,0.773,,48,31.0,,,,21,,,,0.33,,0.576,53.4,64.7,,,0.526,,,0.268,0.43,,,0.34,1968,8,8,-3,0.09600000000000003,,,,-8,-12,0.039999999999999925,,7,2.0,,,,3
79,48,1968-01-25,N,CIN,LAL,2,116,118,44,96,0.458,,,,28,34,0.824,,47,15.0,,,,26,47,100,0.47,,,,24,42,0.571,,52,11.0,,,,23,,,,0.354,,0.523,47.5,34.1,,,0.458,,,0.292,0.47,,,0.24,1968,-2,-3,-4,-0.011999999999999955,,,,4,-8,0.253,,-5,4.0,,,,3
80,49,1968-01-26,2,CIN,PHI,2,113,123,47,112,0.42,,,,19,22,0.864,,55,32.0,,,,22,50,108,0.463,,,,23,33,0.697,,68,29.0,,,,20,,,,0.196,,0.464,44.7,68.1,,,0.42,,,0.17,0.463,,,0.213,1968,-10,-3,4,-0.04300000000000004,,,,-4,-11,0.16700000000000004,,-13,3.0,,,,2
81,50,1968-01-27,1,CIN,STL,2,111,120,41,96,0.427,,,,29,37,0.784,,57,24.0,,,,21,49,94,0.521,,,,22,31,0.71,,47,30.0,,,,24,,,,0.385,,0.494,54.8,58.5,,,0.427,,,0.302,0.521,,,0.234,1968,-9,-8,2,-0.09400000000000003,,,,7,6,0.07400000000000007,,10,-6.0,,,,-3
82,51,1968-01-30,N,CIN,DET,1,121,101,46,93,0.495,,,,29,34,0.853,,54,31.0,,,,22,40,101,0.396,,,,21,31,0.677,,57,19.0,,,,31,,,,0.366,,0.56,48.6,67.4,,,0.495,,,0.312,0.396,,,0.208,1968,20,6,-8,0.09899999999999998,,,,8,3,0.17599999999999993,,-3,12.0,,,,-9
83,52,1968-01-31,1,CIN,NYK,2,126,128,46,99,0.465,,,,34,43,0.791,,62,20.0,,,,28,52,104,0.5,,,,24,38,0.632,,50,36.0,,,,31,,,,0.434,,0.534,55.4,43.5,,,0.465,,,0.343,0.5,,,0.231,1968,-2,-6,-5,-0.034999999999999976,,,,10,5,0.15900000000000003,,12,-16.0,,,,-3
84,53,1968-02-02,2,CIN,CHI,1,125,113,51,92,0.554,,,,23,26,0.885,,52,30.0,,,,25,46,103,0.447,,,,21,33,0.636,,52,16.0,,,,21,,,,0.283,,0.604,50.0,58.8,,,0.554,,,0.25,0.447,,,0.204,1968,12,5,-11,0.10700000000000004,,,,2,-7,0.249,,0,14.0,,,,4
85,54,1968-02-03,1,CIN,STL,2,111,125,42,81,0.519,,,,27,33,0.818,,43,24.0,,,,23,52,104,0.5,,,,21,29,0.724,,39,41.0,,,,21,,,,0.407,,0.581,52.4,57.1,,,0.519,,,0.333,0.5,,,0.202,1968,-14,-10,-23,0.019000000000000017,,,,6,4,0.09399999999999997,,4,-17.0,,,,2
86,55,1968-02-04,2,CIN,STL,2,100,106,43,88,0.489,,,,14,25,0.56,,44,30.0,,,,24,42,95,0.442,,,,22,35,0.629,,59,26.0,,,,25,,,,0.284,,0.505,42.7,69.8,,,0.489,,,0.159,0.442,,,0.232,1968,-6,1,-7,0.046999999999999986,,,,-8,-10,-0.06899999999999995,,-15,4.0,,,,-1
87,56,1968-02-05,N,CIN,SEA,2,129,132,50,97,0.515,,,,27,33,0.818,,49,26.0,,,,31,48,100,0.48,,,,36,46,0.783,,53,15.0,,,,28,,,,0.34,,0.578,48.0,52.0,,,0.515,,,0.278,0.48,,,0.36,1968,-3,2,-3,0.03500000000000003,,,,-9,-13,0.03499999999999992,,-4,11.0,,,,3
88,57,1968-02-06,2,CIN,LAL,2,102,146,37,89,0.416,,,,28,48,0.583,,48,23.0,,,,31,57,97,0.588,,,,32,41,0.78,,63,41.0,,,,27,,,,0.539,,0.463,43.2,62.2,,,0.416,,,0.315,0.588,,,0.33,1968,-44,-20,-8,-0.172,,,,-4,7,-0.19700000000000006,,-15,-18.0,,,,4
89,58,1968-02-08,2,CIN,SFW,2,109,126,42,89,0.472,,,,25,38,0.658,,55,24.0,,,,26,49,113,0.434,,,,28,30,0.933,,59,27.0,,,,26,,,,0.427,,0.516,48.2,57.1,,,0.472,,,0.281,0.434,,,0.248,1968,-17,-7,-24,0.03799999999999998,,,,-3,8,-0.275,,-4,-3.0,,,,0
90,59,1968-02-10,2,CIN,SDR,1,101,99,43,89,0.483,,,,15,24,0.625,,42,,,,,22,38,102,0.373,,,,23,33,0.697,,65,,,,,21,,,,0.27,,0.507,39.3,,,,0.483,,,0.169,0.373,,,0.225,1968,2,5,-13,0.10999999999999999,,,,-8,-9,-0.07199999999999995,,-23,,,,,1
91,60,1968-02-12,N,CIN,CHI,2,104,112,34,95,0.358,,,,36,40,0.9,,68,12.0,,,,29,46,113,0.407,,,,20,33,0.606,,63,14.0,,,,28,,,,0.421,,0.462,51.9,35.3,,,0.358,,,0.379,0.407,,,0.177,1968,-8,-12,-18,-0.04899999999999999,,,,16,7,0.29400000000000004,,5,-2.0,,,,1
92,61,1968-02-13,N,CIN,STL,2,111,123,40,97,0.412,,,,31,38,0.816,,38,19.0,,,,28,46,91,0.505,,,,31,40,0.775,,53,21.0,,,,25,,,,0.392,,0.488,41.8,47.5,,,0.412,,,0.32,0.505,,,0.341,1968,-12,-6,6,-0.09300000000000003,,,,0,-2,0.040999999999999925,,-15,-2.0,,,,3
93,62,1968-02-15,1,CIN,SEA,1,132,119,51,106,0.481,,,,30,34,0.882,,53,35.0,,,,26,45,102,0.441,,,,29,38,0.763,,50,21.0,,,,26,,,,0.321,,0.546,51.5,68.6,,,0.481,,,0.283,0.441,,,0.284,1968,13,6,4,0.03999999999999998,,,,1,-4,0.119,,3,14.0,,,,0
94,63,1968-02-16,N,CIN,NYK,1,125,91,49,90,0.544,,,,27,35,0.771,,63,31.0,,,,20,38,99,0.384,,,,15,20,0.75,,45,22.0,,,,25,,,,0.389,,0.593,58.3,63.3,,,0.544,,,0.3,0.384,,,0.152,1968,34,11,-9,0.16000000000000003,,,,12,15,0.02100000000000002,,18,9.0,,,,-5
95,64,1968-02-17,1,CIN,BAL,1,117,115,45,93,0.484,,,,27,33,0.818,,66,,,,,26,46,114,0.404,,,,23,34,0.676,,57,,,,,23,,,,0.355,,0.544,53.7,,,,0.484,,,0.29,0.404,,,0.202,1968,2,-1,-21,0.07999999999999996,,,,4,-1,0.1419999999999999,,9,,,,,3
96,65,1968-02-18,1,CIN,BOS,1,107,100,38,98,0.388,,,,31,37,0.838,,60,18.0,,,,21,40,102,0.392,,,,20,31,0.645,,59,23.0,,,,28,,,,0.378,,0.468,50.4,47.4,,,0.388,,,0.316,0.392,,,0.196,1968,7,-2,-4,-0.0040000000000000036,,,,11,6,0.19299999999999995,,1,-5.0,,,,-7
97,66,1968-02-20,2,CIN,BOS,2,110,126,39,94,0.415,,,,32,42,0.762,,63,12.0,,,,23,53,112,0.473,,,,20,29,0.69,,58,26.0,,,,32,,,,0.447,,0.489,52.1,30.8,,,0.415,,,0.34,0.473,,,0.179,1968,-16,-14,-18,-0.057999999999999996,,,,12,13,0.07200000000000006,,5,-14.0,,,,-9
98,67,1968-02-22,N,CIN,BAL,2,99,112,38,92,0.413,,,,23,30,0.767,,53,28.0,,,,24,43,105,0.41,,,,26,31,0.839,,61,11.0,,,,23,,,,0.326,,0.471,46.5,73.7,,,0.413,,,0.25,0.41,,,0.248,1968,-13,-5,-13,0.0030000000000000027,,,,-3,-1,-0.07199999999999995,,-8,17.0,,,,1
99,68,1968-02-23,2,CIN,LAL,2,115,131,44,89,0.494,,,,27,37,0.73,,58,23.0,,,,27,53,113,0.469,,,,25,35,0.714,,56,22.0,,,,23,,,,0.416,,0.546,50.9,52.3,,,0.494,,,0.303,0.469,,,0.221,1968,-16,-9,-24,0.025000000000000022,,,,2,2,0.016000000000000014,,2,1.0,,,,4
100,69,1968-02-24,2,CIN,SFW,2,114,127,46,107,0.43,,,,22,33,0.667,,61,26.0,,,,25,51,114,0.447,,,,25,32,0.781,,69,30.0,,,,24,,,,0.308,,0.469,46.9,56.5,,,0.43,,,0.206,0.447,,,0.219,1968,-13,-5,-7,-0.017000000000000015,,,,-3,1,-0.11399999999999999,,-8,-4.0,,,,1
101,70,1968-02-27,2,CIN,LAL,2,106,117,39,83,0.47,,,,28,38,0.737,,59,25.0,,,,27,46,109,0.422,,,,25,38,0.658,,61,20.0,,,,28,,,,0.458,,0.531,49.2,64.1,,,0.47,,,0.337,0.422,,,0.229,1968,-11,-7,-26,0.04799999999999999,,,,3,0,0.07899999999999996,,-2,5.0,,,,-1
102,71,1968-02-29,2,CIN,SDR,1,120,114,45,99,0.455,,,,30,37,0.811,,55,,,,,27,41,105,0.39,,,,32,34,0.941,,55,,,,,27,,,,0.374,,0.52,50.0,,,,0.455,,,0.303,0.39,,,0.305,1968,6,4,-6,0.065,,,,-2,3,-0.1299999999999999,,0,,,,,0
