,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1954-11-27,1,ROC,BOS,1,107,101,36,,,,,,35,43,0.814,,,,,,,32,29,,,,,,43,49,0.878,,,,,,,30,,,,,,,,,,,,,,,,,,,1955,6,7,,,,,,-8,-6,-0.06400000000000006,,,,,,,2
11,12,1954-12-01,1,ROC,FTW,2,96,101,35,,,,,,26,39,0.667,,,,,,,30,34,,,,,,33,46,0.717,,,,,,,28,,,,,,,,,,,,,,,,,,,1955,-5,1,,,,,,-7,-7,-0.04999999999999993,,,,,,,2
12,13,1954-12-02,2,ROC,SYR,2,78,82,32,94.0,0.34,,,,14,23,0.609,,36.0,21.0,,,,20,30,77.0,0.39,,,,22,29,0.759,,57.0,25.0,,,,17,,,,0.245,,0.375,38.7,65.6,,,0.34,,,0.149,0.39,,,0.286,1955,-4,2,17.0,-0.04999999999999999,,,,-8,-6,-0.15000000000000002,,-21.0,-4.0,,,,3
13,14,1954-12-04,2,ROC,BOS,2,102,110,36,99.0,0.364,,,,30,41,0.732,,60.0,32.0,,,,37,33,86.0,0.384,,,,44,58,0.759,,71.0,22.0,,,,28,,,,0.414,,0.436,45.8,88.9,,,0.364,,,0.303,0.384,,,0.512,1955,-8,3,13.0,-0.020000000000000018,,,,-14,-17,-0.027000000000000024,,-11.0,10.0,,,,9
14,15,1954-12-05,2,ROC,FTW,1,97,96,36,,,,,,25,30,0.833,,,,,,,32,28,,,,,,40,48,0.833,,,,,,,23,,,,,,,,,,,,,,,,,,,1955,1,8,,,,,,-15,-18,0.0,,,,,,,9
15,16,1954-12-07,N,ROC,BOS,2,93,95,35,,,,,,23,30,0.767,,,,,,,29,31,,,,,,33,41,0.805,,,,,,,22,,,,,,,,,,,,,,,,,,,1955,-2,4,,,,,,-10,-11,-0.038000000000000034,,,,,,,7
16,17,1954-12-08,1,ROC,SYR,1,105,78,43,86.0,0.5,,,,19,28,0.679,,56.0,27.0,,,,15,32,80.0,0.4,,,,14,20,0.7,,50.0,12.0,,,,18,,,,0.326,,0.534,52.8,62.8,,,0.5,,,0.221,0.4,,,0.175,1955,27,11,6.0,0.09999999999999998,,,,5,8,-0.020999999999999908,,6.0,15.0,,,,-3
17,18,1954-12-11,1,ROC,MNL,2,83,91,32,,,,,,19,38,0.5,,,,,,,20,34,,,,,,23,29,0.793,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,-8,-2,,,,,,-4,9,-0.29300000000000004,,,,,,,-4
18,19,1954-12-12,N,ROC,MLH,2,74,86,26,,,,,,22,31,0.71,,,,,,,15,35,,,,,,16,22,0.727,,,,,,,20,,,,,,,,,,,,,,,,,,,1955,-12,-9,,,,,,6,9,-0.017000000000000015,,,,,,,-5
19,20,1954-12-15,N,ROC,MNL,1,99,97,34,,,,,,31,45,0.689,,,,,,,25,32,,,,,,33,42,0.786,,,,,,,29,,,,,,,,,,,,,,,,,,,1955,2,2,,,,,,-2,3,-0.09700000000000009,,,,,,,-4
38,21,1954-12-18,1,ROC,FTW,2,86,87,31,,,,,,24,34,0.706,,,,,,,23,30,,,,,,27,35,0.771,,,,,,,23,,,,,,,,,,,,,,,,,,,1955,-1,1,,,,,,-3,-1,-0.06500000000000006,,,,,,,0
39,22,1954-12-19,N,ROC,PHW,1,92,79,32,83.0,0.386,,,,28,37,0.757,,,,,,,29,22,79.0,0.278,,,,35,42,0.833,,,,,,,26,,,,0.446,,0.463,,,,,0.386,,,0.337,0.278,,,0.443,1955,13,10,4.0,0.10799999999999998,,,,-7,-5,-0.07599999999999996,,,,,,,3
40,23,1954-12-25,1,ROC,FTW,1,80,73,33,,,,,,14,25,0.56,,,,,,,21,27,,,,,,19,28,0.679,,,,,,,19,,,,,,,,,,,,,,,,,,,1955,7,6,,,,,,-5,-3,-0.119,,,,,,,2
41,24,1954-12-28,N,ROC,SYR,2,82,84,35,82.0,0.427,,,,12,23,0.522,,60.0,21.0,,,,21,31,95.0,0.326,,,,22,31,0.71,,59.0,16.0,,,,18,,,,0.28,,0.445,50.4,60.0,,,0.427,,,0.146,0.326,,,0.232,1955,-2,4,-13.0,0.10099999999999998,,,,-10,-8,-0.18799999999999994,,1.0,5.0,,,,3
42,25,1954-12-29,1,ROC,NYK,1,93,89,36,,,,,,21,27,0.778,,,,,,,25,31,,,,,,27,38,0.711,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,4,5,,,,,,-6,-11,0.06700000000000006,,,,,,,4
43,26,1955-01-01,1,ROC,PHW,1,96,92,36,94.0,0.383,,,,24,39,0.615,,,,,,,29,29,70.0,0.414,,,,34,45,0.756,,,,,,,23,,,,0.415,,0.432,,,,,0.383,,,0.255,0.414,,,0.486,1955,4,7,24.0,-0.030999999999999972,,,,-10,-6,-0.14100000000000001,,,,,,,6
44,27,1955-01-02,2,ROC,MNL,1,102,100,39,79.0,0.494,,,,24,32,0.75,,,,,,,35,27,67.0,0.403,,,,46,56,0.821,,,,,,,24,,,,0.405,,0.548,,,,,0.494,,,0.304,0.403,,,0.687,1955,2,12,12.0,0.09099999999999997,,,,-22,-24,-0.07099999999999995,,,,,,,11
45,28,1955-01-04,2,ROC,MLH,2,80,92,30,87.0,0.345,,,,20,29,0.69,,,,,,,30,29,68.0,0.426,,,,34,48,0.708,,,,,,,23,,,,0.333,,0.401,,,,,0.345,,,0.23,0.426,,,0.5,1955,-12,1,19.0,-0.08100000000000002,,,,-14,-19,-0.018000000000000016,,,,,,,7
46,29,1955-01-05,1,ROC,NYK,1,103,85,38,,,,,,27,35,0.771,,,,,,,32,23,,,,,,39,56,0.696,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,18,15,,,,,,-12,-21,0.07500000000000007,,,,,,,8
47,30,1955-01-06,N,ROC,FTW,2,83,90,30,,,,,,23,38,0.605,,,,,,,21,35,,,,,,20,27,0.741,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-7,-5,,,,,,3,11,-0.136,,,,,,,-6
48,31,1955-01-08,1,ROC,MLH,1,91,88,30,,,,,,31,47,0.66,,,,,,,28,31,,,,,,26,43,0.605,,,,,,,30,,,,,,,,,,,,,,,,,,,1955,3,-1,,,,,,5,4,0.05500000000000005,,,,,,,-2
49,32,1955-01-09,2,ROC,BOS,2,92,98,41,101.0,0.406,,,,10,21,0.476,,58.0,33.0,,,,19,35,92.0,0.38,,,,28,32,0.875,,,32.0,,,,16,,,,0.208,,0.417,,80.5,,,0.406,,,0.099,0.38,,,0.304,1955,-6,6,9.0,0.026000000000000023,,,,-18,-11,-0.399,,,1.0,,,,3
50,33,1955-01-11,N,ROC,MLH,2,90,93,27,,,,,,36,49,0.735,,,,,,,29,29,,,,,,35,47,0.745,,,,,,,32,,,,,,,,,,,,,,,,,,,1955,-3,-2,,,,,,1,2,-0.010000000000000009,,,,,,,-3
51,34,1955-01-12,1,ROC,MNL,2,88,102,38,99.0,0.384,,,,12,20,0.6,,,,,,,20,38,106.0,0.358,,,,26,30,0.867,,,,,,,16,,,,0.202,,0.408,,,,,0.384,,,0.121,0.358,,,0.245,1955,-14,0,-7.0,0.026000000000000023,,,,-14,-10,-0.267,,,,,,,4
52,35,1955-01-15,1,ROC,MNL,1,93,90,35,78.0,0.449,,,,23,35,0.657,,61.0,,,,,24,31,76.0,0.408,,,,28,34,0.824,,48.0,,,,,23,,,,0.449,,0.498,56.0,,,,0.449,,,0.295,0.408,,,0.368,1955,3,4,2.0,0.041000000000000036,,,,-5,1,-0.16699999999999993,,13.0,,,,,1
53,36,1955-01-16,2,ROC,SYR,2,85,90,30,79.0,0.38,,,,25,37,0.676,,47.0,21.0,,,,25,31,73.0,0.425,,,,28,32,0.875,,42.0,28.0,,,,27,,,,0.468,,0.446,52.8,70.0,,,0.38,,,0.316,0.425,,,0.384,1955,-5,-1,6.0,-0.044999999999999984,,,,-3,5,-0.19899999999999995,,5.0,-7.0,,,,-2
54,37,1955-01-19,N,ROC,NYK,2,83,98,31,,,,,,21,26,0.808,,,,,,,22,36,,,,,,26,33,0.788,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,-15,-5,,,,,,-5,-7,0.020000000000000018,,,,,,,1
55,38,1955-01-22,1,ROC,BOS,1,121,110,39,87.0,0.448,,,,43,53,0.811,,,,,,,32,38,85.0,0.447,,,,34,49,0.694,,,,,,,32,,,,0.609,,0.548,,,,,0.448,,,0.494,0.447,,,0.4,1955,11,1,2.0,0.0010000000000000009,,,,9,4,0.1170000000000001,,,,,,,0
56,39,1955-01-23,2,ROC,FTW,2,84,105,28,,,,,,28,36,0.778,,,,,,,26,36,,,,,,33,39,0.846,,,,,,,26,,,,,,,,,,,,,,,,,,,1955,-21,-8,,,,,,-5,-3,-0.06799999999999995,,,,,,,0
57,40,1955-01-24,N,ROC,MLH,1,97,86,34,,,,,,29,34,0.853,,,,,,,33,24,,,,,,38,56,0.679,,,,,,,26,,,,,,,,,,,,,,,,,,,1955,11,10,,,,,,-9,-22,0.17399999999999993,,,,,,,7
58,41,1955-01-25,N,ROC,NYK,1,107,104,39,,,,,,29,41,0.707,,,,,,,31,32,,,,,,40,50,0.8,,,,,,,26,,,,,,,,,,,,,,,,,,,1955,3,7,,,,,,-11,-9,-0.09300000000000008,,,,,,,5
59,42,1955-01-26,1,ROC,NYK,1,96,94,39,,,,,,18,21,0.857,,,,,,,26,32,,,,,,30,38,0.789,,,,,,,19,,,,,,,,,,,,,,,,,,,1955,2,7,,,,,,-12,-17,0.06799999999999995,,,,,,,7
60,43,1955-01-27,N,ROC,BOS,1,98,92,39,87.0,0.448,,,,20,30,0.667,,46.0,24.0,,,,25,33,76.0,0.434,,,,26,34,0.765,,49.0,22.0,,,,23,,,,0.345,,0.489,48.4,61.5,,,0.448,,,0.23,0.434,,,0.342,1955,6,6,11.0,0.014000000000000012,,,,-6,-4,-0.09799999999999998,,-3.0,2.0,,,,2
61,44,1955-01-29,1,ROC,PHW,1,87,85,32,,,,,,23,34,0.676,,,,,,,20,33,,,,,,19,24,0.792,,,,,,,26,,,,,,,,,,,,,,,,,,,1955,2,-1,,,,,,4,10,-0.11599999999999999,,,,,,,-6
62,45,1955-01-31,2,ROC,MLH,2,80,100,24,,,,,,32,44,0.727,,,,,,,27,37,,,,,,26,40,0.65,,,,,,,29,,,,,,,,,,,,,,,,,,,1955,-20,-13,,,,,,6,4,0.07699999999999996,,,,,,,-2
63,46,1955-02-02,1,ROC,FTW,1,84,74,34,77.0,0.442,,,,16,20,0.8,,,,,,,20,26,78.0,0.333,,,,22,27,0.815,,,,,,,17,,,,0.26,,0.49,,,,,0.442,,,0.208,0.333,,,0.282,1955,10,8,-1.0,0.10899999999999999,,,,-6,-7,-0.014999999999999902,,,,,,,3
64,47,1955-02-03,N,ROC,MLH,1,88,87,27,,,,,,34,44,0.773,,,,,,,23,30,,,,,,27,36,0.75,,,,,,,28,,,,,,,,,,,,,,,,,,,1955,1,-3,,,,,,7,8,0.02300000000000002,,,,,,,-5
65,48,1955-02-04,2,ROC,PHW,2,101,109,34,74.0,0.459,,,,33,40,0.825,,51.0,16.0,,,,31,37,96.0,0.385,,,,35,45,0.778,,51.0,18.0,,,,28,,,,0.541,,0.551,50.0,47.1,,,0.459,,,0.446,0.385,,,0.365,1955,-8,-3,-22.0,0.07400000000000001,,,,-2,-5,0.04699999999999993,,0.0,-2.0,,,,3
66,49,1955-02-05,1,ROC,SYR,2,88,94,35,70.0,0.5,,,,18,24,0.75,,74.0,24.0,,,,22,36,81.0,0.444,,,,22,32,0.688,,47.0,23.0,,,,20,,,,0.343,,0.546,61.2,68.6,,,0.5,,,0.257,0.444,,,0.272,1955,-6,-1,-11.0,0.055999999999999994,,,,-4,-8,0.062000000000000055,,27.0,1.0,,,,2
67,50,1955-02-06,2,ROC,FTW,2,75,92,22,,,,,,31,37,0.838,,,,,,,26,35,,,,,,22,36,0.611,,,,,,,25,,,,,,,,,,,,,,,,,,,1955,-17,-13,,,,,,9,1,0.22699999999999998,,,,,,,1
68,51,1955-02-09,1,ROC,MLH,2,74,75,25,73.0,0.342,,,,24,31,0.774,,,,,,,20,27,74.0,0.365,,,,21,27,0.778,,,,,,,25,,,,0.425,,0.427,,,,,0.342,,,0.329,0.365,,,0.284,1955,-1,-2,-1.0,-0.022999999999999965,,,,3,4,-0.0040000000000000036,,,,,,,-5
69,52,1955-02-11,N,ROC,FTW,1,91,83,36,89.0,0.404,,,,19,25,0.76,,50.0,28.0,,,,24,28,71.0,0.394,,,,27,36,0.75,,43.0,17.0,,,,17,,,,0.281,,0.455,53.8,77.8,,,0.404,,,0.213,0.394,,,0.38,1955,8,8,18.0,0.010000000000000009,,,,-8,-11,0.010000000000000009,,7.0,11.0,,,,7
70,53,1955-02-12,1,ROC,MNL,2,95,96,33,,,,,,29,38,0.763,,,,,,,21,34,,,,,,28,31,0.903,,,,,,,25,,,,,,,,,,,,,,,,,,,1955,-1,-1,,,,,,1,7,-0.14,,,,,,,-4
71,54,1955-02-13,2,ROC,SYR,2,87,88,31,88.0,0.352,,,,25,31,0.806,,47.0,24.0,,,,26,30,76.0,0.395,,,,28,35,0.8,,41.0,27.0,,,,21,,,,0.352,,0.428,53.4,77.4,,,0.352,,,0.284,0.395,,,0.368,1955,-1,1,12.0,-0.04300000000000004,,,,-3,-4,0.006000000000000005,,6.0,-3.0,,,,5
72,55,1955-02-14,N,ROC,PHW,2,72,79,25,,,,,,22,25,0.88,,,,,,,28,28,,,,,,23,38,0.605,,,,,,,20,,,,,,,,,,,,,,,,,,,1955,-7,-3,,,,,,-1,-13,0.275,,,,,,,8
73,56,1955-02-15,N,ROC,PHW,2,113,114,45,,,,,,23,38,0.605,,,,,,,32,36,,,,,,42,51,0.824,,,,,,,29,,,,,,,,,,,,,,,,,,,1955,-1,9,,,,,,-19,-13,-0.21899999999999997,,,,,,,3
74,57,1955-02-16,N,ROC,PHW,2,96,98,36,94.0,0.383,,,,24,32,0.75,,,,,,,29,34,80.0,0.425,,,,30,43,0.698,,,,,,,24,,,,0.34,,0.444,,,,,0.383,,,0.255,0.425,,,0.375,1955,-2,2,14.0,-0.04199999999999998,,,,-6,-11,0.052000000000000046,,,,,,,5
75,58,1955-02-17,N,ROC,PHW,2,73,78,27,,,,,,19,23,0.826,,,,,,,23,26,,,,,,26,35,0.743,,,,,,,17,,,,,,,,,,,,,,,,,,,1955,-5,1,,,,,,-7,-12,0.08299999999999996,,,,,,,6
76,59,1955-02-19,1,ROC,MLH,2,78,84,20,72.0,0.278,,,,38,56,0.679,,,,,,,23,31,73.0,0.425,,,,22,33,0.667,,,,,,,34,,,,0.778,,0.404,,,,,0.278,,,0.528,0.425,,,0.301,1955,-6,-11,-1.0,-0.14699999999999996,,,,16,23,0.01200000000000001,,,,,,,-11
77,60,1955-02-20,2,ROC,MNL,2,92,105,29,74.0,0.392,,,,34,42,0.81,,,,,,,26,35,92.0,0.38,,,,35,43,0.814,,,,,,,29,,,,0.568,,0.497,,,,,0.392,,,0.459,0.38,,,0.38,1955,-13,-6,-18.0,0.01200000000000001,,,,-1,-1,-0.0039999999999998925,,,,,,,-3
78,61,1955-02-21,N,ROC,MNL,2,110,112,40,81.0,0.494,,,,30,35,0.857,,,,,,,20,45,95.0,0.474,,,,22,28,0.786,,,,,,,26,,,,0.432,,0.571,,,,,0.494,,,0.37,0.474,,,0.232,1955,-2,-5,-14.0,0.020000000000000018,,,,8,7,0.07099999999999995,,,,,,,-6
79,62,1955-02-22,2,ROC,MLH,1,87,71,31,68.0,0.456,,,,25,36,0.694,,,,,,,24,26,77.0,0.338,,,,19,34,0.559,,,,,,,26,,,,0.529,,0.519,,,,,0.456,,,0.368,0.338,,,0.247,1955,16,5,-9.0,0.118,,,,6,2,0.1349999999999999,,,,,,,-2
80,63,1955-02-24,2,ROC,SYR,2,83,97,32,79.0,0.405,,,,19,30,0.633,,35.0,21.0,,,,26,34,81.0,0.42,,,,29,36,0.806,,43.0,22.0,,,,22,,,,0.38,,0.45,44.9,65.6,,,0.405,,,0.241,0.42,,,0.358,1955,-14,-2,-2.0,-0.014999999999999958,,,,-10,-6,-0.17300000000000004,,-8.0,-1.0,,,,4
81,64,1955-02-26,1,ROC,PHW,1,88,80,36,80.0,0.45,,,,16,17,0.941,,,,,,,22,25,85.0,0.294,,,,30,37,0.811,,,,,,,13,,,,0.213,,0.503,,,,,0.45,,,0.2,0.294,,,0.353,1955,8,11,-5.0,0.15600000000000003,,,,-14,-20,0.1299999999999999,,,,,,,9
82,65,1955-02-27,2,ROC,MNL,2,84,93,32,95.0,0.337,,,,20,27,0.741,,,,,,,27,31,77.0,0.403,,,,31,39,0.795,,,,,,,21,,,,0.284,,0.393,,,,,0.337,,,0.211,0.403,,,0.403,1955,-9,1,18.0,-0.066,,,,-11,-12,-0.05400000000000005,,,,,,,6
83,66,1955-03-03,N,ROC,MNL,1,83,76,27,,,,,,29,35,0.829,,,,,,,29,24,,,,,,28,44,0.636,,,,,,,23,,,,,,,,,,,,,,,,,,,1955,7,3,,,,,,1,-9,0.19299999999999995,,,,,,,6
84,67,1955-03-04,N,ROC,NYK,2,92,95,39,,,,,,14,18,0.778,,,,,,,18,36,,,,,,23,27,0.852,,,,,,,14,,,,,,,,,,,,,,,,,,,1955,-3,3,,,,,,-9,-9,-0.07399999999999995,,,,,,,4
85,68,1955-03-05,1,ROC,MNL,2,104,107,39,,,,,,26,37,0.703,,,,,,,23,44,,,,,,19,28,0.679,,,,,,,26,,,,,,,,,,,,,,,,,,,1955,-3,-5,,,,,,7,9,0.02399999999999991,,,,,,,-3
86,69,1955-03-06,2,ROC,NYK,2,96,101,36,,,,,,24,33,0.727,,,,,,,34,29,,,,,,43,57,0.754,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,-5,7,,,,,,-19,-24,-0.027000000000000024,,,,,,,10
87,70,1955-03-08,N,ROC,NYK,2,96,99,36,,,,,,24,31,0.774,,,,,,,30,31,,,,,,37,45,0.822,,,,,,,23,,,,,,,,,,,,,,,,,,,1955,-3,5,,,,,,-13,-14,-0.04799999999999993,,,,,,,7
88,71,1955-03-09,1,ROC,SYR,1,100,97,42,,,,,,16,27,0.593,,,,,,,23,36,,,,,,25,30,0.833,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,3,6,,,,,,-9,-3,-0.24,,,,,,,2
89,72,1955-03-12,1,ROC,BOS,1,105,103,44,,,,,,17,28,0.607,,,,,,,29,34,,,,,,35,41,0.854,,,,,,,22,,,,,,,,,,,,,,,,,,,1955,2,10,,,,,,-18,-13,-0.247,,,,,,,7
