,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
16,17,1954-12-05,2,MLH,MNL,2,102,104,30,84.0,0.357,,,,42,53.0,0.792,,,,,,,33,32,90.0,0.356,,,,40,55.0,0.727,,,,,,,34,,,,0.631,,0.475,,,,,0.357,,,0.5,0.356,,,0.444,1955,-2,-2,-6.0,0.0010000000000000009,,,,2,-2.0,0.06500000000000006,,,,,,,-1
17,18,1954-12-07,N,MLH,FTW,2,85,101,30,,,,,,25,39.0,0.641,,,,,,,23,36,,,,,,29,33.0,0.879,,,,,,,23,,,,,,,,,,,,,,,,,,,1955,-16,-6,,,,,,-4,6.0,-0.238,,,,,,,0
18,19,1954-12-08,N,MLH,FTW,2,68,92,26,,,,,,16,23.0,0.696,,,,,,,25,34,,,,,,24,37.0,0.649,,,,,,,16,,,,,,,,,,,,,,,,,,,1955,-24,-8,,,,,,-8,-14.0,0.04699999999999993,,,,,,,9
19,20,1954-12-11,1,MLH,NYK,2,87,97,31,,,,,,25,36.0,0.694,,,,,,,31,32,,,,,,33,46.0,0.717,,,,,,,25,,,,,,,,,,,,,,,,,,,1955,-10,-1,,,,,,-8,-10.0,-0.02300000000000002,,,,,,,6
38,21,1954-12-12,N,MLH,ROC,1,86,74,35,,,,,,16,22.0,0.727,,,,,,,20,26,,,,,,22,31.0,0.71,,,,,,,15,,,,,,,,,,,,,,,,,,,1955,12,9,,,,,,-6,-9.0,0.017000000000000015,,,,,,,5
39,22,1954-12-15,2,MLH,BOS,2,106,117,38,,,,,,30,,,,,,,,,31,41,,,,,,35,,,,,,,,,28,,,,,,,,,,,,,,,,,,,1955,-11,-3,,,,,,-5,,,,,,,,,3
40,23,1954-12-18,1,MLH,NYK,2,85,91,31,87.0,0.356,,,,23,31.0,0.742,,,,,,,27,31,79.0,0.392,,,,29,37.0,0.784,,,,,,,23,,,,0.356,,0.422,,,,,0.356,,,0.264,0.392,,,0.367,1955,-6,0,8.0,-0.03600000000000003,,,,-6,-6.0,-0.04200000000000004,,,,,,,4
41,24,1954-12-19,2,MLH,FTW,2,82,87,29,,,,,,24,31.0,0.774,,,,,,,16,36,,,,,,15,26.0,0.577,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,-5,-7,,,,,,9,5.0,0.19700000000000006,,,,,,,-8
42,25,1954-12-25,1,MLH,BOS,2,99,108,34,,,,,,31,44.0,0.705,,,,,,,30,35,,,,,,38,44.0,0.864,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-9,-1,,,,,,-7,0.0,-0.15900000000000003,,,,,,,3
43,26,1954-12-31,N,MLH,NYK,1,89,64,37,,,,,,15,19.0,0.789,,,,,,,20,25,,,,,,14,26.0,0.538,,,,,,,16,,,,,,,,,,,,,,,,,,,1955,25,12,,,,,,1,-7.0,0.251,,,,,,,4
44,27,1955-01-01,2,MLH,NYK,2,91,100,37,,,,,,17,25.0,0.68,,,,,,,22,38,,,,,,24,28.0,0.857,,,,,,,17,,,,,,,,,,,,,,,,,,,1955,-9,-1,,,,,,-7,-3.0,-0.17699999999999994,,,,,,,5
45,28,1955-01-02,2,MLH,SYR,1,91,79,27,76.0,0.355,,,,37,45.0,0.822,,35.0,18.0,,,,33,21,69.0,0.304,,,,37,46.0,0.804,,38.0,14.0,,,,28,,,,0.592,,0.475,47.9,66.7,,,0.355,,,0.487,0.304,,,0.536,1955,12,6,7.0,0.05099999999999999,,,,0,-1.0,0.017999999999999905,,-3.0,4.0,,,,5
46,29,1955-01-04,1,MLH,ROC,1,92,80,29,68.0,0.426,,,,34,48.0,0.708,,,,,,,23,30,87.0,0.345,,,,20,29.0,0.69,,,,,,,30,,,,0.706,,0.516,,,,,0.426,,,0.5,0.345,,,0.23,1955,12,-1,-19.0,0.08100000000000002,,,,14,19.0,0.018000000000000016,,,,,,,-7
47,30,1955-01-05,N,MLH,FTW,1,97,92,33,84.0,0.393,,,,31,42.0,0.738,,48.0,22.0,,,,28,31,70.0,0.443,,,,30,40.0,0.75,,45.0,22.0,,,,25,,,,0.5,,0.473,51.6,66.7,,,0.393,,,0.369,0.443,,,0.429,1955,5,2,14.0,-0.04999999999999999,,,,1,2.0,-0.01200000000000001,,3.0,0.0,,,,3
48,31,1955-01-06,N,MLH,PHW,2,79,92,24,,,,,,31,53.0,0.585,,,,,,,23,35,,,,,,22,34.0,0.647,,,,,,,30,,,,,,,,,,,,,,,,,,,1955,-13,-11,,,,,,9,19.0,-0.062000000000000055,,,,,,,-7
49,32,1955-01-07,N,MLH,NYK,1,85,75,31,,,,,,23,36.0,0.639,,,,,,,21,27,,,,,,21,31.0,0.677,,,,,,,22,,,,,,,,,,,,,,,,,,,1955,10,4,,,,,,2,5.0,-0.038000000000000034,,,,,,,-1
50,33,1955-01-08,2,MLH,ROC,2,88,91,31,,,,,,26,43.0,0.605,,,,,,,30,30,,,,,,31,47.0,0.66,,,,,,,28,,,,,,,,,,,,,,,,,,,1955,-3,1,,,,,,-5,-4.0,-0.05500000000000005,,,,,,,2
51,34,1955-01-09,1,MLH,SYR,1,77,72,26,,,,,,25,35.0,0.714,,,,,,,24,25,,,,,,22,33.0,0.667,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,5,1,,,,,,3,2.0,0.04699999999999993,,,,,,,-3
52,35,1955-01-11,N,MLH,ROC,1,93,90,29,,,,,,35,47.0,0.745,,,,,,,32,27,,,,,,36,49.0,0.735,,,,,,,29,,,,,,,,,,,,,,,,,,,1955,3,2,,,,,,-1,-2.0,0.010000000000000009,,,,,,,3
53,36,1955-01-14,1,MLH,PHW,1,86,84,29,,,,,,28,34.0,0.824,,,,,,,25,30,,,,,,24,35.0,0.686,,,,,,,24,,,,,,,,,,,,,,,,,,,1955,2,-1,,,,,,4,-1.0,0.1379999999999999,,,,,,,1
54,37,1955-01-15,1,MLH,PHW,2,88,93,27,,,,,,34,45.0,0.756,,,,,,,28,33,,,,,,27,40.0,0.675,,,,,,,28,,,,,,,,,,,,,,,,,,,1955,-5,-6,,,,,,7,5.0,0.08099999999999996,,,,,,,0
55,38,1955-01-16,2,MLH,FTW,2,78,89,27,,,,,,24,31.0,0.774,,,,,,,26,31,,,,,,27,36.0,0.75,,,,,,,23,,,,,,,,,,,,,,,,,,,1955,-11,-4,,,,,,-3,-5.0,0.02400000000000002,,,,,,,3
56,39,1955-01-19,N,MLH,MNL,2,81,95,28,,,,,,25,39.0,0.641,,,,,,,22,36,,,,,,23,31.0,0.742,,,,,,,29,,,,,,,,,,,,,,,,,,,1955,-14,-8,,,,,,2,8.0,-0.10099999999999998,,,,,,,-7
57,40,1955-01-20,N,MLH,MNL,2,90,97,32,,,,,,26,38.0,0.684,,,,,,,28,34,,,,,,29,43.0,0.674,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-7,-2,,,,,,-3,-5.0,0.010000000000000009,,,,,,,1
58,41,1955-01-21,N,MLH,MNL,2,92,100,25,,,,,,42,51.0,0.824,,,,,,,32,34,,,,,,32,49.0,0.653,,,,,,,31,,,,,,,,,,,,,,,,,,,1955,-8,-9,,,,,,10,2.0,0.17099999999999993,,,,,,,1
59,42,1955-01-22,1,MLH,FTW,2,83,85,32,,,,,,19,30.0,0.633,,,,,,,24,30,,,,,,25,31.0,0.806,,,,,,,21,,,,,,,,,,,,,,,,,,,1955,-2,2,,,,,,-6,-1.0,-0.17300000000000004,,,,,,,3
60,43,1955-01-23,2,MLH,MNL,2,79,82,30,76.0,0.395,,,,19,29.0,0.655,,,,,,,24,25,82.0,0.305,,,,32,41.0,0.78,,,,,,,22,,,,0.382,,0.445,,,,,0.395,,,0.25,0.305,,,0.39,1955,-3,5,-6.0,0.09000000000000002,,,,-13,-12.0,-0.125,,,,,,,2
61,44,1955-01-24,N,MLH,ROC,2,86,97,24,,,,,,38,56.0,0.679,,,,,,,26,34,,,,,,29,34.0,0.853,,,,,,,33,,,,,,,,,,,,,,,,,,,1955,-11,-10,,,,,,9,22.0,-0.17399999999999993,,,,,,,-7
62,45,1955-01-27,N,MLH,MNL,1,85,79,29,,,,,,27,43.0,0.628,,,,,,,26,25,,,,,,29,41.0,0.707,,,,,,,28,,,,,,,,,,,,,,,,,,,1955,6,4,,,,,,-2,2.0,-0.07899999999999996,,,,,,,-2
63,46,1955-01-29,2,MLH,NYK,2,93,95,33,,,,,,27,39.0,0.692,,,,,,,27,34,,,,,,27,37.0,0.73,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-2,-1,,,,,,0,2.0,-0.038000000000000034,,,,,,,0
64,47,1955-01-30,2,MLH,BOS,1,88,79,34,90.0,0.378,,,,20,32.0,0.625,,,22.0,,,,23,28,95.0,0.295,,,,23,32.0,0.719,,,27.0,,,,22,,,,0.356,,0.423,,64.7,,,0.378,,,0.222,0.295,,,0.242,1955,9,6,-5.0,0.08300000000000002,,,,-3,0.0,-0.09399999999999997,,,-5.0,,,,1
65,48,1955-01-31,1,MLH,ROC,1,100,80,37,,,,,,26,40.0,0.65,,,,,,,29,24,,,,,,32,44.0,0.727,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,20,13,,,,,,-6,-4.0,-0.07699999999999996,,,,,,,2
66,49,1955-02-03,N,MLH,ROC,2,87,88,30,,,,,,27,36.0,0.75,,,,,,,28,27,,,,,,34,44.0,0.773,,,,,,,23,,,,,,,,,,,,,,,,,,,1955,-1,3,,,,,,-7,-8.0,-0.02300000000000002,,,,,,,5
67,50,1955-02-05,N,MLH,MNL,2,87,103,30,,,,,,27,39.0,0.692,,,,,,,22,39,,,,,,25,33.0,0.758,,,,,,,27,,,,,,,,,,,,,,,,,,,1955,-16,-9,,,,,,2,6.0,-0.06600000000000006,,,,,,,-5
68,51,1955-02-06,2,MLH,MNL,1,101,99,36,85.0,0.424,,,,29,38.0,0.763,,,,,,,29,33,80.0,0.413,,,,33,47.0,0.702,,,,,,,23,,,,0.447,,0.496,,,,,0.424,,,0.341,0.413,,,0.413,1955,2,3,5.0,0.01100000000000001,,,,-4,-9.0,0.061000000000000054,,,,,,,6
69,52,1955-02-08,N,MLH,PHW,1,102,95,38,,,,,,26,32.0,0.813,,,,,,,24,36,,,,,,23,37.0,0.622,,,,,,,26,,,,,,,,,,,,,,,,,,,1955,7,2,,,,,,3,-5.0,0.19099999999999995,,,,,,,-2
70,53,1955-02-09,2,MLH,ROC,1,75,74,27,74.0,0.365,,,,21,27.0,0.778,,,,,,,25,25,73.0,0.342,,,,24,31.0,0.774,,,,,,,20,,,,0.365,,0.437,,,,,0.365,,,0.284,0.342,,,0.329,1955,1,2,1.0,0.022999999999999965,,,,-3,-4.0,0.0040000000000000036,,,,,,,5
71,54,1955-02-12,2,MLH,SYR,2,66,92,25,,,,,,16,23.0,0.696,,,,,,,13,39,,,,,,14,20.0,0.7,,,,,,,18,,,,,,,,,,,,,,,,,,,1955,-26,-14,,,,,,2,3.0,-0.0040000000000000036,,,,,,,-5
72,55,1955-02-13,2,MLH,FTW,2,78,90,24,,,,,,30,39.0,0.769,,,,,,,27,28,,,,,,34,45.0,0.756,,,,,,,26,,,,,,,,,,,,,,,,,,,1955,-12,-4,,,,,,-4,-6.0,0.013000000000000012,,,,,,,1
