,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2021-11-09,2,POR,LAC,2,109,117,43,91,0.473,14,37,0.378,9,12,0.75,9,43,29,6,5,9,15,44,85,0.518,16,30,0.533,13,19,0.684,5,43,25,5,0,8,17,114.8,123.2,95.0,0.132,0.407,0.566,50.0,67.4,6.3,9.1,0.549,8.5,19.1,0.099,0.612,7.9,87.2,0.153,2022,-8,-1,6,-0.04500000000000004,-2,7,-0.15500000000000003,-4,-7,0.06599999999999995,4,0,4,1,5,1,-2
11,12,2021-11-10,2,POR,PHO,2,109,119,44,91,0.484,7,30,0.233,14,16,0.875,14,46,24,5,2,14,21,49,94,0.521,11,28,0.393,10,12,0.833,9,39,27,6,6,10,20,112.6,122.9,96.8,0.176,0.33,0.556,54.1,54.5,5.2,3.0,0.522,12.5,31.8,0.154,0.58,9.2,78.0,0.106,2022,-10,-5,-3,-0.03700000000000003,-4,2,-0.16,4,4,0.04200000000000004,5,7,-3,-1,-4,4,1
12,13,2021-11-12,2,POR,HOU,1,104,92,34,87,0.391,11,36,0.306,25,31,0.806,11,52,21,10,4,13,27,34,85,0.4,7,32,0.219,17,27,0.63,9,49,13,6,6,13,23,104.4,92.4,99.6,0.356,0.414,0.517,51.5,61.8,10.0,7.5,0.454,11.4,21.6,0.287,0.441,11.8,82.0,0.2,2022,12,0,2,-0.009000000000000008,4,4,0.087,8,4,0.17600000000000005,2,3,8,4,-2,0,4
13,14,2021-11-14,2,POR,DEN,2,95,124,35,80,0.438,13,39,0.333,12,13,0.923,8,36,22,8,4,12,15,47,90,0.522,19,40,0.475,11,14,0.786,14,49,29,9,1,9,14,107.0,139.7,88.8,0.163,0.488,0.554,42.4,62.9,9.0,8.0,0.519,12.3,18.6,0.15,0.628,8.6,66.7,0.122,2022,-29,-12,-10,-0.08400000000000002,-6,-1,-0.14199999999999996,1,-1,0.137,-6,-13,-7,-1,3,3,1
14,15,2021-11-15,1,POR,TOR,1,118,113,46,82,0.561,16,36,0.444,10,14,0.714,7,39,25,6,7,12,15,41,89,0.461,15,33,0.455,16,18,0.889,12,39,20,7,2,11,17,127.7,122.3,92.4,0.171,0.439,0.669,50.0,54.3,6.5,12.5,0.659,12.0,20.6,0.122,0.545,10.2,72.7,0.18,2022,5,5,-7,0.10000000000000003,1,3,-0.01100000000000001,-6,-4,-0.17500000000000004,-5,0,5,-1,5,1,-2
15,16,2021-11-17,1,POR,CHI,1,112,107,37,84,0.44,11,31,0.355,27,28,0.964,12,44,26,10,5,16,19,39,83,0.47,13,29,0.448,16,20,0.8,10,36,23,7,9,15,23,117.8,112.6,95.1,0.333,0.369,0.581,55.0,70.3,10.5,9.3,0.506,14.2,31.6,0.321,0.548,14.0,76.2,0.193,2022,5,-2,1,-0.02999999999999997,-2,2,-0.09300000000000003,11,8,0.16399999999999992,2,8,3,3,-4,1,-4
16,17,2021-11-20,1,POR,PHI,1,118,111,40,80,0.5,15,34,0.441,23,23,1.0,5,38,23,6,7,12,21,41,81,0.506,10,28,0.357,19,21,0.905,3,32,24,7,4,11,24,123.1,115.8,95.9,0.288,0.425,0.655,54.3,57.5,6.3,13.2,0.594,11.8,14.7,0.288,0.568,10.9,91.7,0.235,2022,7,-1,-1,-0.006000000000000005,5,6,0.08400000000000002,4,2,0.09499999999999997,2,6,-1,-1,3,1,-3
17,18,2021-11-23,1,POR,DEN,1,119,100,45,88,0.511,15,39,0.385,14,20,0.7,12,43,25,12,7,9,18,38,78,0.487,15,33,0.455,9,11,0.818,7,37,26,6,5,17,15,129.8,109.1,91.7,0.227,0.443,0.615,53.8,55.6,13.1,15.6,0.597,8.5,28.6,0.159,0.583,17.0,81.6,0.115,2022,19,7,10,0.02400000000000002,0,6,-0.07,5,9,-0.118,5,6,-1,6,2,-8,3
18,19,2021-11-24,2,POR,SAC,2,121,125,44,94,0.468,12,38,0.316,21,25,0.84,13,43,27,9,1,13,26,45,86,0.523,12,33,0.364,23,34,0.676,14,43,21,4,4,14,21,121.0,124.9,100.0,0.266,0.404,0.576,50.0,61.4,9.0,1.9,0.532,11.0,31.0,0.223,0.593,12.2,68.2,0.267,2022,-4,-1,8,-0.05499999999999999,0,5,-0.04799999999999999,-2,-9,0.16399999999999992,-1,0,6,5,-3,-1,5
19,20,2021-11-26,2,POR,GSW,2,103,118,36,86,0.419,13,38,0.342,18,23,0.783,7,37,23,7,2,10,13,47,87,0.54,12,37,0.324,12,16,0.75,11,48,31,8,5,15,19,106.4,121.9,96.8,0.267,0.442,0.536,43.5,63.9,7.2,4.0,0.494,9.4,15.9,0.209,0.609,13.8,73.2,0.138,2022,-15,-11,-1,-0.12100000000000005,1,1,0.018000000000000016,6,7,0.03300000000000003,-4,-11,-8,-1,-3,-5,-6
52,21,2021-11-29,2,POR,UTA,2,107,129,42,91,0.462,11,31,0.355,12,17,0.706,12,42,19,1,3,8,18,47,89,0.528,19,46,0.413,16,23,0.696,8,43,30,6,3,5,19,115.0,138.6,93.1,0.187,0.341,0.543,49.4,45.2,1.1,7.0,0.522,7.5,25.5,0.132,0.635,4.8,78.9,0.18,2022,-22,-5,2,-0.066,-8,-15,-0.057999999999999996,-4,-6,0.010000000000000009,4,-1,-11,-5,0,3,-1
53,22,2021-11-30,1,POR,DET,1,110,92,41,96,0.427,14,42,0.333,14,18,0.778,10,43,24,8,5,10,22,29,76,0.382,9,35,0.257,25,30,0.833,7,45,17,4,7,18,20,111.0,92.9,99.1,0.188,0.438,0.529,48.9,58.5,8.1,12.2,0.5,8.8,20.8,0.146,0.441,16.8,82.5,0.329,2022,18,12,20,0.044999999999999984,5,7,0.07600000000000001,-11,-12,-0.05499999999999994,3,-2,7,4,-2,-8,2
54,23,2021-12-02,1,POR,SAS,2,83,114,29,82,0.354,12,34,0.353,13,17,0.765,8,41,19,8,6,18,20,44,91,0.484,14,36,0.389,12,16,0.75,6,48,32,10,5,12,15,83.3,114.3,99.7,0.207,0.415,0.464,46.1,65.5,8.0,10.9,0.427,16.7,16.0,0.159,0.56,10.9,84.6,0.132,2022,-31,-15,-9,-0.13,-2,-2,-0.03600000000000003,1,1,0.015000000000000013,2,-7,-13,-2,1,6,5
55,24,2021-12-04,1,POR,BOS,2,117,145,42,89,0.472,8,29,0.276,25,32,0.781,9,32,22,7,2,9,21,49,87,0.563,21,37,0.568,26,29,0.897,12,46,26,5,7,11,21,119.4,148.0,98.0,0.36,0.326,0.568,41.0,52.4,7.1,4.0,0.517,8.0,20.9,0.281,0.684,9.9,65.7,0.299,2022,-28,-7,2,-0.09099999999999997,-13,-8,-0.2919999999999999,-1,3,-0.11599999999999999,-3,-14,-4,2,-5,-2,0
56,25,2021-12-06,1,POR,LAC,2,90,102,35,79,0.443,5,22,0.227,15,20,0.75,7,45,16,6,6,18,19,41,92,0.446,11,36,0.306,9,14,0.643,7,37,18,8,7,13,21,90.8,102.9,99.1,0.253,0.278,0.513,54.9,45.7,6.1,10.7,0.475,17.0,18.9,0.19,0.505,11.7,84.4,0.098,2022,-12,-6,-13,-0.0030000000000000027,-6,-14,-0.07899999999999999,6,6,0.10699999999999998,0,8,-2,-2,-1,5,-2
57,26,2021-12-08,2,POR,GSW,2,94,104,33,80,0.413,8,30,0.267,20,28,0.714,7,42,24,5,3,16,24,33,83,0.398,14,46,0.304,24,31,0.774,10,47,22,9,3,15,19,95.1,105.2,98.9,0.35,0.375,0.509,47.2,72.7,5.1,8.1,0.463,14.8,15.9,0.25,0.482,13.4,77.8,0.289,2022,-10,0,-3,0.014999999999999958,-6,-16,-0.03699999999999998,-4,-3,-0.06000000000000005,-3,-5,2,-4,0,1,5
58,27,2021-12-12,1,POR,MIN,2,111,116,37,81,0.457,18,48,0.375,19,28,0.679,12,45,25,9,8,19,25,38,85,0.447,14,36,0.389,26,32,0.813,10,42,23,9,2,17,22,110.2,115.2,100.7,0.346,0.593,0.595,51.7,67.6,8.9,16.3,0.568,16.9,27.3,0.235,0.529,14.6,76.7,0.306,2022,-5,-1,-4,0.010000000000000009,4,12,-0.014000000000000012,-7,-4,-0.1339999999999999,2,3,2,0,6,2,3
59,28,2021-12-14,1,POR,PHO,2,107,111,40,96,0.417,13,41,0.317,14,22,0.636,12,48,23,7,3,13,18,44,93,0.473,11,31,0.355,12,15,0.8,8,49,30,7,0,14,24,103.0,106.9,94.1,0.229,0.427,0.506,49.5,57.5,6.7,4.8,0.484,11.0,22.6,0.146,0.532,12.3,81.8,0.129,2022,-4,-4,3,-0.055999999999999994,2,10,-0.03799999999999998,2,7,-0.16400000000000003,4,-1,-7,0,3,-1,-6
60,29,2021-12-15,1,POR,MEM,2,103,113,31,82,0.378,15,38,0.395,26,28,0.929,5,38,18,9,6,13,21,39,82,0.476,11,32,0.344,24,30,0.8,11,53,22,10,5,15,21,104.1,114.2,98.9,0.341,0.463,0.546,41.8,58.1,9.1,12.0,0.47,12.1,10.6,0.317,0.543,13.6,75.0,0.293,2022,-10,-8,0,-0.09799999999999998,4,6,0.051000000000000045,2,-2,0.129,-6,-15,-4,-1,1,-2,0
61,30,2021-12-17,1,POR,CHO,1,125,116,44,85,0.518,21,47,0.447,16,18,0.889,7,41,27,7,6,15,20,44,92,0.478,13,37,0.351,15,18,0.833,10,38,29,8,4,13,19,125.7,116.6,99.5,0.212,0.553,0.673,51.9,61.4,7.0,10.9,0.641,13.9,20.0,0.188,0.549,11.5,77.3,0.163,2022,9,0,-7,0.040000000000000036,8,10,0.09600000000000003,1,0,0.05600000000000005,-3,3,-2,-1,2,2,1
