,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-19,1,MIL,BRK,1,127,104,48,105,0.457,17,45,0.378,14,18,0.778,13,54,25,8,9,7,19,37,84,0.44,17,32,0.531,13,23,0.565,5,44,19,3,9,12,17,124.7,102.1,101.8,0.171,0.429,0.562,55.1,52.1,7.9,17.3,0.538,5.8,25.0,0.133,0.542,11.3,89.1,0.155,2022,23,11,21,0.017000000000000015,0,13,-0.15300000000000002,1,-5,0.21300000000000008,8,10,6,5,0,-5,2
1,2,2021-10-21,2,MIL,MIA,2,95,137,32,84,0.381,12,42,0.286,19,29,0.655,5,38,19,6,0,15,26,51,96,0.531,15,35,0.429,20,31,0.645,11,58,28,8,2,11,26,89.4,128.9,106.3,0.345,0.5,0.491,39.6,59.4,5.6,0.0,0.452,13.4,9.6,0.226,0.609,9.1,75.0,0.208,2022,-42,-19,-12,-0.15000000000000002,-3,7,-0.14300000000000002,-1,-2,0.010000000000000009,-6,-20,-9,-2,-2,4,0
2,3,2021-10-23,2,MIL,SAS,1,121,111,44,83,0.53,15,35,0.429,18,22,0.818,7,44,21,6,5,20,15,48,99,0.485,10,39,0.256,5,6,0.833,10,38,29,10,4,12,18,117.9,108.2,102.6,0.265,0.422,0.653,53.7,47.7,5.8,8.3,0.62,17.7,20.0,0.217,0.535,10.6,78.7,0.051,2022,10,-4,-16,0.04500000000000004,5,-4,0.173,13,16,-0.015000000000000013,-3,6,-8,-4,1,8,-3
3,4,2021-10-25,2,MIL,IND,1,119,109,41,85,0.482,11,32,0.344,26,31,0.839,7,42,24,13,6,13,19,40,90,0.444,14,36,0.389,15,17,0.882,12,47,23,6,1,19,24,116.3,106.5,102.3,0.365,0.376,0.603,47.2,58.5,12.7,11.1,0.547,11.6,16.7,0.306,0.522,16.3,74.5,0.167,2022,10,1,-5,0.03799999999999998,-3,-4,-0.04500000000000004,11,14,-0.04300000000000004,-5,-5,1,7,5,-6,-5
4,5,2021-10-27,1,MIL,MIN,2,108,113,39,95,0.411,14,51,0.275,16,21,0.762,13,43,22,10,3,8,18,43,91,0.473,13,45,0.289,14,17,0.824,10,49,29,5,4,17,20,108.9,113.9,99.2,0.221,0.537,0.518,46.7,56.4,10.1,6.5,0.484,7.1,25.0,0.168,0.544,14.7,75.0,0.154,2022,-5,-4,4,-0.062,1,6,-0.013999999999999957,2,4,-0.061999999999999944,3,-6,-7,5,-1,-9,-2
5,6,2021-10-30,1,MIL,SAS,2,93,102,36,89,0.404,10,39,0.256,11,16,0.688,9,52,20,6,2,19,18,39,95,0.411,7,31,0.226,17,24,0.708,8,49,28,12,3,9,13,89.3,97.9,104.2,0.18,0.438,0.484,51.5,55.6,5.8,3.1,0.461,16.5,18.0,0.124,0.447,7.9,84.3,0.179,2022,-9,-3,-6,-0.006999999999999951,3,8,0.03,-6,-8,-0.020000000000000018,1,3,-8,-6,-1,10,5
6,7,2021-10-31,1,MIL,UTA,2,95,107,39,96,0.406,12,41,0.293,5,6,0.833,13,44,16,7,3,9,22,35,75,0.467,12,37,0.324,25,27,0.926,7,44,13,6,10,12,10,104.7,117.9,90.7,0.063,0.427,0.482,50.0,41.0,7.7,7.9,0.469,8.4,26.0,0.052,0.547,12.1,81.6,0.333,2022,-12,4,21,-0.061,0,4,-0.031000000000000028,-20,-21,-0.09300000000000008,6,0,3,1,-7,-3,12
7,8,2021-11-02,2,MIL,DET,1,117,89,42,84,0.5,17,37,0.459,16,21,0.762,9,52,28,7,8,15,23,30,93,0.323,8,47,0.17,21,30,0.7,14,43,21,5,5,14,22,117.5,89.4,99.6,0.25,0.44,0.627,54.7,66.7,7.0,17.4,0.601,13.9,23.7,0.19,0.366,11.6,75.4,0.226,2022,28,12,-9,0.177,9,-10,0.28900000000000003,-5,-9,0.062000000000000055,-5,9,7,2,3,1,1
8,9,2021-11-05,1,MIL,NYK,2,98,113,33,82,0.402,16,43,0.372,16,21,0.762,7,37,19,5,5,15,20,41,96,0.427,10,40,0.25,21,26,0.808,20,59,16,12,4,14,17,100.9,116.3,97.1,0.256,0.524,0.537,38.5,57.6,5.1,8.9,0.5,14.1,15.2,0.195,0.479,11.5,60.0,0.219,2022,-15,-8,-14,-0.024999999999999967,6,3,0.122,-5,-5,-0.04600000000000004,-13,-22,3,-7,1,1,3
9,10,2021-11-07,2,MIL,WAS,2,94,101,37,94,0.394,10,36,0.278,10,18,0.556,16,49,17,14,3,12,10,41,81,0.506,11,27,0.407,8,13,0.615,4,42,24,8,8,19,16,96.1,103.2,97.9,0.191,0.383,0.461,53.8,45.9,14.3,5.6,0.447,10.5,29.6,0.106,0.574,18.0,89.2,0.099,2022,-7,-4,13,-0.11199999999999999,-1,9,-0.12899999999999995,2,5,-0.05899999999999994,12,7,-7,6,-5,-7,-6
