,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-20,1,UTA,OKC,1,107,86,40,91,0.44,14,47,0.298,13,15,0.867,12,53,18,6,5,10,19,34,91,0.374,7,35,0.2,11,18,0.611,15,50,19,4,2,14,15,113.3,91.0,94.5,0.165,0.516,0.548,51.5,45.0,6.4,8.9,0.516,9.3,25.5,0.143,0.412,12.4,73.2,0.121,2022,21,6,0,0.066,7,12,0.09799999999999998,2,-3,0.256,-3,3,-1,2,3,-4,4
1,2,2021-10-22,2,UTA,SAC,1,110,101,37,90,0.411,16,42,0.381,20,23,0.87,13,51,16,14,3,17,17,39,99,0.394,8,36,0.222,15,21,0.714,16,52,20,15,5,15,22,107.6,98.8,102.3,0.256,0.467,0.549,49.5,43.2,13.7,4.8,0.5,14.5,26.5,0.222,0.434,12.2,70.4,0.152,2022,9,-2,-9,0.01699999999999996,8,6,0.159,5,2,0.15600000000000003,-3,-1,-4,-1,-2,2,-5
2,3,2021-10-26,1,UTA,DEN,1,122,110,44,85,0.518,12,39,0.308,22,29,0.759,8,41,20,5,6,13,22,42,83,0.506,10,28,0.357,16,24,0.667,5,35,19,9,3,13,23,121.9,109.9,100.1,0.341,0.459,0.624,53.9,45.5,5.0,10.9,0.588,11.7,21.1,0.259,0.566,12.2,86.8,0.193,2022,12,2,2,0.01200000000000001,2,11,-0.04899999999999999,6,5,0.09199999999999997,3,6,1,-4,3,0,-1
3,4,2021-10-28,2,UTA,HOU,1,122,91,41,85,0.482,16,46,0.348,24,30,0.8,10,58,24,8,4,16,23,31,95,0.326,9,44,0.205,20,23,0.87,13,41,15,8,3,11,24,121.3,90.4,100.6,0.353,0.541,0.621,58.6,58.5,8.0,7.8,0.576,14.0,26.3,0.282,0.374,9.5,78.7,0.211,2022,31,10,-10,0.15599999999999997,7,2,0.143,4,7,-0.06999999999999995,-3,17,9,0,1,5,-1
4,5,2021-10-30,2,UTA,CHI,2,99,107,35,92,0.38,11,38,0.289,18,19,0.947,14,54,15,5,7,20,21,39,91,0.429,5,21,0.238,24,30,0.8,9,45,16,8,5,9,19,96.9,104.7,102.2,0.207,0.413,0.493,54.5,42.9,4.9,10.0,0.44,16.6,28.0,0.196,0.456,8.0,81.6,0.264,2022,-8,-4,1,-0.04899999999999999,6,17,0.05099999999999999,-6,-11,0.1469999999999999,5,9,-1,-3,2,11,2
5,6,2021-10-31,2,UTA,MIL,1,107,95,35,75,0.467,12,37,0.324,25,27,0.926,7,44,13,6,10,12,10,39,96,0.406,12,41,0.293,5,6,0.833,13,44,16,7,3,9,22,117.9,104.7,90.7,0.36,0.493,0.616,50.0,37.1,6.6,18.2,0.547,12.1,18.4,0.333,0.469,8.4,74.0,0.052,2022,12,-4,-21,0.061,0,-4,0.031000000000000028,20,21,0.09300000000000008,-6,0,-3,-1,7,3,-12
6,7,2021-11-02,1,UTA,SAC,1,119,113,43,98,0.439,14,48,0.292,19,27,0.704,15,59,16,7,6,16,23,42,93,0.452,12,31,0.387,17,24,0.708,6,38,24,8,8,11,24,111.7,106.1,106.5,0.276,0.49,0.541,60.8,37.2,6.6,9.7,0.51,12.7,31.9,0.194,0.516,9.6,88.0,0.183,2022,6,1,5,-0.013000000000000012,2,17,-0.09500000000000003,2,3,-0.0040000000000000036,9,21,-8,-1,-2,5,-1
7,8,2021-11-04,2,UTA,ATL,1,116,98,41,81,0.506,17,41,0.415,17,23,0.739,8,46,30,6,4,14,20,35,82,0.427,7,28,0.25,21,26,0.808,5,32,18,11,4,9,24,122.1,103.2,95.0,0.284,0.506,0.637,59.0,73.2,6.3,7.4,0.611,13.3,22.9,0.21,0.47,8.8,88.4,0.256,2022,18,6,-1,0.07900000000000001,10,13,0.16499999999999998,-4,-3,-0.06900000000000006,3,14,12,-5,0,5,-4
8,9,2021-11-06,2,UTA,MIA,2,115,118,43,83,0.518,15,45,0.333,14,19,0.737,7,31,26,10,3,6,19,47,78,0.603,11,21,0.524,13,17,0.765,7,36,30,3,1,14,18,128.1,131.4,89.8,0.229,0.542,0.629,46.3,60.5,11.1,5.3,0.608,6.2,19.4,0.169,0.673,14.1,77.4,0.167,2022,-3,-4,5,-0.08499999999999996,4,24,-0.191,1,2,-0.028000000000000025,0,-5,-4,7,2,-8,1
9,10,2021-11-07,2,UTA,ORL,2,100,107,34,89,0.382,8,42,0.19,24,29,0.828,16,50,21,10,7,17,17,43,87,0.494,12,32,0.375,9,11,0.818,7,39,24,8,8,13,22,102.9,110.1,97.2,0.326,0.472,0.491,56.2,61.8,10.3,12.7,0.427,14.3,33.3,0.27,0.563,12.4,82.9,0.103,2022,-7,-9,2,-0.11199999999999999,-4,10,-0.185,15,18,0.010000000000000009,9,11,-3,2,-1,4,-5
