,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-21,2,DAL,ATL,2,87,113,31,93,0.333,13,43,0.302,12,13,0.923,10,50,16,7,3,15,21,45,94,0.479,15,35,0.429,8,9,0.889,6,55,31,8,9,13,16,84.6,109.9,102.9,0.14,0.462,0.441,47.6,51.6,6.8,5.1,0.403,13.2,16.9,0.129,0.559,11.7,87.0,0.085,2022,-26,-14,-1,-0.14599999999999996,-2,8,-0.127,4,4,0.03400000000000003,4,-5,-15,-1,-6,2,5
1,2,2021-10-23,2,DAL,TOR,1,103,95,38,91,0.418,14,42,0.333,13,18,0.722,13,50,24,6,6,9,22,34,85,0.4,11,37,0.297,16,23,0.696,11,49,17,7,6,12,23,110.5,101.9,93.2,0.198,0.462,0.521,50.5,63.2,6.4,12.5,0.495,8.3,25.5,0.143,0.465,11.2,77.1,0.188,2022,8,4,6,0.01799999999999996,3,5,0.03600000000000003,-3,-5,0.026000000000000023,2,1,7,-1,0,-3,-1
2,3,2021-10-26,1,DAL,HOU,1,116,106,43,93,0.462,12,43,0.279,18,25,0.72,14,50,25,9,7,14,22,36,86,0.419,16,39,0.41,18,26,0.692,11,49,24,7,3,17,21,114.0,104.2,101.7,0.269,0.462,0.558,50.5,58.1,8.8,14.9,0.527,11.9,26.9,0.194,0.512,14.9,76.6,0.209,2022,10,7,7,0.04300000000000004,-4,4,-0.13099999999999995,0,-1,0.028000000000000025,3,1,1,2,4,-3,1
3,4,2021-10-28,1,DAL,SAS,1,104,99,41,89,0.461,18,45,0.4,4,13,0.308,9,45,18,4,7,12,19,39,88,0.443,12,30,0.4,9,15,0.6,11,48,21,6,11,14,16,108.4,103.2,95.9,0.146,0.506,0.549,48.4,43.9,4.2,12.1,0.562,11.2,19.6,0.045,0.511,12.9,76.6,0.102,2022,5,2,1,0.018000000000000016,6,15,0.0,-5,-2,-0.292,-2,-3,-3,-2,-4,-2,3
4,5,2021-10-29,2,DAL,DEN,2,75,106,23,78,0.295,8,37,0.216,21,27,0.778,6,36,14,8,3,15,17,43,83,0.518,11,36,0.306,9,13,0.692,5,51,28,8,3,19,24,75.7,107.0,99.0,0.346,0.474,0.417,41.4,60.9,8.1,6.4,0.346,14.3,11.5,0.269,0.584,17.6,85.7,0.108,2022,-31,-20,-5,-0.22300000000000003,-3,1,-0.09,12,14,0.08600000000000008,1,-15,-14,0,0,-4,-7
5,6,2021-10-31,1,DAL,SAC,1,105,99,40,90,0.444,12,37,0.324,13,20,0.65,10,45,24,8,4,9,20,38,96,0.396,7,36,0.194,16,20,0.8,17,56,20,6,3,12,19,109.5,103.2,95.9,0.222,0.411,0.531,44.6,60.0,8.3,6.7,0.511,8.3,20.4,0.144,0.432,10.3,67.3,0.167,2022,6,2,-6,0.04799999999999999,5,1,0.13,-3,0,-0.15000000000000002,-7,-11,4,2,1,-3,1
6,7,2021-11-02,1,DAL,MIA,2,110,125,37,84,0.44,14,42,0.333,22,31,0.71,11,41,17,1,3,9,21,43,83,0.518,13,25,0.52,26,30,0.867,9,45,25,6,5,6,25,119.1,135.3,92.4,0.369,0.5,0.563,47.7,45.9,1.1,5.2,0.524,8.4,23.4,0.262,0.596,5.9,76.9,0.313,2022,-15,-6,1,-0.07800000000000001,1,17,-0.187,-4,1,-0.15700000000000003,2,-4,-8,-5,-2,3,-4
7,8,2021-11-03,2,DAL,SAS,1,109,108,40,93,0.43,8,34,0.235,21,29,0.724,15,56,21,10,4,19,23,43,88,0.489,7,21,0.333,15,20,0.75,5,40,25,10,10,15,24,102.7,101.7,106.2,0.312,0.366,0.515,58.3,52.5,9.4,6.0,0.473,15.2,30.0,0.226,0.528,13.4,89.1,0.17,2022,1,-3,5,-0.059,1,13,-0.09800000000000003,6,9,-0.026000000000000023,10,16,-4,0,-6,4,-1
8,9,2021-11-06,1,DAL,BOS,1,107,104,41,78,0.526,13,39,0.333,12,14,0.857,7,40,19,7,6,15,18,42,86,0.488,9,31,0.29,11,16,0.688,8,36,20,6,2,11,14,115.7,112.5,92.4,0.179,0.5,0.636,52.6,46.3,7.6,10.9,0.609,15.1,20.0,0.154,0.541,10.6,80.5,0.128,2022,3,-1,-8,0.038000000000000034,4,8,0.04300000000000004,1,-2,0.16900000000000004,-1,4,-1,1,4,4,4
9,10,2021-11-08,1,DAL,NOP,1,108,92,43,85,0.506,14,35,0.4,8,13,0.615,9,46,27,7,3,12,15,37,87,0.425,9,34,0.265,9,11,0.818,9,39,27,7,0,13,16,116.3,99.1,92.9,0.153,0.412,0.595,54.1,62.8,7.5,5.7,0.588,11.7,23.1,0.094,0.477,12.4,80.4,0.103,2022,16,6,-2,0.08100000000000002,5,1,0.135,-1,2,-0.20299999999999996,0,7,0,0,3,-1,-1
10,11,2021-11-10,2,DAL,CHI,2,107,117,38,83,0.458,12,33,0.364,19,24,0.792,8,43,23,9,4,12,16,45,89,0.506,15,31,0.484,12,14,0.857,8,46,26,9,2,11,15,110.8,121.2,96.5,0.289,0.398,0.572,48.3,60.5,9.3,6.9,0.53,11.4,17.4,0.229,0.59,10.4,81.4,0.135,2022,-10,-7,-6,-0.04799999999999999,-3,2,-0.12,7,10,-0.06499999999999995,0,-3,-3,0,2,1,1
