,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-21,2,LAC,GSW,2,113,115,42,96,0.438,14,40,0.35,15,21,0.714,8,39,24,9,2,7,25,43,83,0.518,15,31,0.484,14,22,0.636,10,53,27,5,4,21,20,110.4,112.4,102.3,0.219,0.417,0.537,42.4,57.1,8.8,3.8,0.51,6.2,15.7,0.156,0.608,18.5,75.6,0.169,2022,-2,-1,13,-0.08000000000000002,-1,9,-0.134,1,-1,0.07799999999999996,-2,-14,-3,4,-2,-14,5
1,2,2021-10-23,1,LAC,MEM,2,114,120,43,99,0.434,13,39,0.333,15,17,0.882,14,44,23,7,4,7,21,42,90,0.467,15,36,0.417,21,25,0.84,13,48,26,5,3,11,19,119.3,125.6,95.6,0.172,0.394,0.535,47.8,53.5,7.3,7.4,0.5,6.2,28.6,0.152,0.55,9.8,69.8,0.233,2022,-6,1,9,-0.03300000000000003,-2,3,-0.08399999999999996,-6,-8,0.04200000000000004,1,-4,-3,2,1,-4,2
2,3,2021-10-25,1,LAC,POR,1,116,86,44,93,0.473,14,43,0.326,14,19,0.737,5,43,37,21,6,17,23,32,85,0.376,8,37,0.216,14,18,0.778,7,47,15,11,4,30,18,103.0,76.4,112.6,0.204,0.462,0.572,47.8,84.1,18.7,12.5,0.548,14.4,11.1,0.151,0.424,24.4,84.4,0.165,2022,30,12,8,0.09699999999999998,6,6,0.11000000000000001,0,1,-0.041000000000000036,-2,-4,22,10,2,-13,5
3,4,2021-10-27,1,LAC,CLE,2,79,92,31,87,0.356,9,41,0.22,8,13,0.615,9,36,19,13,2,14,24,33,81,0.407,3,20,0.15,23,27,0.852,14,57,12,9,3,20,14,83.1,96.8,95.0,0.149,0.471,0.426,38.7,61.3,13.7,3.3,0.408,13.1,17.3,0.092,0.426,17.7,65.9,0.284,2022,-13,-2,6,-0.05099999999999999,6,21,0.07,-15,-14,-0.237,-5,-21,7,4,-1,-6,10
4,5,2021-10-29,2,LAC,POR,2,92,111,34,87,0.391,15,42,0.357,9,16,0.563,6,43,17,7,5,12,14,41,98,0.418,19,41,0.463,10,16,0.625,16,63,21,8,6,14,19,92.5,111.6,99.5,0.184,0.483,0.489,40.6,50.0,7.0,8.8,0.477,11.3,11.3,0.103,0.515,11.8,69.8,0.102,2022,-19,-7,-11,-0.02699999999999997,-4,1,-0.10600000000000004,-1,0,-0.062000000000000055,-10,-20,-4,-1,-1,-2,-5
5,6,2021-11-01,1,LAC,OKC,1,99,94,35,92,0.38,15,42,0.357,14,19,0.737,13,51,18,8,5,12,14,35,90,0.389,11,37,0.297,13,16,0.813,10,51,17,8,6,16,18,100.5,95.4,98.5,0.207,0.457,0.493,50.0,51.4,8.1,9.4,0.462,10.7,24.1,0.152,0.45,14.2,79.2,0.144,2022,5,0,2,-0.009000000000000008,4,5,0.06,1,3,-0.07599999999999996,3,0,1,0,-1,-4,-4
6,7,2021-11-03,2,LAC,MIN,1,126,115,47,78,0.603,21,36,0.583,11,12,0.917,3,35,33,6,7,20,14,43,94,0.457,14,40,0.35,15,16,0.938,15,39,27,11,2,16,16,127.2,116.1,99.0,0.154,0.462,0.756,47.3,70.2,6.1,13.0,0.737,19.4,11.1,0.141,0.532,13.7,68.1,0.16,2022,11,4,-16,0.14599999999999996,7,-4,0.23299999999999998,-4,-4,-0.020999999999999908,-12,-4,6,-5,5,4,-2
7,8,2021-11-05,2,LAC,MIN,1,104,84,36,88,0.409,6,28,0.214,26,32,0.813,15,62,18,12,4,17,16,31,89,0.348,17,52,0.327,5,7,0.714,7,42,17,8,7,21,33,101.0,81.6,102.9,0.364,0.318,0.509,59.6,50.0,11.7,10.8,0.443,14.3,30.0,0.295,0.444,18.6,87.0,0.056,2022,20,5,-1,0.061,-11,-24,-0.11300000000000002,21,25,0.09899999999999998,8,20,1,4,-3,-4,-17
8,9,2021-11-07,1,LAC,CHO,1,120,106,41,86,0.477,18,48,0.375,20,21,0.952,7,50,24,8,5,20,16,41,101,0.406,10,33,0.303,14,18,0.778,12,44,20,13,2,13,21,112.7,99.6,106.5,0.244,0.558,0.63,53.2,58.5,7.5,7.4,0.581,17.4,17.9,0.233,0.455,10.7,78.2,0.139,2022,14,0,-15,0.07099999999999995,8,15,0.07200000000000001,6,3,0.17399999999999993,-5,6,4,-5,3,7,-5
9,10,2021-11-09,1,LAC,POR,1,117,109,44,85,0.518,16,30,0.533,13,19,0.684,5,43,25,5,0,8,17,43,91,0.473,14,37,0.378,9,12,0.75,9,43,29,6,5,9,15,123.2,114.8,95.0,0.224,0.353,0.627,50.0,56.8,5.3,0.0,0.612,7.9,12.8,0.153,0.549,8.5,80.9,0.099,2022,8,1,-6,0.04500000000000004,2,-7,0.15500000000000003,4,7,-0.06599999999999995,-4,0,-4,-1,-5,-1,2
