,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-19,1,LAL,GSW,2,114,121,45,95,0.474,15,42,0.357,9,19,0.474,5,45,21,7,4,17,25,41,93,0.441,14,39,0.359,25,30,0.833,9,50,30,9,2,17,18,101.1,107.3,112.8,0.2,0.442,0.551,47.4,46.7,6.2,7.4,0.553,14.1,10.9,0.095,0.516,13.8,81.6,0.269,2022,-7,4,2,0.032999999999999974,1,3,-0.0020000000000000018,-16,-11,-0.359,-4,-5,-9,-2,2,0,7
1,2,2021-10-22,1,LAL,PHO,2,105,115,34,86,0.395,15,34,0.441,22,29,0.759,12,46,25,7,3,16,26,42,86,0.488,10,32,0.313,21,28,0.75,7,47,31,8,2,11,22,104.5,114.5,100.5,0.337,0.395,0.532,49.5,73.5,7.0,5.6,0.483,13.9,23.1,0.256,0.547,10.1,82.9,0.244,2022,-10,-8,0,-0.09299999999999997,5,2,0.128,1,1,0.009000000000000008,5,-1,-6,-1,1,5,4
2,3,2021-10-24,1,LAL,MEM,1,121,118,45,84,0.536,16,30,0.533,15,22,0.682,9,36,29,10,12,17,14,45,100,0.45,13,35,0.371,15,18,0.833,18,49,25,13,4,17,20,120.4,117.4,100.5,0.262,0.357,0.646,42.4,64.4,9.9,18.5,0.631,15.4,22.5,0.179,0.515,13.6,60.0,0.15,2022,3,0,-16,0.08600000000000002,3,-5,0.16200000000000003,0,4,-0.1509999999999999,-9,-13,4,-3,8,0,-6
3,4,2021-10-26,2,LAL,SAS,1,125,121,50,105,0.476,8,30,0.267,17,22,0.773,9,56,20,8,10,13,21,48,108,0.444,13,36,0.361,12,22,0.545,16,59,33,10,6,15,22,107.7,104.3,105.1,0.21,0.286,0.545,48.7,40.0,6.9,13.9,0.514,10.2,17.3,0.162,0.505,11.3,74.6,0.111,2022,4,2,-3,0.03199999999999997,-5,-6,-0.09399999999999997,5,0,0.22799999999999998,-7,-3,-13,-2,4,-2,-1
4,5,2021-10-27,2,LAL,OKC,2,115,123,46,92,0.5,11,35,0.314,12,14,0.857,10,40,29,8,2,17,22,43,86,0.5,15,37,0.405,22,29,0.759,10,42,21,8,3,15,16,112.8,120.6,102.0,0.152,0.38,0.586,48.8,63.0,7.8,4.1,0.56,14.8,23.8,0.13,0.587,13.2,75.0,0.256,2022,-8,3,6,0.0,-4,-2,-0.09100000000000003,-10,-15,0.09799999999999998,0,-2,8,0,-1,2,6
5,6,2021-10-29,1,LAL,CLE,1,113,101,46,84,0.548,12,27,0.444,9,10,0.9,11,42,24,9,6,20,20,37,87,0.425,12,34,0.353,15,22,0.682,16,36,28,10,1,15,13,121.4,108.5,93.1,0.119,0.321,0.639,53.8,52.2,9.7,11.3,0.619,18.5,35.5,0.107,0.494,13.4,66.0,0.172,2022,12,9,-3,0.12300000000000005,0,-7,0.09100000000000003,-6,-12,0.21799999999999997,-5,6,-4,-1,5,5,7
6,7,2021-10-31,1,LAL,HOU,1,95,85,39,96,0.406,9,31,0.29,8,13,0.615,10,43,22,15,9,12,20,32,76,0.421,6,28,0.214,15,29,0.517,10,55,18,8,3,25,18,93.2,83.4,101.9,0.135,0.323,0.467,43.9,56.4,14.7,18.8,0.453,10.6,18.2,0.083,0.461,22.0,76.7,0.197,2022,10,7,20,-0.014999999999999958,3,3,0.07599999999999998,-7,-16,0.09799999999999998,0,-12,4,7,6,-13,2
7,8,2021-11-02,1,LAL,HOU,1,119,117,49,93,0.527,6,25,0.24,15,20,0.75,11,43,26,10,4,17,19,48,91,0.527,16,42,0.381,5,12,0.417,11,38,27,8,4,24,21,112.1,110.2,106.2,0.215,0.269,0.584,53.1,53.1,9.4,8.2,0.559,14.3,28.9,0.161,0.615,20.0,74.4,0.055,2022,2,1,2,0.0,-10,-17,-0.14100000000000001,10,8,0.333,0,5,-1,2,0,-7,-2
8,9,2021-11-04,1,LAL,OKC,2,104,107,39,94,0.415,12,33,0.364,14,17,0.824,16,49,22,8,5,13,21,37,87,0.425,15,41,0.366,18,26,0.692,12,50,23,7,2,16,16,106.4,109.5,97.7,0.181,0.351,0.512,49.5,56.4,8.2,10.9,0.479,11.4,29.6,0.149,0.511,14.0,73.3,0.207,2022,-3,2,7,-0.010000000000000009,-3,-8,-0.0020000000000000018,-4,-9,0.132,4,-1,-1,1,3,-3,5
9,10,2021-11-06,2,LAL,POR,2,90,105,31,90,0.344,9,32,0.281,19,24,0.792,11,59,20,8,5,19,17,36,95,0.379,15,55,0.273,18,24,0.75,12,52,22,14,7,11,21,86.6,101.0,104.0,0.267,0.356,0.447,53.2,64.5,7.7,12.5,0.394,15.9,21.6,0.211,0.458,9.4,80.0,0.189,2022,-15,-5,-5,-0.03500000000000003,-6,-23,0.008000000000000007,1,0,0.04200000000000004,-1,7,-2,-6,-2,8,-4
10,11,2021-11-08,1,LAL,CHO,1,126,123,44,91,0.484,13,32,0.406,25,35,0.714,8,51,30,11,8,15,23,43,99,0.434,14,42,0.333,23,28,0.821,14,55,23,5,3,18,23,111.9,109.2,102.0,0.385,0.352,0.592,48.1,68.2,9.8,14.0,0.555,12.4,16.3,0.275,0.505,13.9,75.4,0.232,2022,3,1,-8,0.04999999999999999,-1,-10,0.07300000000000001,2,7,-0.10699999999999998,-6,-4,7,6,5,-3,0
11,12,2021-11-10,1,LAL,MIA,1,120,117,46,92,0.5,18,38,0.474,10,16,0.625,9,50,26,5,6,22,27,40,96,0.417,10,37,0.27,27,35,0.771,11,47,26,14,2,14,25,108.2,105.5,100.5,0.174,0.413,0.606,51.5,56.5,4.5,10.2,0.598,18.2,20.0,0.109,0.469,11.2,78.8,0.281,2022,3,6,-4,0.08300000000000002,8,1,0.20399999999999996,-17,-19,-0.14600000000000002,-2,3,0,-9,4,8,2
