,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-20,2,ORL,SAS,2,97,123,35,86,0.407,9,29,0.31,18,23,0.783,13,44,17,6,6,16,20,49,98,0.5,13,30,0.433,12,18,0.667,13,43,32,8,3,8,22,100.8,127.9,96.2,0.267,0.337,0.505,50.6,48.6,6.2,8.8,0.459,14.3,30.2,0.209,0.566,7.0,70.5,0.122,2022,-26,-14,-12,-0.09300000000000003,-4,-1,-0.123,6,5,0.11599999999999999,0,1,-15,-2,3,8,-2
1,2,2021-10-22,1,ORL,NYK,2,96,121,33,83,0.398,17,43,0.395,13,15,0.867,9,46,24,5,3,18,18,44,88,0.5,24,54,0.444,9,17,0.529,6,38,34,10,4,11,19,98.7,124.4,97.2,0.181,0.518,0.536,54.8,72.7,5.1,8.8,0.5,16.7,22.0,0.157,0.636,10.3,86.0,0.102,2022,-25,-11,-5,-0.10199999999999998,-7,-11,-0.04899999999999999,4,-2,0.33799999999999997,3,8,-10,-5,-1,7,-1
2,3,2021-10-24,2,ORL,NYK,1,110,104,36,88,0.409,12,43,0.279,26,34,0.765,10,57,22,7,4,13,25,37,100,0.37,13,48,0.271,17,25,0.68,16,52,20,8,8,12,21,106.1,100.3,103.7,0.386,0.489,0.534,52.3,61.1,6.8,7.7,0.477,11.2,21.7,0.295,0.435,9.8,74.6,0.17,2022,6,-1,-12,0.03899999999999998,-1,-5,0.008000000000000007,9,9,0.08499999999999996,-6,5,2,-1,-4,1,4
3,4,2021-10-25,2,ORL,MIA,2,90,107,33,81,0.407,12,44,0.273,12,19,0.632,6,39,21,7,6,16,22,41,87,0.471,6,27,0.222,19,19,1.0,9,42,28,10,2,10,19,94.4,112.2,95.4,0.235,0.543,0.504,48.1,63.6,7.3,10.0,0.481,15.2,15.4,0.148,0.506,9.5,78.6,0.218,2022,-17,-8,-6,-0.064,6,17,0.05100000000000002,-7,0,-0.368,-3,-3,-7,-3,4,6,3
4,5,2021-10-27,1,ORL,CHO,2,111,120,43,88,0.489,15,40,0.375,10,13,0.769,8,33,22,6,2,18,21,43,83,0.518,14,30,0.467,20,24,0.833,10,40,22,14,4,16,14,112.4,121.6,98.7,0.148,0.455,0.592,45.2,51.2,6.1,3.8,0.574,16.1,21.1,0.114,0.602,14.6,71.4,0.241,2022,-9,0,5,-0.029000000000000026,1,10,-0.09200000000000003,-10,-11,-0.06399999999999995,-2,-7,0,-8,-2,2,7
5,6,2021-10-29,2,ORL,TOR,2,109,110,41,87,0.471,16,34,0.471,11,16,0.688,12,46,24,1,5,17,24,43,86,0.5,9,30,0.3,15,22,0.682,9,40,18,11,2,7,18,115.4,116.5,94.4,0.184,0.391,0.58,53.5,58.5,1.1,8.9,0.563,15.3,27.9,0.126,0.552,6.8,79.1,0.174,2022,-1,-2,1,-0.029000000000000026,7,4,0.17099999999999999,-4,-6,0.005999999999999894,3,6,6,-10,3,10,6
6,7,2021-10-30,2,ORL,DET,2,103,110,38,87,0.437,16,32,0.5,11,15,0.733,12,46,21,5,6,17,21,36,89,0.404,14,43,0.326,24,30,0.8,17,48,26,12,6,13,18,108.2,115.5,95.2,0.172,0.368,0.55,48.9,55.3,5.3,13.0,0.529,15.4,27.9,0.126,0.483,11.3,66.7,0.27,2022,-7,2,-2,0.032999999999999974,2,-11,0.174,-13,-15,-0.06700000000000006,-5,-2,-5,-7,0,4,3
7,8,2021-11-01,2,ORL,MIN,1,115,97,37,82,0.451,17,43,0.395,24,30,0.8,12,51,21,5,7,16,19,36,97,0.371,14,51,0.275,11,19,0.579,16,47,21,8,1,12,20,118.4,99.9,97.1,0.366,0.524,0.604,52.0,56.8,5.1,15.2,0.555,14.4,27.9,0.293,0.443,10.2,70.9,0.113,2022,18,1,-15,0.08000000000000002,3,-8,0.12,13,11,0.22100000000000009,-4,4,0,-3,6,4,-1
8,9,2021-11-03,1,ORL,BOS,2,79,92,27,84,0.321,9,43,0.209,16,20,0.8,8,46,15,8,1,14,20,33,79,0.418,10,37,0.27,16,25,0.64,9,50,24,7,9,11,20,84.7,98.6,93.3,0.238,0.512,0.426,47.9,55.6,8.6,2.4,0.375,13.1,16.3,0.19,0.481,10.9,80.9,0.203,2022,-13,-6,5,-0.09699999999999998,-1,6,-0.061000000000000026,0,-5,0.16000000000000003,-1,-4,-9,1,-8,3,0
9,10,2021-11-05,1,ORL,SAS,2,89,102,35,89,0.393,12,41,0.293,7,10,0.7,7,43,23,9,12,18,13,40,90,0.444,6,19,0.316,16,18,0.889,5,48,23,11,7,13,14,86.2,98.7,103.3,0.112,0.461,0.476,47.3,65.7,8.7,16.9,0.461,16.2,14.0,0.079,0.478,11.7,87.8,0.178,2022,-13,-5,-1,-0.05099999999999999,6,22,-0.02300000000000002,-9,-8,-0.18900000000000006,2,-5,0,-2,5,5,-1
