,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-20,1,SAS,ORL,1,123,97,49,98,0.5,13,30,0.433,12,18,0.667,13,43,32,8,3,8,22,35,86,0.407,9,29,0.31,18,23,0.783,13,44,17,6,6,16,20,127.9,100.8,96.2,0.184,0.306,0.581,49.4,65.3,8.3,5.3,0.566,7.0,29.5,0.122,0.459,14.3,69.8,0.209,2022,26,14,12,0.09300000000000003,4,1,0.123,-6,-5,-0.11599999999999999,0,-1,15,2,-3,-8,2
1,2,2021-10-22,2,SAS,DEN,2,96,102,40,84,0.476,6,24,0.25,10,14,0.714,7,39,24,11,2,20,17,44,86,0.512,9,30,0.3,5,8,0.625,8,41,26,10,2,21,21,94.8,100.7,101.3,0.167,0.286,0.532,48.8,60.0,10.9,3.6,0.512,18.2,17.5,0.119,0.564,19.0,80.0,0.058,2022,-6,-4,-2,-0.03600000000000003,-3,-6,-0.04999999999999999,5,6,0.08899999999999997,-1,-2,-2,1,0,-1,-4
2,3,2021-10-23,1,SAS,MIL,2,111,121,48,99,0.485,10,39,0.256,5,6,0.833,10,38,29,10,4,12,18,44,83,0.53,15,35,0.429,18,22,0.818,7,44,21,6,5,20,15,108.2,117.9,102.6,0.061,0.394,0.546,46.3,60.4,9.7,8.3,0.535,10.6,21.3,0.051,0.62,17.7,80.0,0.217,2022,-10,4,16,-0.04500000000000004,-5,4,-0.173,-13,-16,0.015000000000000013,3,-6,8,4,-1,-8,3
3,4,2021-10-26,1,SAS,LAL,2,121,125,48,108,0.444,13,36,0.361,12,22,0.545,16,59,33,10,6,15,22,50,105,0.476,8,30,0.267,17,22,0.773,9,56,20,8,10,13,21,104.3,107.7,105.1,0.204,0.333,0.514,51.3,68.8,8.6,8.0,0.505,11.3,25.4,0.111,0.514,10.2,82.7,0.162,2022,-4,-2,3,-0.03199999999999997,5,6,0.09399999999999997,-5,0,-0.22799999999999998,7,3,13,2,-4,2,1
4,5,2021-10-28,2,SAS,DAL,2,99,104,39,88,0.443,12,30,0.4,9,15,0.6,11,48,21,6,11,14,16,41,89,0.461,18,45,0.4,4,13,0.308,9,45,18,4,7,12,19,103.2,108.4,95.9,0.17,0.341,0.523,51.6,53.8,6.3,25.0,0.511,12.9,23.4,0.102,0.562,11.2,80.4,0.045,2022,-5,-2,-1,-0.018000000000000016,-6,-15,0.0,5,2,0.292,2,3,3,2,4,2,-3
5,6,2021-10-30,2,SAS,MIL,1,102,93,39,95,0.411,7,31,0.226,17,24,0.708,8,49,28,12,3,9,13,36,89,0.404,10,39,0.256,11,16,0.688,9,52,20,6,2,19,18,97.9,89.3,104.2,0.253,0.326,0.483,48.5,71.8,11.5,6.0,0.447,7.9,15.7,0.179,0.461,16.5,82.0,0.124,2022,9,3,6,0.006999999999999951,-3,-8,-0.03,6,8,0.020000000000000018,-1,-3,8,6,1,-10,-5
6,7,2021-11-01,2,SAS,IND,2,118,131,47,89,0.528,14,28,0.5,10,14,0.714,8,36,34,6,4,16,9,52,91,0.571,18,38,0.474,9,12,0.75,10,39,37,11,4,14,19,118.2,131.2,99.9,0.157,0.315,0.62,48.0,72.3,6.0,7.5,0.607,14.4,21.6,0.112,0.67,12.7,73.7,0.099,2022,-13,-5,-2,-0.04299999999999993,-4,-10,0.026000000000000023,1,2,-0.03600000000000003,-2,-3,-3,-5,0,2,-10
7,8,2021-11-03,1,SAS,DAL,2,108,109,43,88,0.489,7,21,0.333,15,20,0.75,5,40,25,10,10,15,24,40,93,0.43,8,34,0.235,21,29,0.724,15,56,21,10,4,19,23,101.7,102.7,106.2,0.227,0.239,0.558,41.7,58.1,9.4,16.9,0.528,13.4,10.9,0.17,0.473,15.2,70.0,0.226,2022,-1,3,-5,0.059,-1,-13,0.09800000000000003,-6,-9,0.026000000000000023,-10,-16,4,0,6,-4,1
8,9,2021-11-05,2,SAS,ORL,1,102,89,40,90,0.444,6,19,0.316,16,18,0.889,5,48,23,11,7,13,14,35,89,0.393,12,41,0.293,7,10,0.7,7,43,23,9,12,18,13,98.7,86.2,103.3,0.2,0.211,0.521,52.7,57.5,10.6,14.6,0.478,11.7,12.2,0.178,0.461,16.2,86.0,0.079,2022,13,5,1,0.05099999999999999,-6,-22,0.02300000000000002,9,8,0.18900000000000006,-2,5,0,2,-5,-5,1
9,10,2021-11-07,2,SAS,OKC,2,94,99,41,100,0.41,6,30,0.2,6,9,0.667,11,46,29,9,10,9,16,35,94,0.372,12,42,0.286,17,20,0.85,15,57,21,5,7,13,14,96.1,101.2,97.8,0.09,0.3,0.452,44.7,70.7,9.2,19.2,0.44,8.0,20.8,0.06,0.436,11.2,70.0,0.181,2022,-5,6,6,0.03799999999999998,-6,-12,-0.08599999999999997,-11,-11,-0.18299999999999994,-4,-11,8,4,3,-4,2
10,11,2021-11-10,1,SAS,SAC,1,136,117,49,92,0.533,18,32,0.563,20,31,0.645,12,43,34,11,3,8,16,47,91,0.516,10,36,0.278,13,16,0.813,11,44,20,4,6,15,26,135.9,116.9,100.1,0.337,0.348,0.644,49.4,69.4,11.0,5.5,0.63,7.0,26.7,0.217,0.571,13.3,73.8,0.143,2022,19,2,1,0.017000000000000015,8,-4,0.2849999999999999,7,15,-0.16799999999999993,1,-1,14,7,-3,-7,-10
11,12,2021-11-12,1,SAS,DAL,2,109,123,41,84,0.488,13,30,0.433,14,20,0.7,3,41,30,3,3,13,17,46,100,0.46,18,45,0.4,13,19,0.684,10,48,30,9,7,5,18,107.8,121.7,101.1,0.238,0.357,0.587,46.1,73.2,3.0,5.5,0.565,12.3,7.3,0.167,0.55,4.4,79.2,0.13,2022,-14,-5,-16,0.02799999999999997,-5,-15,0.032999999999999974,1,1,0.015999999999999903,-7,-7,0,-6,-4,8,-1
12,13,2021-11-14,2,SAS,LAL,2,106,114,40,90,0.444,16,36,0.444,10,15,0.667,11,43,28,9,2,15,17,43,83,0.518,15,31,0.484,13,17,0.765,9,46,28,6,5,14,16,109.8,118.0,96.6,0.167,0.4,0.549,48.3,70.0,9.3,3.8,0.533,13.4,22.9,0.111,0.608,13.4,78.0,0.157,2022,-8,-3,7,-0.07400000000000001,1,5,-0.03999999999999998,-3,-2,-0.09799999999999998,2,-3,0,3,-3,1,1
13,14,2021-11-16,2,SAS,LAC,2,92,106,41,95,0.432,5,22,0.227,5,7,0.714,6,41,26,10,4,16,17,37,85,0.435,12,38,0.316,20,22,0.909,6,52,16,9,3,20,13,86.2,99.3,106.7,0.074,0.232,0.469,44.1,63.4,9.4,8.5,0.458,14.0,11.5,0.053,0.506,17.4,85.4,0.235,2022,-14,4,10,-0.0030000000000000027,-7,-16,-0.089,-15,-15,-0.19500000000000006,0,-11,10,1,1,-4,4
14,15,2021-11-18,2,SAS,MIN,2,90,115,35,84,0.417,6,32,0.188,14,19,0.737,11,42,26,7,6,12,12,41,86,0.477,21,49,0.429,12,15,0.8,12,47,30,5,9,12,17,99.1,126.6,90.8,0.226,0.381,0.487,47.2,74.3,7.7,16.2,0.452,11.5,23.9,0.167,0.599,11.5,72.1,0.14,2022,-25,-6,-2,-0.06,-15,-17,-0.241,2,4,-0.06300000000000006,-1,-5,-4,2,-3,0,-5
15,16,2021-11-22,1,SAS,PHO,2,111,115,49,93,0.527,5,20,0.25,8,16,0.5,11,44,23,9,4,15,16,45,88,0.511,12,27,0.444,13,16,0.813,11,44,25,10,0,15,18,110.7,114.7,100.3,0.172,0.215,0.555,50.0,46.9,9.0,6.6,0.554,13.0,25.0,0.086,0.58,13.6,75.0,0.148,2022,-4,4,5,0.016000000000000014,-7,-7,-0.194,-5,0,-0.31299999999999994,0,0,-2,-1,4,0,-2
16,17,2021-11-24,1,SAS,ATL,2,106,124,43,100,0.43,12,33,0.364,8,10,0.8,15,44,27,8,4,12,16,45,88,0.511,12,26,0.462,22,24,0.917,8,44,26,10,5,9,11,108.9,127.4,97.4,0.1,0.33,0.508,50.0,62.8,8.2,6.5,0.49,10.3,29.4,0.08,0.58,8.4,78.4,0.25,2022,-18,-2,12,-0.08100000000000002,0,7,-0.09800000000000003,-14,-14,-0.11699999999999999,7,0,1,-2,-1,3,5
17,18,2021-11-26,1,SAS,BOS,1,96,88,38,87,0.437,6,24,0.25,14,19,0.737,8,53,21,7,6,10,15,34,92,0.37,10,34,0.294,10,15,0.667,12,51,20,4,8,10,20,100.7,92.3,95.3,0.218,0.276,0.503,51.0,55.3,7.3,10.3,0.471,9.5,17.0,0.161,0.424,9.2,78.9,0.109,2022,8,4,-5,0.067,-4,-10,-0.043999999999999984,4,4,0.06999999999999995,-4,2,1,3,-2,0,-5
18,19,2021-11-29,1,SAS,WAS,1,116,99,49,92,0.533,8,18,0.444,10,16,0.625,15,51,28,4,6,10,15,41,92,0.446,9,31,0.29,8,13,0.615,12,40,26,5,3,6,15,127.5,108.8,91.0,0.174,0.196,0.586,56.0,57.1,4.4,9.8,0.576,9.2,34.9,0.109,0.495,5.8,75.0,0.087,2022,17,8,0,0.08700000000000002,-1,-13,0.15400000000000003,2,3,0.010000000000000009,3,11,2,-1,3,4,0
19,20,2021-12-02,2,SAS,POR,1,114,83,44,91,0.484,14,36,0.389,12,16,0.75,6,48,32,10,5,12,15,29,82,0.354,12,34,0.353,13,17,0.765,8,41,19,8,6,18,20,114.3,83.3,99.7,0.176,0.396,0.581,53.9,72.7,10.0,10.4,0.56,10.9,15.4,0.132,0.427,16.7,84.0,0.159,2022,31,15,9,0.13,2,2,0.03600000000000003,-1,-1,-0.015000000000000013,-2,7,13,2,-1,-6,-5
52,21,2021-12-04,2,SAS,GSW,1,112,107,42,88,0.477,12,35,0.343,16,19,0.842,11,45,24,10,4,12,17,40,90,0.444,13,39,0.333,14,21,0.667,11,45,26,6,2,12,18,116.1,110.9,96.4,0.216,0.398,0.581,50.0,57.1,10.4,7.8,0.545,11.1,24.4,0.182,0.517,10.8,75.6,0.156,2022,5,2,-2,0.032999999999999974,-1,-4,0.010000000000000009,2,-2,0.17499999999999993,0,0,-2,4,2,0,-1
