,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2021-10-20,2,DEN,PHO,1,110,98,44,83,0.53,17,39,0.436,5,9,0.556,6,46,25,9,1,17,20,36,87,0.414,14,37,0.378,12,17,0.706,11,45,23,9,3,18,18,111.5,99.3,98.7,0.108,0.47,0.632,50.5,56.8,9.1,2.0,0.633,16.4,15.0,0.06,0.494,16.0,78.4,0.138,2022,12,8,-4,0.11600000000000005,3,2,0.057999999999999996,-7,-8,-0.1499999999999999,-5,1,2,0,-2,-1,2
1,2,2021-10-22,1,DEN,SAS,1,102,96,44,86,0.512,9,30,0.3,5,8,0.625,8,41,26,10,2,21,21,40,84,0.476,6,24,0.25,10,14,0.714,7,39,24,11,2,20,17,100.7,94.8,101.3,0.093,0.349,0.57,51.3,59.1,9.9,3.3,0.564,19.0,20.0,0.058,0.512,18.2,82.5,0.119,2022,6,4,2,0.03600000000000003,3,6,0.04999999999999999,-5,-6,-0.08899999999999997,1,2,2,-1,0,1,4
2,3,2021-10-25,1,DEN,CLE,2,87,99,35,86,0.407,9,38,0.237,8,12,0.667,11,47,21,10,3,21,22,38,82,0.463,7,25,0.28,16,20,0.8,11,49,26,8,5,14,18,90.4,102.8,96.3,0.14,0.442,0.477,49.0,60.0,10.4,5.3,0.459,18.7,22.4,0.093,0.506,13.4,76.6,0.195,2022,-12,-3,4,-0.05600000000000005,2,13,-0.04300000000000004,-8,-8,-0.133,0,-2,-5,2,-2,7,4
3,4,2021-10-26,2,DEN,UTA,2,110,122,42,83,0.506,10,28,0.357,16,24,0.667,5,35,19,9,3,13,23,44,85,0.518,12,39,0.308,22,29,0.759,8,41,20,5,6,13,22,109.9,121.9,100.1,0.289,0.337,0.588,46.1,45.2,9.0,6.5,0.566,12.2,13.2,0.193,0.588,11.7,78.9,0.259,2022,-12,-2,-2,-0.01200000000000001,-2,-11,0.04899999999999999,-6,-5,-0.09199999999999997,-3,-6,-1,4,-3,0,1
4,5,2021-10-29,1,DEN,DAL,1,106,75,43,83,0.518,11,36,0.306,9,13,0.692,5,51,28,8,3,19,24,23,78,0.295,8,37,0.216,21,27,0.778,6,36,14,8,3,15,17,107.0,75.7,99.0,0.157,0.434,0.597,58.6,65.1,8.1,7.3,0.584,17.6,14.3,0.108,0.346,14.3,88.5,0.269,2022,31,20,5,0.22300000000000003,3,-1,0.09,-12,-14,-0.08600000000000008,-1,15,14,0,0,4,7
5,6,2021-10-30,2,DEN,MIN,1,93,91,36,88,0.409,9,37,0.243,12,16,0.75,14,48,24,11,10,18,15,35,89,0.393,13,41,0.317,8,9,0.889,15,46,21,8,6,20,23,97.9,95.8,95.0,0.182,0.42,0.489,51.1,66.7,11.6,20.8,0.46,15.9,31.1,0.136,0.466,17.7,69.4,0.09,2022,2,1,-1,0.01599999999999996,-4,-4,-0.07400000000000001,4,7,-0.139,-1,2,3,3,4,-2,-8
6,7,2021-11-01,2,DEN,MEM,2,97,106,39,88,0.443,9,38,0.237,10,15,0.667,6,40,27,8,8,12,10,44,97,0.454,13,34,0.382,5,7,0.714,11,55,20,8,4,12,18,98.2,107.3,98.8,0.17,0.432,0.513,42.1,69.2,8.1,12.7,0.494,11.3,12.0,0.114,0.521,10.7,75.6,0.052,2022,-9,-5,-9,-0.01100000000000001,-4,4,-0.14500000000000002,5,8,-0.04699999999999993,-5,-15,7,0,4,0,-8
7,8,2021-11-03,2,DEN,MEM,2,106,108,43,91,0.473,8,27,0.296,12,13,0.923,11,44,24,7,4,11,16,42,81,0.519,16,34,0.471,8,14,0.571,3,36,28,9,7,11,16,112.5,114.6,94.2,0.143,0.297,0.548,55.0,55.8,7.4,8.5,0.516,10.2,25.0,0.132,0.617,11.2,91.7,0.099,2022,-2,1,10,-0.04600000000000004,-8,-7,-0.175,4,-1,0.3520000000000001,8,8,-4,-2,-3,0,0
8,9,2021-11-06,1,DEN,HOU,1,95,94,36,89,0.404,9,40,0.225,14,17,0.824,10,45,19,10,5,11,20,35,75,0.467,8,28,0.286,16,24,0.667,7,47,19,8,6,16,16,100.6,99.5,94.5,0.191,0.449,0.492,48.9,52.8,10.6,10.6,0.455,10.2,20.0,0.157,0.52,15.8,83.3,0.213,2022,1,1,14,-0.063,1,12,-0.06099999999999997,-2,-7,0.15699999999999992,3,-2,0,2,-1,-5,4
9,10,2021-11-08,1,DEN,MIA,1,113,96,42,91,0.462,12,41,0.293,17,24,0.708,12,49,28,7,5,9,23,31,78,0.397,13,36,0.361,21,25,0.84,6,37,22,3,3,13,20,119.6,101.6,94.5,0.264,0.451,0.556,57.0,66.7,7.4,11.9,0.527,8.1,27.9,0.187,0.481,12.7,86.0,0.269,2022,17,11,13,0.065,-1,5,-0.068,-4,-1,-0.132,6,12,6,4,2,-4,3
