,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,POR,VAN,1,106,86,45,82,0.549,3,12,0.25,13,18,0.722,9,39,29,8,4,10,28,30,75,0.4,2,7,0.286,24,34,0.706,15,41,19,4,3,16,23,119.4,96.9,88.8,0.22,0.146,0.589,48.8,64.4,9.0,5.9,0.567,10.0,25.7,0.159,0.413,15.1,66.7,0.32,2000,20,15,7,0.14900000000000002,1,5,-0.035999999999999976,-11,-16,0.016000000000000014,-6,-2,10,4,1,-6,5
1,2,1999-11-03,1,POR,LAC,1,121,98,45,74,0.608,4,10,0.4,27,33,0.818,8,41,32,7,7,15,24,36,80,0.45,1,8,0.125,25,30,0.833,10,29,15,10,2,11,27,130.8,105.9,92.5,0.446,0.135,0.683,58.6,71.1,7.6,9.7,0.635,14.5,29.6,0.365,0.456,10.6,76.7,0.313,2000,23,9,-6,0.15799999999999997,3,2,0.275,2,3,-0.015000000000000013,-2,12,17,-3,5,4,-3
2,3,1999-11-05,1,POR,DEN,1,95,83,37,78,0.474,4,11,0.364,17,28,0.607,14,43,24,10,4,19,21,32,74,0.432,5,10,0.5,14,19,0.737,9,37,19,8,7,21,23,102.4,89.5,92.8,0.359,0.141,0.526,53.8,64.9,10.8,6.3,0.5,17.4,33.3,0.218,0.466,20.3,76.3,0.189,2000,12,5,4,0.04199999999999998,-1,1,-0.136,3,9,-0.13,5,6,5,2,-3,-2,-2
3,4,1999-11-06,1,POR,LAL,1,97,82,38,69,0.551,1,9,0.111,20,21,0.952,5,40,21,7,3,17,33,31,78,0.397,3,12,0.25,17,34,0.5,15,39,16,8,3,14,24,108.3,91.5,89.6,0.304,0.13,0.62,50.6,55.3,7.8,4.5,0.558,17.8,17.2,0.29,0.417,13.1,70.0,0.218,2000,15,7,-9,0.15400000000000003,-2,-3,-0.139,3,-13,0.45199999999999996,-10,1,5,-1,0,3,9
4,5,1999-11-09,2,POR,UTA,2,87,92,30,73,0.411,4,14,0.286,23,31,0.742,12,40,19,7,4,10,27,29,67,0.433,1,11,0.091,33,38,0.868,9,34,20,5,6,10,24,106.9,113.0,81.4,0.425,0.192,0.502,54.1,63.3,8.6,7.1,0.438,10.3,32.4,0.315,0.44,10.7,75.7,0.493,2000,-5,1,6,-0.02200000000000002,3,3,0.19499999999999998,-10,-7,-0.126,3,6,-1,2,-2,0,3
5,6,1999-11-12,2,POR,DEN,1,93,78,37,89,0.416,8,14,0.571,11,13,0.846,15,46,24,6,6,13,18,30,82,0.366,5,15,0.333,13,19,0.684,16,48,19,9,9,16,16,105.6,88.6,88.1,0.146,0.157,0.491,48.9,64.9,6.8,9.0,0.461,12.1,31.9,0.124,0.396,15.0,66.0,0.159,2000,15,7,7,0.04999999999999999,3,-1,0.23799999999999993,-2,-6,0.16199999999999992,-1,-2,5,-3,-3,-3,2
6,7,1999-11-13,1,POR,ATL,1,131,95,53,81,0.654,4,15,0.267,21,32,0.656,9,47,33,5,7,17,27,38,90,0.422,5,15,0.333,14,22,0.636,12,36,17,7,1,16,28,128.4,93.1,102.0,0.395,0.185,0.689,56.6,62.3,4.9,9.3,0.679,15.2,27.3,0.259,0.45,13.8,76.0,0.156,2000,36,15,-9,0.23200000000000004,-1,0,-0.066,7,10,0.020000000000000018,-3,11,16,-2,6,1,-1
7,8,1999-11-16,2,POR,MIA,1,101,96,37,72,0.514,5,14,0.357,22,29,0.759,9,42,18,6,5,13,20,37,83,0.446,10,22,0.455,12,16,0.75,13,36,26,5,3,12,22,116.4,110.6,86.8,0.403,0.194,0.596,53.8,48.6,6.9,8.2,0.549,13.3,28.1,0.306,0.506,11.8,71.7,0.145,2000,5,0,-11,0.068,-5,-8,-0.09800000000000003,10,13,0.009000000000000008,-4,6,-8,1,2,1,-2
8,9,1999-11-17,2,POR,ORL,1,81,79,34,83,0.41,2,14,0.143,11,19,0.579,11,43,24,14,9,18,18,31,91,0.341,2,8,0.25,15,19,0.789,25,60,19,10,4,19,16,87.3,85.2,92.8,0.229,0.169,0.443,41.7,70.6,15.1,10.8,0.422,16.5,23.9,0.133,0.352,16.1,56.1,0.165,2000,2,3,-8,0.06899999999999995,0,6,-0.10700000000000001,-4,0,-0.21000000000000008,-14,-17,5,4,5,-1,2
9,10,1999-11-19,2,POR,PHI,1,97,91,36,71,0.507,4,8,0.5,21,35,0.6,5,42,30,7,9,14,23,35,85,0.412,3,12,0.25,18,26,0.692,11,45,23,8,5,12,27,102.5,96.1,94.7,0.493,0.113,0.561,48.3,83.3,7.4,12.3,0.535,13.9,12.8,0.296,0.429,11.1,77.1,0.212,2000,6,1,-14,0.09500000000000003,1,-4,0.25,3,9,-0.09199999999999997,-6,-3,7,-1,4,2,-4
