,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,CLE,NYK,2,84,92,30,77,0.39,7,14,0.5,17,23,0.739,9,38,23,10,2,18,27,32,74,0.432,6,15,0.4,22,27,0.815,9,44,17,10,10,15,23,91.8,100.5,91.5,0.299,0.182,0.482,46.3,76.7,10.9,3.4,0.435,17.1,20.5,0.221,0.473,14.9,76.3,0.297,2000,-8,-2,3,-0.04199999999999998,1,-1,0.09999999999999998,-5,-4,-0.07599999999999996,0,-6,6,0,-8,3,4
1,2,1999-11-03,1,CLE,NJN,1,97,90,38,81,0.469,4,9,0.444,17,20,0.85,13,48,29,14,9,27,31,28,82,0.341,4,15,0.267,30,35,0.857,14,40,16,13,3,21,22,96.4,89.5,100.6,0.247,0.111,0.54,54.5,76.3,13.9,13.4,0.494,23.1,33.3,0.21,0.366,17.7,71.4,0.366,2000,7,10,-1,0.12799999999999995,0,-6,0.177,-13,-15,-0.007000000000000006,-1,8,13,1,6,6,9
2,3,1999-11-05,2,CLE,ORL,1,104,99,44,90,0.489,5,18,0.278,11,14,0.786,10,41,27,9,3,20,26,37,95,0.389,3,13,0.231,22,27,0.815,18,51,17,9,5,21,18,99.9,95.1,104.1,0.156,0.2,0.541,44.6,61.4,8.6,3.7,0.517,17.2,23.3,0.122,0.405,16.4,63.3,0.232,2000,5,7,-5,0.09999999999999998,2,5,0.047000000000000014,-11,-13,-0.028999999999999915,-8,-10,10,0,-2,-1,8
3,4,1999-11-06,1,CLE,NYK,1,102,93,32,72,0.444,3,11,0.273,35,44,0.795,10,44,22,6,4,16,27,36,82,0.439,5,12,0.417,16,19,0.842,10,40,26,4,4,15,29,108.3,98.8,94.2,0.611,0.153,0.558,52.4,68.8,6.4,5.7,0.465,14.9,25.0,0.486,0.47,14.2,77.3,0.195,2000,9,-4,-10,0.0050000000000000044,-2,-1,-0.14399999999999996,19,25,-0.04699999999999993,0,4,-4,2,0,1,-2
4,5,1999-11-11,1,CLE,SEA,2,103,109,42,103,0.408,7,16,0.438,12,17,0.706,19,54,26,5,5,12,24,42,94,0.447,8,21,0.381,17,27,0.63,17,53,26,3,5,12,20,104.1,110.2,98.9,0.165,0.155,0.466,50.5,61.9,5.1,6.8,0.442,9.8,34.5,0.117,0.489,10.2,67.3,0.181,2000,-6,0,9,-0.039000000000000035,-1,-5,0.056999999999999995,-5,-10,0.07599999999999996,2,1,0,2,0,0,4
5,6,1999-11-13,1,CLE,MIL,1,117,112,38,81,0.469,5,9,0.556,36,49,0.735,15,41,32,12,6,19,32,38,84,0.452,5,15,0.333,31,39,0.795,13,42,25,8,10,21,35,112.4,107.6,104.1,0.605,0.111,0.57,49.4,84.2,11.5,8.7,0.5,15.6,34.1,0.444,0.482,17.2,66.7,0.369,2000,5,0,-3,0.01699999999999996,0,-6,0.22300000000000003,5,10,-0.06000000000000005,2,-1,7,4,-4,-2,-3
6,7,1999-11-17,2,CLE,BOS,2,103,114,38,80,0.475,2,10,0.2,25,34,0.735,11,38,22,9,5,19,35,35,81,0.432,6,15,0.4,38,45,0.844,16,47,19,9,5,18,25,103.3,114.3,99.8,0.425,0.125,0.542,44.7,57.9,9.0,7.6,0.488,16.7,26.2,0.313,0.469,15.2,62.8,0.469,2000,-11,3,-1,0.04299999999999998,-4,-5,-0.2,-13,-11,-0.10899999999999999,-5,-9,3,0,0,1,10
7,8,1999-11-19,2,CLE,DET,2,90,101,33,84,0.393,5,10,0.5,19,27,0.704,10,35,18,15,6,20,36,32,74,0.432,1,9,0.111,36,45,0.8,10,53,20,11,3,25,26,86.3,96.8,104.3,0.321,0.119,0.469,39.8,54.5,14.4,9.2,0.423,17.3,18.9,0.226,0.439,21.0,71.4,0.486,2000,-11,1,10,-0.03899999999999998,4,1,0.389,-17,-18,-0.09600000000000009,0,-18,-2,4,3,-5,10
8,9,1999-11-20,1,CLE,IND,2,98,107,40,77,0.519,5,9,0.556,13,16,0.813,11,43,26,5,3,22,20,45,91,0.495,9,19,0.474,8,14,0.571,10,34,32,9,4,10,19,104.3,113.9,93.9,0.208,0.117,0.583,55.8,65.0,5.3,4.2,0.552,20.7,31.4,0.169,0.544,9.3,76.2,0.088,2000,-9,-5,-14,0.02400000000000002,-4,-10,0.08200000000000007,5,2,0.242,1,9,-6,-4,-1,12,1
9,10,1999-11-23,1,CLE,POR,1,103,100,38,76,0.5,4,10,0.4,23,27,0.852,4,34,26,11,3,14,25,35,88,0.398,5,21,0.238,25,28,0.893,17,51,23,6,10,16,27,107.7,104.6,95.6,0.355,0.132,0.586,40.0,68.4,11.5,4.5,0.526,13.7,10.5,0.303,0.426,13.8,63.8,0.284,2000,3,3,-12,0.10199999999999998,-1,-11,0.16200000000000003,-2,-1,-0.041000000000000036,-13,-17,3,5,-7,-2,-2
10,11,1999-11-26,2,CLE,PHI,2,83,106,30,71,0.423,4,13,0.308,19,28,0.679,8,42,22,2,5,20,27,36,82,0.439,4,7,0.571,30,41,0.732,14,49,23,12,5,7,26,89.7,114.5,92.5,0.394,0.183,0.498,46.2,73.3,2.2,6.7,0.451,19.4,18.6,0.268,0.463,6.5,70.8,0.366,2000,-23,-6,-11,-0.016000000000000014,0,6,-0.26299999999999996,-11,-13,-0.052999999999999936,-6,-7,-1,-10,0,13,1
11,12,1999-11-27,1,CLE,CHH,1,106,89,36,80,0.45,3,7,0.429,31,38,0.816,17,56,24,10,3,23,33,30,90,0.333,3,19,0.158,26,29,0.897,13,40,19,10,7,15,29,105.7,88.8,100.3,0.475,0.088,0.548,58.3,66.7,10.0,4.2,0.469,19.2,38.6,0.388,0.35,12.7,75.0,0.289,2000,17,6,-10,0.11699999999999999,0,-12,0.271,5,9,-0.08100000000000007,4,16,5,0,-4,8,4
