,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,ATL,WAS,2,87,94,31,78,0.397,2,6,0.333,23,30,0.767,16,50,15,5,5,23,22,39,88,0.443,3,10,0.3,13,16,0.813,12,42,23,5,5,15,30,91.0,98.3,95.6,0.385,0.077,0.477,54.3,48.4,5.2,6.4,0.41,20.1,34.8,0.295,0.46,13.6,73.9,0.148,2000,-7,-8,-10,-0.045999999999999985,-1,-4,0.03300000000000003,10,14,-0.04599999999999993,4,8,-8,0,0,8,-8
1,2,1999-11-04,1,ATL,MIL,2,109,119,41,83,0.494,6,14,0.429,21,30,0.7,17,46,22,3,5,26,26,41,90,0.456,4,11,0.364,33,36,0.917,12,38,24,15,6,11,25,107.2,117.1,101.6,0.361,0.169,0.567,54.8,53.7,3.0,6.3,0.53,21.3,39.5,0.253,0.478,9.4,70.7,0.367,2000,-10,0,-7,0.03799999999999998,2,3,0.065,-12,-6,-0.21700000000000008,5,8,-2,-12,-1,15,1
2,3,1999-11-06,1,ATL,CHI,1,113,97,44,81,0.543,3,8,0.375,22,34,0.647,13,42,21,10,3,11,30,35,80,0.438,3,12,0.25,24,35,0.686,17,39,14,6,6,14,26,124.8,107.1,90.6,0.42,0.099,0.589,51.9,47.7,11.0,4.4,0.562,10.3,37.1,0.272,0.456,12.8,63.0,0.3,2000,16,9,1,0.10500000000000004,0,-4,0.125,-2,-1,-0.039000000000000035,-4,3,7,4,-3,-3,4
3,4,1999-11-08,2,ATL,DEN,2,100,115,39,82,0.476,0,7,0.0,22,30,0.733,13,39,21,2,6,12,22,45,96,0.469,6,19,0.316,19,24,0.792,22,49,28,6,15,7,23,112.0,128.8,89.3,0.366,0.085,0.525,44.3,53.8,2.2,7.8,0.476,11.2,32.5,0.268,0.5,6.2,54.2,0.198,2000,-15,-6,-14,0.007000000000000006,-6,-12,-0.316,3,6,-0.05900000000000005,-9,-10,-7,-4,-9,5,-1
4,5,1999-11-10,2,ATL,VAN,2,97,102,39,92,0.424,1,7,0.143,18,24,0.75,10,41,17,9,7,14,18,44,92,0.478,1,6,0.167,13,16,0.813,15,49,27,9,10,18,24,95.9,100.8,91.6,0.261,0.076,0.473,45.6,43.6,8.9,8.1,0.429,12.0,22.7,0.196,0.484,15.4,67.4,0.141,2000,-5,-5,0,-0.05399999999999999,0,1,-0.02400000000000002,5,8,-0.06299999999999994,-5,-8,-10,0,-3,-4,-6
5,6,1999-11-13,2,ATL,POR,2,95,131,38,90,0.422,5,15,0.333,14,22,0.636,12,36,17,7,1,16,28,53,81,0.654,4,15,0.267,21,32,0.656,9,47,33,5,7,17,27,93.1,128.4,102.0,0.244,0.167,0.477,43.4,44.7,6.9,1.5,0.45,13.8,24.0,0.156,0.679,15.2,72.7,0.259,2000,-36,-15,9,-0.23200000000000004,1,0,0.066,-7,-10,-0.020000000000000018,3,-11,-16,2,-6,-1,1
6,7,1999-11-14,2,ATL,LAL,2,88,93,32,81,0.395,5,12,0.417,19,33,0.576,20,56,14,8,5,19,28,36,84,0.429,4,9,0.444,17,33,0.515,18,47,19,12,7,12,21,95.7,101.2,91.9,0.407,0.148,0.461,54.4,43.8,8.7,6.7,0.426,16.6,40.8,0.235,0.452,10.9,66.7,0.202,2000,-5,-4,-3,-0.033999999999999975,1,3,-0.027000000000000024,2,0,0.06099999999999994,2,9,-5,-4,-2,7,7
7,8,1999-11-16,1,ATL,CHH,1,103,98,40,86,0.465,3,10,0.3,20,29,0.69,16,49,19,5,3,13,20,38,84,0.452,4,14,0.286,18,22,0.818,11,39,21,7,3,11,23,111.8,106.4,92.1,0.337,0.116,0.521,55.7,47.5,5.4,4.3,0.483,11.6,36.4,0.233,0.476,10.5,75.0,0.214,2000,5,2,2,0.013000000000000012,-1,-4,0.014000000000000012,2,7,-0.128,5,10,-2,-2,0,2,-3
8,9,1999-11-19,2,ATL,IND,1,105,99,43,96,0.448,2,8,0.25,17,22,0.773,19,46,12,2,6,9,22,36,83,0.434,5,13,0.385,22,25,0.88,14,43,25,3,8,10,21,118.5,111.8,88.6,0.229,0.083,0.497,51.7,27.9,2.3,8.6,0.458,7.8,39.6,0.177,0.464,9.6,65.9,0.265,2000,6,7,13,0.014000000000000012,-3,-5,-0.135,-5,-3,-0.10699999999999998,5,3,-13,-1,-2,-1,1
9,10,1999-11-20,1,ATL,ORL,2,103,107,43,90,0.478,4,11,0.364,13,22,0.591,13,53,25,7,8,15,18,46,100,0.46,3,8,0.375,12,15,0.8,11,46,26,10,8,9,18,101.6,105.6,101.4,0.244,0.122,0.517,53.5,58.1,6.9,8.7,0.5,13.1,27.1,0.144,0.475,7.8,78.4,0.12,2000,-4,-3,-10,0.01799999999999996,1,3,-0.01100000000000001,1,7,-0.20900000000000007,2,7,-1,-3,0,6,0
