,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,1,SAS,PHI,1,89,76,31,72,0.431,6,10,0.6,21,29,0.724,15,50,22,4,12,20,21,30,83,0.361,1,4,0.25,15,21,0.714,13,35,15,10,5,12,23,102.4,87.4,86.9,0.403,0.139,0.525,58.8,71.0,4.6,15.2,0.472,19.1,40.5,0.292,0.367,11.5,72.9,0.181,2000,13,1,-11,0.07,5,6,0.35,6,8,0.010000000000000009,2,15,7,-6,7,8,-2
1,2,1999-11-04,1,SAS,GSW,1,104,81,40,81,0.494,5,12,0.417,19,31,0.613,10,45,28,4,8,13,22,30,88,0.341,3,8,0.375,18,25,0.72,22,51,17,5,6,17,28,111.7,87.0,93.1,0.383,0.148,0.549,46.9,70.0,4.3,10.0,0.525,12.1,25.6,0.235,0.358,14.7,61.4,0.205,2000,23,10,-7,0.15299999999999997,2,4,0.04199999999999998,1,6,-0.10699999999999998,-12,-6,11,-1,2,-4,-6
2,3,1999-11-05,2,SAS,HOU,1,95,85,35,77,0.455,6,8,0.75,19,23,0.826,11,42,20,9,4,18,20,33,83,0.398,4,19,0.211,15,23,0.652,15,45,13,12,5,20,23,101.7,91.0,93.4,0.299,0.104,0.545,48.3,57.1,9.6,6.3,0.494,17.1,26.8,0.247,0.422,17.7,67.4,0.181,2000,10,2,-6,0.056999999999999995,2,-11,0.539,4,0,0.17399999999999993,-4,-3,7,-3,-1,-2,-3
3,4,1999-11-07,2,SAS,PHO,2,74,77,32,84,0.381,4,13,0.308,6,16,0.375,18,52,24,9,4,18,21,33,83,0.398,3,13,0.231,8,14,0.571,13,47,19,11,7,15,18,83.2,86.5,89.0,0.19,0.155,0.406,52.5,75.0,10.1,5.7,0.405,16.5,34.6,0.071,0.416,14.4,72.3,0.096,2000,-3,-1,1,-0.017000000000000015,1,0,0.07699999999999999,-2,2,-0.19599999999999995,5,5,5,-2,-3,3,3
4,5,1999-11-09,2,SAS,GSW,1,118,89,47,88,0.534,7,12,0.583,17,26,0.654,12,52,35,7,6,16,24,33,95,0.347,1,10,0.1,22,27,0.815,17,48,15,6,2,14,19,116.7,88.0,101.1,0.295,0.136,0.593,52.0,74.5,6.9,7.1,0.574,13.9,27.9,0.193,0.353,11.6,70.2,0.232,2000,29,14,-7,0.18700000000000006,6,2,0.483,-5,-1,-0.16099999999999992,-5,4,20,1,4,2,5
5,6,1999-11-10,2,SAS,LAC,1,99,94,36,85,0.424,5,9,0.556,22,28,0.786,15,45,22,6,4,16,20,32,71,0.451,5,13,0.385,25,33,0.758,8,40,13,8,8,18,28,104.8,99.5,94.4,0.329,0.106,0.509,52.9,61.1,6.4,6.9,0.453,14.1,31.9,0.259,0.486,17.4,78.9,0.352,2000,5,4,14,-0.027000000000000024,0,-4,0.17100000000000004,-3,-5,0.028000000000000025,7,5,9,-2,-4,-2,-8
6,7,1999-11-13,1,SAS,CHH,1,95,79,39,83,0.47,5,9,0.556,12,14,0.857,11,48,24,4,11,12,18,31,87,0.356,2,10,0.2,15,20,0.75,13,43,17,9,9,9,13,107.7,89.6,88.2,0.169,0.108,0.533,52.7,61.5,4.5,14.3,0.5,11.9,26.8,0.145,0.368,8.6,74.0,0.172,2000,16,8,-4,0.11399999999999999,3,-1,0.35600000000000004,-3,-6,0.10699999999999998,-2,5,7,-5,2,3,5
7,8,1999-11-15,2,SAS,UTA,2,85,91,32,70,0.457,3,12,0.25,18,27,0.667,7,31,14,5,8,15,25,34,74,0.459,7,10,0.7,16,23,0.696,13,46,17,4,5,15,25,98.9,105.9,85.9,0.386,0.171,0.519,40.3,43.8,5.8,12.5,0.479,15.5,17.5,0.257,0.507,15.1,64.9,0.216,2000,-6,-2,-4,-0.0020000000000000018,-4,2,-0.44999999999999996,2,4,-0.028999999999999915,-6,-15,-3,1,3,0,0
8,9,1999-11-16,1,SAS,IND,1,90,87,32,83,0.386,3,5,0.6,23,30,0.767,10,48,18,11,5,16,15,37,94,0.394,8,20,0.4,5,6,0.833,13,51,19,6,7,18,29,90.7,87.7,89.9,0.361,0.06,0.468,48.5,56.3,11.1,6.8,0.404,14.3,20.8,0.277,0.436,15.7,74.5,0.053,2000,3,-5,-11,-0.008000000000000007,-5,-15,0.19999999999999996,18,24,-0.06599999999999995,-3,-3,-1,5,-2,-2,-14
9,10,1999-11-18,2,SAS,MIL,2,88,99,30,69,0.435,3,9,0.333,25,36,0.694,13,44,16,7,5,20,20,38,85,0.447,9,17,0.529,14,17,0.824,13,40,19,7,3,13,28,97.9,110.1,89.9,0.522,0.13,0.519,52.4,53.3,7.8,7.4,0.457,19.1,32.5,0.362,0.5,12.3,70.5,0.165,2000,-11,-8,-16,-0.01200000000000001,-6,-8,-0.196,11,19,-0.13,0,4,-3,0,2,7,-8
