,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,2,PHI,SAS,2,76,89,30,83,0.361,1,4,0.25,15,21,0.714,13,35,15,10,5,12,23,31,72,0.431,6,10,0.6,21,29,0.724,15,50,22,4,12,20,21,87.4,102.4,86.9,0.253,0.048,0.412,41.2,50.0,11.5,8.1,0.367,11.5,27.1,0.181,0.472,19.1,59.5,0.292,2000,-13,-1,11,-0.07,-5,-6,-0.35,-6,-8,-0.010000000000000009,-2,-15,-7,6,-7,-8,2
1,2,1999-11-04,2,PHI,PHO,2,80,84,29,80,0.363,1,5,0.2,21,26,0.808,16,40,17,15,5,17,30,29,73,0.397,2,10,0.2,24,31,0.774,17,49,17,9,4,25,24,88.8,93.3,90.0,0.325,0.063,0.437,44.9,58.6,16.7,7.9,0.369,15.7,33.3,0.263,0.411,22.4,58.5,0.329,2000,-4,0,7,-0.03400000000000003,-1,-5,0.0,-3,-5,0.03400000000000003,-1,-9,0,6,1,-8,6
2,3,1999-11-05,2,PHI,LAC,2,81,91,29,86,0.337,1,4,0.25,22,34,0.647,18,44,7,12,11,19,34,30,69,0.435,4,8,0.5,27,31,0.871,12,52,16,5,19,29,26,82.3,92.4,98.4,0.395,0.047,0.401,45.8,24.1,12.2,18.0,0.343,15.8,31.0,0.256,0.464,26.0,68.4,0.391,2000,-10,-1,17,-0.09799999999999998,-3,-4,-0.25,-5,3,-0.22399999999999998,6,-8,-9,7,-8,-10,8
3,4,1999-11-08,1,PHI,SEA,1,117,98,49,102,0.48,6,13,0.462,13,17,0.765,21,56,27,12,5,12,28,37,83,0.446,7,22,0.318,17,31,0.548,15,40,21,5,4,16,20,122.2,102.3,95.8,0.167,0.127,0.534,58.3,55.1,12.5,8.2,0.51,9.9,45.7,0.127,0.488,14.2,70.0,0.205,2000,19,12,19,0.033999999999999975,-1,-9,0.14400000000000002,-4,-14,0.21699999999999997,6,16,6,7,1,-4,8
4,5,1999-11-10,2,PHI,ORL,2,105,110,43,91,0.473,5,10,0.5,14,21,0.667,16,47,26,4,9,15,26,44,86,0.512,3,11,0.273,19,25,0.76,10,40,30,8,7,11,22,109.0,114.2,96.3,0.231,0.11,0.524,54.0,60.5,4.2,12.0,0.5,13.0,34.8,0.154,0.529,10.2,75.6,0.221,2000,-5,-1,5,-0.039000000000000035,2,-1,0.22699999999999998,-5,-4,-0.09299999999999997,6,7,-4,-4,2,4,4
5,6,1999-11-12,1,PHI,CHI,1,92,86,34,69,0.493,1,4,0.25,23,33,0.697,10,40,18,14,6,23,21,34,79,0.43,5,15,0.333,13,14,0.929,7,33,27,14,6,20,26,96.7,90.4,95.1,0.478,0.058,0.551,54.8,52.9,14.7,9.4,0.5,21.6,27.8,0.333,0.462,19.0,81.1,0.165,2000,6,0,-10,0.063,-4,-11,-0.08300000000000002,10,19,-0.2320000000000001,3,7,-9,0,0,3,-5
6,7,1999-11-14,2,PHI,TOR,1,93,90,37,84,0.44,5,8,0.625,14,22,0.636,15,42,22,10,4,19,24,29,78,0.372,5,11,0.455,27,33,0.818,15,43,19,7,15,18,25,100.7,97.4,92.4,0.262,0.095,0.496,49.4,59.5,10.8,6.0,0.47,16.9,34.9,0.167,0.404,16.3,64.3,0.346,2000,3,8,6,0.068,0,-3,0.16999999999999998,-13,-11,-0.18199999999999994,0,-1,3,3,-11,1,-1
7,8,1999-11-16,2,PHI,WAS,1,95,73,33,70,0.471,5,6,0.833,24,37,0.649,8,45,24,10,8,16,27,27,79,0.342,3,13,0.231,16,31,0.516,16,52,14,6,3,20,31,101.0,77.6,94.1,0.529,0.086,0.551,46.4,72.7,10.6,12.1,0.507,15.6,18.2,0.343,0.361,17.8,69.8,0.203,2000,22,6,-9,0.12899999999999995,2,-7,0.602,8,6,0.133,-8,-7,10,4,5,-4,-4
8,9,1999-11-17,1,PHI,MIA,2,93,98,34,88,0.386,1,4,0.25,24,34,0.706,17,44,16,9,4,8,24,36,82,0.439,6,16,0.375,20,30,0.667,20,54,23,6,10,15,27,104.3,109.9,89.2,0.386,0.045,0.452,44.9,47.1,10.1,6.1,0.392,7.2,33.3,0.273,0.476,13.6,57.4,0.244,2000,-5,-2,6,-0.05299999999999999,-5,-12,-0.125,4,4,0.038999999999999924,-3,-10,-7,3,-6,-7,-3
9,10,1999-11-19,1,PHI,POR,2,91,97,35,85,0.412,3,12,0.25,18,26,0.692,11,45,23,8,5,12,27,36,71,0.507,4,8,0.5,21,35,0.6,5,42,30,7,9,14,23,96.1,102.5,94.7,0.306,0.141,0.472,51.7,65.7,8.5,7.9,0.429,11.1,22.9,0.212,0.535,13.9,87.2,0.296,2000,-6,-1,14,-0.09500000000000003,-1,4,-0.25,-3,-9,0.09199999999999997,6,3,-7,1,-4,-2,4
