,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-11-02,1,HOU,MIL,2,93,98,34,75,0.453,6,20,0.3,19,29,0.655,15,42,22,5,7,18,24,38,79,0.481,3,7,0.429,19,28,0.679,10,35,20,10,2,8,25,106.6,112.3,87.2,0.387,0.267,0.53,54.5,64.7,5.7,9.7,0.493,17.0,37.5,0.253,0.5,8.1,73.0,0.241,2000,-5,-4,-4,-0.02799999999999997,3,13,-0.129,0,1,-0.02400000000000002,5,7,2,-5,5,10,-1
1,2,1999-11-04,2,HOU,UTA,2,82,98,30,68,0.441,7,19,0.368,15,18,0.833,5,28,20,11,6,23,22,41,77,0.532,2,10,0.2,14,19,0.737,8,37,24,8,6,19,26,88.2,105.4,92.9,0.265,0.279,0.54,43.1,66.7,11.8,9.0,0.493,23.3,14.7,0.221,0.545,18.2,74.2,0.182,2000,-16,-11,-9,-0.09100000000000003,5,9,0.16799999999999998,1,-1,0.09599999999999997,-3,-9,-4,3,0,4,-4
2,3,1999-11-05,1,HOU,SAS,2,85,95,33,83,0.398,4,19,0.211,15,23,0.652,15,45,13,12,5,20,23,35,77,0.455,6,8,0.75,19,23,0.826,11,42,20,9,4,18,20,91.0,101.7,93.4,0.277,0.229,0.456,51.7,39.4,12.8,7.2,0.422,17.7,32.6,0.181,0.494,17.1,73.2,0.247,2000,-10,-2,6,-0.056999999999999995,-2,11,-0.539,-4,0,-0.17399999999999993,4,3,-7,3,1,2,3
3,4,1999-11-08,1,HOU,ORL,2,97,102,34,79,0.43,2,14,0.143,27,37,0.73,13,48,19,12,10,27,28,37,99,0.374,1,6,0.167,27,36,0.75,21,56,18,16,3,20,28,89.7,94.3,108.1,0.468,0.177,0.509,46.2,55.9,11.1,10.8,0.443,22.1,27.1,0.342,0.379,14.8,62.5,0.273,2000,-5,-3,-20,0.055999999999999994,1,8,-0.02400000000000002,0,1,-0.020000000000000018,-8,-8,1,-4,7,7,0
4,5,1999-11-10,1,HOU,LAL,2,88,89,30,74,0.405,6,19,0.316,22,33,0.667,12,44,19,8,6,16,25,32,81,0.395,5,12,0.417,20,24,0.833,12,42,20,10,4,15,29,97.2,98.3,90.5,0.446,0.257,0.497,51.2,63.3,8.8,8.7,0.446,15.3,28.6,0.297,0.426,14.1,72.7,0.247,2000,-1,-2,-7,0.010000000000000009,1,7,-0.10099999999999998,2,9,-0.16599999999999993,0,2,-1,-2,2,1,-4
5,6,1999-11-12,2,HOU,LAL,1,97,81,35,71,0.493,6,16,0.375,21,23,0.913,9,44,18,12,10,20,21,28,83,0.337,3,9,0.333,22,25,0.88,15,39,15,9,5,15,21,107.8,90.0,90.0,0.324,0.225,0.598,53.0,51.4,13.3,13.5,0.535,19.8,27.3,0.296,0.355,13.8,70.0,0.265,2000,16,7,-12,0.15599999999999997,3,7,0.04199999999999998,-1,-2,0.03300000000000003,-6,5,3,3,5,5,0
6,7,1999-11-13,2,HOU,GSW,1,103,95,34,85,0.4,9,19,0.474,26,32,0.813,14,49,19,8,4,11,17,38,95,0.4,3,13,0.231,16,19,0.842,21,57,26,4,6,15,28,109.4,100.9,94.1,0.376,0.224,0.52,46.2,55.9,8.5,4.9,0.453,10.0,28.0,0.306,0.416,12.7,62.5,0.168,2000,8,-4,-10,0.0,6,6,0.24299999999999997,10,13,-0.029000000000000026,-7,-8,-7,4,-2,-4,-11
7,8,1999-11-15,1,HOU,IND,2,87,96,37,86,0.43,3,17,0.176,10,14,0.714,12,50,22,8,5,17,25,33,83,0.398,5,15,0.333,25,27,0.926,8,40,18,11,5,11,15,91.7,101.2,94.9,0.163,0.198,0.472,55.6,59.5,8.4,7.4,0.448,15.6,27.3,0.116,0.428,10.4,82.6,0.301,2000,-9,4,3,0.03199999999999997,-2,2,-0.15700000000000003,-15,-13,-0.21200000000000008,4,10,4,-3,0,6,10
8,9,1999-11-16,2,HOU,DAL,2,95,114,34,92,0.37,5,20,0.25,22,35,0.629,22,57,19,8,5,17,23,46,88,0.523,2,4,0.5,20,24,0.833,5,44,29,9,10,11,25,93.3,112.0,101.8,0.38,0.217,0.442,56.4,55.9,7.9,6.0,0.397,13.7,36.1,0.239,0.534,10.0,87.5,0.227,2000,-19,-12,4,-0.15300000000000002,3,16,-0.25,2,11,-0.20399999999999996,17,13,-10,-1,-5,6,-2
9,10,1999-11-18,1,HOU,SAC,2,110,128,46,97,0.474,4,19,0.211,14,19,0.737,17,51,31,8,4,20,26,45,99,0.455,14,33,0.424,24,31,0.774,16,43,24,14,6,10,19,106.6,124.0,103.2,0.196,0.196,0.522,54.3,67.4,7.8,6.1,0.495,16.0,38.6,0.144,0.525,8.2,68.0,0.242,2000,-18,1,-2,0.01899999999999996,-10,-14,-0.213,-10,-12,-0.03700000000000003,1,8,7,-6,-2,10,7
