,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-26,2,HOU,ORL,2,95,104,36,82,0.439,6,27,0.222,17,20,0.85,11,41,26,4,5,9,17,44,83,0.53,9,22,0.409,7,10,0.7,6,35,19,1,4,11,15,107.6,117.8,88.3,0.244,0.329,0.523,53.9,72.2,4.5,8.2,0.476,9.0,27.5,0.207,0.584,11.2,83.3,0.084,2012,-9,-8,-1,-0.09100000000000003,-3,5,-0.18699999999999997,10,10,0.15000000000000002,5,6,7,3,1,-2,2
1,2,2011-12-29,1,HOU,SAS,1,105,85,43,85,0.506,9,26,0.346,10,13,0.769,13,46,21,7,8,11,17,35,93,0.376,2,17,0.118,13,20,0.65,22,46,12,4,7,12,10,121.0,97.9,86.8,0.153,0.306,0.579,50.0,48.8,8.1,10.5,0.559,10.8,35.1,0.118,0.387,10.5,60.0,0.14,2012,20,8,-8,0.13,7,9,0.22799999999999998,-3,-7,0.119,-9,0,9,3,1,-1,7
2,3,2011-12-30,2,HOU,MEM,2,93,113,34,79,0.43,11,29,0.379,14,18,0.778,6,33,19,9,4,19,29,45,80,0.563,0,5,0.0,23,33,0.697,7,42,23,10,7,16,19,93.2,113.2,99.8,0.228,0.367,0.535,44.0,55.9,9.0,5.3,0.5,17.9,14.6,0.177,0.563,14.5,79.4,0.288,2012,-20,-11,-1,-0.13299999999999995,11,24,0.379,-9,-15,0.08100000000000007,-1,-9,-4,-1,-3,3,10
3,4,2011-12-31,1,HOU,ATL,1,95,84,38,82,0.463,9,19,0.474,10,13,0.769,11,45,26,7,6,12,18,35,80,0.438,4,16,0.25,10,16,0.625,6,40,16,4,6,12,14,106.2,93.9,89.4,0.159,0.232,0.541,52.9,68.4,7.8,9.4,0.518,12.0,24.4,0.122,0.463,12.1,85.0,0.125,2012,11,3,2,0.025000000000000022,5,3,0.22399999999999998,0,-3,0.14400000000000002,5,5,10,3,0,0,4
4,5,2012-01-03,2,HOU,LAL,2,99,108,41,96,0.427,11,31,0.355,6,7,0.857,10,38,27,8,0,8,25,41,78,0.526,5,14,0.357,21,27,0.778,10,53,25,2,4,15,15,104.7,114.2,94.5,0.073,0.323,0.5,41.8,65.9,8.5,0.0,0.484,7.5,18.9,0.063,0.558,14.3,73.7,0.269,2012,-9,0,18,-0.09900000000000003,6,17,-0.0020000000000000018,-15,-20,0.07899999999999996,0,-15,2,6,-4,-7,10
5,6,2012-01-04,2,HOU,LAC,2,89,117,35,76,0.461,7,16,0.438,12,17,0.706,6,33,15,3,0,19,23,47,82,0.573,6,16,0.375,17,24,0.708,5,33,30,12,3,7,17,95.3,125.3,93.4,0.224,0.211,0.533,50.0,42.9,3.2,0.0,0.507,18.5,17.6,0.158,0.61,7.0,84.4,0.207,2012,-28,-12,-6,-0.11199999999999993,1,0,0.063,-5,-7,-0.0020000000000000018,1,0,-15,-9,-3,12,6
6,7,2012-01-06,2,HOU,OKC,2,94,109,36,78,0.462,3,13,0.231,19,27,0.704,11,40,19,6,6,12,22,42,80,0.525,6,14,0.429,19,25,0.76,8,39,20,7,4,11,18,103.7,120.3,90.6,0.346,0.167,0.523,50.6,52.8,6.6,9.1,0.481,11.8,26.2,0.244,0.563,10.8,78.4,0.238,2012,-15,-6,-2,-0.063,-3,-1,-0.19799999999999998,0,2,-0.05600000000000005,3,1,-1,-1,2,1,4
7,8,2012-01-07,1,HOU,OKC,2,95,98,38,87,0.437,5,14,0.357,14,15,0.933,14,41,23,7,5,11,21,36,85,0.424,7,21,0.333,19,22,0.864,18,44,18,3,3,16,16,108.9,112.3,87.2,0.172,0.161,0.507,48.2,60.5,8.0,7.8,0.466,10.5,35.0,0.161,0.465,14.5,60.0,0.224,2012,-3,2,2,0.013000000000000012,-2,-7,0.023999999999999966,-5,-7,0.06900000000000006,-4,-3,5,4,2,-5,5
8,9,2012-01-10,2,HOU,CHA,1,82,70,32,83,0.386,6,17,0.353,12,16,0.75,14,57,18,4,9,22,17,30,88,0.341,1,13,0.077,9,11,0.818,12,44,16,6,7,14,19,87.4,74.6,93.8,0.193,0.205,0.455,56.4,56.3,4.3,12.0,0.422,19.6,30.4,0.145,0.347,13.1,78.2,0.102,2012,12,2,-5,0.044999999999999984,5,4,0.27599999999999997,3,5,-0.06799999999999995,2,13,2,-2,2,8,-2
9,10,2012-01-11,2,HOU,SAS,2,95,101,41,96,0.427,3,21,0.143,10,12,0.833,15,48,19,8,4,11,24,42,92,0.457,5,16,0.313,12,17,0.706,13,42,23,8,9,11,12,101.9,108.4,84.4,0.125,0.219,0.469,53.3,46.3,8.6,5.3,0.443,9.8,34.1,0.104,0.484,10.0,71.7,0.13,2012,-6,-1,4,-0.030000000000000027,-2,5,-0.17,-2,-5,0.127,2,6,-4,0,-5,0,12
