,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-26,1,IND,DET,1,91,79,32,87,0.368,7,15,0.467,20,25,0.8,18,53,20,9,9,10,20,27,75,0.36,7,19,0.368,18,21,0.857,9,40,17,5,8,16,19,104.4,90.7,87.1,0.287,0.172,0.464,57.0,62.5,10.3,16.1,0.408,9.3,36.7,0.23,0.407,16.0,79.5,0.24,2012,12,5,12,0.008000000000000007,0,-4,0.09900000000000003,2,4,-0.05699999999999994,9,13,3,4,1,-6,1
1,2,2011-12-28,2,IND,TOR,1,90,85,32,81,0.395,7,16,0.438,19,22,0.864,12,41,20,10,2,16,16,36,79,0.456,6,15,0.4,7,13,0.538,10,39,21,13,5,19,25,99.0,93.5,90.9,0.272,0.198,0.496,51.3,62.5,11.0,3.1,0.438,15.0,29.3,0.235,0.494,18.3,74.4,0.089,2012,5,-4,2,-0.061,1,1,0.03799999999999998,12,9,0.32599999999999996,2,2,-1,-3,-3,-3,-9
2,3,2011-12-30,1,IND,CLE,1,98,91,36,94,0.383,2,10,0.2,24,32,0.75,17,60,15,9,10,16,27,34,88,0.386,5,25,0.2,18,31,0.581,9,49,13,7,9,18,28,92.2,85.6,96.3,0.34,0.106,0.453,55.0,41.7,8.5,15.9,0.394,12.9,29.8,0.255,0.415,15.0,82.7,0.205,2012,7,2,6,-0.0030000000000000027,-3,-15,0.0,6,1,0.16900000000000004,8,11,2,2,1,-2,-1
3,4,2011-12-31,2,IND,DET,2,88,96,30,76,0.395,5,15,0.333,23,28,0.821,6,36,17,14,5,11,19,39,82,0.476,8,15,0.533,10,13,0.769,10,49,25,4,2,18,23,95.0,103.6,92.7,0.368,0.197,0.498,42.4,56.7,15.1,7.5,0.428,11.1,13.3,0.303,0.524,17.0,75.0,0.122,2012,-8,-9,-6,-0.08099999999999996,-3,0,-0.2,13,15,0.051999999999999935,-4,-13,-8,10,3,-7,-4
4,5,2012-01-02,2,IND,NJN,1,108,94,41,78,0.526,13,21,0.619,13,18,0.722,14,42,26,7,6,15,23,33,89,0.371,7,28,0.25,21,26,0.808,20,40,15,9,10,10,16,128.3,111.7,84.2,0.231,0.269,0.628,51.2,63.4,8.3,9.8,0.609,14.9,41.2,0.167,0.41,9.1,58.3,0.236,2012,14,8,-11,0.15500000000000003,6,-7,0.369,-8,-8,-0.08600000000000008,-6,2,11,-2,-4,5,7
5,6,2012-01-04,2,IND,MIA,2,83,118,24,69,0.348,5,19,0.263,30,39,0.769,9,36,12,7,3,23,26,42,80,0.525,8,21,0.381,26,28,0.929,7,42,25,12,1,13,25,85.8,121.9,96.8,0.565,0.275,0.482,46.2,50.0,7.2,5.1,0.384,21.1,20.5,0.435,0.575,12.3,79.4,0.325,2012,-35,-18,-11,-0.17700000000000005,-3,-2,-0.118,4,11,-0.16000000000000003,2,-6,-13,-5,2,10,1
6,7,2012-01-06,2,IND,BOS,1,87,74,32,80,0.4,8,14,0.571,15,18,0.833,15,48,17,8,1,11,23,26,66,0.394,5,14,0.357,17,24,0.708,7,36,16,4,8,12,15,108.2,92.0,80.4,0.225,0.175,0.495,57.1,53.1,10.0,1.9,0.45,11.1,34.1,0.188,0.432,13.6,82.5,0.258,2012,13,6,14,0.006000000000000005,3,0,0.21399999999999997,-2,-6,0.125,8,12,1,4,-7,-1,8
7,8,2012-01-07,1,IND,CHA,1,99,77,39,77,0.506,2,9,0.222,19,26,0.731,13,45,15,6,6,11,20,29,89,0.326,5,16,0.313,14,21,0.667,22,48,12,4,7,13,21,117.1,91.1,84.5,0.338,0.117,0.56,48.4,38.5,7.1,8.2,0.519,11.1,33.3,0.247,0.354,11.7,59.3,0.157,2012,22,10,-12,0.18,-3,-7,-0.091,5,5,0.06399999999999995,-9,-3,3,2,-1,-2,-1
8,9,2012-01-09,2,IND,PHI,2,86,96,30,82,0.366,4,13,0.308,22,30,0.733,13,43,18,11,2,16,21,38,76,0.5,6,17,0.353,14,19,0.737,9,48,19,7,5,18,24,91.3,102.0,94.2,0.366,0.159,0.452,47.3,60.0,11.7,3.4,0.39,14.4,25.0,0.268,0.539,17.6,76.9,0.184,2012,-10,-8,6,-0.134,-2,-4,-0.044999999999999984,8,11,-0.0040000000000000036,4,-5,-1,4,-3,-2,-3
9,10,2012-01-11,1,IND,ATL,1,96,84,39,85,0.459,6,14,0.429,12,16,0.75,9,43,25,13,10,16,21,30,80,0.375,5,13,0.385,19,27,0.704,10,45,14,9,3,18,16,99.0,86.6,97.0,0.188,0.165,0.522,48.9,64.1,13.4,14.9,0.494,14.8,20.5,0.141,0.406,16.4,77.3,0.238,2012,12,9,5,0.08400000000000002,1,1,0.043999999999999984,-7,-11,0.04600000000000004,-1,-2,11,4,7,-2,5
10,11,2012-01-13,2,IND,TOR,1,95,90,30,66,0.455,3,8,0.375,32,38,0.842,9,36,13,9,4,16,22,33,74,0.446,4,17,0.235,20,32,0.625,11,35,17,4,3,17,32,106.9,101.2,88.9,0.576,0.121,0.574,50.7,43.3,10.1,7.0,0.477,16.2,27.3,0.485,0.473,16.2,71.1,0.27,2012,5,-3,-8,0.009000000000000008,-1,-9,0.14,12,6,0.21699999999999997,-2,1,-4,5,1,-1,-10
11,12,2012-01-14,1,IND,BOS,1,97,83,35,94,0.372,5,16,0.313,22,23,0.957,20,52,14,12,10,14,18,32,83,0.386,5,15,0.333,14,18,0.778,15,45,20,4,6,18,24,106.2,90.8,91.4,0.245,0.17,0.466,53.6,40.0,13.1,14.7,0.399,11.9,40.0,0.234,0.416,16.5,68.1,0.169,2012,14,3,11,-0.014000000000000012,0,1,-0.020000000000000018,8,5,0.17899999999999994,5,7,-6,8,4,-4,-6
12,13,2012-01-18,2,IND,SAC,2,88,92,34,78,0.436,1,13,0.077,19,27,0.704,18,53,13,7,8,18,28,28,93,0.301,8,31,0.258,28,41,0.683,30,53,17,11,3,12,22,100.3,104.9,87.7,0.346,0.167,0.49,50.0,38.2,8.0,12.9,0.442,16.7,43.9,0.244,0.344,9.8,53.8,0.301,2012,-4,6,-15,0.135,-7,-18,-0.181,-9,-14,0.020999999999999908,-12,0,-4,-4,5,6,6
13,14,2012-01-20,2,IND,GSW,1,94,91,35,83,0.422,8,16,0.5,16,21,0.762,9,43,25,9,5,11,13,37,80,0.463,10,23,0.435,7,8,0.875,7,45,18,3,5,18,21,101.1,97.9,93.0,0.253,0.193,0.51,48.9,71.4,9.7,8.8,0.47,10.7,19.1,0.193,0.525,17.7,82.9,0.088,2012,3,-2,3,-0.041000000000000036,-2,-7,0.065,9,13,-0.11299999999999999,2,-2,7,6,0,-7,-8
14,15,2012-01-22,2,IND,LAL,1,98,96,36,77,0.468,10,18,0.556,16,19,0.842,12,50,22,3,3,15,22,36,86,0.419,2,9,0.222,22,33,0.667,18,43,22,10,5,8,16,111.8,109.5,87.7,0.247,0.234,0.574,53.8,61.1,3.4,3.9,0.532,14.9,32.4,0.208,0.43,7.4,67.9,0.256,2012,2,0,-9,0.049000000000000044,8,9,0.3340000000000001,-6,-14,0.17499999999999993,-6,7,0,-7,-2,7,6
15,16,2012-01-24,1,IND,ORL,2,83,102,31,78,0.397,3,11,0.273,18,18,1.0,12,42,8,3,7,19,17,38,83,0.458,13,32,0.406,13,19,0.684,13,40,22,13,9,13,19,93.4,114.8,88.9,0.231,0.141,0.483,51.2,25.8,3.4,13.7,0.417,18.1,30.8,0.231,0.536,12.5,69.8,0.157,2012,-19,-7,-5,-0.061,-10,-21,-0.133,5,-1,0.31599999999999995,-1,2,-14,-10,-2,6,-2
16,17,2012-01-25,2,IND,CHI,1,95,90,38,80,0.475,5,10,0.5,14,21,0.667,11,44,18,8,7,13,20,36,90,0.4,3,13,0.231,15,21,0.714,15,41,19,6,8,12,20,105.3,99.8,90.2,0.263,0.125,0.532,51.8,47.4,8.9,9.1,0.506,12.7,29.7,0.175,0.417,10.8,68.8,0.167,2012,5,2,-10,0.07499999999999996,2,-3,0.269,-1,0,-0.04699999999999993,-4,3,-1,2,-1,1,0
17,18,2012-01-27,2,IND,BOS,2,87,94,28,80,0.35,1,19,0.053,30,31,0.968,10,42,11,9,3,15,16,38,83,0.458,6,14,0.429,12,14,0.857,9,45,21,6,7,16,21,91.9,99.3,94.7,0.388,0.238,0.465,48.3,39.3,9.5,4.3,0.356,13.8,21.7,0.375,0.494,15.2,78.0,0.145,2012,-7,-10,-3,-0.10800000000000004,-5,5,-0.376,18,17,0.11099999999999999,1,-3,-10,3,-4,-1,-5
18,19,2012-01-29,2,IND,ORL,1,106,85,45,88,0.511,8,17,0.471,8,11,0.727,13,43,24,11,1,14,25,31,64,0.484,10,23,0.435,13,29,0.448,5,33,21,7,5,19,15,116.9,93.7,90.7,0.125,0.193,0.571,56.6,53.3,12.1,2.4,0.557,13.1,31.7,0.091,0.563,19.8,85.7,0.203,2012,21,14,24,0.027000000000000024,-2,-6,0.035999999999999976,-5,-18,0.27899999999999997,8,10,3,4,-4,-5,10
19,20,2012-01-31,1,IND,NJN,1,106,99,38,73,0.521,4,11,0.364,26,36,0.722,12,43,26,11,7,19,20,35,74,0.473,12,29,0.414,17,23,0.739,8,34,23,7,4,19,21,112.6,105.2,94.1,0.493,0.151,0.597,55.8,68.4,11.7,15.6,0.548,17.6,31.6,0.356,0.554,18.4,79.5,0.23,2012,7,3,-1,0.04800000000000004,-8,-18,-0.04999999999999999,9,13,-0.017000000000000015,4,9,3,4,3,0,-1
