,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-26,2,MIL,CHA,2,95,96,34,84,0.405,8,23,0.348,19,23,0.826,8,39,21,6,2,12,20,38,86,0.442,4,19,0.211,16,21,0.762,15,52,27,3,6,16,20,100.3,101.4,94.7,0.274,0.274,0.505,42.9,61.8,6.3,3.0,0.452,11.3,17.8,0.226,0.465,14.4,67.4,0.186,2012,-1,-4,-2,-0.03699999999999998,4,4,0.13699999999999998,3,2,0.06399999999999995,-7,-13,-6,3,-4,-4,0
1,2,2011-12-27,1,MIL,MIN,1,98,95,40,94,0.426,2,16,0.125,16,20,0.8,16,45,24,13,5,12,28,28,70,0.4,6,14,0.429,33,45,0.733,16,54,14,6,0,25,24,101.1,98.0,97.0,0.213,0.17,0.477,45.5,60.0,13.4,8.9,0.436,10.5,29.6,0.17,0.443,21.8,64.4,0.471,2012,3,12,24,0.025999999999999968,-4,2,-0.304,-17,-25,0.06700000000000006,0,-9,10,7,5,-13,4
2,3,2011-12-30,1,MIL,WAS,1,102,81,39,73,0.534,8,20,0.4,16,25,0.64,10,50,26,5,7,20,19,30,85,0.353,7,18,0.389,14,19,0.737,9,35,19,9,5,14,22,108.1,85.9,94.3,0.342,0.274,0.607,58.8,66.7,5.3,10.4,0.589,19.2,27.8,0.219,0.394,13.0,81.6,0.165,2012,21,9,-12,0.18100000000000005,1,2,0.01100000000000001,2,6,-0.09699999999999998,1,15,7,-4,2,6,-3
3,4,2012-01-02,2,MIL,DEN,2,86,91,37,88,0.42,5,19,0.263,7,11,0.636,9,38,19,8,8,14,20,33,83,0.398,4,19,0.211,21,27,0.778,13,49,22,7,6,16,15,91.1,96.4,94.4,0.125,0.216,0.463,43.7,51.4,8.5,12.5,0.449,13.1,20.0,0.08,0.422,14.4,69.0,0.253,2012,-5,4,5,0.021999999999999964,1,0,0.05200000000000002,-14,-16,-0.14200000000000002,-4,-11,-3,1,2,-2,5
4,5,2012-01-03,2,MIL,UTA,2,73,85,29,95,0.305,2,21,0.095,13,16,0.813,23,48,16,8,5,14,19,32,66,0.485,3,13,0.231,18,28,0.643,10,50,24,9,12,24,24,80.9,94.2,90.2,0.168,0.221,0.358,49.0,55.2,8.9,9.4,0.316,12.1,36.5,0.137,0.508,23.5,71.4,0.273,2012,-12,-3,29,-0.18,-1,8,-0.136,-5,-12,0.16999999999999993,13,-2,-8,-1,-7,-10,-5
5,6,2012-01-05,2,MIL,SAC,2,100,103,39,76,0.513,9,19,0.474,13,21,0.619,7,31,26,12,2,20,27,37,91,0.407,4,21,0.19,25,30,0.833,23,55,16,10,4,19,18,104.7,107.8,95.5,0.276,0.25,0.587,36.0,66.7,12.6,2.9,0.572,19.0,17.9,0.171,0.429,15.4,51.1,0.275,2012,-3,2,-15,0.10600000000000004,5,-2,0.284,-12,-9,-0.21399999999999997,-16,-24,10,2,-2,1,9
6,7,2012-01-07,2,MIL,LAC,2,86,92,29,80,0.363,6,20,0.3,22,27,0.815,13,42,18,7,2,14,31,31,69,0.449,4,19,0.211,26,40,0.65,8,37,17,10,9,13,23,97.1,103.9,88.6,0.338,0.25,0.468,53.2,62.1,7.9,4.0,0.4,13.2,31.0,0.275,0.478,13.1,78.4,0.377,2012,-6,-2,11,-0.08600000000000002,2,1,0.089,-4,-13,0.16499999999999992,5,5,1,-3,-7,1,8
7,8,2012-01-08,2,MIL,PHO,2,93,109,37,86,0.43,3,15,0.2,16,24,0.667,15,40,23,9,1,13,13,43,77,0.558,10,22,0.455,13,17,0.765,7,38,30,10,5,14,20,102.6,120.2,90.7,0.279,0.174,0.482,51.3,62.2,9.9,1.8,0.448,11.9,32.6,0.186,0.623,14.2,78.1,0.169,2012,-16,-6,9,-0.12800000000000006,-7,-7,-0.255,3,7,-0.09799999999999998,8,2,-7,-1,-4,-1,-7
8,9,2012-01-10,1,MIL,SAS,1,106,103,44,85,0.518,9,14,0.643,9,10,0.9,7,30,31,7,4,11,15,45,75,0.6,4,14,0.286,9,16,0.563,5,35,29,6,6,16,16,115.6,112.3,91.7,0.118,0.165,0.593,46.2,70.5,7.6,6.6,0.571,11.0,18.9,0.106,0.627,16.3,82.1,0.12,2012,3,-1,10,-0.08199999999999996,5,0,0.35700000000000004,0,-6,0.3370000000000001,2,-5,2,1,-2,-5,-1
9,10,2012-01-12,1,MIL,DET,1,102,93,37,78,0.474,11,22,0.5,17,17,1.0,13,35,25,9,7,14,20,33,74,0.446,3,5,0.6,24,24,1.0,10,35,18,6,3,16,21,120.2,109.6,84.8,0.218,0.282,0.597,50.0,67.6,10.6,10.1,0.545,14.1,34.2,0.218,0.466,15.9,68.8,0.324,2012,9,4,4,0.02799999999999997,8,17,-0.09999999999999998,-7,-7,0.0,3,0,7,3,4,-2,-1
