,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2012-01-13,1,NOH,MIN,2,80,87,34,90,0.378,4,16,0.25,8,16,0.5,19,51,17,10,2,12,32,24,70,0.343,6,25,0.24,33,38,0.868,12,48,11,5,5,16,19,91.2,99.2,87.7,0.178,0.178,0.412,51.5,50.0,11.4,4.4,0.4,11.0,34.5,0.089,0.386,15.6,72.7,0.471,2012,-7,10,20,0.034999999999999976,-2,-9,0.010000000000000009,-25,-22,-0.368,7,3,6,5,-3,-4,13
11,12,2012-01-14,2,NOH,MEM,2,99,108,35,75,0.467,4,10,0.4,25,31,0.806,12,43,19,5,8,15,30,35,78,0.449,5,10,0.5,33,41,0.805,13,40,16,7,5,9,19,110.6,120.6,89.5,0.413,0.133,0.558,51.8,54.3,5.6,11.8,0.493,14.5,30.8,0.333,0.481,8.6,70.5,0.423,2012,-9,0,-3,0.018000000000000016,-1,0,-0.09999999999999998,-8,-10,0.0010000000000000009,-1,3,3,-2,3,6,11
12,13,2012-01-16,1,NOH,POR,2,77,84,28,68,0.412,0,9,0.0,21,28,0.75,8,40,16,9,6,17,15,34,72,0.472,6,20,0.3,10,15,0.667,4,37,25,9,1,17,20,86.4,94.2,89.2,0.412,0.132,0.479,51.9,57.1,10.1,11.5,0.412,17.5,19.5,0.309,0.514,17.8,88.9,0.139,2012,-7,-6,-4,-0.06,-6,-11,-0.3,11,13,0.08299999999999996,4,3,-9,0,5,0,-5
13,14,2012-01-18,1,NOH,MEM,2,87,93,34,70,0.486,5,12,0.417,14,16,0.875,9,34,23,8,6,17,19,36,73,0.493,6,14,0.429,15,17,0.882,12,37,23,11,4,16,17,104.7,111.9,83.1,0.229,0.171,0.565,47.9,67.6,9.6,10.2,0.521,18.1,26.5,0.2,0.534,16.6,67.6,0.205,2012,-6,-2,-3,-0.007000000000000006,-1,-2,-0.01200000000000001,-1,-1,-0.007000000000000006,-3,-3,0,-3,2,1,2
14,15,2012-01-19,2,NOH,HOU,2,88,90,37,94,0.394,3,11,0.273,11,16,0.688,16,48,20,9,5,13,15,35,88,0.398,9,27,0.333,11,13,0.846,14,53,17,11,7,19,18,92.3,94.4,86.3,0.17,0.117,0.435,47.5,54.1,9.4,8.2,0.41,11.4,29.1,0.117,0.449,16.9,69.6,0.125,2012,-2,2,6,-0.0040000000000000036,-6,-16,-0.06,0,3,-0.15800000000000003,2,-5,3,-2,-2,-6,-3
15,16,2012-01-21,1,NOH,DAL,2,81,83,29,79,0.367,2,19,0.105,21,32,0.656,11,41,15,9,3,11,16,32,79,0.405,4,26,0.154,15,20,0.75,9,49,17,7,7,11,25,91.2,93.4,88.8,0.405,0.241,0.435,45.6,51.7,10.1,5.7,0.38,10.6,21.6,0.266,0.43,11.1,76.9,0.19,2012,-2,-3,0,-0.038000000000000034,-2,-7,-0.049,6,12,-0.09399999999999997,2,-8,-2,2,-4,0,-9
16,17,2012-01-23,1,NOH,SAS,2,102,104,42,83,0.506,6,12,0.5,12,13,0.923,11,40,20,8,7,14,14,41,75,0.547,7,16,0.438,15,20,0.75,4,27,28,8,1,10,10,115.5,117.8,88.3,0.157,0.145,0.575,59.7,47.6,9.1,11.9,0.542,13.6,32.4,0.145,0.593,10.7,87.9,0.2,2012,-2,1,8,-0.041000000000000036,-1,-4,0.062,-3,-7,0.17300000000000004,7,13,-8,0,6,4,4
17,18,2012-01-25,2,NOH,OKC,2,91,101,35,75,0.467,1,7,0.143,20,21,0.952,8,32,16,11,8,17,24,34,64,0.531,5,13,0.385,28,33,0.848,5,31,21,10,8,21,17,99.5,110.4,91.5,0.28,0.093,0.54,50.8,45.7,12.0,15.7,0.473,16.8,23.5,0.267,0.57,21.1,82.8,0.438,2012,-10,1,11,-0.064,-4,-6,-0.24200000000000002,-8,-12,0.10399999999999998,3,1,-5,1,0,-4,7
18,19,2012-01-27,1,NOH,ORL,1,93,67,41,81,0.506,5,14,0.357,6,16,0.375,12,43,20,14,3,12,18,24,61,0.393,6,21,0.286,13,21,0.619,4,36,15,5,5,22,18,106.5,76.7,87.3,0.198,0.173,0.528,54.4,48.8,16.0,7.5,0.537,12.0,27.3,0.074,0.443,23.9,88.6,0.213,2012,26,17,20,0.11299999999999999,-1,-7,0.07100000000000001,-7,-5,-0.244,8,7,5,9,-2,-10,0
19,20,2012-01-29,1,NOH,ATL,2,72,94,27,73,0.37,3,10,0.3,15,19,0.789,9,36,20,6,5,13,19,36,81,0.444,12,23,0.522,10,17,0.588,13,42,22,10,9,13,18,86.2,112.5,83.5,0.26,0.137,0.442,46.2,74.1,7.2,8.6,0.39,13.8,23.7,0.205,0.519,12.8,67.5,0.123,2012,-22,-9,-8,-0.07400000000000001,-9,-13,-0.22200000000000003,5,2,0.20100000000000007,-4,-6,-2,-4,-4,0,1
38,21,2012-01-30,2,NOH,MIA,2,95,109,40,75,0.533,4,13,0.308,11,19,0.579,4,25,20,9,1,13,19,43,78,0.551,6,15,0.4,17,21,0.81,11,39,23,6,3,15,17,105.9,121.5,89.7,0.253,0.173,0.57,39.1,50.0,10.0,1.6,0.56,13.5,12.5,0.147,0.59,14.7,65.6,0.218,2012,-14,-3,-3,-0.018000000000000016,-2,-2,-0.09200000000000003,-6,-2,-0.2310000000000001,-7,-14,-3,3,-2,-2,2
39,22,2012-02-01,1,NOH,PHO,2,103,120,40,77,0.519,9,16,0.563,14,17,0.824,8,33,32,4,4,17,29,41,78,0.526,6,15,0.4,32,39,0.821,7,35,22,9,6,8,16,111.4,129.8,92.5,0.221,0.208,0.61,48.5,80.0,4.3,6.3,0.578,16.8,22.2,0.182,0.564,7.8,78.1,0.41,2012,-17,-1,-1,-0.007000000000000006,3,1,0.16299999999999992,-18,-22,0.0030000000000000027,1,-2,10,-5,-2,9,13
40,23,2012-02-02,2,NOH,SAS,2,81,93,33,74,0.446,3,8,0.375,12,16,0.75,7,38,17,5,5,13,22,34,74,0.459,4,19,0.211,21,27,0.778,10,40,16,4,3,9,15,96.2,110.4,84.2,0.216,0.108,0.5,48.7,51.5,5.9,9.1,0.466,13.8,18.9,0.162,0.486,9.5,75.6,0.284,2012,-12,-1,0,-0.013000000000000012,-1,-11,0.164,-9,-11,-0.028000000000000025,-3,-2,1,1,2,4,7
41,24,2012-02-04,2,NOH,DET,2,87,89,34,72,0.472,4,12,0.333,15,18,0.833,11,38,19,6,4,15,19,35,78,0.449,2,10,0.2,17,23,0.739,15,42,19,7,2,13,14,104.7,107.1,83.1,0.25,0.167,0.544,47.5,55.9,7.2,5.9,0.5,15.8,28.9,0.208,0.462,12.9,64.3,0.218,2012,-2,-1,-6,0.022999999999999965,2,2,0.133,-2,-5,0.09399999999999997,-4,-4,0,-1,2,2,5
42,25,2012-02-06,1,NOH,SAC,2,92,100,34,81,0.42,3,9,0.333,21,26,0.808,15,48,21,6,6,11,19,37,78,0.474,8,24,0.333,18,25,0.72,11,41,17,5,5,9,21,107.2,116.5,85.8,0.321,0.111,0.498,53.9,61.8,7.0,11.1,0.438,10.6,33.3,0.259,0.526,9.2,75.0,0.231,2012,-8,-3,3,-0.05399999999999999,-5,-15,0.0,3,1,0.08800000000000008,4,7,4,1,1,2,-2
43,26,2012-02-08,1,NOH,CHI,2,67,90,28,75,0.373,1,3,0.333,10,17,0.588,10,39,19,3,4,18,12,39,85,0.459,4,16,0.25,8,12,0.667,12,49,29,11,1,12,13,75.9,102.0,88.2,0.227,0.04,0.406,44.3,67.9,3.4,5.8,0.38,17.9,21.3,0.133,0.482,11.7,70.7,0.094,2012,-23,-11,-10,-0.08600000000000002,-3,-13,0.08300000000000002,2,5,-0.07900000000000007,-2,-10,-10,-8,3,6,-1
44,27,2012-02-10,1,NOH,POR,2,86,94,33,75,0.44,3,16,0.188,17,25,0.68,14,37,20,10,1,17,27,35,68,0.515,4,17,0.235,20,25,0.8,8,33,24,10,9,16,21,100.7,110.1,85.4,0.333,0.213,0.5,52.9,60.6,11.7,2.0,0.46,16.5,35.9,0.227,0.544,16.8,74.2,0.294,2012,-8,-2,7,-0.07500000000000001,-1,-1,-0.046999999999999986,-3,0,-0.12,6,4,-4,0,-8,1,6
45,28,2012-02-13,1,NOH,UTA,1,86,80,32,75,0.427,3,11,0.273,19,28,0.679,13,37,23,14,6,12,19,30,73,0.411,4,14,0.286,16,23,0.696,18,45,17,8,7,18,22,105.1,97.7,81.9,0.373,0.147,0.492,45.1,71.9,17.1,10.2,0.447,12.1,32.5,0.253,0.438,17.8,57.1,0.219,2012,6,2,2,0.016000000000000014,-1,-3,-0.012999999999999956,3,5,-0.016999999999999904,-5,-8,6,6,-1,-6,-3
