,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-26,2,DEN,DAL,1,115,93,39,79,0.494,10,27,0.37,27,34,0.794,10,47,18,15,3,15,18,32,76,0.421,8,27,0.296,21,27,0.778,5,37,19,11,3,19,28,116.4,94.1,98.8,0.43,0.342,0.612,56.0,46.2,15.2,6.1,0.557,13.8,23.8,0.342,0.474,17.8,88.1,0.276,2012,22,7,3,0.07300000000000001,2,0,0.07400000000000001,6,7,0.016000000000000014,5,10,-1,4,0,-4,-10
1,2,2011-12-28,1,DEN,UTA,1,117,100,46,86,0.535,6,19,0.316,19,26,0.731,12,45,29,17,3,18,20,38,79,0.481,7,16,0.438,17,25,0.68,8,39,25,10,3,22,23,114.2,97.6,102.4,0.302,0.221,0.6,53.6,63.0,16.6,4.8,0.57,15.6,27.9,0.221,0.525,19.6,80.5,0.215,2012,17,8,7,0.05400000000000005,-1,3,-0.122,2,1,0.050999999999999934,4,6,4,7,0,-4,-3
2,3,2011-12-29,2,DEN,POR,2,102,111,35,87,0.402,4,20,0.2,28,33,0.848,3,30,17,16,2,7,20,41,79,0.519,8,20,0.4,21,23,0.913,7,50,20,3,9,25,25,97.9,106.5,104.2,0.379,0.23,0.502,37.5,48.6,15.4,3.4,0.425,6.5,6.5,0.322,0.57,21.9,79.4,0.266,2012,-9,-6,8,-0.11699999999999999,-4,0,-0.2,7,10,-0.06500000000000006,-4,-20,-3,13,-7,-18,-5
3,4,2011-12-31,2,DEN,LAL,2,89,92,34,80,0.425,7,26,0.269,14,22,0.636,8,36,22,11,5,14,17,39,86,0.453,2,24,0.083,12,15,0.8,14,50,24,6,4,19,20,94.6,97.8,94.0,0.275,0.325,0.496,41.9,64.7,11.7,8.1,0.469,13.5,18.2,0.175,0.465,17.0,66.7,0.14,2012,-3,-5,-6,-0.028000000000000025,5,2,0.186,2,7,-0.16400000000000003,-6,-14,-2,5,1,-5,-3
4,5,2012-01-01,1,DEN,LAL,1,99,90,33,71,0.465,2,18,0.111,31,37,0.838,5,44,21,9,2,15,18,35,88,0.398,4,23,0.174,16,24,0.667,12,44,19,8,4,15,28,101.8,92.5,97.3,0.521,0.254,0.567,50.0,63.6,9.3,3.1,0.479,14.7,13.5,0.437,0.42,13.2,76.5,0.182,2012,9,-2,-17,0.067,-2,-5,-0.06299999999999999,15,13,0.17099999999999993,-7,0,2,1,-2,0,-10
5,6,2012-01-02,1,DEN,MIL,1,91,86,33,83,0.398,4,19,0.211,21,27,0.778,13,49,22,7,6,16,15,37,88,0.42,5,19,0.263,7,11,0.636,9,38,19,8,8,14,20,96.4,91.1,94.4,0.325,0.229,0.48,56.3,66.7,7.4,8.7,0.422,14.4,31.0,0.253,0.449,13.1,80.0,0.08,2012,5,-4,-5,-0.021999999999999964,-1,0,-0.05200000000000002,14,16,0.14200000000000002,4,11,3,-1,-2,2,-5
6,7,2012-01-04,1,DEN,SAC,1,110,83,46,76,0.605,3,9,0.333,15,22,0.682,7,50,31,14,11,27,22,30,93,0.323,2,21,0.095,21,24,0.875,15,36,12,16,7,16,17,107.3,81.0,102.5,0.289,0.118,0.642,58.1,67.4,13.7,15.3,0.625,24.0,25.0,0.197,0.333,13.4,74.1,0.226,2012,27,16,-17,0.282,1,-12,0.23800000000000002,-6,-2,-0.19299999999999995,-8,14,19,-2,4,11,5
7,8,2012-01-06,2,DEN,NOH,1,96,88,37,79,0.468,5,21,0.238,17,22,0.773,8,37,24,8,6,12,13,36,77,0.468,8,17,0.471,8,10,0.8,8,36,19,7,9,17,23,107.7,98.7,89.2,0.278,0.266,0.541,50.7,64.9,9.0,10.0,0.5,11.9,22.2,0.215,0.519,17.3,78.4,0.104,2012,8,1,2,0.0,-3,4,-0.23299999999999998,9,12,-0.027000000000000024,0,1,5,1,-3,-5,-10
8,9,2012-01-07,2,DEN,SAS,2,117,121,46,81,0.568,8,16,0.5,17,26,0.654,10,33,25,9,4,14,17,49,89,0.551,9,20,0.45,14,18,0.778,15,38,27,6,5,15,19,124.2,128.5,94.2,0.321,0.198,0.633,46.5,54.3,9.6,5.8,0.617,13.2,30.3,0.21,0.601,13.4,60.5,0.157,2012,-4,-3,-8,0.016999999999999904,-1,-4,0.04999999999999999,3,8,-0.124,-5,-5,-2,3,-1,-1,-2
9,10,2012-01-09,1,DEN,NOH,2,81,94,29,71,0.408,8,23,0.348,15,21,0.714,8,35,19,4,5,17,19,39,75,0.52,6,10,0.6,10,14,0.714,9,40,26,8,5,16,23,93.0,108.0,87.1,0.296,0.324,0.505,46.7,65.5,4.6,7.7,0.465,17.5,20.5,0.211,0.56,16.5,75.0,0.133,2012,-13,-10,-4,-0.11200000000000004,2,13,-0.252,5,7,0.0,-1,-5,-7,-4,0,1,-4
