,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-25,1,NYK,BOS,1,106,104,35,74,0.473,9,20,0.45,27,34,0.794,8,31,17,9,11,16,25,39,76,0.513,2,5,0.4,24,31,0.774,13,41,28,7,5,18,28,113.7,111.6,93.2,0.459,0.27,0.596,43.1,48.6,9.7,15.5,0.534,15.2,22.2,0.365,0.526,16.7,63.9,0.316,2012,2,-4,-2,-0.040000000000000036,7,15,0.04999999999999999,3,3,0.020000000000000018,-5,-10,-11,2,6,-2,-3
1,2,2011-12-28,2,NYK,GSW,2,78,92,28,70,0.4,4,21,0.19,18,25,0.72,4,31,15,7,0,15,21,35,77,0.455,6,16,0.375,16,24,0.667,11,47,20,12,4,14,17,87.6,103.3,89.0,0.357,0.3,0.481,39.7,53.6,7.9,0.0,0.429,15.6,10.0,0.257,0.494,13.8,71.1,0.208,2012,-14,-7,-7,-0.05499999999999999,-2,5,-0.185,2,1,0.052999999999999936,-7,-16,-5,-5,-4,1,4
2,3,2011-12-29,2,NYK,LAL,2,82,99,21,67,0.313,6,22,0.273,34,41,0.829,9,32,15,11,6,12,20,38,73,0.521,9,16,0.563,14,22,0.636,6,40,23,6,7,14,28,94.7,114.4,86.6,0.612,0.328,0.482,44.4,71.4,12.7,10.5,0.358,12.4,20.9,0.507,0.582,14.5,79.3,0.192,2012,-17,-17,-6,-0.20800000000000002,-3,6,-0.2899999999999999,20,19,0.19299999999999995,3,-8,-8,5,-1,-2,-8
3,4,2011-12-31,2,NYK,SAC,1,114,92,40,89,0.449,10,28,0.357,24,27,0.889,17,43,26,7,6,12,35,30,86,0.349,6,22,0.273,26,41,0.634,22,51,15,7,2,12,22,127.1,102.6,89.7,0.303,0.315,0.565,45.7,65.0,7.8,9.4,0.506,10.6,37.0,0.27,0.384,10.3,54.2,0.302,2012,22,10,3,0.10000000000000003,4,6,0.08399999999999996,-2,-14,0.255,-5,-8,11,0,4,0,13
4,5,2012-01-02,1,NYK,TOR,2,85,90,28,78,0.359,10,35,0.286,19,25,0.76,6,39,14,8,3,11,24,30,68,0.441,7,17,0.412,23,29,0.793,4,44,21,5,5,18,30,91.8,97.2,92.6,0.321,0.449,0.478,47.0,50.0,8.6,5.9,0.423,11.0,13.0,0.244,0.493,18.2,89.2,0.338,2012,-5,-2,10,-0.08200000000000002,3,18,-0.126,-4,-4,-0.03300000000000003,2,-5,-7,3,-2,-7,-6
5,6,2012-01-04,1,NYK,CHA,2,110,118,42,85,0.494,11,29,0.379,15,20,0.75,11,40,19,8,5,17,20,47,85,0.553,7,11,0.636,17,21,0.81,7,37,27,9,0,13,16,112.2,120.3,98.1,0.235,0.341,0.586,51.9,45.2,8.2,6.8,0.559,15.3,26.8,0.176,0.594,12.1,80.6,0.2,2012,-8,-5,0,-0.05900000000000005,4,18,-0.257,-2,-1,-0.06000000000000005,4,3,-8,-1,5,4,4
6,7,2012-01-06,2,NYK,WAS,1,99,96,39,89,0.438,6,18,0.333,15,21,0.714,15,49,22,14,3,19,18,41,85,0.482,6,14,0.429,8,13,0.615,10,44,18,11,12,23,26,97.8,94.8,101.3,0.236,0.202,0.504,52.7,56.4,13.8,4.2,0.472,16.2,30.6,0.169,0.518,20.2,77.3,0.094,2012,3,-2,4,-0.043999999999999984,0,4,-0.09599999999999997,7,8,0.09899999999999998,5,5,4,3,-9,-4,-8
7,8,2012-01-07,2,NYK,DET,1,103,80,39,83,0.47,8,28,0.286,17,20,0.85,12,48,26,12,5,11,20,29,78,0.372,9,26,0.346,13,22,0.591,15,41,17,8,5,20,21,115.4,89.6,89.3,0.241,0.337,0.561,53.9,66.7,13.4,9.6,0.518,10.7,31.6,0.205,0.429,18.6,70.6,0.167,2012,23,10,5,0.09799999999999998,-1,2,-0.06,4,-2,0.259,-3,7,9,4,0,-9,-1
8,9,2012-01-09,1,NYK,CHA,1,91,87,30,79,0.38,1,10,0.1,30,40,0.75,14,50,16,11,4,12,22,34,82,0.415,7,19,0.368,12,15,0.8,10,49,21,4,3,17,24,97.3,93.1,93.5,0.506,0.127,0.471,50.5,53.3,11.8,6.3,0.386,11.0,26.4,0.38,0.457,16.1,78.3,0.146,2012,4,-4,-3,-0.034999999999999976,-6,-9,-0.268,18,25,-0.050000000000000044,4,1,-5,7,1,-5,-2
9,10,2012-01-11,1,NYK,PHI,1,85,79,32,77,0.416,6,22,0.273,15,19,0.789,9,46,13,9,3,21,20,32,81,0.395,3,15,0.2,12,18,0.667,9,37,10,10,4,14,19,91.5,85.0,92.9,0.247,0.286,0.498,55.4,40.6,9.7,4.5,0.455,19.7,24.3,0.195,0.414,13.6,80.4,0.148,2012,6,0,-4,0.020999999999999963,3,7,0.07300000000000001,3,1,0.122,0,9,3,-1,-1,7,1
