,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-26,1,PHO,NOH,2,84,85,32,81,0.395,5,25,0.2,15,19,0.789,12,45,23,9,3,14,24,35,79,0.443,2,16,0.125,13,21,0.619,12,47,10,9,5,13,22,94.9,96.0,88.5,0.235,0.309,0.47,48.9,71.9,10.2,4.8,0.426,13.5,25.5,0.185,0.456,12.8,73.3,0.165,2012,-1,-3,2,-0.04799999999999999,3,9,0.07500000000000001,2,-2,0.17000000000000004,0,-2,13,0,-2,1,2
1,2,2011-12-28,1,PHO,PHI,2,83,103,33,80,0.413,2,11,0.182,15,18,0.833,8,39,15,3,3,12,17,41,86,0.477,7,17,0.412,14,18,0.778,12,48,22,11,2,10,19,92.3,114.6,89.9,0.225,0.138,0.472,44.8,45.5,3.3,4.3,0.425,12.0,18.2,0.188,0.517,9.6,72.1,0.163,2012,-20,-8,-6,-0.064,-5,-6,-0.22999999999999998,1,0,0.05499999999999994,-4,-9,-7,-8,1,2,-2
2,3,2011-12-30,2,PHO,NOH,1,93,78,33,78,0.423,7,23,0.304,20,22,0.909,10,47,22,3,10,10,22,26,90,0.289,3,14,0.214,23,28,0.821,24,57,14,4,5,13,24,107.6,90.2,86.4,0.282,0.295,0.53,45.2,66.7,3.5,13.2,0.468,10.2,23.3,0.256,0.306,11.3,60.7,0.256,2012,15,7,-12,0.134,4,9,0.09,-3,-6,0.08800000000000008,-14,-10,8,-1,5,-3,-2
3,4,2011-12-31,2,PHO,OKC,2,97,107,35,88,0.398,8,26,0.308,19,23,0.826,13,37,19,9,7,12,16,41,77,0.532,9,22,0.409,16,18,0.889,8,45,25,9,6,21,27,102.1,112.6,95.0,0.261,0.295,0.494,45.1,54.3,9.5,12.7,0.443,10.9,26.0,0.216,0.591,19.8,75.0,0.208,2012,-10,-6,11,-0.134,-1,4,-0.10099999999999998,3,5,-0.06300000000000006,5,-8,-6,0,1,-9,-11
4,5,2012-01-02,1,PHO,GSW,1,102,91,39,87,0.448,8,23,0.348,16,21,0.762,16,49,23,6,2,11,18,36,72,0.5,7,17,0.412,12,20,0.6,7,36,27,6,3,17,24,114.4,102.0,89.2,0.241,0.264,0.53,57.6,59.0,6.7,3.6,0.494,10.3,35.6,0.184,0.549,17.4,82.5,0.167,2012,11,3,15,-0.05199999999999999,1,6,-0.064,4,1,0.16200000000000003,9,13,-4,0,-1,-6,-6
5,6,2012-01-04,2,PHO,DAL,2,89,98,37,82,0.451,5,17,0.294,10,15,0.667,11,42,18,6,3,15,21,38,91,0.418,8,22,0.364,14,21,0.667,19,53,30,10,2,13,19,97.8,107.6,91.0,0.183,0.207,0.502,44.2,48.6,6.6,4.3,0.482,14.5,24.4,0.122,0.462,11.5,62.0,0.154,2012,-9,-1,-9,0.03300000000000003,-3,-5,-0.07,-4,-6,0.0,-8,-11,-12,-4,1,2,2
6,7,2012-01-06,1,PHO,POR,1,102,77,37,79,0.468,7,20,0.35,21,25,0.84,12,47,20,9,7,14,28,25,77,0.325,2,19,0.105,25,35,0.714,12,38,16,7,6,17,22,111.7,84.3,91.3,0.316,0.253,0.567,55.3,54.1,9.9,12.1,0.513,13.5,31.6,0.266,0.338,15.5,74.5,0.325,2012,25,12,2,0.14300000000000002,5,1,0.245,-4,-10,0.126,0,9,4,2,1,-3,6
7,8,2012-01-08,1,PHO,MIL,1,109,93,43,77,0.558,10,22,0.455,13,17,0.765,7,38,30,10,5,14,20,37,86,0.43,3,15,0.2,16,24,0.667,15,40,23,9,1,13,13,120.2,102.6,90.7,0.221,0.286,0.645,48.7,69.8,11.0,7.0,0.623,14.2,21.9,0.169,0.448,11.9,67.4,0.186,2012,16,6,-9,0.12800000000000006,7,7,0.255,-3,-7,0.09799999999999998,-8,-2,7,1,4,1,7
8,9,2012-01-10,2,PHO,LAL,2,83,99,34,80,0.425,7,20,0.35,8,12,0.667,9,35,18,9,1,11,16,39,80,0.488,2,17,0.118,19,23,0.826,14,49,27,5,2,14,18,95.6,114.1,86.8,0.15,0.25,0.487,41.7,52.9,10.4,1.6,0.469,11.4,20.5,0.1,0.5,13.4,65.0,0.238,2012,-16,-5,0,-0.063,5,3,0.23199999999999998,-11,-11,-0.15899999999999992,-5,-14,-9,4,-1,-3,-2
9,10,2012-01-12,1,PHO,CLE,2,90,101,34,75,0.453,8,21,0.381,14,20,0.7,9,39,23,6,10,15,21,39,89,0.438,10,19,0.526,13,21,0.619,15,47,22,10,2,12,19,100.0,112.3,90.0,0.267,0.28,0.537,45.3,67.6,6.7,14.3,0.507,15.2,22.0,0.187,0.494,10.9,66.7,0.146,2012,-11,-5,-14,0.015000000000000013,-2,2,-0.14500000000000002,1,-1,0.08099999999999996,-6,-8,1,-4,8,3,2
