,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-26,1,POR,PHI,1,107,103,40,97,0.412,9,19,0.474,18,23,0.783,17,50,24,11,6,12,19,40,83,0.482,8,19,0.421,15,19,0.789,9,47,21,6,7,20,25,107.0,103.0,100.0,0.237,0.196,0.499,51.5,60.0,11.0,9.4,0.459,10.1,30.9,0.186,0.53,18.0,78.6,0.181,2012,4,0,14,-0.07,1,0,0.05299999999999999,3,4,-0.006000000000000005,8,3,3,5,-1,-8,-6
1,2,2011-12-27,1,POR,SAC,1,101,79,38,85,0.447,3,18,0.167,22,28,0.786,15,44,25,6,8,10,23,31,82,0.378,3,16,0.188,14,22,0.636,14,42,11,1,4,18,27,112.4,87.9,89.8,0.329,0.212,0.519,51.2,65.8,6.7,12.1,0.465,9.3,34.9,0.259,0.396,16.4,67.4,0.171,2012,22,7,3,0.069,0,2,-0.02099999999999999,8,6,0.15000000000000002,1,2,14,5,4,-8,-4
2,3,2011-12-29,1,POR,DEN,1,111,102,41,79,0.519,8,20,0.4,21,23,0.913,7,50,20,3,9,25,25,35,87,0.402,4,20,0.2,28,33,0.848,3,30,17,16,2,7,20,106.5,97.9,104.2,0.291,0.253,0.623,62.5,48.8,2.9,13.4,0.57,21.9,20.6,0.266,0.425,6.5,93.5,0.322,2012,9,6,-8,0.11699999999999999,4,0,0.2,-7,-10,0.06500000000000006,4,20,3,-13,7,18,5
3,4,2012-01-01,2,POR,LAC,2,88,93,33,78,0.423,4,15,0.267,18,22,0.818,13,46,20,9,2,21,24,36,75,0.48,6,24,0.25,15,24,0.625,8,38,25,11,2,21,18,92.3,97.5,95.4,0.282,0.192,0.502,54.8,60.6,9.4,3.9,0.449,19.3,30.2,0.231,0.52,19.7,80.5,0.2,2012,-5,-3,3,-0.056999999999999995,-2,-9,0.017000000000000015,3,-2,0.19299999999999995,5,8,-5,-2,0,0,6
4,5,2012-01-03,2,POR,OKC,1,103,93,34,76,0.447,6,15,0.4,29,36,0.806,11,46,20,6,4,9,16,36,83,0.434,5,20,0.25,16,21,0.762,10,40,22,7,6,10,22,116.0,104.7,88.8,0.474,0.197,0.561,53.5,58.8,6.8,6.3,0.487,8.9,26.8,0.382,0.464,9.8,77.8,0.193,2012,10,-2,-7,0.013000000000000012,1,-5,0.15000000000000002,13,15,0.04400000000000004,1,6,-2,-1,-2,-1,-6
5,6,2012-01-05,1,POR,LAL,1,107,96,41,89,0.461,5,12,0.417,20,26,0.769,10,39,20,5,7,4,20,37,79,0.468,0,11,0.0,22,27,0.815,13,47,15,2,6,13,20,118.5,106.3,90.3,0.292,0.135,0.533,45.3,48.8,5.5,10.3,0.489,3.8,22.7,0.225,0.468,12.5,69.0,0.278,2012,11,4,10,-0.007000000000000006,5,1,0.417,-2,-1,-0.04599999999999993,-3,-8,5,3,1,-9,0
6,7,2012-01-06,2,POR,PHO,2,77,102,25,77,0.325,2,19,0.105,25,35,0.714,12,38,16,7,6,17,22,37,79,0.468,7,20,0.35,21,25,0.84,12,47,20,9,7,14,28,84.3,111.7,91.3,0.455,0.247,0.417,44.7,64.0,7.7,10.2,0.338,15.5,25.5,0.325,0.513,13.5,68.4,0.266,2012,-25,-12,-2,-0.14300000000000002,-5,-1,-0.245,4,10,-0.126,0,-9,-4,-2,-1,3,-6
7,8,2012-01-08,1,POR,CLE,1,98,78,38,92,0.413,6,23,0.261,16,18,0.889,9,42,27,14,6,14,20,29,79,0.367,3,24,0.125,17,24,0.708,10,46,17,8,5,24,20,97.1,77.3,100.9,0.196,0.25,0.49,47.7,71.1,13.9,10.9,0.446,12.3,20.0,0.174,0.386,21.1,76.7,0.215,2012,20,9,13,0.045999999999999985,3,-1,0.136,-1,-6,0.18100000000000005,-1,-4,10,6,1,-10,0
8,9,2012-01-10,1,POR,LAC,1,105,97,37,72,0.514,5,14,0.357,26,32,0.813,7,34,21,8,2,11,24,37,83,0.446,6,23,0.261,17,24,0.708,13,39,18,5,4,14,27,117.7,108.7,89.2,0.444,0.194,0.61,46.6,56.8,9.0,3.3,0.549,11.3,21.2,0.361,0.482,13.0,67.5,0.205,2012,8,0,-11,0.068,-1,-9,0.09599999999999997,9,8,0.10499999999999998,-6,-5,3,3,-2,-3,-3
9,10,2012-01-11,1,POR,ORL,2,104,107,41,86,0.477,10,25,0.4,12,13,0.923,7,32,23,7,0,7,16,41,70,0.586,16,27,0.593,9,19,0.474,6,42,25,2,1,18,15,115.6,118.9,90.0,0.151,0.291,0.567,43.2,56.1,7.8,0.0,0.535,7.1,16.3,0.14,0.7,18.7,80.6,0.129,2012,-3,0,16,-0.10899999999999999,-6,-2,-0.19299999999999995,3,-6,0.44900000000000007,1,-10,-2,5,-1,-11,1
