,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-26,1,CLE,TOR,2,96,104,35,85,0.412,6,20,0.3,20,28,0.714,15,37,21,7,1,7,16,42,79,0.532,9,21,0.429,11,13,0.846,11,45,35,4,9,12,22,113.1,122.5,84.9,0.329,0.235,0.493,45.1,60.0,8.2,1.7,0.447,6.7,30.6,0.235,0.589,12.4,66.7,0.139,2012,-8,-7,6,-0.12000000000000005,-3,-1,-0.129,9,15,-0.132,4,-8,-14,3,-8,-5,-6
1,2,2011-12-28,2,CLE,DET,1,105,89,40,70,0.571,7,12,0.583,18,22,0.818,12,40,28,9,3,21,15,36,81,0.444,9,21,0.429,8,11,0.727,10,26,16,11,1,16,21,120.2,101.8,87.4,0.314,0.171,0.659,60.6,70.0,10.3,5.0,0.621,20.9,42.9,0.257,0.5,15.7,73.7,0.099,2012,16,4,-11,0.12699999999999995,-2,-9,0.15399999999999997,10,11,0.09099999999999997,2,14,12,-2,2,5,-6
2,3,2011-12-30,2,CLE,IND,2,91,98,34,88,0.386,5,25,0.2,18,31,0.581,9,49,13,7,9,18,28,36,94,0.383,2,10,0.2,24,32,0.75,17,60,15,9,10,16,27,85.6,92.2,96.3,0.352,0.284,0.448,45.0,38.2,6.6,10.7,0.415,15.0,17.3,0.205,0.394,12.9,70.2,0.255,2012,-7,-2,-6,0.0030000000000000027,3,15,0.0,-6,-1,-0.16900000000000004,-8,-11,-2,-2,-1,2,1
3,4,2012-01-01,1,CLE,NJN,1,98,82,38,78,0.487,16,26,0.615,6,11,0.545,10,36,24,11,10,20,26,27,71,0.38,7,22,0.318,21,28,0.75,8,32,16,11,6,21,16,107.7,90.1,91.0,0.141,0.333,0.592,52.9,63.2,12.1,20.4,0.59,19.4,29.4,0.077,0.43,20.1,76.5,0.296,2012,16,11,7,0.10699999999999998,9,4,0.297,-15,-17,-0.20499999999999996,2,4,8,0,4,-1,10
4,5,2012-01-03,1,CLE,CHA,1,115,101,45,90,0.5,10,21,0.476,15,26,0.577,9,41,25,9,8,9,19,40,90,0.444,4,14,0.286,17,19,0.895,10,46,20,2,6,13,22,116.4,102.2,98.8,0.289,0.233,0.567,47.1,55.6,9.1,10.5,0.556,8.1,20.0,0.167,0.467,11.7,76.2,0.189,2012,14,5,0,0.055999999999999994,6,7,0.19,-2,7,-0.31800000000000006,-1,-5,5,7,2,-4,-3
5,6,2012-01-04,2,CLE,TOR,2,77,92,24,81,0.296,7,23,0.304,22,26,0.846,13,45,16,6,6,11,17,36,77,0.468,10,27,0.37,10,13,0.769,7,43,23,4,4,11,18,89.8,107.3,85.8,0.321,0.284,0.416,51.1,66.7,7.0,12.0,0.34,10.6,26.5,0.272,0.532,11.7,82.1,0.13,2012,-15,-12,4,-0.17200000000000004,-3,-4,-0.066,12,13,0.07699999999999996,6,2,-7,2,2,0,-1
6,7,2012-01-06,2,CLE,MIN,1,98,87,37,80,0.463,8,17,0.471,16,22,0.727,11,45,20,11,7,14,25,31,79,0.392,4,20,0.2,21,31,0.677,12,43,15,8,4,16,19,106.1,94.2,92.4,0.275,0.213,0.546,51.1,54.1,11.9,11.9,0.513,13.5,26.2,0.2,0.418,14.7,73.9,0.266,2012,11,6,1,0.07100000000000001,4,-3,0.27099999999999996,-5,-9,0.04999999999999993,-1,2,5,3,3,-2,6
7,8,2012-01-08,2,CLE,POR,2,78,98,29,79,0.367,3,24,0.125,17,24,0.708,10,46,17,8,5,24,20,38,92,0.413,6,23,0.261,16,18,0.889,9,42,27,14,6,14,20,77.3,97.1,100.9,0.304,0.304,0.435,52.3,58.6,7.9,7.2,0.386,21.1,23.3,0.215,0.446,12.3,80.0,0.174,2012,-20,-9,-13,-0.045999999999999985,-3,1,-0.136,1,6,-0.18100000000000005,1,4,-10,-6,-1,10,0
8,9,2012-01-10,2,CLE,UTA,2,105,113,35,78,0.449,4,20,0.2,31,43,0.721,18,42,13,8,5,13,27,45,76,0.592,3,10,0.3,20,29,0.69,9,37,24,2,7,14,30,114.9,123.7,91.4,0.551,0.256,0.542,53.2,37.1,8.8,7.6,0.474,11.8,39.1,0.397,0.612,13.6,72.7,0.263,2012,-8,-10,2,-0.14299999999999996,1,10,-0.09999999999999998,11,14,0.031000000000000028,9,5,-11,6,-2,-1,-3
9,10,2012-01-12,2,CLE,PHO,1,101,90,39,89,0.438,10,19,0.526,13,21,0.619,15,47,22,10,2,12,19,34,75,0.453,8,21,0.381,14,20,0.7,9,39,23,6,10,15,21,112.3,100.0,90.0,0.236,0.213,0.514,54.7,56.4,11.1,3.7,0.494,10.9,33.3,0.146,0.507,15.2,78.0,0.187,2012,11,5,14,-0.015000000000000013,2,-2,0.14500000000000002,-1,1,-0.08099999999999996,6,8,-1,4,-8,-3,-2
10,11,2012-01-13,2,CLE,LAL,2,92,97,32,85,0.376,8,24,0.333,20,25,0.8,13,44,20,5,0,18,24,37,76,0.487,5,14,0.357,18,23,0.783,7,36,30,10,5,17,26,96.9,102.1,95.0,0.294,0.282,0.479,55.0,62.5,5.3,0.0,0.424,15.8,31.0,0.235,0.52,16.5,81.6,0.237,2012,-5,-5,9,-0.11099999999999999,3,10,-0.023999999999999966,2,2,0.017000000000000015,6,8,-10,-5,-5,1,-2
11,12,2012-01-16,2,CLE,CHA,1,102,94,39,80,0.488,4,15,0.267,20,29,0.69,9,43,26,6,5,16,23,38,86,0.442,4,17,0.235,14,26,0.538,12,39,20,11,8,10,23,107.6,99.1,94.8,0.363,0.188,0.55,52.4,66.7,6.3,7.2,0.513,14.7,25.0,0.25,0.465,9.3,73.9,0.163,2012,8,1,-6,0.045999999999999985,0,-2,0.03200000000000003,6,3,0.1519999999999999,-3,4,6,-5,-3,6,0
12,13,2012-01-17,1,CLE,GSW,2,95,105,35,82,0.427,5,15,0.333,20,28,0.714,19,54,16,7,6,23,16,41,94,0.436,9,19,0.474,14,19,0.737,12,43,26,10,6,12,24,96.8,107.0,98.1,0.341,0.183,0.504,55.7,45.7,7.1,8.0,0.457,19.6,38.0,0.244,0.484,10.5,74.5,0.149,2012,-10,-6,-12,-0.009000000000000008,-4,-4,-0.14099999999999996,6,9,-0.02300000000000002,7,11,-10,-3,0,11,-8
13,14,2012-01-20,1,CLE,CHI,2,75,114,27,89,0.303,7,14,0.5,14,19,0.737,18,38,13,7,6,14,17,46,83,0.554,6,9,0.667,16,17,0.941,13,54,27,9,16,20,23,81.3,123.5,92.3,0.213,0.157,0.385,41.3,48.1,7.6,8.1,0.343,12.6,30.5,0.157,0.59,18.1,60.6,0.193,2012,-39,-19,6,-0.25100000000000006,1,5,-0.16700000000000004,-2,2,-0.20399999999999996,5,-16,-14,-2,-10,-6,-6
