,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2011-12-25,1,DAL,MIA,2,94,105,31,82,0.378,9,28,0.321,23,30,0.767,8,31,23,10,0,17,29,38,78,0.487,4,7,0.571,25,36,0.694,15,51,18,9,6,22,28,94.7,105.7,99.3,0.366,0.341,0.494,37.8,74.2,10.1,0.0,0.433,15.2,18.2,0.28,0.513,19.0,60.5,0.321,2012,-11,-7,4,-0.10899999999999999,5,21,-0.24999999999999994,-2,-6,0.07300000000000006,-7,-20,5,1,-6,-5,1
1,2,2011-12-26,1,DAL,DEN,2,93,115,32,76,0.421,8,27,0.296,21,27,0.778,5,37,19,11,3,19,28,39,79,0.494,10,27,0.37,27,34,0.794,10,47,18,15,3,15,18,94.1,116.4,98.8,0.355,0.355,0.529,44.0,59.4,11.1,5.8,0.474,17.8,11.9,0.276,0.557,13.8,76.2,0.342,2012,-22,-7,-3,-0.07300000000000001,-2,0,-0.07400000000000001,-6,-7,-0.016000000000000014,-5,-10,1,-4,0,4,10
2,3,2011-12-29,2,DAL,OKC,2,102,104,38,90,0.422,9,26,0.346,17,21,0.81,14,38,25,14,1,12,24,37,63,0.587,6,14,0.429,24,32,0.75,6,38,19,8,8,26,19,107.5,109.6,94.9,0.233,0.289,0.514,50.0,65.8,14.8,2.0,0.472,10.8,30.4,0.189,0.635,25.2,80.0,0.381,2012,-2,1,27,-0.16499999999999998,3,12,-0.08300000000000002,-7,-11,0.06000000000000005,8,0,6,6,-7,-14,5
3,4,2011-12-30,1,DAL,TOR,1,99,86,32,72,0.444,7,25,0.28,28,38,0.737,7,40,21,11,4,10,13,33,72,0.458,6,14,0.429,14,18,0.778,5,38,20,8,1,17,23,109.7,95.3,90.2,0.528,0.347,0.558,51.3,65.6,12.2,6.9,0.493,10.1,17.5,0.389,0.5,17.5,86.8,0.194,2012,13,-1,0,-0.014000000000000012,1,11,-0.14899999999999997,14,20,-0.041000000000000036,2,2,1,3,3,-7,-10
4,5,2012-01-01,2,DAL,MIN,2,82,99,29,77,0.377,7,24,0.292,17,21,0.81,6,35,17,11,9,17,22,36,85,0.424,10,22,0.455,17,24,0.708,17,54,15,7,3,16,17,88.0,106.2,93.2,0.273,0.312,0.475,39.3,58.6,11.8,14.3,0.422,16.5,14.0,0.221,0.482,14.3,63.0,0.2,2012,-17,-7,-8,-0.046999999999999986,-3,2,-0.16300000000000003,0,-3,0.10200000000000009,-11,-19,2,4,6,1,5
5,6,2012-01-02,1,DAL,OKC,1,100,87,39,80,0.488,5,16,0.313,17,20,0.85,11,41,21,8,4,12,23,31,77,0.403,5,19,0.263,20,26,0.769,12,41,12,6,5,13,17,114.8,99.8,87.1,0.25,0.2,0.563,50.0,53.8,9.2,6.9,0.519,11.9,27.5,0.213,0.435,12.8,71.4,0.26,2012,13,8,3,0.08499999999999996,0,-3,0.04999999999999999,-3,-6,0.08099999999999996,-1,0,9,2,-1,-1,6
6,7,2012-01-04,1,DAL,PHO,1,98,89,38,91,0.418,8,22,0.364,14,21,0.667,19,53,30,10,2,13,19,37,82,0.451,5,17,0.294,10,15,0.667,11,42,18,6,3,15,21,107.6,97.8,91.0,0.231,0.242,0.489,55.8,78.9,11.0,3.1,0.462,11.5,38.0,0.154,0.482,14.5,75.6,0.122,2012,9,1,9,-0.03300000000000003,3,5,0.07,4,6,0.0,8,11,12,4,-1,-2,-2
7,8,2012-01-05,2,DAL,SAS,2,71,93,27,77,0.351,1,19,0.053,16,21,0.762,11,52,11,5,8,15,13,34,86,0.395,16,33,0.485,9,16,0.563,9,42,22,9,1,8,17,80.0,104.8,88.7,0.273,0.247,0.412,55.3,40.7,5.6,15.1,0.357,14.8,25.0,0.208,0.488,7.9,82.0,0.105,2012,-22,-7,-9,-0.04400000000000004,-15,-14,-0.432,7,5,0.19900000000000007,2,10,-11,-4,7,7,-4
8,9,2012-01-07,1,DAL,NOH,1,96,81,32,74,0.432,8,19,0.421,24,29,0.828,6,35,22,12,2,14,21,26,64,0.406,6,11,0.545,23,28,0.821,6,39,17,11,0,20,19,106.1,89.5,90.5,0.392,0.257,0.553,47.3,68.8,13.3,3.8,0.486,13.9,15.4,0.324,0.453,20.8,82.9,0.359,2012,15,6,10,0.025999999999999968,2,8,-0.12400000000000005,1,1,0.007000000000000006,0,-4,5,1,2,-6,2
9,10,2012-01-10,2,DAL,DET,1,100,86,38,69,0.551,4,15,0.267,20,27,0.741,5,36,28,13,4,14,23,30,69,0.435,6,13,0.462,20,25,0.8,5,29,17,7,2,20,18,110.3,94.9,90.6,0.391,0.217,0.618,55.4,73.7,14.3,7.1,0.58,14.8,17.2,0.29,0.478,20.0,86.1,0.29,2012,14,8,0,0.11600000000000005,-2,2,-0.195,0,2,-0.05900000000000005,0,7,11,6,2,-6,5
