,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1957-10-23,1,DET,BOS,2,94,105,33,,,,,,28,41,0.683,,,,,,,32,36,,,,,,33,49,0.673,,,,,,,31,,,,,,,,,,,,,,,,,,,1958,-11,-3,,,,,,-5,-8,0.010000000000000009,,,,,,,1
1,2,1957-10-26,1,DET,PHW,2,100,112,34,,,,,,32,43,0.744,,,,,,,27,42,,,,,,28,40,0.7,,,,,,,27,,,,,,,,,,,,,,,,,,,1958,-12,-8,,,,,,4,3,0.04400000000000004,,,,,,,0
2,3,1957-10-30,2,DET,MNL,1,115,96,42,107.0,0.393,,,,31,39,0.795,,,,,,,29,30,98.0,0.306,,,,36,48,0.75,,,,,,,28,,,,0.364,,0.463,,,,,0.393,,,0.29,0.306,,,0.367,1958,19,12,9.0,0.08700000000000002,,,,-5,-9,0.04500000000000004,,,,,,,1
3,4,1957-11-03,2,DET,CIN,1,94,88,26,87.0,0.299,,,,42,60,0.7,,78.0,,,,,24,35,95.0,0.368,,,,18,28,0.643,,57.0,,,,,35,,,,0.69,,0.414,57.8,,,,0.299,,,0.483,0.368,,,0.189,1958,6,-9,-8.0,-0.069,,,,24,32,0.05699999999999994,,21.0,,,,,-11
4,5,1957-11-05,N,DET,BOS,2,105,111,36,128.0,0.281,,,,33,40,0.825,,78.0,,,,,30,36,82.0,0.439,,,,39,48,0.813,,56.0,,,,,26,,,,0.313,,0.361,58.2,,,,0.281,,,0.258,0.439,,,0.476,1958,-6,0,46.0,-0.15799999999999997,,,,-6,-8,0.01200000000000001,,22.0,,,,,4
5,6,1957-11-12,1,DET,NYK,1,109,107,40,,,,,,29,37,0.784,,,,,,,32,35,,,,,,37,45,0.822,,,,,,,27,,,,,,,,,,,,,,,,,,,1958,2,5,,,,,,-8,-8,-0.03799999999999992,,,,,,,5
6,7,1957-11-15,1,DET,MNL,2,104,112,35,,,,,,33,46,0.717,,,,,,,29,39,,,,,,34,43,0.791,,,,,,,30,,,,,,,,,,,,,,,,,,,1958,-8,-4,,,,,,-1,3,-0.07400000000000007,,,,,,,-1
7,8,1957-11-16,2,DET,NYK,1,109,105,42,,,,,,25,34,0.735,,,,,,,22,39,,,,,,27,34,0.794,,,,,,,26,,,,,,,,,,,,,,,,,,,1958,4,3,,,,,,-2,0,-0.05900000000000005,,,,,,,-4
8,9,1957-11-17,2,DET,PHW,1,95,91,35,87.0,0.402,,,,25,37,0.676,,61.0,24.0,,,,28,30,87.0,0.345,,,,31,38,0.816,,48.0,14.0,,,,23,,,,0.425,,0.46,56.0,68.6,,,0.402,,,0.287,0.345,,,0.356,1958,4,5,0.0,0.05700000000000005,,,,-6,-1,-0.1399999999999999,,13.0,10.0,,,,5
9,10,1957-11-19,N,DET,CIN,2,75,92,30,,,,,,15,27,0.556,,,,,,,22,35,,,,,,22,30,0.733,,,,,,,21,,,,,,,,,,,,,,,,,,,1958,-17,-5,,,,,,-7,-3,-0.17699999999999994,,,,,,,1
