,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-31,1,DET,HOU,2,96,105,35,79,0.443,6,16,0.375,20,26,0.769,10,36,21,12,4,16,15,39,79,0.494,10,27,0.37,17,23,0.739,12,45,28,12,3,20,24,101.5,111.0,94.6,0.329,0.203,0.531,44.4,60.0,12.7,7.7,0.481,15.0,23.3,0.253,0.557,18.3,68.4,0.215,2013,-9,-4,0,-0.05099999999999999,-4,-11,0.0050000000000000044,3,3,0.030000000000000027,-2,-9,-7,0,1,-4,-9
1,2,2012-11-02,2,DET,PHO,2,89,92,37,90,0.411,4,13,0.308,11,19,0.579,10,39,20,2,5,9,19,40,92,0.435,2,11,0.182,10,14,0.714,15,52,15,6,5,12,20,96.1,99.4,92.6,0.211,0.144,0.452,42.9,54.1,2.2,6.2,0.433,8.4,21.3,0.122,0.446,10.9,65.9,0.109,2013,-3,-3,-2,-0.02400000000000002,2,2,0.126,1,5,-0.135,-5,-13,5,-4,0,-3,-1
2,3,2012-11-04,2,DET,LAL,2,79,108,28,79,0.354,4,13,0.308,19,23,0.826,13,33,19,5,5,16,20,40,77,0.519,10,22,0.455,18,26,0.692,16,46,27,11,8,15,20,91.6,125.2,86.3,0.291,0.165,0.443,41.8,67.9,5.8,9.1,0.38,15.2,30.2,0.241,0.584,14.5,55.6,0.234,2013,-29,-12,2,-0.16500000000000004,-6,-9,-0.14700000000000002,1,-3,0.134,-3,-13,-8,-6,-3,1,0
3,4,2012-11-06,2,DET,DEN,2,97,109,35,78,0.449,6,12,0.5,21,25,0.84,8,35,26,6,9,13,19,41,92,0.446,10,30,0.333,17,22,0.773,21,52,23,9,11,15,21,105.7,118.8,91.7,0.321,0.154,0.545,40.2,74.3,6.5,14.5,0.487,12.7,20.5,0.269,0.5,12.9,56.3,0.185,2013,-12,-6,-14,0.0030000000000000027,-4,-18,0.16699999999999998,4,3,0.06699999999999995,-13,-17,3,-3,-2,-2,-2
4,5,2012-11-07,2,DET,SAC,2,103,105,36,73,0.493,8,22,0.364,23,31,0.742,10,33,23,4,6,17,20,40,82,0.488,7,16,0.438,18,24,0.75,14,42,15,8,3,13,21,114.7,116.9,89.8,0.425,0.301,0.594,44.0,63.9,4.5,9.1,0.548,16.4,26.3,0.315,0.53,12.3,62.2,0.22,2013,-2,-4,-9,0.0050000000000000044,1,6,-0.07400000000000001,5,7,-0.008000000000000007,-4,-9,8,-4,3,4,-1
5,6,2012-11-09,2,DET,OKC,2,94,105,36,87,0.414,6,19,0.316,16,22,0.727,16,41,24,8,4,15,19,38,71,0.535,8,20,0.4,21,26,0.808,8,38,21,8,4,16,25,104.1,116.2,90.3,0.253,0.218,0.486,51.9,66.7,8.9,7.8,0.448,13.4,34.8,0.184,0.592,16.3,75.8,0.296,2013,-11,-2,16,-0.12100000000000005,-2,-1,-0.08400000000000002,-5,-4,-0.08100000000000007,8,3,3,0,0,-1,-6
6,7,2012-11-10,2,DET,HOU,2,82,96,32,80,0.4,7,20,0.35,11,16,0.688,11,45,17,8,9,16,16,33,82,0.402,9,26,0.346,21,26,0.808,8,42,23,10,3,14,17,88.0,103.1,93.1,0.2,0.25,0.471,51.7,53.1,8.6,16.1,0.444,15.5,24.4,0.138,0.457,13.0,81.0,0.256,2013,-14,-1,-2,-0.0020000000000000018,-2,-6,0.0040000000000000036,-10,-10,-0.1200000000000001,3,3,-6,-2,6,2,-1
7,8,2012-11-12,1,DET,OKC,2,90,92,33,83,0.398,6,17,0.353,18,27,0.667,13,39,22,8,7,11,28,27,73,0.37,1,10,0.1,37,42,0.881,9,44,10,7,12,14,20,99.2,101.4,90.7,0.325,0.205,0.474,47.0,66.7,8.8,11.1,0.434,10.4,27.1,0.217,0.377,13.3,74.3,0.507,2013,-2,6,10,0.028000000000000025,5,7,0.253,-19,-15,-0.21399999999999997,4,-5,12,1,-5,-3,8
8,9,2012-11-14,2,DET,PHI,1,94,76,35,73,0.479,3,7,0.429,21,31,0.677,12,57,27,3,7,17,25,25,84,0.298,5,16,0.313,21,32,0.656,11,38,15,10,4,4,21,105.4,85.3,89.1,0.425,0.096,0.542,60.0,77.1,3.4,10.3,0.5,16.4,30.8,0.288,0.327,3.9,80.4,0.25,2013,18,10,-11,0.181,-2,-9,0.11599999999999999,0,-1,0.02100000000000002,1,19,12,-7,3,13,4
9,10,2012-11-16,1,DET,ORL,2,106,110,44,82,0.537,2,8,0.25,16,20,0.8,6,30,21,8,4,14,18,44,89,0.494,7,17,0.412,15,17,0.882,14,44,27,7,3,14,17,112.0,116.2,94.6,0.244,0.098,0.584,40.5,47.7,8.5,5.6,0.549,13.4,16.7,0.195,0.534,12.7,63.2,0.169,2013,-4,0,-7,0.04300000000000004,-5,-9,-0.16199999999999998,1,3,-0.08199999999999996,-8,-14,-6,1,1,0,1
10,11,2012-11-18,1,DET,BOS,1,103,83,39,72,0.542,4,11,0.364,21,26,0.808,7,39,23,8,1,16,22,32,71,0.451,4,17,0.235,15,19,0.789,7,30,12,7,0,17,21,115.6,93.1,89.1,0.361,0.153,0.617,56.5,59.0,9.0,1.9,0.569,16.1,23.3,0.292,0.479,17.6,82.1,0.211,2013,20,7,1,0.09100000000000003,0,-6,0.129,6,7,0.019000000000000017,0,9,11,1,1,-1,1
11,12,2012-11-21,2,DET,ORL,2,74,90,28,85,0.329,3,17,0.176,15,22,0.682,13,48,15,5,2,14,16,36,83,0.434,5,20,0.25,13,18,0.722,9,53,24,3,5,14,23,78.8,95.8,93.9,0.259,0.2,0.391,47.5,53.6,5.3,3.2,0.347,12.9,22.8,0.176,0.464,13.3,79.5,0.157,2013,-16,-8,2,-0.10499999999999998,-2,-3,-0.07400000000000001,2,4,-0.039999999999999925,4,-5,-9,2,-3,0,-7
12,13,2012-11-23,1,DET,TOR,1,91,90,36,78,0.462,4,13,0.308,15,26,0.577,15,46,17,4,2,14,22,32,78,0.41,6,18,0.333,20,25,0.8,9,37,20,6,6,11,23,104.2,103.1,87.3,0.333,0.167,0.509,55.4,47.2,4.6,3.3,0.487,13.5,34.9,0.192,0.449,11.0,77.5,0.256,2013,1,4,0,0.052000000000000046,-2,-5,-0.025000000000000022,-5,1,-0.2230000000000001,6,9,-3,-2,-4,3,-1
13,14,2012-11-25,2,DET,NYK,2,100,121,37,78,0.474,9,20,0.45,17,22,0.773,10,38,20,6,4,19,22,38,79,0.481,17,33,0.515,28,31,0.903,10,37,24,13,4,11,19,108.2,131.0,92.4,0.282,0.256,0.57,50.7,54.1,6.5,8.7,0.532,17.8,27.0,0.218,0.589,10.6,73.7,0.354,2013,-21,-1,-1,-0.007000000000000006,-8,-13,-0.065,-11,-9,-0.13,0,1,-4,-7,0,8,3
14,15,2012-11-26,1,DET,POR,1,108,101,42,80,0.525,9,15,0.6,15,22,0.682,12,47,26,6,5,16,25,36,85,0.424,6,19,0.316,23,31,0.742,17,42,23,10,9,11,24,118.1,110.5,91.4,0.275,0.188,0.602,52.8,61.9,6.6,7.6,0.581,15.1,32.4,0.188,0.459,10.0,67.3,0.271,2013,7,6,-5,0.10100000000000003,3,-4,0.284,-8,-9,-0.05999999999999994,-5,5,3,-4,-4,5,1
15,16,2012-11-28,1,DET,PHO,1,117,77,40,76,0.526,12,16,0.75,25,35,0.714,8,43,28,9,5,12,19,28,82,0.341,6,21,0.286,15,20,0.75,13,39,11,7,5,19,23,125.6,82.7,93.1,0.461,0.211,0.64,52.4,70.0,9.7,8.2,0.605,11.6,23.5,0.329,0.378,17.3,72.9,0.183,2013,40,12,-6,0.185,6,-5,0.464,10,15,-0.03600000000000003,-5,4,17,2,0,-7,-4
16,17,2012-11-30,2,DET,MEM,2,78,90,29,72,0.403,4,16,0.25,16,20,0.8,11,46,15,7,5,22,20,34,85,0.4,4,12,0.333,18,21,0.857,11,39,20,11,5,12,22,86.0,99.2,90.7,0.278,0.222,0.483,54.1,51.7,7.7,6.8,0.431,21.4,28.2,0.222,0.424,11.3,76.1,0.212,2013,-12,-5,-13,0.0030000000000000027,0,4,-0.08300000000000002,-2,-1,-0.05699999999999994,0,7,-5,-4,0,10,-2
17,18,2012-12-01,2,DET,DAL,2,77,92,29,85,0.341,5,21,0.238,14,18,0.778,15,52,16,7,7,15,15,38,93,0.409,11,25,0.44,5,8,0.625,13,49,28,8,9,13,18,83.9,100.3,91.7,0.212,0.247,0.414,51.5,55.2,7.6,10.3,0.371,13.9,29.4,0.165,0.468,11.9,74.0,0.054,2013,-15,-9,-8,-0.06799999999999995,-6,-4,-0.202,9,10,0.15300000000000002,2,3,-12,-1,-2,2,-3
18,19,2012-12-03,1,DET,CLE,1,89,79,36,84,0.429,4,18,0.222,13,19,0.684,15,49,21,6,13,11,16,32,95,0.337,3,20,0.15,12,17,0.706,20,53,19,7,5,11,20,102.1,90.6,87.2,0.226,0.214,0.482,48.0,58.3,6.9,17.3,0.452,10.6,31.3,0.155,0.353,9.7,63.0,0.126,2013,10,4,-11,0.09199999999999997,1,-2,0.07200000000000001,1,2,-0.02199999999999991,-5,-4,2,-1,8,0,-4
19,20,2012-12-05,1,DET,GSW,2,97,104,35,79,0.443,6,21,0.286,21,31,0.677,15,44,22,4,5,17,26,34,75,0.453,9,24,0.375,27,34,0.794,9,35,24,9,7,10,22,108.1,116.0,89.7,0.392,0.266,0.524,55.7,62.9,4.5,9.8,0.481,15.5,36.6,0.266,0.513,10.0,76.3,0.36,2013,-7,1,4,-0.010000000000000009,-3,-3,-0.08900000000000002,-6,-3,-0.11699999999999999,6,9,-2,-5,-2,7,4
