,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-11-02,1,NYK,MIA,1,104,84,36,84,0.429,19,36,0.528,13,15,0.867,13,41,27,10,0,12,22,33,71,0.465,7,20,0.35,11,13,0.846,7,41,18,4,5,21,18,117.6,95.0,88.4,0.179,0.429,0.574,50.0,75.0,11.3,0.0,0.542,11.7,27.7,0.155,0.514,21.5,80.0,0.155,2013,20,3,13,-0.03600000000000003,12,16,0.17800000000000005,2,2,0.02100000000000002,6,0,9,6,-5,-9,4
1,2,2012-11-04,1,NYK,PHI,1,100,84,39,77,0.506,11,27,0.407,11,18,0.611,8,39,18,12,5,14,10,34,79,0.43,8,17,0.471,8,10,0.8,10,41,14,8,2,18,18,111.7,93.8,89.6,0.234,0.351,0.589,48.8,46.2,13.4,8.1,0.578,14.2,20.5,0.143,0.481,17.8,75.6,0.101,2013,16,5,-2,0.07600000000000001,3,10,-0.064,3,8,-0.18900000000000006,-2,-2,4,4,3,-4,-8
2,3,2012-11-05,2,NYK,PHI,1,110,88,39,84,0.464,13,32,0.406,19,19,1.0,9,44,24,7,5,7,17,29,86,0.337,8,22,0.364,22,26,0.846,19,54,19,3,2,13,19,124.5,99.6,88.3,0.226,0.381,0.595,44.9,61.5,7.9,7.8,0.542,7.0,20.5,0.226,0.384,11.8,64.8,0.256,2013,22,10,-2,0.127,5,10,0.04200000000000004,-3,-7,0.15400000000000003,-10,-10,5,4,3,-6,-2
3,4,2012-11-09,1,NYK,DAL,1,104,94,35,84,0.417,8,22,0.364,26,38,0.684,11,43,17,12,4,9,21,33,81,0.407,8,28,0.286,20,23,0.87,9,50,17,4,3,20,28,106.1,95.9,98.0,0.452,0.262,0.516,46.2,48.6,12.2,7.5,0.464,8.2,21.2,0.31,0.457,18.0,78.0,0.247,2013,10,2,3,0.010000000000000009,0,-6,0.07800000000000001,6,15,-0.18599999999999994,2,-7,0,8,1,-11,-7
4,5,2012-11-13,2,NYK,ORL,1,99,89,41,84,0.488,9,24,0.375,8,11,0.727,6,31,15,11,1,9,14,37,75,0.493,5,14,0.357,10,17,0.588,9,42,28,7,5,20,9,109.2,98.1,90.7,0.131,0.286,0.557,42.5,36.6,12.1,1.6,0.542,9.2,15.4,0.095,0.527,19.5,73.5,0.133,2013,10,4,9,-0.0050000000000000044,4,10,0.018000000000000016,-2,-6,0.139,-3,-11,-13,4,-4,-11,5
5,6,2012-11-15,2,NYK,SAS,1,104,100,39,86,0.453,11,26,0.423,15,23,0.652,10,41,17,6,6,7,19,38,87,0.437,8,29,0.276,16,21,0.762,13,48,21,4,7,10,20,115.0,110.5,90.5,0.267,0.302,0.541,46.1,43.6,6.6,10.3,0.517,6.8,22.2,0.174,0.483,9.4,70.5,0.184,2013,4,1,-1,0.016000000000000014,3,-3,0.14699999999999996,-1,2,-0.10999999999999999,-3,-7,-4,2,-1,-3,-1
6,7,2012-11-16,2,NYK,MEM,2,95,105,37,72,0.514,5,19,0.263,16,21,0.762,10,34,18,7,6,13,26,37,76,0.487,5,15,0.333,26,32,0.813,12,35,15,7,6,14,24,111.1,122.8,85.5,0.292,0.264,0.585,49.3,48.6,8.2,9.8,0.549,13.8,30.3,0.222,0.52,13.5,66.7,0.342,2013,-10,0,-4,0.027000000000000024,0,4,-0.07,-10,-11,-0.050999999999999934,-2,-1,3,0,0,-1,2
7,8,2012-11-18,1,NYK,IND,1,88,76,33,90,0.367,7,25,0.28,15,19,0.789,15,48,19,9,4,8,15,28,71,0.394,8,20,0.4,12,18,0.667,9,47,21,4,7,19,18,100.2,86.5,87.8,0.211,0.278,0.447,50.5,57.6,10.2,7.8,0.406,7.5,28.3,0.167,0.451,19.4,78.6,0.169,2013,12,5,19,-0.027000000000000024,-1,5,-0.12,3,1,0.122,6,1,-2,5,-3,-11,-3
8,9,2012-11-20,2,NYK,NOH,1,102,80,37,83,0.446,14,36,0.389,14,19,0.737,13,49,19,6,3,10,20,29,69,0.42,8,18,0.444,14,21,0.667,5,36,16,2,3,13,21,119.1,93.4,85.6,0.229,0.434,0.558,57.6,51.4,7.0,5.9,0.53,9.9,29.5,0.169,0.478,14.2,87.8,0.203,2013,22,8,14,0.026000000000000023,6,18,-0.05499999999999999,0,-2,0.06999999999999995,8,13,3,4,0,-3,-1
9,10,2012-11-21,2,NYK,DAL,2,111,114,39,77,0.506,15,31,0.484,18,22,0.818,5,37,25,10,2,14,17,42,85,0.494,13,29,0.448,17,21,0.81,11,42,22,8,1,13,18,117.6,120.8,94.4,0.286,0.403,0.64,46.8,64.1,10.6,3.6,0.604,13.9,13.9,0.234,0.571,12.1,74.4,0.2,2013,-3,-3,-8,0.01200000000000001,2,2,0.035999999999999976,1,1,0.007999999999999896,-6,-5,3,2,1,1,-1
10,11,2012-11-23,2,NYK,HOU,2,103,131,37,86,0.43,17,39,0.436,12,14,0.857,6,30,22,8,9,15,21,46,89,0.517,14,25,0.56,25,28,0.893,11,49,22,8,6,14,17,103.4,131.5,99.6,0.163,0.453,0.559,38.0,59.5,8.0,14.1,0.529,14.0,13.6,0.14,0.596,12.1,68.6,0.281,2013,-28,-9,-3,-0.08700000000000002,3,14,-0.12400000000000005,-13,-14,-0.03600000000000003,-5,-19,0,0,3,1,4
11,12,2012-11-25,1,NYK,DET,1,121,100,38,79,0.481,17,33,0.515,28,31,0.903,10,37,24,13,4,11,19,37,78,0.474,9,20,0.45,17,22,0.773,10,38,20,6,4,19,22,131.0,108.2,92.4,0.392,0.418,0.653,49.3,63.2,14.1,6.9,0.589,10.6,26.3,0.354,0.532,17.8,73.0,0.218,2013,21,1,1,0.007000000000000006,8,13,0.065,11,9,0.13,0,-1,4,7,0,-8,-3
12,13,2012-11-26,2,NYK,BRK,2,89,96,33,85,0.388,6,21,0.286,17,24,0.708,17,50,14,9,2,14,24,37,91,0.407,9,28,0.321,13,19,0.684,18,50,23,5,7,12,21,99.2,107.0,81.3,0.282,0.247,0.466,50.0,42.4,10.0,3.2,0.424,12.8,34.7,0.2,0.456,10.8,64.7,0.143,2013,-7,-4,-6,-0.01899999999999996,-3,-7,-0.03500000000000003,4,5,0.02399999999999991,-1,0,-9,4,-5,2,3
13,14,2012-11-28,2,NYK,MIL,1,102,88,35,73,0.479,11,21,0.524,21,25,0.84,8,38,18,11,1,14,20,33,72,0.458,5,13,0.385,17,21,0.81,5,36,24,8,4,17,20,113.3,97.7,90.0,0.342,0.288,0.607,51.4,51.4,12.2,1.7,0.555,14.3,20.5,0.288,0.493,17.3,85.7,0.236,2013,14,2,1,0.020999999999999963,6,8,0.139,4,4,0.029999999999999916,3,2,-6,3,-3,-3,0
14,15,2012-11-30,1,NYK,WAS,1,108,87,43,81,0.531,12,29,0.414,10,15,0.667,3,32,24,7,1,8,20,35,78,0.449,5,18,0.278,12,21,0.571,13,42,11,5,4,17,14,119.8,96.5,90.2,0.185,0.358,0.616,43.2,55.8,7.8,1.7,0.605,8.4,9.4,0.123,0.481,16.3,69.0,0.154,2013,21,8,3,0.08200000000000002,7,11,0.13599999999999995,-2,-6,0.09600000000000009,-10,-10,13,2,-3,-9,6
15,16,2012-12-02,1,NYK,PHO,1,106,99,40,90,0.444,12,29,0.414,14,17,0.824,16,43,21,7,5,7,13,39,80,0.488,8,23,0.348,13,19,0.684,11,45,21,5,0,17,23,118.7,110.9,89.3,0.189,0.322,0.544,48.9,52.5,7.8,8.8,0.511,6.7,32.0,0.156,0.538,16.1,71.1,0.163,2013,7,1,10,-0.043999999999999984,4,6,0.066,1,-2,0.1399999999999999,5,-2,0,2,5,-10,-10
16,17,2012-12-05,2,NYK,CHA,1,100,98,39,92,0.424,13,41,0.317,9,13,0.692,10,36,23,9,8,8,18,39,83,0.47,7,16,0.438,13,15,0.867,12,50,26,2,4,12,14,111.4,109.2,89.8,0.141,0.446,0.512,41.9,59.0,10.0,11.9,0.495,7.6,20.8,0.098,0.512,11.8,68.4,0.157,2013,2,0,9,-0.045999999999999985,6,25,-0.121,-4,-2,-0.17500000000000004,-2,-14,-3,7,4,-4,4
17,18,2012-12-06,2,NYK,MIA,1,112,92,41,91,0.451,18,44,0.409,12,19,0.632,11,46,20,9,4,7,19,32,76,0.421,6,16,0.375,22,28,0.786,7,43,17,7,4,14,21,120.2,98.7,93.2,0.209,0.484,0.564,51.7,48.8,9.7,6.7,0.549,6.6,23.4,0.132,0.461,13.7,83.3,0.289,2013,20,9,15,0.030000000000000027,12,28,0.033999999999999975,-10,-9,-0.15400000000000003,4,3,3,2,0,-7,-2
18,19,2012-12-08,2,NYK,CHI,2,85,93,27,84,0.321,8,23,0.348,23,28,0.821,14,40,14,10,6,15,17,34,78,0.436,7,13,0.538,18,18,1.0,10,47,18,10,6,19,20,92.1,100.8,92.3,0.333,0.274,0.441,46.0,51.9,10.8,9.2,0.369,13.5,27.5,0.274,0.481,18.1,72.2,0.231,2013,-8,-7,6,-0.11499999999999999,1,10,-0.19000000000000006,5,10,-0.17900000000000005,4,-7,-4,0,0,-4,-3
19,20,2012-12-09,1,NYK,DEN,1,112,106,37,86,0.43,12,30,0.4,26,37,0.703,13,39,20,9,2,9,22,40,72,0.556,5,17,0.294,21,29,0.724,5,40,18,4,6,16,22,118.1,111.8,94.8,0.43,0.349,0.548,49.4,54.1,9.5,3.6,0.5,8.1,27.1,0.302,0.59,15.9,83.9,0.292,2013,6,-3,14,-0.12600000000000006,7,13,0.10600000000000004,5,8,-0.02100000000000002,8,-1,2,5,-4,-7,0
52,21,2012-12-11,2,NYK,BRK,1,100,97,36,78,0.462,14,28,0.5,14,18,0.778,10,35,20,5,2,10,21,36,68,0.529,4,18,0.222,21,28,0.75,7,37,21,5,3,11,21,120.0,116.4,83.3,0.231,0.359,0.582,48.6,55.6,6.0,4.0,0.551,10.4,25.0,0.179,0.559,12.0,78.1,0.309,2013,3,0,10,-0.067,10,10,0.278,-7,-10,0.028000000000000025,3,-2,-1,0,-1,-1,0
53,22,2012-12-13,1,NYK,LAL,1,116,107,42,79,0.532,12,25,0.48,20,30,0.667,4,33,25,10,2,6,20,35,84,0.417,12,37,0.324,25,29,0.862,12,44,13,4,4,13,21,124.8,115.1,92.9,0.38,0.316,0.629,42.9,59.5,10.8,4.3,0.608,6.1,11.1,0.253,0.488,11.8,70.7,0.298,2013,9,7,-5,0.11500000000000005,0,-12,0.15599999999999997,-5,1,-0.19499999999999995,-8,-11,12,6,-2,-7,-1
54,23,2012-12-15,1,NYK,CLE,1,103,102,37,85,0.435,13,35,0.371,16,23,0.696,13,41,26,5,6,9,18,40,82,0.488,9,24,0.375,13,17,0.765,9,45,15,5,0,12,23,114.8,113.7,89.7,0.271,0.412,0.541,47.7,70.3,5.6,10.3,0.512,8.6,26.5,0.188,0.543,11.8,75.7,0.159,2013,1,-3,3,-0.05299999999999999,4,11,-0.0040000000000000036,3,6,-0.06900000000000006,4,-4,11,0,6,-3,-5
55,24,2012-12-17,1,NYK,HOU,2,96,109,39,90,0.433,9,31,0.29,9,16,0.563,13,45,15,8,2,17,18,40,78,0.513,10,29,0.345,19,24,0.792,6,42,18,13,4,17,16,97.4,110.6,98.6,0.178,0.344,0.495,51.7,38.5,8.1,4.1,0.483,14.9,26.5,0.1,0.577,16.1,84.2,0.244,2013,-13,-1,12,-0.08000000000000002,-1,2,-0.05499999999999999,-10,-8,-0.2290000000000001,7,3,-3,-5,-2,0,2
