,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-31,2,DEN,PHI,2,75,84,33,88,0.375,4,18,0.222,5,11,0.455,16,54,19,9,5,20,22,30,85,0.353,7,25,0.28,17,21,0.81,14,47,18,13,11,15,14,80.8,90.4,92.9,0.125,0.205,0.404,53.5,57.6,9.7,8.3,0.398,17.7,32.7,0.057,0.394,13.7,73.1,0.2,2013,-9,3,3,0.02200000000000002,-3,-7,-0.058000000000000024,-12,-10,-0.35500000000000004,2,7,1,-4,-6,5,8
1,2,2012-11-02,2,DEN,ORL,2,89,102,32,84,0.381,7,26,0.269,18,27,0.667,15,45,22,5,5,14,17,42,86,0.488,5,15,0.333,13,18,0.722,11,46,24,8,8,11,24,96.9,111.1,91.8,0.321,0.31,0.464,49.5,68.8,5.4,7.0,0.423,12.7,30.0,0.214,0.517,10.5,73.2,0.151,2013,-13,-10,-2,-0.10699999999999998,2,11,-0.064,5,9,-0.05499999999999994,4,-1,-2,-3,-3,3,-7
2,3,2012-11-03,2,DEN,MIA,2,116,119,49,95,0.516,5,21,0.238,13,20,0.65,18,47,13,5,3,13,21,43,83,0.518,10,25,0.4,23,27,0.852,7,32,26,9,8,8,16,122.8,126.0,94.4,0.211,0.221,0.559,59.5,26.5,5.3,5.2,0.542,11.1,41.9,0.137,0.578,7.8,80.6,0.277,2013,-3,6,12,-0.0020000000000000018,-5,-4,-0.16200000000000003,-10,-7,-0.20199999999999996,11,15,-13,-4,-5,5,5
3,4,2012-11-06,1,DEN,DET,1,109,97,41,92,0.446,10,30,0.333,17,22,0.773,21,52,23,9,11,15,21,35,78,0.449,6,12,0.5,21,25,0.84,8,35,26,6,9,13,19,118.8,105.7,91.7,0.239,0.326,0.536,59.8,56.1,9.8,16.7,0.5,12.9,43.8,0.185,0.487,12.7,79.5,0.269,2013,12,6,14,-0.0030000000000000027,4,18,-0.16699999999999998,-4,-3,-0.06699999999999995,13,17,-3,3,2,2,2
4,5,2012-11-07,2,DEN,HOU,1,93,87,37,82,0.451,7,18,0.389,12,21,0.571,16,49,20,9,5,21,16,31,84,0.369,8,33,0.242,17,23,0.739,16,43,18,15,2,18,22,99.9,93.5,93.1,0.256,0.22,0.51,53.3,54.1,9.7,9.8,0.494,18.7,37.2,0.146,0.417,16.1,67.3,0.202,2013,6,6,-2,0.08200000000000002,-1,-15,0.14700000000000002,-5,-2,-0.16800000000000004,0,6,2,-6,3,3,-6
5,6,2012-11-09,1,DEN,UTA,1,104,84,40,92,0.435,6,17,0.353,18,25,0.72,13,53,26,11,12,11,17,32,87,0.368,4,23,0.174,16,22,0.727,14,45,19,5,12,17,21,107.2,86.6,97.1,0.272,0.185,0.505,54.1,65.0,11.3,18.8,0.467,9.6,29.5,0.196,0.391,15.0,74.1,0.184,2013,20,8,5,0.067,2,-6,0.179,2,3,-0.007000000000000006,-1,8,7,6,0,-6,-4
6,7,2012-11-10,2,DEN,GSW,1,107,101,43,113,0.381,5,24,0.208,16,27,0.593,23,65,30,9,9,15,21,39,102,0.382,9,25,0.36,14,23,0.609,13,54,23,11,5,14,26,96.8,91.3,91.5,0.239,0.212,0.428,54.6,69.8,8.1,11.7,0.403,10.7,35.9,0.142,0.426,11.1,76.4,0.137,2013,6,4,11,-0.0010000000000000009,-4,-1,-0.152,2,4,-0.016000000000000014,10,11,7,-2,4,1,-5
7,8,2012-11-12,2,DEN,PHO,2,100,110,41,76,0.539,7,16,0.438,11,18,0.611,9,43,26,2,10,15,21,43,94,0.457,7,12,0.583,17,21,0.81,15,40,29,6,4,6,19,111.1,122.2,90.0,0.237,0.211,0.596,51.8,63.4,2.2,12.2,0.586,15.2,26.5,0.145,0.495,5.5,69.4,0.181,2013,-10,-2,-18,0.08200000000000002,0,4,-0.14499999999999996,-6,-3,-0.19900000000000007,-6,3,-3,-4,6,9,2
8,9,2012-11-15,1,DEN,MIA,2,93,98,37,88,0.42,6,20,0.3,13,19,0.684,21,48,19,6,7,13,20,36,77,0.468,13,27,0.481,13,16,0.813,5,29,24,5,9,11,14,109.0,114.8,85.3,0.216,0.227,0.483,62.3,51.4,7.0,14.0,0.455,11.9,46.7,0.148,0.552,11.6,84.4,0.169,2013,-5,1,11,-0.04800000000000004,-7,-7,-0.181,0,3,-0.1289999999999999,16,19,-5,1,-2,2,6
9,10,2012-11-17,2,DEN,SAS,2,100,126,39,78,0.5,4,11,0.364,18,26,0.692,12,39,19,8,2,21,19,47,88,0.534,16,27,0.593,16,20,0.8,14,40,33,11,6,14,21,104.6,131.8,95.6,0.333,0.141,0.559,49.4,48.7,8.4,3.3,0.526,19.0,31.6,0.231,0.625,12.6,65.9,0.182,2013,-26,-8,-10,-0.03400000000000003,-12,-16,-0.22899999999999998,2,6,-0.1080000000000001,-2,-1,-14,-3,-4,7,-2
