,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2012-11-20,1,LAL,BRK,1,95,90,35,73,0.479,6,21,0.286,19,37,0.514,8,43,23,5,5,11,18,34,82,0.415,7,23,0.304,15,21,0.714,14,46,24,7,3,13,26,105.9,100.3,89.7,0.507,0.288,0.532,48.3,65.7,5.6,8.5,0.521,11.0,20.0,0.26,0.457,12.5,71.4,0.183,2013,5,1,-9,0.064,-1,-2,-0.018000000000000016,4,16,-0.19999999999999996,-6,-3,-1,-2,2,-2,-8
11,12,2012-11-21,2,LAL,SAC,2,97,113,29,65,0.446,12,26,0.462,27,39,0.692,6,33,16,6,4,20,22,44,81,0.543,7,15,0.467,18,22,0.818,9,41,23,9,4,16,27,101.9,118.7,95.2,0.6,0.4,0.59,44.6,55.2,6.3,6.1,0.538,19.6,15.8,0.415,0.586,15.0,75.0,0.222,2013,-16,-15,-16,-0.09700000000000003,5,11,-0.0050000000000000044,9,17,-0.126,-3,-8,-7,-3,0,4,-5
12,13,2012-11-23,2,LAL,MEM,2,98,106,33,74,0.446,12,27,0.444,20,24,0.833,11,28,19,6,5,18,28,38,75,0.507,6,11,0.545,24,30,0.8,13,39,23,10,3,15,26,113.0,122.3,86.7,0.324,0.365,0.579,41.8,57.6,6.9,7.8,0.527,17.6,29.7,0.27,0.547,14.5,56.7,0.32,2013,-8,-5,-1,-0.061,6,16,-0.10100000000000003,-4,-6,0.03299999999999992,-2,-11,-4,-4,2,3,2
13,14,2012-11-24,2,LAL,DAL,1,115,89,40,82,0.488,12,22,0.545,23,34,0.676,11,61,21,11,4,19,23,34,92,0.37,10,28,0.357,11,20,0.55,9,39,22,9,6,15,28,110.5,85.5,104.0,0.415,0.268,0.593,61.0,52.5,10.6,6.3,0.561,16.4,26.8,0.28,0.424,13.0,84.7,0.12,2013,26,6,-10,0.118,2,-6,0.18800000000000006,12,14,0.126,2,22,-1,2,-2,4,-5
14,15,2012-11-27,1,LAL,IND,2,77,79,24,76,0.316,6,28,0.214,23,43,0.535,15,56,13,10,5,19,25,29,79,0.367,4,19,0.211,17,27,0.63,10,50,17,9,6,17,32,79.7,81.7,96.7,0.566,0.368,0.406,52.8,54.2,10.3,8.3,0.355,16.7,27.3,0.303,0.392,15.8,80.4,0.215,2013,-2,-5,-3,-0.05099999999999999,2,9,0.0030000000000000027,6,16,-0.09499999999999997,5,6,-4,1,-1,2,-7
15,16,2012-11-30,1,LAL,DEN,1,122,103,47,87,0.54,17,33,0.515,11,17,0.647,15,46,33,11,6,15,22,40,86,0.465,8,24,0.333,15,22,0.682,13,38,22,8,1,15,19,129.8,109.6,94.0,0.195,0.379,0.646,54.8,70.2,11.7,9.7,0.638,13.7,37.5,0.126,0.512,13.6,70.5,0.174,2013,19,7,1,0.07500000000000001,9,9,0.182,-4,-5,-0.03500000000000003,2,8,11,3,5,0,3
16,17,2012-12-02,1,LAL,ORL,2,103,113,36,86,0.419,6,17,0.353,25,39,0.641,12,46,20,5,2,11,16,43,86,0.5,8,23,0.348,19,20,0.95,5,44,34,5,10,12,28,102.9,112.9,100.1,0.453,0.198,0.499,51.1,55.6,5.0,3.2,0.453,9.6,23.5,0.291,0.547,11.2,87.2,0.221,2013,-10,-7,0,-0.08100000000000002,-2,-6,0.0050000000000000044,6,19,-0.30899999999999994,7,2,-14,0,-8,-1,-12
17,18,2012-12-04,2,LAL,HOU,2,105,107,38,83,0.458,7,21,0.333,22,34,0.647,15,53,16,7,11,18,25,38,101,0.376,7,34,0.206,24,31,0.774,21,50,22,7,4,10,28,106.3,108.3,98.8,0.41,0.253,0.536,51.5,42.1,7.1,16.4,0.5,15.5,34.1,0.265,0.411,8.0,64.4,0.238,2013,-2,0,-18,0.08200000000000002,0,-13,0.12700000000000003,-2,3,-0.127,-6,3,-6,0,7,8,-3
18,19,2012-12-05,2,LAL,NOH,1,103,87,37,80,0.463,13,28,0.464,16,22,0.727,9,46,24,11,8,9,16,35,85,0.412,7,19,0.368,10,18,0.556,12,46,22,2,7,12,20,114.9,97.1,89.6,0.275,0.35,0.574,50.0,64.9,12.3,12.1,0.544,9.1,20.9,0.2,0.453,11.4,75.5,0.118,2013,16,2,-5,0.051000000000000045,6,9,0.09600000000000003,6,4,0.17099999999999993,-3,0,2,9,1,-3,-4
19,20,2012-12-07,2,LAL,OKC,2,108,114,36,84,0.429,11,28,0.393,25,31,0.806,15,45,17,11,5,17,23,41,84,0.488,9,17,0.529,23,28,0.821,11,36,22,6,3,14,24,113.1,119.4,95.5,0.369,0.333,0.553,55.6,47.2,11.5,7.5,0.494,14.8,37.5,0.298,0.542,12.7,73.2,0.274,2013,-6,-5,0,-0.059,2,11,-0.136,2,3,-0.014999999999999902,4,9,-5,5,2,3,-1
52,21,2012-12-09,1,LAL,UTA,2,110,117,40,85,0.471,15,28,0.536,15,18,0.833,17,39,29,5,7,14,21,45,83,0.542,6,18,0.333,21,27,0.778,16,40,26,9,7,9,22,128.0,136.1,86.0,0.212,0.329,0.592,49.4,72.5,5.8,10.8,0.559,13.1,41.5,0.176,0.578,8.7,57.9,0.253,2013,-7,-5,2,-0.07100000000000006,9,10,0.203,-6,-9,0.05499999999999994,1,-1,3,-4,0,5,-1
53,22,2012-12-11,2,LAL,CLE,2,94,100,31,75,0.413,7,27,0.259,25,40,0.625,15,54,11,7,3,18,22,37,84,0.44,11,27,0.407,15,26,0.577,8,43,24,8,4,12,26,97.6,103.8,96.4,0.533,0.36,0.508,55.7,35.5,7.3,5.3,0.46,16.3,30.0,0.333,0.506,11.2,83.0,0.179,2013,-6,-6,-9,-0.027000000000000024,-4,0,-0.14799999999999996,10,14,0.04800000000000004,7,11,-13,-1,-1,6,-4
