,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-31,1,POR,LAL,1,116,106,42,83,0.506,9,20,0.45,23,28,0.821,10,30,19,10,5,12,20,36,72,0.5,8,18,0.444,26,32,0.813,15,45,21,6,2,24,29,123.7,113.1,93.8,0.337,0.241,0.608,40.0,45.2,10.7,9.3,0.56,11.2,25.0,0.277,0.556,21.8,57.1,0.361,2013,10,6,11,0.006000000000000005,1,2,0.006000000000000005,-3,-4,0.008000000000000007,-5,-15,-2,4,3,-12,-9
1,2,2012-11-02,2,POR,OKC,2,92,106,32,89,0.36,9,26,0.346,19,24,0.792,11,44,17,4,0,11,25,39,76,0.513,5,9,0.556,23,32,0.719,8,47,18,2,10,12,22,97.2,112.0,94.6,0.27,0.292,0.462,48.4,53.1,4.2,0.0,0.41,9.9,22.0,0.213,0.546,11.8,80.5,0.303,2013,-14,-7,13,-0.15300000000000002,4,17,-0.21000000000000008,-4,-8,0.07300000000000006,3,-3,-1,2,-10,-1,3
2,3,2012-11-03,2,POR,HOU,1,95,85,39,93,0.419,10,24,0.417,7,12,0.583,10,53,28,11,8,16,18,34,96,0.354,5,26,0.192,12,18,0.667,16,56,19,12,4,18,16,92.5,82.7,93.0,0.129,0.258,0.483,48.6,71.8,10.7,11.4,0.473,14.0,20.0,0.075,0.38,14.8,72.9,0.125,2013,10,5,-3,0.065,5,-2,0.22499999999999998,-5,-6,-0.08400000000000007,-6,-3,9,-1,4,-2,2
3,4,2012-11-05,2,POR,DAL,2,91,114,36,93,0.387,5,22,0.227,14,18,0.778,23,48,13,5,3,13,13,48,78,0.615,10,20,0.5,8,13,0.615,2,37,29,12,5,9,15,101.8,127.5,89.4,0.194,0.237,0.451,56.5,36.1,5.6,5.2,0.414,11.4,39.7,0.151,0.679,9.7,92.6,0.103,2013,-23,-12,15,-0.22799999999999998,-5,2,-0.273,6,5,0.16300000000000003,21,11,-16,-7,-2,4,-2
4,5,2012-11-08,1,POR,LAC,2,90,103,32,75,0.427,7,20,0.35,19,30,0.633,9,31,19,10,4,13,22,41,77,0.532,3,13,0.231,18,25,0.72,10,44,20,9,3,13,22,100.9,115.5,89.2,0.4,0.267,0.51,41.3,59.4,11.2,6.3,0.473,12.8,20.9,0.253,0.552,12.9,68.8,0.234,2013,-13,-9,-2,-0.10500000000000004,4,7,0.11899999999999997,1,5,-0.08699999999999997,-1,-13,-1,1,1,0,0
5,6,2012-11-10,1,POR,SAS,2,109,112,42,89,0.472,10,22,0.455,15,19,0.789,12,37,23,14,5,15,23,40,70,0.571,7,18,0.389,25,31,0.806,6,36,20,9,5,21,20,112.1,115.2,97.2,0.213,0.247,0.56,50.7,54.8,14.4,9.6,0.528,13.3,28.6,0.169,0.621,20.1,80.6,0.357,2013,-3,2,19,-0.09899999999999998,3,4,0.066,-10,-12,-0.017000000000000015,6,1,3,5,0,-6,3
6,7,2012-11-12,1,POR,ATL,2,87,95,30,83,0.361,6,23,0.261,21,26,0.808,16,47,15,13,6,20,19,35,79,0.443,7,18,0.389,18,22,0.818,6,41,20,14,4,16,22,90.7,99.1,95.9,0.313,0.277,0.461,53.4,50.0,13.6,9.8,0.398,17.5,31.4,0.253,0.487,15.3,83.8,0.228,2013,-8,-5,4,-0.08200000000000002,-1,5,-0.128,3,4,-0.009999999999999898,10,6,-5,-1,2,4,-3
7,8,2012-11-13,2,POR,SAC,1,103,86,35,72,0.486,14,27,0.519,19,22,0.864,11,44,20,9,5,15,18,36,77,0.468,1,11,0.091,13,19,0.684,10,33,19,7,4,13,20,120.9,100.9,85.2,0.306,0.375,0.631,57.1,57.1,10.6,7.6,0.583,15.5,32.4,0.264,0.474,13.2,76.7,0.169,2013,17,-1,-5,0.01799999999999996,13,16,0.42800000000000005,6,3,0.17999999999999994,1,11,1,2,1,2,-2
8,9,2012-11-16,1,POR,HOU,1,119,117,44,86,0.512,10,25,0.4,21,29,0.724,10,37,21,4,8,15,24,41,88,0.466,9,25,0.36,26,31,0.839,16,47,24,9,3,18,29,118.2,116.2,91.2,0.337,0.291,0.602,44.0,47.7,4.0,12.7,0.57,13.2,24.4,0.244,0.517,15.0,62.8,0.295,2013,2,3,-2,0.045999999999999985,1,0,0.040000000000000036,-5,-2,-0.11499999999999999,-6,-10,-3,-5,5,-3,-5
9,10,2012-11-18,1,POR,CHI,1,102,94,39,79,0.494,9,22,0.409,15,20,0.75,10,34,15,8,1,16,17,37,75,0.493,4,16,0.25,16,18,0.889,6,35,25,9,3,19,20,110.2,101.6,92.5,0.253,0.278,0.581,49.3,38.5,8.6,1.7,0.551,15.4,25.6,0.19,0.52,18.6,80.0,0.213,2013,8,2,4,0.0010000000000000009,5,6,0.15899999999999997,-1,2,-0.139,4,-1,-10,-1,-2,-3,-3
10,11,2012-11-21,2,POR,PHO,2,87,114,31,77,0.403,5,19,0.263,20,26,0.769,13,32,14,7,2,20,21,46,77,0.597,7,17,0.412,15,18,0.833,7,35,22,12,3,13,18,96.6,126.6,90.0,0.338,0.247,0.492,47.8,45.2,7.8,3.3,0.435,18.4,31.7,0.26,0.643,13.3,73.1,0.195,2013,-27,-15,0,-0.19399999999999995,-2,2,-0.14899999999999997,5,8,-0.06399999999999995,6,-3,-8,-5,-1,7,3
11,12,2012-11-23,1,POR,MIN,1,103,95,42,78,0.538,11,25,0.44,8,18,0.444,6,33,24,7,6,12,26,32,78,0.41,3,18,0.167,28,37,0.757,17,47,15,10,2,14,21,115.4,106.4,89.3,0.231,0.321,0.599,41.3,57.1,7.8,10.0,0.609,12.3,16.7,0.103,0.429,12.9,61.4,0.359,2013,8,10,0,0.12800000000000006,8,7,0.273,-20,-19,-0.313,-11,-14,9,-3,4,-2,5
12,13,2012-11-25,2,POR,BRK,2,85,98,34,78,0.436,7,17,0.412,10,13,0.769,9,34,22,8,6,16,19,39,92,0.424,5,17,0.294,15,21,0.714,17,48,26,10,9,12,11,95.5,110.1,89.0,0.167,0.218,0.508,41.5,64.7,9.0,8.0,0.481,16.0,22.5,0.128,0.451,10.6,59.5,0.163,2013,-13,-5,-14,0.01200000000000001,2,0,0.118,-5,-8,0.05500000000000005,-8,-14,-4,-2,-3,4,8
13,14,2012-11-26,2,POR,DET,2,101,108,36,85,0.424,6,19,0.316,23,31,0.742,17,42,23,10,9,11,24,42,80,0.525,9,15,0.6,15,22,0.682,12,47,26,6,5,16,25,110.5,118.1,91.4,0.365,0.224,0.512,47.2,63.9,10.9,13.8,0.459,10.0,32.7,0.271,0.581,15.1,67.6,0.188,2013,-7,-6,5,-0.10100000000000003,-3,4,-0.284,8,9,0.05999999999999994,5,-5,-3,4,4,-5,-1
14,15,2012-11-28,2,POR,WAS,2,82,84,30,86,0.349,10,31,0.323,12,18,0.667,18,45,14,10,3,11,20,31,71,0.437,5,12,0.417,17,19,0.895,8,42,18,7,2,16,19,97.5,99.8,84.1,0.209,0.36,0.437,51.7,46.7,11.9,5.1,0.407,10.5,34.6,0.14,0.472,16.8,77.1,0.239,2013,-2,-1,15,-0.08800000000000002,5,19,-0.09399999999999997,-5,-1,-0.22799999999999998,10,3,-4,3,1,-5,1
15,16,2012-11-30,2,POR,BOS,2,78,96,24,69,0.348,3,15,0.2,27,37,0.73,10,37,12,12,4,21,19,36,73,0.493,6,16,0.375,18,20,0.9,5,36,20,16,4,19,27,83.5,102.7,93.4,0.536,0.217,0.457,50.7,50.0,12.8,7.0,0.37,19.8,24.4,0.391,0.534,18.8,84.4,0.247,2013,-18,-12,-4,-0.14500000000000002,-3,-1,-0.175,9,17,-0.17000000000000004,5,1,-8,-4,0,2,-8
16,17,2012-12-01,2,POR,CLE,1,118,117,46,94,0.489,9,25,0.36,17,21,0.81,12,41,25,7,9,14,21,43,99,0.434,13,35,0.371,18,22,0.818,15,48,32,6,4,16,21,114.5,113.5,85.3,0.223,0.266,0.571,46.1,54.3,6.8,14.1,0.537,11.9,26.7,0.181,0.5,12.8,65.9,0.182,2013,1,3,-5,0.05499999999999999,-4,-10,-0.01100000000000001,-1,-1,-0.007999999999999896,-3,-7,-7,1,5,-2,0
17,18,2012-12-03,2,POR,CHA,1,118,112,43,92,0.467,12,35,0.343,20,26,0.769,13,48,28,8,7,13,20,41,88,0.466,13,27,0.481,17,22,0.773,9,41,28,6,6,15,19,117.0,111.0,91.4,0.283,0.38,0.57,53.9,65.1,7.9,11.5,0.533,11.2,28.9,0.217,0.54,13.3,79.5,0.193,2013,6,2,4,0.0010000000000000009,-1,8,-0.13799999999999996,3,4,-0.0040000000000000036,4,7,0,2,1,-2,1
18,19,2012-12-05,2,POR,IND,2,92,99,34,79,0.43,6,22,0.273,18,22,0.818,9,37,18,5,3,10,15,36,80,0.45,9,26,0.346,18,19,0.947,13,46,20,6,7,13,12,106.3,114.3,86.6,0.278,0.278,0.519,44.6,52.9,5.8,5.6,0.468,10.1,21.4,0.228,0.506,12.8,68.3,0.225,2013,-7,-2,-1,-0.020000000000000018,-3,-4,-0.07299999999999995,0,3,-0.129,-4,-9,-2,-1,-4,-3,3
19,20,2012-12-08,1,POR,SAC,2,80,99,29,75,0.387,8,21,0.381,14,18,0.778,11,47,16,4,6,18,23,36,86,0.419,9,19,0.474,18,22,0.818,9,44,22,14,4,10,16,87.7,108.5,91.3,0.24,0.28,0.482,51.6,55.2,4.4,9.0,0.44,17.8,23.9,0.187,0.471,9.5,80.0,0.209,2013,-19,-7,-11,-0.03199999999999997,-1,2,-0.09299999999999997,-4,-4,-0.039999999999999925,2,3,-6,-10,2,8,7
52,21,2012-12-10,1,POR,TOR,1,92,74,36,89,0.404,0,20,0.0,20,22,0.909,11,48,16,8,3,7,18,26,74,0.351,3,21,0.143,19,21,0.905,9,45,13,5,5,14,20,103.4,83.2,88.9,0.247,0.225,0.466,51.6,44.4,9.0,5.7,0.404,6.6,23.4,0.225,0.372,14.4,80.4,0.257,2013,18,10,15,0.05300000000000005,-3,-1,-0.143,1,1,0.0040000000000000036,2,3,3,3,-2,-7,-2
53,22,2012-12-13,1,POR,SAS,1,98,90,40,88,0.455,7,27,0.259,11,12,0.917,9,40,19,11,5,14,19,33,72,0.458,6,19,0.316,18,25,0.72,7,38,23,8,2,19,11,103.9,95.5,94.3,0.136,0.307,0.525,51.3,47.5,11.7,9.4,0.494,13.0,22.5,0.125,0.5,18.6,81.6,0.25,2013,8,7,16,-0.0030000000000000027,1,8,-0.056999999999999995,-7,-13,0.19700000000000006,2,2,-4,3,3,-5,8
54,23,2012-12-16,1,POR,NOH,1,95,94,37,80,0.463,11,29,0.379,10,12,0.833,14,36,25,9,8,10,12,36,80,0.45,11,20,0.55,11,15,0.733,16,43,21,5,1,14,15,119.3,118.0,79.6,0.15,0.363,0.557,45.6,67.6,11.3,13.3,0.531,10.5,34.1,0.125,0.519,13.9,57.9,0.138,2013,1,1,0,0.013000000000000012,0,9,-0.17100000000000004,-1,-3,0.09999999999999998,-2,-7,4,4,7,-4,-3
55,24,2012-12-20,1,POR,DEN,1,101,93,33,92,0.359,14,36,0.389,21,26,0.808,12,50,25,5,7,11,21,38,98,0.388,0,22,0.0,17,24,0.708,17,59,20,5,6,9,20,103.0,94.8,98.1,0.283,0.391,0.488,45.9,75.8,5.1,9.2,0.435,9.6,22.2,0.228,0.388,7.7,69.1,0.173,2013,8,-5,-6,-0.029000000000000026,14,14,0.389,4,2,0.10000000000000009,-5,-9,5,0,1,2,1
56,25,2012-12-22,1,POR,PHO,1,96,93,33,69,0.478,7,20,0.35,23,28,0.821,11,45,21,5,4,21,12,40,89,0.449,5,19,0.263,8,11,0.727,11,32,26,12,1,10,18,107.5,104.2,89.3,0.406,0.29,0.59,58.4,63.6,5.6,5.7,0.529,20.5,34.4,0.333,0.478,9.6,75.6,0.09,2013,3,-7,-20,0.02899999999999997,2,1,0.08699999999999997,15,17,0.09399999999999997,0,13,-5,-7,3,11,-6
