,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-11-02,1,ATL,HOU,2,102,109,40,85,0.471,7,22,0.318,15,17,0.882,7,36,23,12,4,13,26,38,90,0.422,8,30,0.267,25,29,0.862,23,58,22,8,2,21,18,104.7,111.9,97.4,0.2,0.259,0.551,38.3,57.5,12.3,6.7,0.512,12.3,16.7,0.176,0.467,17.0,55.8,0.278,2013,-7,2,-5,0.04899999999999999,-1,-8,0.05099999999999999,-10,-12,0.020000000000000018,-16,-22,1,4,2,-8,8
1,2,2012-11-04,2,ATL,OKC,1,104,95,41,83,0.494,8,25,0.32,14,20,0.7,12,38,20,12,1,10,20,33,71,0.465,9,22,0.409,20,22,0.909,7,37,27,4,9,20,21,116.0,105.9,89.7,0.241,0.301,0.566,50.7,48.8,13.4,2.0,0.542,9.8,28.6,0.169,0.528,19.9,78.8,0.282,2013,9,8,12,0.02899999999999997,-1,3,-0.08899999999999997,-6,-2,-0.20900000000000007,5,1,-7,8,-8,-10,-1
2,3,2012-11-07,1,ATL,IND,1,89,86,38,87,0.437,7,22,0.318,6,12,0.5,17,51,24,8,3,17,15,35,85,0.412,8,26,0.308,8,9,0.889,11,41,18,10,7,15,14,98.7,95.4,90.2,0.138,0.253,0.482,55.4,63.2,8.9,5.1,0.477,15.6,36.2,0.069,0.459,14.4,75.6,0.094,2013,3,3,2,0.025000000000000022,-1,-4,0.010000000000000009,-2,3,-0.389,6,10,6,-2,-4,2,1
3,4,2012-11-09,1,ATL,MIA,2,89,95,34,81,0.42,9,25,0.36,12,16,0.75,7,36,20,4,5,13,16,37,76,0.487,7,22,0.318,14,16,0.875,8,36,22,8,2,14,22,100.2,106.9,88.9,0.198,0.309,0.505,50.0,58.8,4.5,9.3,0.475,12.9,20.0,0.148,0.533,14.4,78.4,0.184,2013,-6,-3,5,-0.067,2,3,0.04199999999999998,-2,0,-0.125,-1,0,-2,-4,3,-1,-6
4,5,2012-11-11,2,ATL,LAC,2,76,89,30,72,0.417,9,25,0.36,7,16,0.438,10,41,20,3,9,22,12,38,82,0.463,5,15,0.333,8,8,1.0,8,38,21,12,6,13,22,85.5,100.2,88.9,0.222,0.347,0.481,51.9,66.7,3.4,13.4,0.479,21.8,25.0,0.097,0.494,13.2,79.5,0.098,2013,-13,-8,-10,-0.04600000000000004,4,10,0.02699999999999997,-1,8,-0.562,2,3,-1,-9,3,9,-10
5,6,2012-11-12,2,ATL,POR,1,95,87,35,79,0.443,7,18,0.389,18,22,0.818,6,41,20,14,4,16,22,30,83,0.361,6,23,0.261,21,26,0.808,16,47,15,13,6,20,19,99.1,90.7,95.9,0.278,0.228,0.536,46.6,57.1,14.6,6.7,0.487,15.3,16.2,0.228,0.398,17.5,68.6,0.253,2013,8,5,-4,0.08200000000000002,1,-5,0.128,-3,-4,0.009999999999999898,-10,-6,5,1,-2,-4,3
6,7,2012-11-14,2,ATL,GSW,2,88,92,34,78,0.436,7,23,0.304,13,18,0.722,5,29,21,11,4,12,18,33,71,0.465,5,18,0.278,21,25,0.84,10,44,23,7,1,23,22,96.1,100.4,91.6,0.231,0.295,0.512,39.7,61.8,12.0,7.5,0.481,12.3,12.8,0.167,0.5,21.9,70.6,0.296,2013,-4,1,7,-0.029000000000000026,2,5,0.025999999999999968,-8,-7,-0.118,-5,-15,-2,4,3,-11,-4
7,8,2012-11-16,2,ATL,SAC,1,112,96,42,76,0.553,8,15,0.533,20,27,0.741,10,42,24,8,5,15,14,39,85,0.459,8,20,0.4,10,14,0.714,10,37,25,11,0,14,22,121.2,103.9,92.4,0.355,0.197,0.637,53.2,57.1,8.7,7.7,0.605,14.6,27.0,0.263,0.506,13.3,76.2,0.118,2013,16,3,-9,0.09400000000000003,0,-5,0.133,10,13,0.027000000000000024,0,5,-1,-3,5,1,-8
8,9,2012-11-19,1,ATL,ORL,1,81,72,34,89,0.382,5,25,0.2,8,13,0.615,11,48,18,12,4,13,18,31,82,0.378,2,10,0.2,8,14,0.571,11,55,17,6,5,19,19,85.5,76.0,94.8,0.146,0.281,0.428,46.6,52.9,12.7,5.6,0.41,12.1,20.0,0.09,0.39,17.7,77.1,0.098,2013,9,3,7,0.0040000000000000036,3,15,0.0,0,-1,0.04400000000000004,0,-7,1,6,-1,-6,-1
9,10,2012-11-21,1,ATL,WAS,1,101,100,40,92,0.435,9,25,0.36,12,21,0.571,10,37,30,12,5,13,25,38,89,0.427,7,20,0.35,17,24,0.708,19,58,20,8,6,20,27,102.0,101.0,89.7,0.228,0.272,0.499,38.9,75.0,12.1,7.2,0.484,11.4,20.4,0.13,0.466,16.7,58.7,0.191,2013,1,2,3,0.008000000000000007,2,5,0.010000000000000009,-5,-3,-0.137,-9,-21,10,4,-1,-7,-2
10,11,2012-11-23,2,ATL,CHA,1,101,91,42,78,0.538,11,22,0.5,6,14,0.429,7,41,29,6,15,21,18,31,83,0.373,8,22,0.364,21,26,0.808,7,36,17,16,9,13,15,104.1,93.8,97.0,0.179,0.282,0.6,53.2,69.0,6.2,24.6,0.609,20.0,19.4,0.077,0.422,12.1,82.9,0.253,2013,10,11,-5,0.16500000000000004,3,0,0.136,-15,-12,-0.37900000000000006,0,5,12,-10,6,8,3
11,12,2012-11-24,1,ATL,LAC,1,104,93,38,75,0.507,7,17,0.412,21,26,0.808,8,39,26,5,2,18,18,32,75,0.427,8,19,0.421,21,25,0.84,7,37,19,13,3,14,22,112.1,100.2,92.8,0.347,0.227,0.602,51.3,68.4,5.4,3.6,0.553,17.2,21.1,0.28,0.48,14.0,81.6,0.28,2013,11,6,0,0.08000000000000002,-1,-2,-0.009000000000000008,0,1,-0.03199999999999992,1,2,7,-8,-1,4,-4
12,13,2012-11-28,1,ATL,CHA,1,94,91,36,90,0.4,12,32,0.375,10,15,0.667,15,44,28,9,9,9,18,30,76,0.395,12,24,0.5,19,23,0.826,9,45,18,6,7,16,21,105.9,102.5,88.8,0.167,0.356,0.487,49.4,77.8,10.1,17.3,0.467,8.5,29.4,0.111,0.474,15.7,76.3,0.25,2013,3,6,14,0.0050000000000000044,0,8,-0.125,-9,-8,-0.15899999999999992,6,-1,10,3,2,-7,-3
13,14,2012-11-30,1,ATL,CLE,2,111,113,38,78,0.487,12,20,0.6,23,32,0.719,10,28,25,12,5,12,18,41,85,0.482,10,23,0.435,21,22,0.955,18,49,21,8,3,18,25,122.9,125.1,90.3,0.41,0.256,0.603,36.4,65.8,13.3,8.1,0.564,11.5,24.4,0.295,0.541,16.0,50.0,0.247,2013,-2,-3,-7,0.0050000000000000044,2,-3,0.16499999999999998,2,10,-0.236,-8,-21,4,4,2,-6,-7
14,15,2012-12-05,1,ATL,DEN,1,108,104,42,95,0.442,8,22,0.364,16,19,0.842,19,47,24,13,5,14,19,38,79,0.481,7,17,0.412,21,25,0.84,11,40,24,10,4,20,25,113.2,109.0,95.4,0.2,0.232,0.522,54.0,57.1,13.6,8.1,0.484,11.9,39.6,0.168,0.525,18.2,71.8,0.266,2013,4,4,16,-0.03899999999999998,1,5,-0.04799999999999999,-5,-6,0.0020000000000000018,8,7,0,3,1,-6,-6
15,16,2012-12-07,1,ATL,WAS,1,104,95,41,85,0.482,10,26,0.385,12,19,0.632,15,47,23,7,1,14,19,36,79,0.456,7,16,0.438,16,20,0.8,7,32,22,6,4,11,17,116.4,106.3,89.3,0.224,0.306,0.557,59.5,56.1,7.8,1.6,0.541,13.0,37.5,0.141,0.5,11.1,82.1,0.203,2013,9,5,6,0.025999999999999968,3,10,-0.05299999999999999,-4,-1,-0.16800000000000004,8,15,1,1,-3,3,2
16,17,2012-12-08,2,ATL,MEM,1,93,83,34,77,0.442,7,17,0.412,18,25,0.72,14,44,20,10,3,14,16,33,77,0.429,6,16,0.375,11,18,0.611,11,40,15,8,5,16,19,107.1,95.6,86.8,0.325,0.221,0.528,52.4,58.8,11.5,4.9,0.487,13.7,32.6,0.234,0.468,15.9,73.2,0.143,2013,10,1,0,0.013000000000000012,1,1,0.03699999999999998,7,7,0.10899999999999999,3,4,5,2,-2,-2,-3
17,18,2012-12-10,2,ATL,MIA,2,92,101,32,75,0.427,9,28,0.321,19,20,0.95,8,32,16,8,1,14,16,39,67,0.582,9,21,0.429,14,22,0.636,2,32,23,10,3,14,18,105.3,115.6,87.4,0.267,0.373,0.549,50.0,50.0,9.2,2.2,0.487,14.3,21.1,0.253,0.649,15.4,92.3,0.209,2013,-9,-7,8,-0.15499999999999997,0,7,-0.10799999999999998,5,-2,0.31399999999999995,6,0,-7,-2,-2,0,-2
18,19,2012-12-12,2,ATL,ORL,1,86,80,35,80,0.438,6,22,0.273,10,16,0.625,8,43,16,11,6,14,11,31,81,0.383,7,22,0.318,11,11,1.0,10,39,17,9,3,15,14,96.4,89.6,89.3,0.2,0.275,0.494,52.4,45.7,12.3,10.2,0.475,13.9,21.6,0.125,0.426,14.9,77.8,0.136,2013,6,4,-1,0.05499999999999999,-1,0,-0.044999999999999984,-1,5,-0.375,-2,4,-1,2,3,-1,-3
19,20,2012-12-13,1,ATL,CHA,1,113,90,43,75,0.573,14,29,0.483,13,23,0.565,7,41,28,8,3,13,14,34,79,0.43,6,21,0.286,16,20,0.8,8,31,22,6,1,14,18,124.8,99.4,90.5,0.307,0.387,0.664,56.9,65.1,8.8,5.2,0.667,13.2,23.3,0.173,0.468,13.8,81.0,0.203,2013,23,9,-4,0.14299999999999996,8,8,0.197,-3,3,-0.2350000000000001,-1,10,6,2,2,-1,-4
52,21,2012-12-15,1,ATL,GSW,2,93,115,31,84,0.369,5,26,0.192,26,36,0.722,10,45,21,6,3,11,15,49,99,0.495,10,24,0.417,7,8,0.875,10,54,32,10,3,11,25,92.9,114.9,100.1,0.429,0.31,0.466,45.5,67.7,6.0,4.0,0.399,9.9,18.5,0.31,0.545,9.7,77.8,0.071,2013,-22,-18,-15,-0.126,-5,2,-0.22499999999999998,19,28,-0.15300000000000002,0,-9,-11,-4,0,0,-10
53,22,2012-12-18,2,ATL,WAS,1,100,95,34,78,0.436,9,24,0.375,23,34,0.676,9,49,20,10,9,15,20,36,95,0.379,6,18,0.333,17,22,0.773,15,49,28,10,7,13,24,101.9,96.8,88.9,0.436,0.308,0.538,50.0,58.8,10.2,11.7,0.494,13.9,20.9,0.295,0.411,11.0,72.7,0.179,2013,5,-2,-17,0.056999999999999995,3,6,0.04199999999999998,6,12,-0.09699999999999998,-6,0,-8,0,2,2,-4
