,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2012-10-31,2,SAS,NOH,1,99,95,38,80,0.475,6,20,0.3,17,26,0.654,10,43,22,9,8,15,21,35,80,0.438,4,17,0.235,21,23,0.913,9,43,26,7,6,13,20,105.8,101.6,93.5,0.325,0.25,0.541,50.0,57.9,9.6,12.7,0.513,14.1,22.7,0.213,0.463,12.6,78.6,0.263,2013,4,3,0,0.03699999999999998,2,3,0.065,-4,3,-0.259,1,0,-4,2,2,2,1
1,2,2012-11-01,1,SAS,OKC,1,86,84,35,79,0.443,5,19,0.263,11,16,0.688,6,39,27,9,4,13,21,29,77,0.377,7,17,0.412,19,23,0.826,12,48,18,6,5,18,20,94.4,92.2,91.1,0.203,0.241,0.5,44.8,77.1,9.9,6.7,0.475,13.1,14.3,0.139,0.422,17.1,73.3,0.247,2013,2,6,2,0.066,-2,2,-0.14899999999999997,-8,-7,-0.138,-6,-9,9,3,-1,-5,1
2,3,2012-11-03,1,SAS,UTA,1,110,100,42,74,0.568,7,13,0.538,19,23,0.826,7,33,29,8,6,18,18,38,77,0.494,5,13,0.385,19,22,0.864,9,32,17,11,7,16,22,119.4,108.5,92.1,0.311,0.176,0.654,50.8,69.0,8.7,9.4,0.615,17.6,23.3,0.257,0.526,15.6,74.3,0.247,2013,10,4,-3,0.07399999999999995,2,0,0.15300000000000002,0,1,-0.038000000000000034,-2,1,12,-3,-1,2,-4
3,4,2012-11-05,1,SAS,IND,1,101,79,41,87,0.471,8,18,0.444,11,13,0.846,11,45,25,11,2,8,17,27,79,0.342,6,20,0.3,19,22,0.864,17,48,11,3,7,19,17,115.1,90.0,87.8,0.149,0.207,0.545,48.4,61.0,12.5,3.4,0.517,7.9,26.2,0.126,0.38,17.6,66.7,0.241,2013,22,14,8,0.12899999999999995,2,-2,0.14400000000000002,-8,-9,-0.018000000000000016,-6,-3,14,8,-5,-11,0
4,5,2012-11-07,2,SAS,LAC,2,84,106,30,73,0.411,8,23,0.348,16,24,0.667,6,29,25,7,4,20,11,46,83,0.554,6,17,0.353,8,9,0.889,9,46,30,13,8,15,19,90.0,113.6,93.3,0.329,0.315,0.503,38.7,83.3,7.5,6.1,0.466,19.3,14.0,0.219,0.59,14.7,71.9,0.096,2013,-22,-16,-10,-0.14300000000000007,2,6,-0.0050000000000000044,8,15,-0.22199999999999998,-3,-17,-5,-6,-4,5,-8
5,6,2012-11-09,2,SAS,SAC,1,97,86,35,72,0.486,5,18,0.278,22,26,0.846,7,48,27,8,9,20,19,32,91,0.352,3,16,0.188,19,26,0.731,15,43,18,11,3,11,18,102.1,90.5,95.0,0.361,0.25,0.581,52.7,77.1,8.4,12.0,0.521,19.3,20.0,0.306,0.368,9.7,73.2,0.209,2013,11,3,-19,0.134,2,2,0.09000000000000002,3,0,0.11499999999999999,-8,5,9,-3,6,9,1
6,7,2012-11-10,2,SAS,POR,1,112,109,40,70,0.571,7,18,0.389,25,31,0.806,6,36,20,9,5,21,20,42,89,0.472,10,22,0.455,15,19,0.789,12,37,23,14,5,15,23,115.2,112.1,97.2,0.443,0.257,0.67,49.3,50.0,9.3,7.5,0.621,20.1,19.4,0.357,0.528,13.3,71.4,0.169,2013,3,-2,-19,0.09899999999999998,-3,-4,-0.066,10,12,0.017000000000000015,-6,-1,-3,-5,0,6,-3
7,8,2012-11-13,2,SAS,LAL,1,84,82,35,90,0.389,7,20,0.35,7,11,0.636,11,38,22,13,5,8,17,31,74,0.419,6,20,0.3,14,22,0.636,13,48,18,5,9,17,14,97.0,94.7,86.6,0.122,0.222,0.443,44.2,62.9,15.0,9.3,0.428,7.8,23.9,0.078,0.459,16.9,67.5,0.189,2013,2,4,16,-0.02999999999999997,1,0,0.04999999999999999,-7,-11,0.0,-2,-10,4,8,-4,-9,3
8,9,2012-11-15,1,SAS,NYK,2,100,104,38,87,0.437,8,29,0.276,16,21,0.762,13,48,21,4,7,10,20,39,86,0.453,11,26,0.423,15,23,0.652,10,41,17,6,6,7,19,110.5,115.0,90.5,0.241,0.333,0.52,53.9,55.3,4.4,11.7,0.483,9.4,29.5,0.184,0.517,6.8,77.8,0.174,2013,-4,-1,1,-0.016000000000000014,-3,3,-0.14699999999999996,1,-2,0.10999999999999999,3,7,4,-2,1,3,1
9,10,2012-11-17,1,SAS,DEN,1,126,100,47,88,0.534,16,27,0.593,16,20,0.8,14,40,33,11,6,14,21,39,78,0.5,4,11,0.364,18,26,0.692,12,39,19,8,2,21,19,131.8,104.6,95.6,0.227,0.307,0.651,50.6,70.2,11.5,9.0,0.625,12.6,34.1,0.182,0.526,19.0,68.4,0.231,2013,26,8,10,0.03400000000000003,12,16,0.22899999999999998,-2,-6,0.1080000000000001,2,1,14,3,4,-7,2
