,Player,Pos,Age,Tm,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Year
70,Montrezl Harrell,PF,22,HOU,2,0,6.0,0.5,1.5,.333,0.0,0.5,.000,0.5,1.0,.500,.333,0.5,1.0,.500,0.0,1.0,1.0,0.0,0.0,0.0,0.5,0.5,1.5,-1.0,.387,.333,.667,0.0,18.7,8.8,0.0,0.0,0.0,20.5,16.7,0.0,0.0,0.0,-0.157,-8.6,-4.4,-13.0,0.0,2016
71,Devin Harris,PG,32,DAL,5,0,24.2,3.0,6.0,.500,0.8,2.6,.308,2.2,3.4,.647,.567,1.0,2.0,.500,0.2,2.6,2.8,1.6,0.6,0.0,0.6,3.2,7.8,10.4,.567,.433,.333,0.9,13.1,6.8,10.8,1.3,0.0,8.0,14.3,0.1,-0.1,0.0,.007,-2.3,0.1,-2.2,0.0,2016
72,Tobias Harris,PF,23,DET,4,4,39.0,5.3,11.5,.457,1.0,3.0,.333,4.3,8.5,.500,.500,3.0,3.3,.923,1.5,8.0,9.5,3.0,0.8,0.8,1.5,2.8,14.5,16.5,.561,.261,.283,4.9,24.2,14.8,12.5,1.1,1.9,10.4,18.6,0.3,0.0,0.2,.071,1.1,0.3,1.4,0.1,2016
73,Aaron Harrison,SG,21,CHO,2,0,3.5,0.0,0.0,0,0.0,0.0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.0,-0.6,0,0,0,0.0,17.5,8.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,.018,-9.6,1.1,-8.5,0.0,2016
74,Udonis Haslem,PF,35,MIA,9,0,9.4,0.9,1.7,.533,0.0,0.0,0,0.9,1.7,.533,.533,0.6,0.8,.714,1.2,2.2,3.4,0.4,0.0,0.1,0.8,1.4,2.3,11.4,.581,.000,.467,16.1,26.5,21.5,7.2,0.0,0.9,27.9,14.1,0.1,0.1,0.2,.112,-2.4,0.6,-1.9,0.0,2016
75,Spencer Hawes,PF,27,CHO,5,0,10.6,1.2,2.6,.462,0.2,0.8,.250,1.0,1.8,.556,.500,1.0,1.2,.833,0.6,2.6,3.2,0.6,0.2,0.4,0.8,1.0,3.6,14.9,.575,.308,.462,6.1,30.1,17.3,10.3,1.0,3.0,20.4,17.6,0.0,0.1,0.1,.084,-1.0,2.2,1.2,0.0,2016
76,Gerald Henderson,SG,28,POR,11,0,21.3,2.7,7.5,.366,0.6,1.7,.368,2.1,5.7,.365,.409,0.8,1.1,.750,0.5,2.6,3.2,1.5,0.5,0.3,0.5,1.9,6.9,9.3,.435,.232,.146,2.6,13.1,7.7,11.4,1.3,1.0,5.4,16.8,0.0,0.1,0.1,.023,-2.1,-0.5,-2.6,0.0,2016
77,George Hill,PG,29,IND,7,7,33.6,4.6,8.1,.561,1.9,3.9,.481,2.7,4.3,.633,.675,2.6,3.1,.818,0.9,1.9,2.7,2.1,0.9,0.1,1.1,2.3,13.6,17.0,.712,.474,.386,3.2,5.9,4.6,11.6,1.4,0.4,10.7,15.3,0.8,0.2,0.9,.191,3.0,1.3,4.2,0.4,2016
78,Jordan Hill,C,28,IND,5,0,3.0,0.0,0.6,.000,0.0,0.0,0,0.0,0.6,.000,.000,0.0,0.0,0,0.4,0.8,1.2,0.4,0.0,0.0,0.0,0.2,0.0,4.5,.000,.000,.000,16.5,28.5,22.9,19.4,0.0,0.0,0.0,9.6,0.0,0.0,0.0,-0.013,-2.5,-1.6,-4.1,0.0,2016
79,Solomon Hill,SF,24,IND,7,0,28.3,2.0,4.4,.452,1.6,2.7,.579,0.4,1.7,.250,.629,2.1,2.3,.938,0.7,3.3,4.0,1.1,0.3,0.0,0.4,2.9,7.7,11.5,.710,.613,.516,3.1,12.4,8.1,6.6,0.5,0.0,7.3,10.0,0.5,0.2,0.7,.170,0.7,0.9,1.5,0.2,2016
80,Kirk Hinrich,PG,35,ATL,6,0,4.5,0.3,1.2,.286,0.2,0.5,.333,0.2,0.7,.250,.357,0.0,0.0,0,0.0,0.7,0.7,0.5,0.0,0.0,0.0,0.3,0.8,5.1,.357,.429,.000,0.0,15.2,8.0,16.3,0.0,0.0,0.0,11.6,0.0,0.0,0.0,.012,-5.4,-0.8,-6.2,0.0,2016
81,John Holland,SF,27,BOS,1,0,1.0,0.0,1.0,.000,0.0,1.0,.000,0.0,0.0,0,.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.1,.000,1.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.1,0.0,0.0,0.0,-1.042,-17.4,-9.2,-26.6,0.0,2016
82,Al Horford,C,29,ATL,10,10,32.7,5.4,11.6,.466,1.1,2.8,.393,4.3,8.8,.489,.513,1.5,1.6,.938,1.3,5.2,6.5,3.0,1.2,2.4,1.7,2.5,13.4,17.5,.545,.241,.138,4.5,16.3,10.7,15.6,1.8,6.6,12.1,19.2,0.3,0.5,0.9,.127,0.9,2.8,3.7,0.5,2016
83,Dwight Howard,C,30,HOU,5,5,36.0,5.2,9.6,.542,0.0,0.2,.000,5.2,9.4,.553,.542,2.8,7.6,.368,5.2,8.8,14.0,1.6,0.8,1.4,2.4,4.2,13.2,15.7,.510,.021,.792,14.4,27.4,20.5,8.2,1.1,3.4,15.6,17.5,0.0,0.1,0.2,.046,0.4,-0.9,-0.4,0.1,2016
84,Josh Huestis,PF,24,OKC,2,0,5.0,0.5,1.5,.333,0.5,1.0,.500,0.0,0.5,.000,.500,0.0,0.0,0,0.5,1.0,1.5,0.0,0.0,0.0,0.0,0.5,1.5,10.6,.500,.667,.000,11.4,21.9,16.7,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,.119,0.8,-0.9,-0.1,0.0,2016
85,Kris Humphries,PF,30,ATL,4,0,14.0,3.3,7.0,.464,1.3,2.5,.500,2.0,4.5,.444,.554,1.5,1.5,1.000,2.0,4.0,6.0,1.0,0.5,1.3,0.5,2.3,9.3,30.8,.604,.357,.214,16.1,29.4,23.0,13.7,1.8,8.0,6.1,26.1,0.2,0.1,0.4,.319,6.3,2.6,8.9,0.2,2016
86,R.J. Hunter,SG,22,BOS,5,0,8.2,0.4,1.8,.222,0.2,1.0,.200,0.2,0.8,.250,.278,0.0,0.0,0,0.2,1.0,1.2,0.6,0.0,0.2,0.2,0.6,1.0,1.9,.278,.556,.000,2.4,13.6,7.6,11.2,0.0,2.2,10.0,10.5,-0.1,0.1,0.0,-0.027,-5.4,-0.2,-5.6,0.0,2016
87,Serge Ibaka,PF,26,OKC,18,18,33.4,4.7,9.1,.521,1.7,3.8,.449,3.0,5.2,.574,.617,0.8,1.1,.750,1.3,5.0,6.3,0.6,0.8,1.3,0.5,2.8,12.0,15.3,.629,.423,.123,4.3,16.4,10.5,2.5,1.2,3.1,5.0,13.0,1.4,0.7,2.0,.163,2.1,1.5,3.6,0.9,2016
88,Andre Iguodala,SF,32,GSW,24,3,32.0,3.3,6.8,.476,1.0,2.7,.385,2.2,4.1,.535,.552,1.3,2.4,.561,1.5,2.9,4.4,3.8,1.2,0.4,1.0,1.5,8.9,13.8,.563,.396,.348,5.0,9.7,7.4,16.6,1.9,1.0,10.8,12.1,1.5,0.7,2.1,.133,1.2,1.8,3.0,1.0,2016
89,Kyrie Irving,PG,23,CLE,21,21,36.9,9.6,20.1,.475,2.4,5.5,.440,7.1,14.6,.489,.535,3.7,4.2,.875,0.7,2.2,3.0,4.7,1.7,0.6,2.3,2.2,25.2,24.4,.574,.274,.208,2.3,7.1,4.7,23.5,2.5,1.6,9.4,30.4,2.6,0.8,3.4,.210,5.4,0.6,6.0,1.6,2016
90,Reggie Jackson,PG,25,DET,4,4,36.8,6.3,13.8,.455,0.8,4.5,.167,5.5,9.3,.595,.482,1.0,1.0,1.000,0.5,2.8,3.3,9.3,1.5,0.5,2.5,2.5,14.3,18.1,.502,.327,.073,1.7,8.8,5.4,43.4,2.3,1.3,15.0,22.8,0.2,-0.1,0.1,.047,2.1,0.0,2.1,0.2,2016
91,LeBron James,SF,31,CLE,21,21,39.1,10.4,19.9,.525,1.5,4.5,.340,8.9,15.4,.579,.564,3.9,5.9,.661,2.0,7.5,9.5,7.6,2.3,1.3,3.6,2.6,26.3,30.0,.585,.225,.297,6.1,22.4,14.4,36.6,3.2,3.2,13.7,30.7,3.2,1.5,4.7,.274,7.4,3.6,11.0,2.7,2016
92,Al Jefferson,C,31,CHO,7,5,24.0,6.0,11.9,.506,0.0,0.0,0,6.0,11.9,.506,.506,1.3,1.9,.692,2.0,4.1,6.1,1.1,0.6,0.4,0.9,1.7,13.3,21.8,.524,.000,.157,8.9,21.2,14.6,11.5,1.3,1.4,6.3,26.8,0.2,0.2,0.4,.108,2.7,-0.2,2.5,0.2,2016
93,Richard Jefferson,SF,35,CLE,21,2,18.1,2.1,4.0,.524,0.5,1.3,.393,1.6,2.7,.589,.589,0.7,1.0,.750,0.8,2.8,3.5,0.7,0.5,0.0,0.6,1.6,5.4,12.5,.614,.333,.238,5.0,17.7,11.5,5.4,1.4,0.3,12.3,12.8,0.6,0.4,1.0,.124,-0.9,0.9,0.0,0.2,2016
94,Jonas Jerebko,PF,28,BOS,6,4,27.0,3.7,7.7,.478,1.2,3.7,.318,2.5,4.0,.625,.554,0.7,0.8,.800,1.2,5.7,6.8,1.7,0.3,0.7,0.8,2.5,9.2,13.3,.571,.478,.109,4.2,23.4,13.2,10.9,0.6,2.2,9.4,14.1,0.2,0.3,0.5,.138,0.3,1.6,2.0,0.2,2016
95,Amir Johnson,PF,28,BOS,6,6,22.3,3.7,5.5,.667,0.0,0.3,.000,3.7,5.2,.710,.667,1.2,1.5,.778,1.8,5.3,7.2,0.7,0.2,1.3,1.7,2.2,8.5,16.7,.690,.061,.273,8.1,26.6,16.8,5.5,0.4,5.3,21.3,15.1,0.2,0.3,0.4,.158,-0.4,1.8,1.4,0.1,2016
96,James Johnson,PF,28,TOR,10,0,9.8,1.2,2.5,.480,0.4,0.9,.444,0.8,1.6,.500,.560,0.2,0.3,.667,0.3,1.2,1.5,0.6,0.3,0.0,0.7,1.3,3.0,9.5,.570,.360,.120,3.5,15.6,9.2,10.6,1.6,0.0,21.0,15.8,0.0,0.1,0.1,.041,-1.9,0.1,-1.9,0.0,2016
97,Joe Johnson,SF,34,MIA,14,14,35.1,4.9,11.3,.430,0.9,3.3,.283,3.9,8.0,.491,.472,1.5,1.7,.875,0.5,4.2,4.7,2.5,0.6,0.2,1.3,1.9,12.1,11.6,.504,.291,.152,1.8,13.5,7.9,11.6,0.9,0.5,9.6,18.1,0.3,0.6,0.9,.090,-1.1,-0.2,-1.3,0.1,2016
98,Stanley Johnson,SF,19,DET,4,0,20.3,3.0,5.8,.522,1.5,2.5,.600,1.5,3.3,.462,.652,0.5,0.5,1.000,0.0,4.0,4.0,0.0,0.3,0.0,0.8,2.5,8.0,12.2,.670,.435,.087,0.0,23.3,12.0,0.0,0.7,0.0,11.2,16.7,0.1,0.0,0.1,.030,-1.1,0.0,-1.1,0.0,2016
99,Tyler Johnson,SG,23,MIA,5,0,12.2,1.0,2.2,.455,0.6,1.2,.500,0.4,1.0,.400,.591,1.6,2.2,.727,0.4,1.0,1.4,1.6,0.2,0.0,0.4,1.6,4.2,15.8,.663,.545,1.000,4.1,9.2,6.8,19.6,0.9,0.0,11.2,13.9,0.2,0.1,0.3,.230,2.2,1.0,3.2,0.1,2016
100,Wesley Johnson,SF,28,LAC,6,0,12.8,0.8,2.3,.357,0.5,1.5,.333,0.3,0.8,.400,.464,0.5,0.5,1.000,0.8,2.2,3.0,0.3,0.2,0.7,0.3,1.0,2.7,10.8,.522,.643,.214,6.5,16.6,11.6,3.7,0.7,4.4,11.5,10.0,0.1,0.1,0.2,.102,-1.1,1.5,0.4,0.0,2016
101,Dahntay Jones,SF,35,CLE,15,0,3.3,0.4,0.9,.462,0.1,0.2,.333,0.3,0.7,.500,.500,0.3,0.3,.800,0.0,0.5,0.5,0.1,0.1,0.1,0.1,0.2,1.1,12.6,.559,.231,.385,0.0,16.3,8.3,5.9,1.1,1.9,6.2,15.0,0.1,0.0,0.1,.116,-0.6,1.0,0.4,0.0,2016
102,James Jones,SF,35,CLE,12,0,4.6,0.2,0.8,.200,0.1,0.6,.143,0.1,0.3,.333,.250,0.1,0.3,.250,0.1,0.3,0.3,0.3,0.0,0.0,0.1,0.3,0.5,-0.7,.255,.700,.400,2.2,6.3,4.3,7.2,0.0,0.0,7.8,10.7,-0.1,0.0,-0.1,-0.079,-5.5,-3.1,-8.6,-0.1,2016
103,DeAndre Jordan,C,27,LAC,6,6,33.0,4.0,6.3,.632,0.0,0.0,0,4.0,6.3,.632,.632,3.7,9.8,.373,5.0,11.3,16.3,1.8,1.2,2.7,1.2,2.8,11.7,24.0,.547,.000,1.553,15.1,33.8,24.5,8.5,1.8,6.8,9.9,16.0,0.4,0.5,1.0,.231,2.7,2.6,5.3,0.4,2016
104,Cory Joseph,SG,24,TOR,20,0,22.6,3.5,7.4,.466,0.4,1.2,.333,3.1,6.2,.492,.493,1.2,1.6,.750,0.6,1.5,2.1,2.4,0.9,0.1,1.1,2.4,8.5,13.8,.524,.162,.216,2.8,8.5,5.4,18.9,2.1,0.4,12.0,18.9,0.4,0.3,0.8,.082,-0.3,1.2,0.8,0.3,2016
105,Chris Kaman,C,33,POR,4,0,8.0,1.8,4.5,.389,0.0,0.0,0,1.8,4.5,.389,.389,0.0,0.0,0,0.5,1.5,2.0,0.3,0.5,0.0,1.5,2.5,3.5,-1.2,.389,.000,.000,6.3,19.8,12.8,5.7,3.1,0.0,25.0,32.0,-0.2,0.0,-0.2,-0.260,-13.6,-0.5,-14.1,-0.1,2016
106,Frank Kaminsky,C,22,CHO,7,5,27.1,2.0,6.6,.304,0.7,2.4,.294,1.3,4.1,.310,.359,2.4,3.0,.810,0.4,3.9,4.3,1.1,0.9,0.7,0.3,2.1,7.1,10.3,.453,.370,.457,1.7,17.4,9.0,7.1,1.7,2.1,3.5,14.3,0.0,0.2,0.2,.048,-1.4,1.6,0.2,0.1,2016
107,Kyle Korver,SG,34,ATL,10,8,31.6,3.5,7.5,.467,2.4,5.4,.444,1.1,2.1,.524,.627,0.9,0.9,1.000,0.3,4.5,4.8,1.0,1.0,0.4,0.8,2.3,10.3,12.3,.652,.720,.120,1.1,14.6,8.2,4.9,1.6,1.1,9.2,12.3,0.5,0.4,0.8,.122,-0.6,1.4,0.9,0.2,2016
108,Jeremy Lamb,SG,23,CHO,3,0,4.0,1.7,3.0,.556,0.3,0.3,1.000,1.3,2.7,.500,.611,0.0,0.0,0,0.3,1.0,1.3,0.3,0.0,0.0,0.0,0.0,3.7,39.5,.611,.111,.000,8.9,30.7,19.0,33.7,0.0,0.0,0.0,35.7,0.1,0.0,0.1,.255,17.0,1.0,18.0,0.1,2016
109,Ty Lawson,PG,28,IND,7,0,10.6,0.9,2.6,.333,0.0,0.4,.000,0.9,2.1,.400,.333,0.6,0.9,.667,0.1,0.9,1.0,1.4,0.4,0.0,0.9,1.1,2.3,5.0,.388,.167,.333,1.7,8.7,5.4,22.3,2.2,0.0,22.5,17.3,-0.1,0.1,-0.1,-0.045,-6.5,-0.6,-7.0,-0.1,2016
110,Courtney Lee,SG,30,CHO,7,7,36.7,3.0,7.3,.412,0.6,1.3,.444,2.4,6.0,.405,.451,2.0,2.1,.933,0.7,2.1,2.9,1.3,0.9,0.4,0.7,2.7,8.6,8.5,.521,.176,.294,2.1,7.2,4.4,6.0,1.2,0.9,8.0,11.6,0.1,0.1,0.2,.045,-2.8,0.6,-2.2,0.0,2016
111,David Lee,PF,32,DAL,2,0,16.5,3.0,4.0,.750,0.0,0.0,0,3.0,4.0,.750,.750,0.0,0.0,0,0.5,2.5,3.0,0.5,0.0,0.0,0.0,3.5,6.0,14.1,.750,.000,.000,3.4,18.5,10.6,5.5,0.0,0.0,0.0,11.2,0.1,0.0,0.1,.104,-0.8,-2.4,-3.2,0.0,2016
112,Kawhi Leonard,SF,24,SAS,10,10,33.9,8.3,16.6,.500,1.7,3.9,.436,6.6,12.7,.520,.551,4.2,5.1,.824,1.4,4.9,6.3,2.8,2.6,1.4,1.6,2.1,22.5,28.6,.597,.235,.307,5.1,15.7,10.7,14.7,4.0,3.2,7.8,28.1,1.1,0.8,1.9,.271,7.1,4.4,11.5,1.2,2016
113,Damian Lillard,PG,25,POR,11,11,39.7,8.1,22.0,.368,3.8,9.7,.393,4.3,12.3,.348,.455,6.5,7.1,.910,1.1,3.2,4.3,6.3,1.3,0.3,3.0,2.1,26.5,19.8,.527,.442,.322,2.7,8.4,5.5,28.1,1.6,0.5,10.7,30.2,0.9,0.1,1.1,.118,5.7,-1.2,4.5,0.7,2016
114,Jeremy Lin,SG,27,CHO,7,0,27.0,3.7,9.0,.413,0.4,2.0,.214,3.3,7.0,.469,.437,4.6,5.6,.821,0.4,1.9,2.3,2.6,0.7,0.0,1.6,3.0,12.4,14.5,.543,.222,.619,1.7,8.4,4.8,18.1,1.4,0.0,12.1,23.0,0.2,0.1,0.3,.069,-0.7,0.2,-0.5,0.1,2016
115,Shaun Livingston,PG,30,GSW,24,7,21.4,3.4,7.0,.488,0.0,0.0,.000,3.4,7.0,.491,.488,1.3,1.5,.865,0.5,2.6,3.2,3.3,0.5,0.2,1.2,2.0,8.2,14.0,.532,.006,.220,2.8,13.1,8.0,24.0,1.2,0.8,13.6,18.2,0.7,0.4,1.2,.108,-1.2,1.0,-0.3,0.2,2016
116,Kevin Love,PF,27,CLE,20,19,30.7,4.6,12.0,.385,2.3,5.6,.414,2.3,6.4,.359,.481,3.2,3.8,.840,1.7,7.1,8.8,2.1,0.5,0.4,1.4,1.7,14.7,17.9,.539,.464,.314,6.6,26.8,16.9,10.6,0.8,1.3,9.0,22.5,1.3,0.7,2.0,.157,3.1,-0.8,2.4,0.7,2016
117,Kyle Lowry,PG,29,TOR,20,20,38.3,6.6,16.5,.397,2.1,6.9,.304,4.5,9.6,.464,.461,3.9,5.2,.750,0.9,3.8,4.7,6.0,1.6,0.2,3.2,3.7,19.1,16.6,.508,.418,.315,2.7,12.6,7.4,29.2,2.2,0.3,14.4,26.5,0.6,0.7,1.2,.077,2.5,0.0,2.5,0.9,2016
118,Ian Mahinmi,C,29,IND,7,7,24.6,3.0,6.0,.500,0.0,0.0,0,3.0,6.0,.500,.500,2.1,3.6,.600,1.7,3.4,5.1,1.1,0.7,0.9,2.0,3.6,8.1,11.6,.538,.000,.595,8.6,14.9,12.0,8.2,1.6,2.9,20.9,18.7,0.0,0.3,0.2,.066,-3.5,1.1,-2.4,0.0,2016
119,Boban Marjanović,C,27,SAS,7,0,6.0,1.1,1.7,.667,0.0,0.0,0,1.1,1.7,.667,.667,1.1,1.3,.889,0.6,1.4,2.0,0.4,0.0,0.3,0.4,1.4,3.4,25.3,.752,.000,.750,11.7,25.9,19.3,11.6,0.0,3.7,15.8,21.0,0.2,0.1,0.3,.336,0.3,2.5,2.8,0.1,2016
120,Jarell Martin,PF,21,MEM,2,0,23.0,1.5,4.0,.375,0.0,0.0,0,1.5,4.0,.375,.375,1.5,3.0,.500,2.0,1.5,3.5,0.5,1.5,0.0,1.5,2.0,4.5,7.1,.423,.000,.750,8.7,8.9,8.8,3.6,3.5,0.0,22.0,13.6,-0.1,0.0,-0.1,-0.065,-4.6,-1.3,-6.0,0.0,2016
121,Kevin Martin,SG,32,SAS,5,0,9.8,1.6,4.0,.400,0.8,1.6,.500,0.8,2.4,.333,.500,0.4,0.6,.667,0.0,0.8,0.8,0.6,0.2,0.0,1.2,1.0,4.4,6.0,.516,.400,.150,0.0,8.9,4.7,9.5,1.1,0.0,22.0,26.0,-0.1,0.0,-0.1,-0.067,-5.6,-1.7,-7.3,-0.1,2016
122,Wesley Matthews,SF,29,DAL,5,5,34.6,4.0,12.0,.333,2.0,7.0,.286,2.0,5.0,.400,.417,3.0,3.8,.789,0.8,2.8,3.6,1.2,1.2,0.0,0.8,2.8,13.0,9.7,.475,.583,.317,2.6,9.9,6.1,5.6,1.8,0.0,5.5,19.4,0.0,-0.2,-0.1,-0.039,-1.7,-1.1,-2.9,0.0,2016
123,Luc Mbah a Moute,PF,29,LAC,5,5,15.6,0.8,1.2,.667,0.0,0.0,0,0.8,1.2,.667,.667,0.2,0.2,1.000,0.4,1.6,2.0,0.2,0.6,0.0,0.4,1.8,1.8,5.7,.699,.000,.167,2.6,10.1,6.3,1.8,2.0,0.0,23.7,4.8,0.0,0.1,0.1,.074,-4.7,2.3,-2.4,0.0,2016
124,James Michael McAdoo,PF,23,GSW,8,0,4.8,0.3,0.5,.500,0.0,0.0,0,0.3,0.5,.500,.500,0.1,0.5,.250,0.0,1.0,1.0,0.3,0.4,0.3,0.1,0.8,0.6,8.5,.434,.000,1.000,0.0,22.5,11.4,7.0,3.9,4.2,14.8,7.8,0.0,0.1,0.1,.079,-4.9,4.9,0.0,0.0,2016
125,CJ McCollum,SG,24,POR,11,11,40.2,7.6,17.9,.426,1.8,5.3,.345,5.8,12.6,.460,.477,3.4,4.2,.804,0.6,3.0,3.6,3.3,0.9,0.5,1.8,2.7,20.5,14.0,.518,.294,.234,1.6,7.9,4.6,14.2,1.1,0.9,8.4,22.9,0.5,0.1,0.6,.062,0.6,-1.4,-0.8,0.1,2016
126,K.J. McDaniels,SF,22,HOU,4,0,8.5,1.0,3.3,.308,0.3,0.8,.333,0.8,2.5,.300,.346,0.0,0.0,0,0.3,1.5,1.8,0.3,0.0,0.8,0.0,0.8,2.3,7.3,.346,.231,.000,2.9,19.8,10.9,5.2,0.0,7.6,0.0,15.7,0.0,0.0,0.0,-0.026,-1.4,0.2,-1.2,0.0,2016
127,JaVale McGee,C,28,DAL,2,0,7.0,0.5,1.0,.500,0.0,0.0,0,0.5,1.0,.500,.500,1.0,3.0,.333,1.0,0.5,1.5,0.0,0.5,0.0,1.5,1.5,2.0,-0.5,.431,.000,3.000,16.0,8.7,12.5,0.0,3.7,0.0,39.3,25.3,-0.1,0.0,-0.1,-0.300,-12.4,-2.3,-14.7,0.0,2016
128,Jordan McRae,PG,24,CLE,2,0,2.0,2.0,2.0,1.000,0.5,0.5,1.000,1.5,1.5,1.000,1.125,0.0,0.0,0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5,110.5,1.125,.250,.000,0.0,58.2,29.5,0.0,0.0,0.0,0.0,46.2,0.2,0.0,0.2,1.896,42.8,15.0,57.8,0.1,2016
129,Josh McRoberts,PF,28,MIA,10,0,13.4,1.6,3.4,.471,0.0,0.7,.000,1.6,2.7,.593,.471,0.6,0.6,1.000,0.7,1.9,2.6,0.9,0.5,0.5,0.4,2.0,3.8,13.7,.519,.206,.176,6.5,15.9,11.5,10.6,2.0,2.9,9.8,14.4,0.2,0.3,0.4,.153,-1.6,3.0,1.4,0.1,2016
130,Jodie Meeks,SG,28,DET,1,0,2.0,1.0,1.0,1.000,0.0,0.0,0,1.0,1.0,1.000,1.000,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,46.3,1.000,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.1,0.0,0.0,0.0,.312,20.3,4.6,24.8,0.0,2016
131,Salah Mejri,C,29,DAL,4,1,19.0,1.8,2.5,.700,0.0,0.0,0,1.8,2.5,.700,.700,1.3,3.0,.417,1.3,2.0,3.3,0.3,0.8,1.3,0.0,2.8,4.8,14.7,.622,.000,1.200,7.4,12.8,10.0,2.0,2.1,5.8,0.0,9.3,0.2,0.0,0.1,.086,-0.6,2.6,2.0,0.1,2016
132,Jordan Mickey,PF,21,BOS,2,0,5.0,1.0,2.0,.500,0.0,0.0,0,1.0,2.0,.500,.500,0.0,0.0,0,0.5,0.5,1.0,1.0,0.0,0.5,0.0,0.0,2.0,24.1,.500,.000,.000,9.8,11.1,10.4,39.8,0.0,8.9,0.0,17.2,0.0,0.0,0.0,.229,7.0,5.0,12.0,0.0,2016
133,C.J. Miles,SF,28,IND,7,0,13.1,1.4,5.4,.263,0.3,2.9,.100,1.1,2.6,.444,.289,0.3,0.4,.667,0.6,2.9,3.4,0.6,0.1,0.1,0.4,1.0,3.4,3.2,.305,.526,.079,5.4,23.3,15.0,7.5,0.6,0.9,7.1,22.1,-0.3,0.1,-0.2,-0.091,-6.3,-2.7,-8.9,-0.2,2016
134,Andre Miller,PG,39,SAS,5,0,7.0,0.6,1.4,.429,0.2,0.6,.333,0.4,0.8,.500,.500,0.4,0.4,1.000,0.4,0.6,1.0,1.4,0.0,0.0,0.0,0.8,1.8,15.8,.571,.429,.286,7.0,9.3,8.3,27.8,0.0,0.0,0.0,10.5,0.1,0.0,0.2,.231,1.7,1.0,2.7,0.0,2016
135,Patty Mills,PG,27,SAS,10,0,16.7,2.3,5.3,.434,1.3,3.6,.361,1.0,1.7,.588,.557,0.7,1.1,.636,0.0,1.4,1.4,2.0,0.7,0.0,0.8,0.3,6.6,15.2,.571,.679,.208,0.0,9.1,4.8,17.9,2.2,0.0,12.2,18.4,0.2,0.2,0.4,.124,1.4,1.1,2.5,0.2,2016
136,Paul Millsap,PF,30,ATL,10,10,36.5,5.9,13.7,.431,0.8,3.3,.242,5.1,10.4,.490,.460,4.1,5.5,.745,2.8,6.6,9.4,2.7,1.3,2.3,2.6,2.9,16.7,17.6,.518,.241,.401,8.7,18.6,13.8,12.5,1.8,5.7,13.9,23.0,0.2,0.6,0.8,.109,0.5,1.5,2.1,0.4,2016
137,Nazr Mohammed,C,38,OKC,5,0,2.0,0.2,0.4,.500,0.0,0.0,0,0.2,0.4,.500,.500,0.0,0.0,0,0.2,0.4,0.6,0.0,0.0,0.2,0.2,0.2,0.4,8.2,.500,.000,.000,11.4,21.9,16.7,0.0,0.0,7.9,33.3,13.0,0.0,0.0,0.0,-0.004,-5.0,0.5,-4.6,0.0,2016
138,Luis Montero,SG,22,POR,6,0,1.3,0.5,0.5,1.000,0.3,0.3,1.000,0.2,0.2,1.000,1.333,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,42.2,1.333,.667,.000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,.265,21.8,4.9,26.7,0.1,2016
139,Marcus Morris,SF,26,DET,4,4,36.0,5.5,11.8,.468,1.8,4.5,.389,3.8,7.3,.517,.543,5.0,5.8,.870,0.5,2.8,3.3,2.5,0.5,0.0,1.3,4.3,17.8,16.7,.621,.383,.489,1.8,9.0,5.5,11.6,0.8,0.0,8.0,21.7,0.4,-0.1,0.3,.096,1.1,-0.6,0.4,0.1,2016
140,Anthony Morrow,SG,30,OKC,14,0,5.4,0.8,1.7,.458,0.4,1.0,.357,0.4,0.7,.600,.563,0.7,0.7,1.000,0.0,0.1,0.1,0.1,0.1,0.0,0.3,0.4,2.6,12.7,.651,.583,.417,0.0,2.9,1.5,2.0,0.7,0.0,12.3,18.5,0.2,0.0,0.2,.120,1.1,-0.2,0.9,0.1,2016
141,Donatas Motiejūnas,PF,25,HOU,5,4,19.6,3.2,7.4,.432,0.8,1.8,.444,2.4,5.6,.429,.486,1.6,3.4,.471,2.0,3.2,5.2,1.0,0.8,0.4,2.4,2.2,8.8,11.6,.495,.243,.459,10.2,18.3,14.0,9.7,2.0,1.8,21.2,23.7,-0.1,0.1,-0.1,-0.044,-1.1,-0.7,-1.7,0.0,2016
