,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
40,33,1948-02-11,2,STB,CHS,1,80,78,31,97.0,0.32,,,,18,27.0,0.667,,,,,,,15.0,32,97.0,0.33,,,,14,20.0,0.7,,,,,,,23.0,,,,0.278,,0.367,,,,,0.32,,,0.186,0.33,,,0.144,1948,2,-1,0.0,-0.010000000000000009,,,,4,7.0,-0.03299999999999992,,,,,,,-8.0
41,34,1948-02-12,1,STB,CHS,2,74,80,27,92.0,0.293,,,,20,28.0,0.714,,,,,,,18.0,31,111.0,0.279,,,,18,23.0,0.783,,,,,,,22.0,,,,0.304,,0.355,,,,,0.293,,,0.217,0.279,,,0.162,1948,-6,-4,-19.0,0.013999999999999957,,,,2,5.0,-0.06900000000000006,,,,,,,-4.0
42,35,1948-02-15,1,STB,BLB,1,69,63,21,,,,,,27,35.0,0.771,,,,,,,,20,,,,,,23,32.0,0.719,,,,,,,,,,,,,,,,,,,,,,,,,,1948,6,1,,,,,,4,3.0,0.052000000000000046,,,,,,,
43,36,1948-02-19,1,STB,PRO,1,78,69,31,,,,,,16,19.0,0.842,,,,,,,22.0,27,,,,,,15,27.0,0.556,,,,,,,18.0,,,,,,,,,,,,,,,,,,,1948,9,4,,,,,,1,-8.0,0.2859999999999999,,,,,,,4.0
44,37,1948-02-22,1,STB,NYK,1,80,71,31,,,,,,18,31.0,0.581,,,,,,,,27,,,,,,17,26.0,0.654,,,,,,,,,,,,,,,,,,,,,,,,,,1948,9,4,,,,,,1,5.0,-0.07300000000000006,,,,,,,
45,38,1948-02-26,1,STB,BOS,1,94,92,38,110.0,0.345,,,,18,25.0,0.72,,,,,,,29.0,34,96.0,0.354,,,,24,34.0,0.706,,,,,,,23.0,,,,0.227,,0.388,,,,,0.345,,,0.164,0.354,,,0.25,1948,2,4,14.0,-0.009000000000000008,,,,-6,-9.0,0.014000000000000012,,,,,,,6.0
46,39,1948-02-28,1,STB,WSC,1,82,61,32,,,,,,18,26.0,0.692,,,,,,,22.0,21,,,,,,19,26.0,0.731,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1948,21,11,,,,,,-1,0.0,-0.039000000000000035,,,,,,,0.0
47,40,1948-03-04,2,STB,BLB,2,75,84,30,,,,,,15,23.0,0.652,,,,,,,,31,,,,,,22,29.0,0.759,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-9,-1,,,,,,-7,-6.0,-0.10699999999999998,,,,,,,
48,41,1948-03-05,2,STB,BOS,2,68,71,28,,,,,,12,23.0,0.522,,,,,,,,27,,,,,,17,19.0,0.895,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-3,1,,,,,,-5,4.0,-0.373,,,,,,,
49,42,1948-03-09,2,STB,PRO,1,75,69,26,,,,,,23,33.0,0.697,,,,,,,,29,,,,,,11,19.0,0.579,,,,,,,,,,,,,,,,,,,,,,,,,,1948,6,-3,,,,,,12,14.0,0.118,,,,,,,
50,43,1948-03-10,2,STB,NYK,1,82,73,32,,,,,,18,26.0,0.692,,,,,,,,27,,,,,,19,29.0,0.655,,,,,,,,,,,,,,,,,,,,,,,,,,1948,9,5,,,,,,-1,-3.0,0.03699999999999992,,,,,,,
51,44,1948-03-11,2,STB,PHW,2,74,92,25,83.0,0.301,,,,24,32.0,0.75,,,2.0,,,,20.0,35,84.0,0.417,,,,22,28.0,0.786,,,12.0,,,,29.0,,,,0.386,,0.381,,8.0,,,0.301,,,0.289,0.417,,,0.262,1948,-18,-10,-1.0,-0.11599999999999999,,,,2,4.0,-0.03600000000000003,,,-10.0,,,,-9.0
52,45,1948-03-13,2,STB,WSC,2,69,86,27,,,,,,15,21.0,0.714,,,,,,,,35,,,,,,16,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-17,-8,,,,,,-1,1.0,-0.08600000000000008,,,,,,,
53,46,1948-03-18,1,STB,NYK,2,80,91,27,112.0,0.241,,,,26,37.0,0.703,,,,,,,29.0,36,103.0,0.35,,,,19,35.0,0.543,,,,,,,27.0,,,,0.33,,0.312,,,,,0.241,,,0.232,0.35,,,0.184,1948,-11,-9,9.0,-0.10899999999999999,,,,7,2.0,0.15999999999999992,,,,,,,2.0
54,47,1948-03-20,1,STB,CHS,1,75,63,27,91.0,0.297,,,,21,27.0,0.778,,,,,,,17.0,23,107.0,0.215,,,,17,21.0,0.81,,,,,,,25.0,,,,0.297,,0.365,,,,,0.297,,,0.231,0.215,,,0.159,1948,12,4,-16.0,0.08199999999999999,,,,4,6.0,-0.03200000000000003,,,,,,,-8.0
55,48,1948-03-21,2,STB,CHS,1,82,70,31,,,,,,20,29.0,0.69,,,,,,,,27,,,,,,16,20.0,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,1948,12,4,,,,,,4,9.0,-0.1100000000000001,,,,,,,
