,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1947-12-21,1,CHS,BLB,1,93,83,31,,,,,,31,41.0,0.756,,,,,,,27.0,27,,,,,,29,37.0,0.784,,,,,,,31.0,,,,,,,,,,,,,,,,,,,1948,10,4,,,,,,2,4.0,-0.028000000000000025,,,,,,,-4.0
11,12,1947-12-23,2,CHS,BOS,1,83,75,34,,,,,,15,,,,,,,,,,30,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,8,4,,,,,,0,,,,,,,,,
12,13,1947-12-25,2,CHS,BLB,2,70,87,24,,,,,,22,40.0,0.55,,,,,,,,31,,,,,,25,34.0,0.735,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-17,-7,,,,,,-3,6.0,-0.18499999999999994,,,,,,,
13,14,1947-12-27,2,CHS,NYK,1,79,70,31,,,,,,17,28.0,0.607,,,,,,,20.0,26,,,,,,18,28.0,0.643,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1948,9,5,,,,,,-1,0.0,-0.03600000000000003,,,,,,,-2.0
14,15,1947-12-30,2,CHS,PRO,1,85,73,33,,,,,,19,29.0,0.655,,,,,,,,29,,,,,,15,26.0,0.577,,,,,,,,,,,,,,,,,,,,,,,,,,1948,12,4,,,,,,4,3.0,0.07800000000000007,,,,,,,
15,16,1948-01-03,2,CHS,PRO,1,79,76,28,,,,,,23,35.0,0.657,,,,,,,25.0,32,,,,,,12,28.0,0.429,,,,,,,28.0,,,,,,,,,,,,,,,,,,,1948,3,-4,,,,,,11,7.0,0.22800000000000004,,,,,,,-3.0
16,17,1948-01-07,2,CHS,NYK,1,79,74,32,,,,,,15,,,,,,,,,,26,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,5,6,,,,,,-7,,,,,,,,,
17,18,1948-01-08,2,CHS,BLB,2,75,78,29,,,,,,17,27.0,0.63,,,,,,,,28,,,,,,22,31.0,0.71,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-3,1,,,,,,-5,-4.0,-0.07999999999999996,,,,,,,
18,19,1948-01-09,2,CHS,PHW,1,77,60,32,114.0,0.281,,,,13,18.0,0.722,,,8.0,,,,21.0,20,112.0,0.179,,,,20,25.0,0.8,,,5.0,,,,16.0,,,,0.158,,0.316,,25.0,,,0.281,,,0.114,0.179,,,0.179,1948,17,12,2.0,0.10200000000000004,,,,-7,-7.0,-0.07800000000000007,,,3.0,,,,5.0
19,20,1948-01-11,1,CHS,NYK,1,99,86,41,,,,,,17,23.0,0.739,,,,,,,,31,,,,,,24,36.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1948,13,10,,,,,,-7,-13.0,0.07199999999999995,,,,,,,
28,21,1948-01-14,2,CHS,WSC,2,67,75,24,,,,,,19,31.0,0.613,,,,,,,25.0,27,,,,,,21,30.0,0.7,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1948,-8,-3,,,,,,-2,1.0,-0.08699999999999997,,,,,,,2.0
29,22,1948-01-16,2,CHS,BOS,2,61,75,22,,,,,,17,,,,,,,,,,31,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-14,-9,,,,,,4,,,,,,,,,
30,23,1948-01-18,1,CHS,BOS,1,72,48,31,,,,,,10,,,,,,,,,,17,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,24,14,,,,,,-4,,,,,,,,,
31,24,1948-01-22,1,CHS,PRO,2,50,56,18,,,,,,14,20.0,0.7,,,,,,,26.0,20,,,,,,16,28.0,0.571,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1948,-6,-2,,,,,,-2,-8.0,0.129,,,,,,,6.0
32,25,1948-01-27,1,CHS,BLB,1,78,74,27,,,,,,24,35.0,0.686,,,,,,,,26,,,,,,22,34.0,0.647,,,,,,,,,,,,,,,,,,,,,,,,,,1948,4,1,,,,,,2,1.0,0.039000000000000035,,,,,,,
33,26,1948-01-29,2,CHS,STB,2,60,62,24,90.0,0.267,,,,12,17.0,0.706,,,,,,,13.0,27,89.0,0.303,,,,8,14.0,0.571,,,,,,,15.0,,,,0.189,,0.308,,,,,0.267,,,0.133,0.303,,,0.09,1948,-2,-3,1.0,-0.035999999999999976,,,,4,3.0,0.135,,,,,,,-2.0
34,27,1948-01-31,2,CHS,WSC,2,48,54,15,,,,,,18,22.0,0.818,,,,,,,23.0,17,,,,,,20,25.0,0.8,,,,,,,21.0,,,,,,,,,,,,,,,,,,,1948,-6,-2,,,,,,-2,-3.0,0.017999999999999905,,,,,,,2.0
35,28,1948-02-01,1,CHS,PHW,2,78,85,28,105.0,0.267,,,,22,30.0,0.733,,,,,,,28.0,27,79.0,0.342,,,,31,34.0,0.912,,,,,,,21.0,,,,0.286,,0.33,,,,,0.267,,,0.21,0.342,,,0.392,1948,-7,1,26.0,-0.07500000000000001,,,,-9,-4.0,-0.17900000000000005,,,,,,,7.0
36,29,1948-02-05,2,CHS,STB,1,77,71,29,,,,,,19,,,,,,,,,28.0,25,,,,,,21,,,,,,,,,23.0,,,,,,,,,,,,,,,,,,,1948,6,4,,,,,,-2,,,,,,,,,5.0
37,30,1948-02-08,1,CHS,PHW,1,80,74,34,,,,,,12,18.0,0.667,,,,,,,23.0,30,,,,,,14,28.0,0.5,,,,,,,16.0,,,,,,,,,,,,,,,,,,,1948,6,4,,,,,,-2,-10.0,0.16700000000000004,,,,,,,7.0
38,31,1948-02-11,1,CHS,STB,2,78,80,32,97.0,0.33,,,,14,20.0,0.7,,,,,,,23.0,31,97.0,0.32,,,,18,27.0,0.667,,,,,,,15.0,,,,0.206,,0.369,,,,,0.33,,,0.144,0.32,,,0.186,1948,-2,1,0.0,0.010000000000000009,,,,-4,-7.0,0.03299999999999992,,,,,,,8.0
39,32,1948-02-12,2,CHS,STB,1,80,74,31,111.0,0.279,,,,18,23.0,0.783,,,,,,,22.0,27,92.0,0.293,,,,20,28.0,0.714,,,,,,,18.0,,,,0.207,,0.33,,,,,0.279,,,0.162,0.293,,,0.217,1948,6,4,19.0,-0.013999999999999957,,,,-2,-5.0,0.06900000000000006,,,,,,,4.0
40,33,1948-02-15,1,CHS,PRO,2,79,85,27,,,,,,25,38.0,0.658,,,,,,,,28,,,,,,29,43.0,0.674,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-6,-1,,,,,,-4,-5.0,-0.016000000000000014,,,,,,,
41,34,1948-02-19,1,CHS,NYK,1,82,74,34,,,,,,14,,,,,,,,,,26,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,8,8,,,,,,-8,,,,,,,,,
42,35,1948-02-21,2,CHS,PRO,1,92,73,39,,,,,,14,28.0,0.5,,,,,,,19.0,29,,,,,,15,23.0,0.652,,,,,,,20.0,,,,,,,,,,,,,,,,,,,1948,19,10,,,,,,-1,5.0,-0.15200000000000002,,,,,,,-1.0
43,36,1948-02-22,2,CHS,BOS,1,97,77,37,,,,,,23,32.0,0.719,,,,,,,,29,,,,,,19,28.0,0.679,,,,,,,,,,,,,,,,,,,,,,,,,,1948,20,8,,,,,,4,4.0,0.039999999999999925,,,,,,,
44,37,1948-02-25,2,CHS,WSC,1,73,66,28,,,,,,17,27.0,0.63,,,,,,,,24,,,,,,18,23.0,0.783,,,,,,,,,,,,,,,,,,,,,,,,,,1948,7,4,,,,,,-1,4.0,-0.15300000000000002,,,,,,,
45,38,1948-02-26,2,CHS,PHW,2,80,89,30,125.0,0.24,,,,20,28.0,0.714,,,9.0,,,,20.0,34,126.0,0.27,,,,21,26.0,0.808,,,14.0,,,,20.0,,,,0.224,,0.291,,30.0,,,0.24,,,0.16,0.27,,,0.167,1948,-9,-4,-1.0,-0.030000000000000027,,,,-1,2.0,-0.09400000000000008,,,-5.0,,,,0.0
46,39,1948-02-27,1,CHS,BOS,2,69,83,27,,,,,,15,25.0,0.6,,,,,,,,33,,,,,,17,30.0,0.567,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-14,-6,,,,,,-2,-5.0,0.03300000000000003,,,,,,,
47,40,1948-02-29,1,CHS,WSC,1,76,75,30,,,,,,16,25.0,0.64,,,,,,,22.0,26,,,,,,23,28.0,0.821,,,,,,,22.0,,,,,,,,,,,,,,,,,,,1948,1,4,,,,,,-7,-3.0,-0.18099999999999994,,,,,,,0.0
48,41,1948-03-07,1,CHS,PRO,1,89,81,33,,,,,,23,30.0,0.767,,,,,,,,29,,,,,,23,29.0,0.793,,,,,,,,,,,,,,,,,,,,,,,,,,1948,8,4,,,,,,0,1.0,-0.026000000000000023,,,,,,,
49,42,1948-03-09,2,CHS,PHW,1,93,79,33,93.0,0.355,,,,27,34.0,0.794,,,8.0,,,,21.0,30,102.0,0.294,,,,19,24.0,0.792,,,8.0,,,,28.0,,,,0.366,,0.431,,24.2,,,0.355,,,0.29,0.294,,,0.186,1948,14,3,-9.0,0.061,,,,8,10.0,0.0020000000000000018,,,0.0,,,,-7.0
50,43,1948-03-10,2,CHS,WSC,1,71,54,24,,,,,,23,28.0,0.821,,,,,,,,20,,,,,,14,20.0,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,1948,17,4,,,,,,9,8.0,0.121,,,,,,,
51,44,1948-03-11,2,CHS,BLB,2,83,86,29,,,,,,25,34.0,0.735,,,,,,,,34,,,,,,18,27.0,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-3,-5,,,,,,7,7.0,0.06799999999999995,,,,,,,
52,45,1948-03-13,1,CHS,NYK,1,58,51,22,,,,,,14,,,,,,,,,21.0,17,,,,,,17,,,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1948,7,5,,,,,,-3,,,,,,,,,-4.0
53,46,1948-03-18,1,CHS,BOS,2,72,77,31,,,,,,10,,,,,,,,,,30,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-5,1,,,,,,-7,,,,,,,,,
54,47,1948-03-20,2,CHS,STB,2,63,75,23,107.0,0.215,,,,17,21.0,0.81,,,,,,,25.0,27,91.0,0.297,,,,21,27.0,0.778,,,,,,,17.0,,,,0.196,,0.271,,,,,0.215,,,0.159,0.297,,,0.231,1948,-12,-4,16.0,-0.08199999999999999,,,,-4,-6.0,0.03200000000000003,,,,,,,8.0
55,48,1948-03-21,1,CHS,STB,2,70,82,27,,,,,,16,20.0,0.8,,,,,,,,31,,,,,,20,29.0,0.69,,,,,,,,,,,,,,,,,,,,,,,,,,1948,-12,-4,,,,,,-4,-9.0,0.1100000000000001,,,,,,,
