,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,2,SEA,VAN,2,88,94,32,84,0.381,8,23,0.348,16,22,0.727,14,52,20,5,9,19,25,39,90,0.433,4,14,0.286,12,26,0.462,14,51,28,12,6,11,21,91.1,97.3,96.6,0.262,0.274,0.47,50.5,62.5,5.2,11.8,0.429,16.9,27.5,0.19,0.456,9.8,73.1,0.133,2001,-6,-7,-6,-0.05199999999999999,4,9,0.062,4,-4,0.26499999999999996,0,1,-8,-7,3,8,4
1,2,2000-11-01,1,SEA,DEN,1,112,99,44,79,0.557,5,12,0.417,19,24,0.792,10,47,27,7,4,24,23,39,88,0.443,7,25,0.28,14,26,0.538,11,33,20,11,5,13,26,111.8,98.9,100.1,0.304,0.152,0.625,58.8,61.4,7.0,6.3,0.589,21.1,31.3,0.241,0.483,11.6,77.1,0.159,2001,13,5,-9,0.11400000000000005,-2,-13,0.13699999999999996,5,-2,0.254,-1,14,7,-4,-1,11,-3
2,3,2000-11-04,1,SEA,POR,2,90,97,31,75,0.413,2,16,0.125,26,33,0.788,11,34,20,14,5,16,18,41,90,0.456,2,9,0.222,13,17,0.765,23,54,28,11,6,22,28,97.6,105.2,92.2,0.44,0.213,0.503,38.6,64.5,15.2,6.2,0.427,15.2,26.2,0.347,0.467,18.4,50.0,0.144,2001,-7,-10,-15,-0.04300000000000004,0,7,-0.097,13,16,0.02300000000000002,-12,-20,-8,3,-1,-6,-10
3,4,2000-11-06,2,SEA,ORL,2,99,110,40,89,0.449,7,24,0.292,12,18,0.667,17,47,29,10,6,24,24,42,94,0.447,7,18,0.389,19,26,0.731,19,45,21,13,7,15,20,100.4,111.5,98.6,0.202,0.27,0.511,51.1,72.5,10.1,7.9,0.489,19.8,39.5,0.135,0.484,12.5,61.2,0.202,2001,-11,-2,-5,0.0020000000000000018,0,6,-0.09700000000000003,-7,-8,-0.06399999999999995,-2,2,8,-3,-1,9,4
4,5,2000-11-08,2,SEA,MIA,2,81,87,32,71,0.451,6,16,0.375,11,18,0.611,9,41,15,5,6,21,18,33,81,0.407,4,14,0.286,17,23,0.739,14,43,17,12,7,13,24,91.6,98.4,88.4,0.254,0.225,0.513,48.8,46.9,5.7,9.0,0.493,21.0,23.7,0.155,0.432,12.5,69.6,0.21,2001,-6,-1,-10,0.04400000000000004,2,2,0.08900000000000002,-6,-5,-0.128,-5,-2,-2,-7,-1,8,-6
5,6,2000-11-09,2,SEA,CHH,1,102,94,37,80,0.463,6,14,0.429,22,25,0.88,13,37,25,6,2,10,25,33,79,0.418,4,16,0.25,24,28,0.857,14,39,22,4,3,13,20,120.5,111.0,84.7,0.313,0.175,0.56,48.7,67.6,7.1,3.2,0.5,9.9,34.2,0.275,0.443,12.5,63.2,0.304,2001,8,4,1,0.04500000000000004,2,-2,0.179,-2,-3,0.02300000000000002,-1,-2,3,2,-1,-3,5
6,7,2000-11-11,2,SEA,NJN,2,91,126,31,63,0.492,6,13,0.462,23,34,0.676,6,27,18,8,7,30,23,54,90,0.6,4,10,0.4,14,23,0.609,13,38,25,18,2,17,32,90.3,125.1,100.7,0.54,0.206,0.584,41.5,58.1,7.9,8.8,0.54,27.8,19.4,0.365,0.622,14.5,61.8,0.156,2001,-35,-23,-27,-0.10799999999999998,2,3,0.062,9,11,0.06700000000000006,-7,-11,-7,-10,5,13,-9
7,8,2000-11-12,2,SEA,DET,2,92,101,34,90,0.378,4,17,0.235,20,25,0.8,19,48,18,10,0,13,22,41,83,0.494,7,17,0.412,12,16,0.75,13,45,24,6,11,18,22,99.9,109.7,92.1,0.278,0.189,0.455,51.6,52.9,10.9,0.0,0.4,11.4,37.3,0.222,0.536,16.7,69.0,0.145,2001,-9,-7,7,-0.11599999999999999,-3,0,-0.177,8,9,0.050000000000000044,6,3,-6,4,-11,-5,0
8,9,2000-11-14,1,SEA,NYK,1,96,75,34,71,0.479,11,21,0.524,17,27,0.63,11,45,26,8,10,20,20,29,85,0.341,4,20,0.2,13,16,0.813,17,46,17,12,3,18,27,106.5,83.2,90.2,0.38,0.296,0.579,49.5,76.5,8.9,15.4,0.556,19.4,27.5,0.239,0.365,16.4,66.7,0.153,2001,21,5,-14,0.13799999999999996,7,1,0.324,4,11,-0.18299999999999994,-6,-1,9,-4,7,2,-7
9,10,2000-11-17,1,SEA,DAL,2,95,99,33,89,0.371,8,26,0.308,21,25,0.84,19,47,21,10,3,16,17,41,83,0.494,4,10,0.4,13,18,0.722,13,47,20,10,9,16,20,102.4,106.8,92.7,0.281,0.292,0.475,50.0,63.6,10.8,4.1,0.416,13.8,35.8,0.236,0.518,15.0,68.3,0.157,2001,-4,-8,6,-0.123,4,16,-0.09200000000000003,8,7,0.118,6,0,1,0,-6,0,-3
