,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,1,ATL,CHH,2,82,106,30,81,0.37,6,15,0.4,16,21,0.762,11,29,14,9,2,13,31,35,62,0.565,5,9,0.556,31,40,0.775,7,44,16,7,6,17,23,92.8,119.9,88.4,0.259,0.185,0.454,39.7,46.7,10.2,3.8,0.407,12.6,22.9,0.198,0.605,17.6,72.0,0.5,2001,-24,-5,19,-0.19499999999999995,1,6,-0.15600000000000003,-15,-19,-0.013000000000000012,4,-15,-2,2,-4,-4,8
1,2,2000-11-02,2,ATL,NYK,2,69,94,26,78,0.333,4,15,0.267,13,15,0.867,14,40,20,6,1,17,21,34,68,0.5,7,13,0.538,19,21,0.905,2,36,22,4,5,12,21,80.9,110.2,85.3,0.192,0.192,0.408,52.6,76.9,7.0,1.8,0.359,16.7,29.2,0.167,0.551,13.4,92.9,0.279,2001,-25,-8,10,-0.16699999999999998,-3,2,-0.271,-6,-6,-0.038000000000000034,12,4,-2,2,-4,5,0
2,3,2000-11-04,1,ATL,ORL,2,104,107,39,88,0.443,6,16,0.375,20,29,0.69,23,43,25,15,1,16,25,37,73,0.507,4,14,0.286,29,35,0.829,15,40,14,5,6,22,23,113.7,117.0,91.5,0.33,0.182,0.516,51.8,64.1,16.4,1.7,0.477,13.7,47.9,0.227,0.534,19.9,57.1,0.397,2001,-3,2,15,-0.064,2,2,0.08900000000000002,-9,-6,-0.139,8,3,11,10,-5,-6,2
3,4,2000-11-06,2,ATL,VAN,2,87,97,32,80,0.4,4,9,0.444,19,24,0.792,12,44,17,11,9,22,36,31,79,0.392,1,6,0.167,34,47,0.723,14,47,20,11,4,14,22,89.7,100.0,97.0,0.3,0.113,0.48,48.4,53.1,11.3,12.3,0.425,19.5,26.7,0.238,0.399,12.3,69.6,0.43,2001,-10,1,1,0.008000000000000007,3,3,0.277,-15,-23,0.06900000000000006,-2,-3,-3,0,5,8,14
4,5,2000-11-07,2,ATL,POR,2,88,97,31,84,0.369,3,12,0.25,23,30,0.767,16,46,19,8,1,13,18,40,83,0.482,8,19,0.421,9,11,0.818,10,43,27,6,15,18,25,95.5,105.2,92.2,0.357,0.143,0.453,51.7,61.3,8.7,1.6,0.387,11.8,32.7,0.274,0.53,17.0,75.0,0.108,2001,-9,-9,1,-0.11299999999999999,-5,-7,-0.17099999999999999,14,19,-0.050999999999999934,6,3,-8,2,-14,-5,-7
5,6,2000-11-09,2,ATL,PHO,2,79,88,33,81,0.407,2,7,0.286,11,16,0.688,12,44,18,9,10,20,19,36,88,0.409,4,15,0.267,12,21,0.571,16,50,21,14,10,17,19,83.7,93.2,94.4,0.198,0.086,0.449,46.8,54.5,9.5,13.7,0.42,18.5,26.1,0.136,0.432,14.9,66.7,0.136,2001,-9,-3,-7,-0.0020000000000000018,-2,-8,0.01899999999999996,-1,-5,0.11699999999999999,-4,-6,-3,-5,0,3,0
6,7,2000-11-10,2,ATL,LAC,2,106,115,37,70,0.529,6,13,0.462,26,28,0.929,5,22,20,11,4,17,23,43,73,0.589,9,16,0.563,20,25,0.8,9,30,21,10,10,20,25,115.7,125.5,91.6,0.4,0.186,0.644,42.3,54.1,12.0,7.0,0.571,17.1,19.2,0.371,0.651,19.2,65.4,0.274,2001,-9,-6,-3,-0.05999999999999994,-3,-3,-0.10099999999999992,6,3,0.129,-4,-8,-1,1,-6,-3,-2
7,8,2000-11-14,1,ATL,POR,1,99,97,37,75,0.493,6,16,0.375,19,30,0.633,9,32,12,9,2,16,27,37,73,0.507,1,6,0.167,22,33,0.667,13,34,14,10,6,18,21,109.3,107.1,90.5,0.4,0.213,0.561,48.5,32.4,9.9,3.0,0.533,15.4,30.0,0.253,0.514,17.1,63.9,0.301,2001,2,0,2,-0.014000000000000012,5,10,0.208,-3,-3,-0.03400000000000003,-4,-2,-2,-1,-4,-2,6
8,9,2000-11-15,2,ATL,MIL,2,74,84,27,69,0.391,5,15,0.333,15,23,0.652,14,43,17,8,2,22,23,33,71,0.465,9,19,0.474,9,20,0.45,10,37,20,9,5,12,23,89.5,101.6,82.7,0.333,0.217,0.468,53.8,63.0,9.7,3.8,0.428,21.8,34.1,0.217,0.528,13.1,74.4,0.127,2001,-10,-6,-2,-0.07400000000000001,-4,-4,-0.14099999999999996,6,3,0.202,4,6,-3,-1,-3,10,0
9,10,2000-11-17,2,ATL,BOS,2,99,106,37,73,0.507,8,17,0.471,17,20,0.85,7,33,18,8,4,17,24,35,79,0.443,10,21,0.476,26,34,0.765,17,39,22,10,2,12,18,113.3,121.4,87.3,0.274,0.233,0.605,45.8,48.6,9.2,6.9,0.562,17.2,24.1,0.233,0.506,11.3,60.5,0.329,2001,-7,2,-6,0.064,-2,-4,-0.0050000000000000044,-9,-14,0.08499999999999996,-10,-6,-4,-2,2,5,6
