,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-10-31,1,UTA,LAC,1,107,94,43,85,0.506,5,10,0.5,16,31,0.516,11,33,33,11,4,12,30,34,69,0.493,4,13,0.308,22,34,0.647,12,44,18,3,6,24,32,111.9,98.3,95.6,0.365,0.118,0.542,42.9,76.7,11.5,7.1,0.535,10.8,25.6,0.188,0.522,22.2,64.7,0.319,2001,13,9,16,0.013000000000000012,1,-3,0.192,-6,-3,-0.131,-1,-11,15,8,-2,-12,-2
1,2,2000-11-01,2,UTA,LAL,1,97,92,33,66,0.5,4,9,0.444,27,38,0.711,7,38,22,5,5,15,31,34,79,0.43,3,13,0.231,21,34,0.618,14,39,17,5,6,12,29,108.9,103.3,89.0,0.576,0.136,0.586,49.4,66.7,5.6,7.6,0.53,15.3,21.9,0.409,0.449,11.3,68.9,0.266,2001,5,-1,-13,0.07,1,-4,0.213,6,4,0.09299999999999997,-7,-1,5,0,-1,3,2
2,3,2000-11-04,2,UTA,DAL,1,112,106,37,68,0.544,4,7,0.571,34,47,0.723,10,37,27,8,1,12,30,35,76,0.461,11,22,0.5,25,29,0.862,12,37,21,2,4,16,30,124.8,118.2,89.7,0.691,0.103,0.631,50.0,73.0,8.9,1.9,0.574,11.9,28.6,0.5,0.533,15.3,69.2,0.329,2001,6,2,-8,0.08300000000000002,-7,-15,0.07099999999999995,9,18,-0.139,-2,0,6,6,-3,-4,0
3,4,2000-11-06,1,UTA,MIN,1,98,92,36,70,0.514,3,7,0.429,23,29,0.793,8,41,23,2,6,21,27,35,80,0.438,5,14,0.357,17,20,0.85,8,29,21,12,5,14,26,105.8,99.4,92.6,0.414,0.1,0.592,58.6,63.9,2.2,9.1,0.536,20.2,27.6,0.329,0.469,13.6,80.5,0.213,2001,6,1,-10,0.07600000000000001,-2,-7,0.07200000000000001,6,9,-0.05699999999999994,0,12,2,-10,1,7,1
4,5,2000-11-08,2,UTA,LAC,1,93,87,31,75,0.413,2,9,0.222,29,38,0.763,12,39,23,2,7,17,31,24,81,0.296,3,13,0.231,36,40,0.9,15,40,12,8,2,15,33,102.1,95.5,82.5,0.507,0.12,0.507,49.4,74.2,2.2,10.3,0.427,15.6,32.4,0.387,0.315,13.2,64.3,0.444,2001,6,7,-6,0.11699999999999999,-1,-4,-0.009000000000000008,-7,-2,-0.137,-3,-1,11,-6,5,2,-2
5,6,2000-11-10,1,UTA,MIA,2,80,87,31,72,0.431,5,16,0.313,13,19,0.684,9,35,23,6,6,13,24,31,65,0.477,5,15,0.333,20,26,0.769,7,35,17,6,4,15,21,97.2,105.7,82.3,0.264,0.222,0.498,50.0,74.2,7.3,12.0,0.465,13.9,24.3,0.181,0.515,16.4,78.8,0.308,2001,-7,0,7,-0.045999999999999985,0,1,-0.020000000000000018,-7,-7,-0.08499999999999996,2,0,6,0,2,-2,3
6,7,2000-11-14,2,UTA,SAS,2,79,86,30,77,0.39,5,11,0.455,14,21,0.667,11,47,18,4,8,18,21,34,82,0.415,5,13,0.385,13,19,0.684,12,41,22,13,8,9,15,90.1,98.1,87.7,0.273,0.143,0.458,53.4,60.0,4.6,11.6,0.422,17.3,27.5,0.182,0.445,9.1,75.0,0.159,2001,-7,-4,-5,-0.024999999999999967,0,-2,0.07,1,2,-0.017000000000000015,-1,6,-4,-9,0,9,6
7,8,2000-11-16,1,UTA,ORL,1,99,84,33,67,0.493,3,8,0.375,30,43,0.698,9,42,27,12,7,24,34,29,73,0.397,3,11,0.273,23,36,0.639,11,38,20,13,5,22,31,100.6,85.4,98.4,0.642,0.119,0.576,52.5,81.8,12.2,11.3,0.515,21.8,25.0,0.448,0.418,19.8,75.0,0.315,2001,15,4,-6,0.09599999999999997,0,-3,0.10199999999999998,7,7,0.05899999999999994,-2,4,7,-1,2,2,3
8,9,2000-11-18,1,UTA,CHI,1,109,64,43,70,0.614,5,9,0.556,18,28,0.643,11,52,33,5,13,19,26,22,81,0.272,1,8,0.125,19,24,0.792,13,31,15,11,7,10,24,124.8,73.3,87.3,0.4,0.129,0.662,62.7,76.7,5.7,17.8,0.65,18.8,37.9,0.257,0.278,9.8,75.9,0.235,2001,45,21,-11,0.34199999999999997,4,1,0.43100000000000005,-1,4,-0.14900000000000002,-2,21,18,-6,6,9,2
9,10,2000-11-20,1,UTA,DAL,2,98,107,36,89,0.404,5,14,0.357,21,30,0.7,15,43,22,8,5,11,22,38,71,0.535,9,18,0.5,22,25,0.88,4,39,23,6,9,16,21,104.5,114.1,93.8,0.337,0.157,0.479,52.4,61.1,8.5,9.4,0.433,9.7,30.0,0.236,0.599,16.3,87.5,0.31,2001,-9,-2,18,-0.131,-4,-4,-0.14300000000000002,-1,5,-0.18000000000000005,11,4,-1,2,-4,-5,1
