,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-11-01,2,DEN,SEA,2,99,112,39,88,0.443,7,25,0.28,14,26,0.538,11,33,20,11,5,13,26,44,79,0.557,5,12,0.417,19,24,0.792,10,47,27,7,4,24,23,98.9,111.8,100.1,0.295,0.284,0.498,41.3,51.3,11.0,7.5,0.483,11.6,22.9,0.159,0.589,21.1,68.8,0.241,2001,-13,-5,9,-0.11400000000000005,2,13,-0.13699999999999996,-5,2,-0.254,1,-14,-7,4,1,-11,3
1,2,2000-11-02,1,DEN,GSW,1,101,97,32,79,0.405,7,15,0.467,30,38,0.789,9,42,23,4,9,14,24,38,95,0.4,4,12,0.333,17,28,0.607,16,51,21,7,14,15,29,101.4,97.4,99.6,0.481,0.19,0.528,45.2,71.9,4.0,10.8,0.449,12.8,20.5,0.38,0.421,12.3,67.3,0.179,2001,4,-6,-16,0.0050000000000000044,3,3,0.134,13,10,0.18200000000000005,-7,-9,2,-3,-5,-1,-5
2,3,2000-11-04,1,DEN,PHO,2,99,102,33,82,0.402,5,17,0.294,28,33,0.848,14,36,24,14,5,20,29,37,75,0.493,3,16,0.188,25,31,0.806,11,39,22,8,7,25,28,100.7,103.8,98.3,0.402,0.207,0.513,48.0,72.7,14.2,8.5,0.433,17.2,33.3,0.341,0.513,22.0,66.7,0.333,2001,-3,-4,7,-0.09099999999999997,2,1,0.10599999999999998,3,2,0.041999999999999926,3,-3,2,6,-2,-5,1
3,4,2000-11-06,1,DEN,DAL,2,96,108,37,79,0.468,5,17,0.294,17,26,0.654,12,38,23,4,7,18,32,38,77,0.494,8,19,0.421,24,29,0.828,6,34,26,5,4,12,26,102.8,115.7,93.3,0.329,0.215,0.531,52.8,62.2,4.3,12.1,0.5,16.6,30.0,0.215,0.545,11.8,81.3,0.312,2001,-12,-1,2,-0.025999999999999968,-3,-2,-0.127,-7,-3,-0.17399999999999993,6,4,-3,-1,3,6,6
4,5,2000-11-08,1,DEN,MIN,1,109,107,42,92,0.457,3,16,0.188,22,30,0.733,17,48,27,8,9,10,20,44,93,0.473,5,9,0.556,14,22,0.636,18,47,28,4,12,13,25,114.9,112.8,85.9,0.326,0.174,0.518,50.5,64.3,8.4,10.7,0.473,8.7,37.0,0.239,0.5,11.2,63.3,0.151,2001,2,-2,-1,-0.01599999999999996,-2,7,-0.36800000000000005,8,8,0.09699999999999998,-1,1,-1,4,-3,-3,-5
5,6,2000-11-09,2,DEN,POR,2,91,107,31,75,0.413,8,15,0.533,21,26,0.808,16,42,21,2,3,21,26,40,78,0.513,5,11,0.455,22,26,0.846,9,36,31,10,7,11,23,102.3,120.3,88.9,0.347,0.2,0.526,53.8,67.7,2.2,4.5,0.467,19.5,37.2,0.28,0.545,11.0,74.3,0.282,2001,-16,-9,-3,-0.10000000000000003,3,4,0.07800000000000001,-1,0,-0.03799999999999992,7,6,-10,-8,-4,10,3
6,7,2000-11-12,1,DEN,LAC,1,95,79,38,88,0.432,5,15,0.333,14,23,0.609,8,43,29,10,10,11,21,29,86,0.337,1,20,0.05,20,26,0.769,16,56,20,4,4,16,20,98.7,82.1,96.3,0.261,0.17,0.484,43.4,76.3,10.4,15.2,0.46,10.1,16.7,0.159,0.343,14.1,68.6,0.233,2001,16,9,2,0.09499999999999997,4,-5,0.28300000000000003,-6,-3,-0.16000000000000003,-8,-13,9,6,6,-5,1
7,8,2000-11-14,2,DEN,LAL,2,103,119,39,91,0.429,8,23,0.348,17,26,0.654,15,38,24,8,6,10,16,48,86,0.558,7,15,0.467,16,19,0.842,15,47,28,3,5,17,25,109.5,126.5,94.1,0.286,0.253,0.503,44.7,61.5,8.5,8.5,0.473,8.9,31.9,0.187,0.599,15.3,60.5,0.186,2001,-16,-9,5,-0.12900000000000006,1,8,-0.11900000000000005,1,7,-0.18799999999999994,0,-9,-4,5,1,-7,-9
8,9,2000-11-16,1,DEN,CHI,1,89,85,31,72,0.431,4,11,0.364,23,32,0.719,13,47,23,1,7,18,31,30,83,0.361,4,13,0.308,21,34,0.618,10,32,22,9,7,5,26,101.6,97.0,87.6,0.444,0.153,0.517,59.5,74.2,1.1,10.0,0.458,17.3,37.1,0.319,0.386,4.9,77.3,0.253,2001,4,1,-11,0.07,0,-2,0.055999999999999994,2,-2,0.10099999999999998,3,15,1,-8,0,13,5
9,10,2000-11-18,1,DEN,LAL,1,87,86,33,79,0.418,5,18,0.278,16,25,0.64,17,55,21,1,8,15,24,33,87,0.379,5,19,0.263,15,17,0.882,15,41,23,8,3,6,21,103.6,102.4,84.0,0.316,0.228,0.483,57.3,63.6,1.2,11.8,0.449,14.3,39.5,0.203,0.408,6.0,71.7,0.172,2001,1,0,-8,0.03899999999999998,0,-1,0.015000000000000013,1,8,-0.242,2,14,-2,-7,5,9,3
