,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2000-11-01,1,BOS,DET,1,103,83,32,77,0.416,7,15,0.467,32,38,0.842,10,43,22,13,7,14,22,33,92,0.359,7,21,0.333,10,14,0.714,17,50,18,4,3,22,28,106.7,85.9,96.6,0.494,0.195,0.55,46.2,68.8,13.5,9.9,0.461,13.0,23.3,0.416,0.397,18.3,66.0,0.109,2001,20,-1,-15,0.056999999999999995,0,-6,0.134,22,24,0.128,-7,-7,4,9,4,-8,-6
1,2,2000-11-03,1,BOS,TOR,1,93,91,34,82,0.415,8,15,0.533,17,25,0.68,13,42,15,13,2,15,26,34,79,0.43,4,15,0.267,19,22,0.864,9,40,22,7,6,19,27,99.3,97.2,93.6,0.305,0.183,0.5,51.2,44.1,13.9,3.1,0.463,13.9,29.5,0.207,0.456,17.6,76.3,0.241,2001,2,0,3,-0.015000000000000013,4,0,0.266,-2,3,-0.18399999999999994,4,2,-7,6,-4,-4,-1
2,3,2000-11-04,2,BOS,CLE,2,89,91,27,74,0.365,4,12,0.333,31,41,0.756,12,39,19,11,6,21,27,31,67,0.463,1,9,0.111,28,37,0.757,10,40,22,9,12,25,32,92.0,94.1,96.7,0.554,0.162,0.483,49.4,70.4,11.4,10.3,0.392,18.6,28.6,0.419,0.47,23.1,73.0,0.418,2001,-2,-4,7,-0.09800000000000003,3,3,0.22200000000000003,3,4,-0.0010000000000000009,2,-1,-3,2,-6,-4,-5
3,4,2000-11-07,2,BOS,TOR,2,75,105,30,91,0.33,5,16,0.313,10,15,0.667,15,39,19,7,10,18,23,37,76,0.487,4,13,0.308,27,32,0.844,8,51,26,7,11,16,19,77.9,109.1,96.2,0.165,0.176,0.384,43.3,63.3,7.3,15.9,0.357,15.6,25.9,0.11,0.513,15.1,75.0,0.355,2001,-30,-7,15,-0.15699999999999997,1,3,0.0050000000000000044,-17,-17,-0.17699999999999994,7,-12,-7,0,-1,2,4
4,5,2000-11-10,1,BOS,NYK,2,101,103,33,77,0.429,7,19,0.368,28,37,0.757,6,40,17,10,1,11,21,40,83,0.482,8,16,0.5,15,20,0.75,10,45,22,3,6,15,24,105.5,107.6,86.7,0.481,0.247,0.541,47.1,51.5,10.4,1.5,0.474,10.5,14.6,0.364,0.53,14.0,77.3,0.181,2001,-2,-7,-6,-0.05299999999999999,-1,3,-0.132,13,17,0.007000000000000006,-4,-5,-5,7,-5,-4,-3
5,6,2000-11-11,2,BOS,PHI,2,83,85,31,81,0.383,5,17,0.294,16,27,0.593,10,43,16,9,6,15,33,28,78,0.359,1,12,0.083,28,37,0.757,13,50,18,6,4,16,23,87.8,89.9,94.5,0.333,0.21,0.447,46.2,51.6,9.5,9.1,0.414,13.9,21.3,0.198,0.365,14.5,71.7,0.359,2001,-2,3,3,0.02400000000000002,4,5,0.21099999999999997,-12,-10,-0.16400000000000003,-3,-7,-2,3,2,-1,10
6,7,2000-11-15,1,BOS,WAS,1,116,109,43,84,0.512,10,17,0.588,20,31,0.645,15,46,22,7,4,15,28,40,78,0.513,7,14,0.5,22,35,0.629,9,36,23,8,4,12,25,121.7,114.4,95.3,0.369,0.202,0.594,56.1,51.2,7.3,6.3,0.571,13.3,35.7,0.238,0.558,11.4,77.5,0.282,2001,7,3,6,-0.0010000000000000009,3,3,0.08799999999999997,-2,-4,0.016000000000000014,6,10,-1,-1,0,3,3
7,8,2000-11-17,1,BOS,ATL,1,106,99,35,79,0.443,10,21,0.476,26,34,0.765,17,39,22,10,2,12,18,37,73,0.507,8,17,0.471,17,20,0.85,7,33,18,8,4,17,24,121.4,113.3,87.3,0.43,0.266,0.564,54.2,62.9,11.4,3.6,0.506,11.3,39.5,0.329,0.562,17.2,75.9,0.233,2001,7,-2,6,-0.064,2,4,0.0050000000000000044,9,14,-0.08499999999999996,10,6,4,2,-2,-5,-6
8,9,2000-11-18,2,BOS,WAS,2,89,109,31,82,0.378,11,29,0.379,16,22,0.727,13,41,17,5,3,17,19,42,77,0.545,5,11,0.455,20,23,0.87,5,39,26,14,9,13,22,95.6,117.1,93.1,0.268,0.354,0.485,51.3,54.8,5.4,4.5,0.445,15.6,27.7,0.195,0.578,13.0,84.8,0.26,2001,-20,-11,5,-0.16700000000000004,6,18,-0.07600000000000001,-4,-1,-0.14300000000000002,8,2,-9,-9,-6,4,-3
9,10,2000-11-20,1,BOS,PHI,2,90,114,33,81,0.407,5,25,0.2,19,30,0.633,18,51,15,5,4,25,27,43,87,0.494,6,13,0.462,22,31,0.71,13,44,28,15,5,12,24,91.3,115.6,98.6,0.37,0.309,0.478,53.7,45.5,5.1,5.4,0.438,21.0,36.7,0.235,0.529,10.7,71.7,0.253,2001,-24,-10,-6,-0.08700000000000002,-1,12,-0.262,-3,-1,-0.07699999999999996,5,7,-13,-10,-1,13,3
10,11,2000-11-22,1,BOS,HOU,1,96,81,35,78,0.449,3,9,0.333,23,29,0.793,11,55,21,8,7,18,26,28,88,0.318,5,17,0.294,20,24,0.833,16,45,17,10,5,16,22,100.3,84.6,95.7,0.372,0.115,0.529,55.0,60.0,8.4,9.9,0.468,16.6,27.5,0.295,0.347,14.0,73.3,0.227,2001,15,7,-10,0.131,-2,-8,0.039000000000000035,3,5,-0.039999999999999925,-5,10,4,-2,2,2,4
11,12,2000-11-24,1,BOS,ORL,1,103,98,33,80,0.413,5,13,0.385,32,43,0.744,10,47,17,14,3,13,25,40,83,0.482,4,12,0.333,14,23,0.609,7,41,27,5,13,20,32,101.2,96.2,92.2,0.538,0.163,0.521,53.4,51.5,13.7,4.2,0.444,11.6,22.7,0.4,0.506,17.7,84.1,0.169,2001,5,-7,-3,-0.069,1,1,0.05199999999999999,18,20,0.135,3,6,-10,9,-10,-7,-7
12,13,2000-11-26,1,BOS,VAN,2,87,98,31,77,0.403,1,10,0.1,24,35,0.686,6,36,16,13,6,18,23,38,82,0.463,2,7,0.286,20,26,0.769,15,54,24,9,4,22,31,86.5,97.4,100.6,0.455,0.13,0.471,40.0,51.6,12.9,8.0,0.409,16.3,13.3,0.312,0.476,19.1,66.7,0.244,2001,-11,-7,-5,-0.06,-1,3,-0.18599999999999997,4,9,-0.08299999999999996,-9,-18,-8,4,2,-4,-8
13,14,2000-11-28,2,BOS,CLE,1,87,72,32,75,0.427,9,21,0.429,14,20,0.7,9,38,20,9,3,14,15,32,79,0.405,1,9,0.111,7,8,0.875,13,46,24,5,7,17,24,101.9,84.3,85.4,0.267,0.28,0.519,45.2,62.5,10.5,4.3,0.487,14.3,21.4,0.187,0.411,17.1,69.0,0.089,2001,15,0,-4,0.021999999999999964,8,12,0.318,7,12,-0.17500000000000004,-4,-8,-4,4,-4,-3,-9
14,15,2000-11-30,2,BOS,MIL,2,97,108,34,74,0.459,11,22,0.5,18,27,0.667,8,32,16,10,0,16,18,45,78,0.577,7,15,0.467,11,16,0.688,8,38,32,10,5,15,23,106.4,118.4,91.2,0.365,0.297,0.565,45.7,47.1,11.0,0.0,0.534,15.7,21.1,0.243,0.622,15.0,75.0,0.141,2001,-11,-11,-4,-0.11799999999999994,4,7,0.032999999999999974,7,11,-0.020999999999999908,0,-6,-16,0,-5,1,-5
15,16,2000-12-01,1,BOS,MIN,2,98,102,40,85,0.471,4,12,0.333,14,17,0.824,13,45,25,6,1,16,23,35,77,0.455,4,9,0.444,28,34,0.824,11,35,20,6,7,11,19,108.3,112.7,90.5,0.2,0.141,0.53,56.3,62.5,6.6,1.5,0.494,14.7,35.1,0.165,0.481,10.7,74.4,0.364,2001,-4,5,8,0.01599999999999996,0,3,-0.11099999999999999,-14,-17,0.0,2,10,5,0,-6,5,4
16,17,2000-12-03,1,BOS,LAC,1,96,87,34,79,0.43,5,15,0.333,23,29,0.793,7,42,17,8,8,16,26,30,80,0.375,2,10,0.2,25,35,0.714,15,51,16,8,6,19,25,98.1,88.9,97.9,0.367,0.19,0.523,45.2,50.0,8.2,11.4,0.462,14.8,16.3,0.291,0.388,16.6,70.0,0.313,2001,9,4,-1,0.05499999999999999,3,5,0.133,-2,-6,0.07900000000000007,-8,-9,1,0,2,-3,1
17,18,2000-12-05,2,BOS,ORL,2,98,101,35,69,0.507,10,24,0.417,18,26,0.692,10,35,27,4,3,17,27,42,81,0.519,3,9,0.333,14,20,0.7,14,34,25,6,2,9,24,117.2,120.7,83.6,0.377,0.348,0.609,50.7,77.1,4.8,4.2,0.58,17.4,33.3,0.261,0.537,9.1,64.1,0.173,2001,-3,-7,-12,-0.01200000000000001,7,15,0.08399999999999996,4,6,-0.008000000000000007,-4,1,2,-2,1,8,3
18,19,2000-12-08,1,BOS,IND,2,91,104,35,78,0.449,10,19,0.526,11,15,0.733,12,42,25,7,4,21,27,38,79,0.481,5,14,0.357,23,28,0.821,12,42,24,13,5,13,14,99.7,114.0,91.3,0.192,0.244,0.538,50.0,71.4,7.7,6.2,0.513,19.9,28.6,0.141,0.513,12.5,71.4,0.291,2001,-13,-3,-1,-0.03199999999999997,5,5,0.16900000000000004,-12,-13,-0.08799999999999997,0,0,1,-6,-1,8,13
19,20,2000-12-10,1,BOS,DEN,1,104,102,34,90,0.378,6,18,0.333,30,41,0.732,13,50,21,11,6,17,33,34,88,0.386,6,20,0.3,28,35,0.8,12,59,22,5,5,18,33,96.2,94.3,97.9,0.456,0.2,0.481,45.9,61.8,10.2,8.8,0.411,13.6,21.7,0.333,0.42,14.8,75.5,0.318,2001,2,0,2,-0.008000000000000007,0,-2,0.03300000000000003,2,6,-0.06800000000000006,1,-9,-1,6,1,-1,0
52,21,2000-12-13,1,BOS,CHI,2,86,104,29,66,0.439,3,14,0.214,25,29,0.862,9,36,17,10,3,26,30,36,74,0.486,6,11,0.545,26,35,0.743,12,35,22,16,3,18,23,92.5,111.9,93.0,0.439,0.212,0.546,50.7,58.6,10.8,4.8,0.462,24.8,28.1,0.379,0.527,16.8,69.2,0.351,2001,-18,-7,-8,-0.046999999999999986,-3,3,-0.33100000000000007,-1,-6,0.119,-3,1,-5,-6,0,8,7
53,22,2000-12-15,1,BOS,SAC,2,81,104,35,91,0.385,4,20,0.2,7,9,0.778,14,47,20,5,1,15,23,37,84,0.44,5,17,0.294,25,31,0.806,15,49,21,9,4,8,15,89.6,115.0,90.4,0.099,0.22,0.426,49.0,57.1,5.5,1.5,0.407,13.6,29.2,0.077,0.47,7.6,68.8,0.298,2001,-23,-2,7,-0.05499999999999999,-1,3,-0.09399999999999997,-18,-22,-0.028000000000000025,-1,-2,-1,-4,-3,7,8
54,23,2000-12-16,2,BOS,CHH,2,87,99,33,77,0.429,4,18,0.222,17,24,0.708,10,34,20,12,2,16,22,38,70,0.543,6,11,0.545,17,24,0.708,7,41,33,7,6,17,21,96.3,109.5,90.4,0.312,0.234,0.497,45.3,60.6,13.3,3.4,0.455,15.4,22.7,0.221,0.586,17.4,77.4,0.243,2001,-12,-5,7,-0.11400000000000005,-2,7,-0.32300000000000006,0,0,0.0,3,-7,-13,5,-4,-1,1
55,24,2000-12-18,1,BOS,DAL,2,98,106,36,81,0.444,5,18,0.278,21,25,0.84,16,44,24,9,4,12,24,38,74,0.514,7,16,0.438,23,26,0.885,8,32,26,8,5,12,21,114.2,123.6,85.8,0.309,0.222,0.533,57.9,66.7,10.5,6.9,0.475,11.5,40.0,0.259,0.561,12.3,77.8,0.311,2001,-8,-2,7,-0.07,-2,2,-0.15999999999999998,-2,-1,-0.04500000000000004,8,12,-2,1,-1,0,3
56,25,2000-12-20,1,BOS,NJN,1,99,86,31,79,0.392,5,17,0.294,32,43,0.744,14,55,22,7,6,15,30,26,73,0.356,2,16,0.125,32,42,0.762,7,40,19,3,6,14,33,102.9,89.4,96.2,0.544,0.215,0.506,57.9,71.0,7.3,10.5,0.424,13.3,29.8,0.405,0.37,13.3,85.4,0.438,2001,13,5,6,0.03600000000000003,3,1,0.16899999999999998,0,1,-0.018000000000000016,7,15,3,4,0,1,-3
57,26,2000-12-21,2,BOS,NYK,1,92,86,30,72,0.417,4,13,0.308,28,41,0.683,9,39,15,7,6,8,17,35,76,0.461,7,17,0.412,9,9,1.0,6,44,22,6,3,17,29,103.9,97.1,88.5,0.569,0.181,0.511,47.0,50.0,7.9,10.2,0.444,8.2,19.1,0.389,0.507,17.5,83.3,0.118,2001,6,-5,-4,-0.04400000000000004,-3,-4,-0.10399999999999998,19,32,-0.31699999999999995,3,-5,-7,1,3,-9,-12
58,27,2000-12-23,2,BOS,MIL,2,99,104,34,84,0.405,7,18,0.389,24,34,0.706,11,33,24,12,4,11,31,35,71,0.493,5,10,0.5,29,33,0.879,7,42,19,6,8,17,28,105.5,110.8,93.9,0.405,0.214,0.5,44.0,70.6,12.8,6.6,0.446,10.0,23.9,0.286,0.528,16.6,75.9,0.408,2001,-5,-1,13,-0.08799999999999997,2,8,-0.11099999999999999,-5,1,-0.17300000000000004,4,-9,5,6,-4,-6,3
59,28,2000-12-26,2,BOS,DET,2,96,101,33,85,0.388,4,21,0.19,26,31,0.839,10,34,18,12,1,16,30,36,68,0.529,5,9,0.556,24,33,0.727,8,45,22,3,8,29,31,94.5,99.4,101.6,0.365,0.247,0.487,43.0,54.5,11.8,1.7,0.412,14.0,21.3,0.306,0.566,26.0,75.0,0.353,2001,-5,-3,17,-0.14100000000000001,-1,12,-0.36600000000000005,2,-2,0.11199999999999999,2,-11,-4,9,-7,-13,-1
