,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,1969-11-10,N,SDR,SFW,1,100,99,40,111.0,0.36,,,,20,27,0.741,,62.0,19.0,,,,23,39,107.0,0.364,,,,21,30,0.7,,74.0,20.0,,,,23,,,,0.243,,0.407,45.6,47.5,,,0.36,,,0.18,0.364,,,0.196,1970,1,1,4.0,-0.0040000000000000036,,,,-1,-3,0.041000000000000036,,-12.0,-1.0,,,,0
11,12,1969-11-12,1,SDR,DET,1,132,119,49,100.0,0.49,,,,34,48,0.708,,59.0,24.0,,,,25,49,95.0,0.516,,,,21,31,0.677,,37.0,12.0,,,,29,,,,0.48,,0.545,61.5,49.0,,,0.49,,,0.34,0.516,,,0.221,1970,13,0,5.0,-0.026000000000000023,,,,13,17,0.030999999999999917,,22.0,12.0,,,,-4
12,13,1969-11-14,1,SDR,SEA,1,148,112,57,118.0,0.483,,,,34,39,0.872,,70.0,31.0,,,,25,47,118.0,0.398,,,,18,25,0.72,,48.0,17.0,,,,26,,,,0.331,,0.547,59.3,54.4,,,0.483,,,0.288,0.398,,,0.153,1970,36,10,0.0,0.08499999999999996,,,,16,14,0.15200000000000002,,22.0,14.0,,,,-1
13,14,1969-11-15,1,SDR,ATL,1,133,118,55,106.0,0.519,,,,23,27,0.852,,53.0,27.0,,,,27,47,97.0,0.485,,,,24,33,0.727,,38.0,18.0,,,,22,,,,0.255,,0.564,58.2,49.1,,,0.519,,,0.217,0.485,,,0.247,1970,15,8,9.0,0.03400000000000003,,,,-1,-6,0.125,,15.0,9.0,,,,5
14,15,1969-11-18,2,SDR,BAL,2,138,142,53,124.0,0.427,,,,32,40,0.8,,66.0,15.0,,,20.0,29,51,117.0,0.436,,,,40,51,0.784,,72.0,17.0,,,20.0,28,,,,0.323,,0.487,47.8,28.3,,,0.427,12.4,,0.258,0.436,12.5,,0.342,1970,-4,2,7.0,-0.009000000000000008,,,,-8,-11,0.016000000000000014,,-6.0,-2.0,,,0.0,1
15,16,1969-11-19,2,SDR,PHI,1,125,116,46,104.0,0.442,,,,33,52,0.635,,64.0,26.0,,,,23,47,122.0,0.385,,,,22,27,0.815,,75.0,28.0,,,,39,,,,0.5,,0.493,46.0,56.5,,,0.442,,,0.317,0.385,,,0.18,1970,9,-1,-18.0,0.056999999999999995,,,,11,25,-0.17999999999999994,,-11.0,-2.0,,,,-16
16,17,1969-11-21,2,SDR,LAL,2,98,100,37,85.0,0.435,,,,24,29,0.828,,56.0,21.0,,,,23,41,105.0,0.39,,,,18,24,0.75,,57.0,17.0,,,,19,,,,0.341,,0.501,49.6,56.8,,,0.435,,,0.282,0.39,,,0.171,1970,-2,-4,-20.0,0.044999999999999984,,,,6,5,0.07799999999999996,,-1.0,4.0,,,,4
17,18,1969-11-22,1,SDR,BOS,1,125,116,49,109.0,0.45,,,,27,31,0.871,,50.0,20.0,,,,26,44,102.0,0.431,,,,28,36,0.778,,56.0,20.0,,,,24,,,,0.284,,0.51,47.2,40.8,,,0.45,,,0.248,0.431,,,0.275,1970,9,5,7.0,0.019000000000000017,,,,-1,-5,0.09299999999999997,,-6.0,0.0,,,,2
18,19,1969-11-24,1,SDR,SEA,1,112,105,45,108.0,0.417,,,,22,28,0.786,,50.0,26.0,,,,17,44,102.0,0.431,,,,17,22,0.773,,59.0,16.0,,,,28,,,,0.259,,0.465,45.9,57.8,,,0.417,,,0.204,0.431,,,0.167,1970,7,1,6.0,-0.014000000000000012,,,,5,6,0.013000000000000012,,-9.0,10.0,,,,-11
19,20,1969-11-26,1,SDR,SFW,2,125,126,53,125.0,0.424,,,,19,25,0.76,,61.0,26.0,,,,26,46,111.0,0.414,,,,34,43,0.791,,70.0,24.0,,,,30,,,,0.2,,0.46,46.6,49.1,,,0.424,,,0.152,0.414,,,0.306,1970,-1,7,14.0,0.010000000000000009,,,,-15,-18,-0.031000000000000028,,-9.0,2.0,,,,-4
