,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1969-10-18,1,MIL,DET,1,119,110,50,100.0,0.5,,,,19,23,0.826,,52.0,28.0,,,,24.0,43,92.0,0.467,,,,24,30,0.8,,34.0,28.0,,,,19,,,,0.23,,0.54,60.5,56.0,,,0.5,,,0.19,0.467,,,0.261,1970,9,7,8.0,0.032999999999999974,,,,-5,-7,0.025999999999999912,,18.0,0.0,,,,5.0
1,2,1969-10-19,1,MIL,SEA,1,130,106,57,124.0,0.46,,,,16,23,0.696,,76.0,36.0,,,,30.0,41,109.0,0.376,,,,24,44,0.545,,50.0,23.0,,,,22,,,,0.185,,0.485,60.3,63.2,,,0.46,,,0.129,0.376,,,0.22,1970,24,16,15.0,0.08400000000000002,,,,-8,-21,0.1509999999999999,,26.0,13.0,,,,8.0
2,3,1969-10-22,2,MIL,SDR,1,115,102,47,110.0,0.427,,,,21,26,0.808,,75.0,16.0,,,,22.0,41,122.0,0.336,,,,20,29,0.69,,64.0,15.0,,,,20,,,,0.236,,0.473,54.0,34.0,,,0.427,,,0.191,0.336,,,0.164,1970,13,6,-12.0,0.09099999999999997,,,,1,-3,0.1180000000000001,,11.0,1.0,,,,2.0
3,4,1969-10-24,2,MIL,LAL,2,112,123,43,97.0,0.443,,,,26,33,0.788,,46.0,,,,,31.0,49,95.0,0.516,,,,25,42,0.595,,54.0,,,,,25,,,,0.34,,0.502,46.0,,,,0.443,,,0.268,0.516,,,0.263,1970,-11,-6,2.0,-0.07300000000000001,,,,1,-9,0.19300000000000006,,-8.0,,,,,6.0
4,5,1969-10-25,2,MIL,SFW,2,104,118,44,108.0,0.407,,,,16,21,0.762,,47.0,25.0,,,,22.0,46,105.0,0.438,,,,26,34,0.765,,70.0,27.0,,,,17,,,,0.194,,0.444,40.2,56.8,,,0.407,,,0.148,0.438,,,0.248,1970,-14,-2,3.0,-0.031000000000000028,,,,-10,-13,-0.0030000000000000027,,-23.0,-2.0,,,,5.0
5,6,1969-10-26,2,MIL,PHO,1,119,99,51,107.0,0.477,,,,17,19,0.895,,54.0,34.0,,,,23.0,37,80.0,0.463,,,,25,34,0.735,,44.0,18.0,,,,17,,,,0.178,,0.516,55.1,66.7,,,0.477,,,0.159,0.463,,,0.313,1970,20,14,27.0,0.013999999999999957,,,,-8,-15,0.16000000000000003,,10.0,16.0,,,,6.0
6,7,1969-10-28,1,MIL,BOS,2,107,120,41,97.0,0.423,,,,25,35,0.714,,50.0,23.0,,,,23.0,47,107.0,0.439,,,,26,33,0.788,,59.0,23.0,,,,27,,,,0.361,,0.476,45.9,56.1,,,0.423,,,0.258,0.439,,,0.243,1970,-13,-6,-10.0,-0.016000000000000014,,,,-1,2,-0.07400000000000007,,-9.0,0.0,,,,-4.0
7,8,1969-10-30,2,MIL,DET,1,102,81,34,73.0,0.466,,,,34,48,0.708,,68.0,19.0,,,,23.0,35,99.0,0.354,,,,11,22,0.5,,43.0,15.0,,,30.0,29,,,,0.658,,0.542,61.3,55.9,,,0.466,,,0.466,0.354,21.6,,0.111,1970,21,-1,-26.0,0.11200000000000004,,,,23,26,0.20799999999999996,,25.0,4.0,,,,-6.0
8,9,1969-10-31,2,MIL,PHI,1,129,125,52,107.0,0.486,,,,25,39,0.641,,71.0,35.0,,,,28.0,51,118.0,0.432,,,,23,33,0.697,,57.0,29.0,,,,28,,,,0.364,,0.519,55.5,67.3,,,0.486,,,0.234,0.432,,,0.195,1970,4,1,-11.0,0.05399999999999999,,,,2,6,-0.05599999999999994,,14.0,6.0,,,,0.0
9,10,1969-11-01,2,MIL,NYK,2,108,112,39,92.0,0.424,,,,30,39,0.769,,58.0,20.0,,,,24.0,45,93.0,0.484,,,,22,34,0.647,,43.0,30.0,,,,30,,,,0.424,,0.495,57.4,51.3,,,0.424,,,0.326,0.484,,,0.237,1970,-4,-6,-1.0,-0.06,,,,8,5,0.122,,15.0,-10.0,,,,-6.0
