,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1969-10-18,2,DET,MIL,2,110,119,43,92.0,0.467,,,,24,30,0.8,,34.0,28.0,,,,19,50,100.0,0.5,,,,19,23,0.826,,52.0,28.0,,,,24.0,,,,0.326,,0.523,39.5,65.1,,,0.467,,,0.261,0.5,,,0.19,1970,-9,-7,-8.0,-0.032999999999999974,,,,5,7,-0.025999999999999912,,-18.0,0.0,,,,-5.0
1,2,1969-10-21,1,DET,BOS,1,98,97,35,88.0,0.398,,,,28,42,0.667,,42.0,,,,,27,32,75.0,0.427,,,,33,41,0.805,,45.0,,,,,29.0,,,,0.477,,0.46,48.3,,,,0.398,,,0.318,0.427,,,0.44,1970,1,3,13.0,-0.02899999999999997,,,,-5,1,-0.138,,-3.0,,,,,-2.0
2,3,1969-10-24,1,DET,NYK,2,92,116,34,,,,,,24,30,0.8,,,,,,,23,44,,,,,,28,34,0.824,,,,,,,25.0,,,,,,,,,,,,,,,,,,,1970,-24,-10,,,,,,-4,-4,-0.02399999999999991,,,,,,,-2.0
3,4,1969-10-25,2,DET,ATL,1,125,104,54,97.0,0.557,,,,17,26,0.654,,41.0,34.0,,,,22,39,89.0,0.438,,,,26,32,0.813,,47.0,23.0,,,,22.0,,,,0.268,,0.576,46.6,63.0,,,0.557,,,0.175,0.438,,,0.292,1970,21,15,8.0,0.11900000000000005,,,,-9,-6,-0.15899999999999992,,-6.0,11.0,,,,0.0
4,5,1969-10-28,1,DET,BAL,2,110,125,45,103.0,0.437,,,,20,29,0.69,,56.0,19.0,,,,23,49,98.0,0.5,,,,27,33,0.818,,46.0,25.0,,,,21.0,,,,0.282,,0.475,54.9,42.2,,,0.437,,,0.194,0.5,,,0.276,1970,-15,-4,5.0,-0.063,,,,-7,-4,-0.128,,10.0,-6.0,,,,2.0
5,6,1969-10-30,1,DET,MIL,2,81,102,35,99.0,0.354,,,,11,22,0.5,,43.0,15.0,,,30.0,29,34,73.0,0.466,,,,34,48,0.708,,68.0,19.0,,,,23.0,,,,0.222,,0.373,38.7,42.9,,,0.354,21.6,,0.111,0.466,,,0.466,1970,-21,1,26.0,-0.11200000000000004,,,,-23,-26,-0.20799999999999996,,-25.0,-4.0,,,,6.0
6,7,1969-11-01,1,DET,SDR,1,130,113,51,91.0,0.56,,,,28,40,0.7,,49.0,28.0,,,,27,46,123.0,0.374,,,,21,33,0.636,,69.0,15.0,,,,25.0,,,,0.44,,0.599,41.5,54.9,,,0.56,,,0.308,0.374,,,0.171,1970,17,5,-32.0,0.18600000000000005,,,,7,7,0.06399999999999995,,-20.0,13.0,,,,2.0
7,8,1969-11-04,1,DET,SEA,2,102,116,34,91.0,0.374,,,,34,52,0.654,,56.0,16.0,,,,27,41,94.0,0.436,,,,34,38,0.895,,50.0,23.0,,,,38.0,,,,0.571,,0.448,52.8,47.1,,,0.374,,,0.374,0.436,,,0.362,1970,-14,-7,-3.0,-0.062,,,,0,14,-0.241,,6.0,-7.0,,,,-11.0
8,9,1969-11-07,1,DET,PHI,1,134,128,51,114.0,0.447,,,,32,47,0.681,,51.0,26.0,,,,33,50,103.0,0.485,,,,28,40,0.7,,67.0,26.0,,,,35.0,,,,0.412,,0.497,43.2,51.0,,,0.447,,,0.281,0.485,,,0.272,1970,6,1,11.0,-0.03799999999999998,,,,4,7,-0.018999999999999906,,-16.0,0.0,,,,-2.0
9,10,1969-11-08,2,DET,MIL,2,96,100,41,,,,,,14,25,0.56,,,,,,,26,39,,,,,,22,25,0.88,,,,,,,,,,,,,,,,,,,,,,,,,,1970,-4,2,,,,,,-8,0,-0.31999999999999995,,,,,,,
10,11,1969-11-09,2,DET,PHO,2,129,140,48,88.0,0.545,,,,33,43,0.767,,32.0,25.0,,,,33,54,101.0,0.535,,,,32,42,0.762,,51.0,31.0,,,,29.0,,,,0.489,,0.603,38.6,52.1,,,0.545,,,0.375,0.535,,,0.317,1970,-11,-6,-13.0,0.010000000000000009,,,,1,1,0.0050000000000000044,,-19.0,-6.0,,,,4.0
