,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1969-10-15,1,ATL,SEA,1,124,119,47,92.0,0.511,,,,30,36,0.833,,61.0,29.0,,,,31,45,111.0,0.405,,,,29,43,0.674,,53.0,20.0,,,,25,,,,0.391,,0.575,53.5,61.7,,,0.511,,,0.326,0.405,,,0.261,1970,5,2,-19.0,0.10599999999999998,,,,1,-7,0.15899999999999992,,8.0,9.0,,,,6
1,2,1969-10-18,1,ATL,PHO,1,121,116,53,96.0,0.552,,,,15,26,0.577,,44.0,24.0,,,,33,40,94.0,0.426,,,,36,57,0.632,,55.0,17.0,,,,28,,,,0.271,,0.563,44.4,45.3,,,0.552,,,0.156,0.426,,,0.383,1970,5,13,2.0,0.12600000000000006,,,,-21,-31,-0.05500000000000005,,-11.0,7.0,,,,5
2,3,1969-10-22,1,ATL,SFW,2,93,94,34,91.0,0.374,,,,25,34,0.735,,52.0,19.0,,,,17,42,91.0,0.462,,,,10,19,0.526,,51.0,16.0,,,,22,,,,0.374,,0.439,50.5,55.9,,,0.374,,,0.275,0.462,,,0.11,1970,-1,-8,0.0,-0.08800000000000002,,,,15,15,0.20899999999999996,,1.0,3.0,,,,-5
3,4,1969-10-24,2,ATL,BOS,1,122,110,39,90.0,0.433,,,,44,59,0.746,,60.0,11.0,,,,29,40,102.0,0.392,,,,30,40,0.75,,56.0,23.0,,,,33,,,,0.656,,0.526,51.7,28.2,,,0.433,,,0.489,0.392,,,0.294,1970,12,-1,-12.0,0.04099999999999998,,,,14,19,-0.0040000000000000036,,4.0,-12.0,,,,-4
4,5,1969-10-25,1,ATL,DET,2,104,125,39,89.0,0.438,,,,26,32,0.813,,47.0,23.0,,,,22,54,97.0,0.557,,,,17,26,0.654,,41.0,34.0,,,,22,,,,0.36,,0.504,53.4,59.0,,,0.438,,,0.292,0.557,,,0.175,1970,-21,-15,-8.0,-0.11900000000000005,,,,9,6,0.15899999999999992,,6.0,-11.0,,,,0
5,6,1969-10-28,2,ATL,NYK,2,104,128,42,85.0,0.494,,,,20,28,0.714,,40.0,26.0,,,,22,51,88.0,0.58,,,,26,32,0.813,,31.0,37.0,,,,24,,,,0.329,,0.534,56.3,61.9,,,0.494,,,0.235,0.58,,,0.295,1970,-24,-9,-3.0,-0.08599999999999997,,,,-6,-4,-0.09899999999999998,,9.0,-11.0,,,,-2
6,7,1969-10-29,1,ATL,SDR,1,117,113,45,91.0,0.495,,,,27,37,0.73,,47.0,27.0,,,18.0,26,46,90.0,0.511,,,,21,35,0.6,,45.0,31.0,,,19.0,25,,,,0.407,,0.545,51.1,60.0,,,0.495,14.4,,0.297,0.511,15.3,,0.233,1970,4,-1,1.0,-0.016000000000000014,,,,6,2,0.13,,2.0,-4.0,,,-1.0,1
7,8,1969-11-01,2,ATL,BAL,1,140,137,55,106.0,0.519,,,,30,41,0.732,,45.0,32.0,,,16.0,27,51,111.0,0.459,,,,35,43,0.814,,68.0,24.0,,,27.0,31,,,,0.387,,0.564,39.8,58.2,,,0.519,11.4,,0.283,0.459,17.2,,0.315,1970,3,4,-5.0,0.06,,,,-5,-2,-0.08199999999999996,,-23.0,8.0,,,-11.0,-4
8,9,1969-11-02,1,ATL,SEA,1,125,113,48,90.0,0.533,,,,29,37,0.784,,43.0,34.0,,,20.0,20,46,108.0,0.426,,,,21,26,0.808,,59.0,25.0,,,24.0,24,,,,0.411,,0.588,42.2,70.8,,,0.533,15.8,,0.322,0.426,16.7,,0.194,1970,12,2,-18.0,0.10700000000000004,,,,8,11,-0.02400000000000002,,-16.0,9.0,,,-4.0,-4
9,10,1969-11-05,1,ATL,BOS,1,128,121,52,88.0,0.591,,,,24,28,0.857,,41.0,36.0,,,30.0,24,50,105.0,0.476,,,,21,22,0.955,,46.0,23.0,,,25.0,26,,,,0.318,,0.638,47.1,69.2,,,0.591,23.0,,0.273,0.476,17.9,,0.2,1970,7,2,-17.0,0.11499999999999999,,,,3,6,-0.09799999999999998,,-5.0,13.0,,,5.0,-2
10,11,1969-11-06,2,ATL,CHI,1,142,137,55,97.0,0.567,,,,32,39,0.821,,38.0,29.0,,,,28,50,78.0,0.641,,,,37,46,0.804,,50.0,29.0,,,,21,,,,0.402,,0.622,43.2,52.7,,,0.567,,,0.33,0.641,,,0.474,1970,5,5,19.0,-0.07400000000000007,,,,-5,-7,0.016999999999999904,,-12.0,0.0,,,,7
11,12,1969-11-08,1,ATL,SFW,1,106,93,43,103.0,0.417,,,,20,33,0.606,,61.0,29.0,,,,27,31,84.0,0.369,,,,31,46,0.674,,60.0,19.0,,,,26,,,,0.32,,0.451,50.4,67.4,,,0.417,,,0.194,0.369,,,0.369,1970,13,12,19.0,0.04799999999999999,,,,-11,-13,-0.06800000000000006,,1.0,10.0,,,,1
12,13,1969-11-10,N,ATL,CHI,1,133,132,58,90.0,0.644,,,,17,19,0.895,,47.0,35.0,,,,30,48,83.0,0.578,,,,36,42,0.857,,25.0,23.0,,,,21,,,,0.211,,0.676,65.3,60.3,,,0.644,,,0.189,0.578,,,0.434,1970,1,10,7.0,0.06600000000000006,,,,-19,-23,0.038000000000000034,,22.0,12.0,,,,9
13,14,1969-11-11,1,ATL,PHI,1,124,107,51,107.0,0.477,,,,22,37,0.595,,59.0,31.0,,,,23,41,96.0,0.427,,,,25,35,0.714,,44.0,20.0,,,,24,,,,0.346,,0.503,57.3,60.8,,,0.477,,,0.206,0.427,,,0.26,1970,17,10,11.0,0.04999999999999999,,,,-3,2,-0.119,,15.0,11.0,,,,-1
14,15,1969-11-14,2,ATL,SFW,1,120,109,46,104.0,0.442,,,,28,40,0.7,,58.0,23.0,,,,23,42,100.0,0.42,,,,25,30,0.833,,56.0,19.0,,,,27,,,,0.385,,0.493,50.9,50.0,,,0.442,,,0.269,0.42,,,0.25,1970,11,4,4.0,0.02200000000000002,,,,3,10,-0.133,,2.0,4.0,,,,-4
15,16,1969-11-15,2,ATL,SDR,2,118,133,47,97.0,0.485,,,,24,33,0.727,,38.0,18.0,,,,22,55,106.0,0.519,,,,23,27,0.852,,53.0,27.0,,,,27,,,,0.34,,0.529,41.8,38.3,,,0.485,,,0.247,0.519,,,0.217,1970,-15,-8,-9.0,-0.03400000000000003,,,,1,6,-0.125,,-15.0,-9.0,,,,-5
16,17,1969-11-16,N,ATL,PHO,2,118,139,44,97.0,0.454,,,,30,43,0.698,,50.0,21.0,,,,39,49,112.0,0.438,,,,41,60,0.683,,52.0,31.0,,,,29,,,,0.443,,0.509,49.0,47.7,,,0.454,,,0.309,0.438,,,0.366,1970,-21,-5,-15.0,0.016000000000000014,,,,-11,-17,0.014999999999999902,,-2.0,-10.0,,,,10
17,18,1969-11-19,2,ATL,SEA,1,137,116,59,114.0,0.518,,,,19,28,0.679,,50.0,36.0,,,,25,46,111.0,0.414,,,,24,28,0.857,,54.0,27.0,,,,25,,,,0.246,,0.542,48.1,61.0,,,0.518,,,0.167,0.414,,,0.216,1970,21,13,3.0,0.10400000000000004,,,,-5,0,-0.17799999999999994,,-4.0,9.0,,,,0
18,19,1969-11-21,2,ATL,DET,1,118,106,44,86.0,0.512,,,,30,39,0.769,,63.0,21.0,,,37.0,24,43,98.0,0.439,,,,20,32,0.625,,40.0,18.0,,,25.0,24,,,,0.453,,0.572,61.2,47.7,,,0.512,26.4,,0.349,0.439,18.2,,0.204,1970,12,1,-12.0,0.07300000000000001,,,,10,7,0.14400000000000002,,23.0,3.0,,,12.0,0
19,20,1969-11-22,1,ATL,PHI,2,116,132,46,96.0,0.479,,,,24,35,0.686,,50.0,24.0,,,,30,49,101.0,0.485,,,,34,42,0.81,,45.0,22.0,,,,22,,,,0.365,,0.521,52.6,52.2,,,0.479,,,0.25,0.485,,,0.337,1970,-16,-3,-5.0,-0.006000000000000005,,,,-10,-7,-0.124,,5.0,2.0,,,,8
