,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1969-10-17,1,BOS,CIN,2,108,110,41,99.0,0.414,,,,26,33,0.788,,58.0,17.0,,,,28,43,86.0,0.5,,,,24,40,0.6,,43.0,17.0,,,,27.0,,,,0.333,,0.476,57.4,41.5,,,0.414,,,0.263,0.5,,,0.279,1970,-2,-2,13.0,-0.08600000000000002,,,,2,-7,0.18800000000000006,,15.0,0.0,,,,1.0
1,2,1969-10-18,2,BOS,BAL,2,117,124,40,94.0,0.426,,,,37,39,0.949,,56.0,16.0,,,25.0,27,49,98.0,0.5,,,,26,34,0.765,,48.0,21.0,,,17.0,24.0,,,,0.415,,0.526,53.8,40.0,,,0.426,18.4,,0.394,0.5,13.1,,0.265,1970,-7,-9,-4.0,-0.07400000000000001,,,,11,5,0.18399999999999994,,8.0,-5.0,,,8.0,3.0
2,3,1969-10-21,2,BOS,DET,2,97,98,32,75.0,0.427,,,,33,41,0.805,,45.0,,,,,29,35,88.0,0.398,,,,28,42,0.667,,42.0,,,,,27.0,,,,0.547,,0.521,51.7,,,,0.427,,,0.44,0.398,,,0.318,1970,-1,-3,-13.0,0.02899999999999997,,,,5,-1,0.138,,3.0,,,,,2.0
3,4,1969-10-24,1,BOS,ATL,2,110,122,40,102.0,0.392,,,,30,40,0.75,,56.0,23.0,,,,33,39,90.0,0.433,,,,44,59,0.746,,60.0,11.0,,,,29.0,,,,0.392,,0.46,48.3,57.5,,,0.392,,,0.294,0.433,,,0.489,1970,-12,1,12.0,-0.04099999999999998,,,,-14,-19,0.0040000000000000036,,-4.0,12.0,,,,4.0
4,5,1969-10-28,2,BOS,MIL,1,120,107,47,107.0,0.439,,,,26,33,0.788,,59.0,23.0,,,,27,41,97.0,0.423,,,,25,35,0.714,,50.0,23.0,,,,23.0,,,,0.308,,0.494,54.1,48.9,,,0.439,,,0.243,0.423,,,0.258,1970,13,6,10.0,0.016000000000000014,,,,1,-2,0.07400000000000007,,9.0,0.0,,,,4.0
5,6,1969-10-31,1,BOS,SDR,1,118,113,45,103.0,0.437,,,,28,41,0.683,,59.0,20.0,,,,28,41,112.0,0.366,,,,31,42,0.738,,59.0,13.0,,,,29.0,,,,0.398,,0.487,50.0,44.4,,,0.437,,,0.272,0.366,,,0.277,1970,5,4,-9.0,0.07100000000000001,,,,-3,-1,-0.05499999999999994,,0.0,7.0,,,,-1.0
6,7,1969-11-01,2,BOS,PHI,1,131,123,46,94.0,0.489,,,,39,54,0.722,,51.0,28.0,,,,27,45,96.0,0.469,,,,33,40,0.825,,50.0,28.0,,,,34.0,,,,0.574,,0.556,50.5,60.9,,,0.489,,,0.415,0.469,,,0.344,1970,8,1,-2.0,0.020000000000000018,,,,6,14,-0.10299999999999998,,1.0,0.0,,,,-7.0
7,8,1969-11-05,2,BOS,ATL,2,121,128,50,105.0,0.476,,,,21,22,0.955,,46.0,23.0,,,25.0,26,52,88.0,0.591,,,,24,28,0.857,,41.0,36.0,,,30.0,24.0,,,,0.21,,0.528,52.9,46.0,,,0.476,17.9,,0.2,0.591,23.0,,0.273,1970,-7,-2,17.0,-0.11499999999999999,,,,-3,-6,0.09799999999999998,,5.0,-13.0,,,-5.0,2.0
8,9,1969-11-07,1,BOS,SFW,2,110,111,45,100.0,0.45,,,,20,25,0.8,,58.0,28.0,,,,29,39,83.0,0.47,,,,33,42,0.786,,35.0,15.0,,,,22.0,,,,0.25,,0.495,62.4,62.2,,,0.45,,,0.2,0.47,,,0.398,1970,-1,6,17.0,-0.019999999999999962,,,,-13,-17,0.014000000000000012,,23.0,13.0,,,,7.0
9,10,1969-11-08,2,BOS,CHI,2,87,103,33,94.0,0.351,,,,21,27,0.778,,62.0,20.0,,,,28,39,89.0,0.438,,,,25,37,0.676,,57.0,30.0,,,,23.0,,,,0.287,,0.411,52.1,60.6,,,0.351,,,0.223,0.438,,,0.281,1970,-16,-6,5.0,-0.08700000000000002,,,,-4,-10,0.10199999999999998,,5.0,-10.0,,,,5.0
