,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1969-10-14,1,NYK,SEA,1,126,101,54,114.0,0.474,,,,18,25,0.72,,60.0,36.0,,,,29,35,96.0,0.365,,,,31,42,0.738,,57.0,12.0,,,,21,,,,0.219,,0.504,51.3,66.7,,,0.474,,,0.158,0.365,,,0.323,1970,25,19,18.0,0.10899999999999999,,,,-13,-17,-0.018000000000000016,,3.0,24.0,,,,8
1,2,1969-10-15,2,NYK,CIN,1,94,89,33,78.0,0.423,,,,28,34,0.824,,50.0,,,,,23,34,98.0,0.347,,,,21,23,0.913,,52.0,,,,,26,,,,0.436,,0.506,49.0,,,,0.423,,,0.359,0.347,,,0.214,1970,5,-1,-20.0,0.07600000000000001,,,,7,11,-0.08900000000000008,,-2.0,,,,,-3
2,3,1969-10-17,2,NYK,CHI,1,116,87,51,97.0,0.526,,,,14,19,0.737,,53.0,25.0,,,,37,26,82.0,0.317,,,,35,50,0.7,,55.0,11.0,,,,20,,,,0.196,,0.55,49.1,49.0,,,0.526,,,0.144,0.317,,,0.427,1970,29,25,15.0,0.20900000000000002,,,,-21,-31,0.03700000000000003,,-2.0,14.0,,,,17
3,4,1969-10-18,1,NYK,LAL,1,99,96,42,94.0,0.447,,,,15,22,0.682,,51.0,28.0,,,,23,38,79.0,0.481,,,,20,29,0.69,,50.0,11.0,,,,19,,,,0.234,,0.477,50.5,66.7,,,0.447,,,0.16,0.481,,,0.253,1970,3,4,15.0,-0.033999999999999975,,,,-5,-7,-0.007999999999999896,,1.0,17.0,,,,4
4,5,1969-10-21,1,NYK,PHO,1,140,116,55,89.0,0.618,,,,30,37,0.811,,37.0,31.0,,,,34,42,84.0,0.5,,,,32,46,0.696,,41.0,23.0,,,,24,,,,0.416,,0.665,47.4,56.4,,,0.618,,,0.337,0.5,,,0.381,1970,24,13,5.0,0.118,,,,-2,-9,0.1150000000000001,,-4.0,8.0,,,,10
5,6,1969-10-23,1,NYK,SFW,2,109,112,41,100.0,0.41,,,,27,38,0.711,,42.0,31.0,,,,21,42,97.0,0.433,,,,28,32,0.875,,68.0,22.0,,,,25,,,,0.38,,0.467,38.2,75.6,,,0.41,,,0.27,0.433,,,0.289,1970,-3,-1,3.0,-0.02300000000000002,,,,-1,6,-0.16400000000000003,,-26.0,9.0,,,,-4
6,7,1969-10-24,2,NYK,DET,1,116,92,44,,,,,,28,34,0.824,,,,,,,25,34,,,,,,24,30,0.8,,,,,,,23,,,,,,,,,,,,,,,,,,,1970,24,10,,,,,,4,4,0.02399999999999991,,,,,,,2
7,8,1969-10-25,1,NYK,BAL,1,128,99,51,103.0,0.495,,,,26,33,0.788,,,,,,,21,37,99.0,0.374,,,,25,36,0.694,,,,,,,26,,,,0.32,,0.545,,,,,0.495,,,0.252,0.374,,,0.253,1970,29,14,4.0,0.121,,,,1,-3,0.09400000000000008,,,,,,,-5
8,9,1969-10-28,1,NYK,ATL,1,128,104,51,88.0,0.58,,,,26,32,0.813,,31.0,37.0,,,,24,42,85.0,0.494,,,,20,28,0.714,,40.0,26.0,,,,22,,,,0.364,,0.627,43.7,72.5,,,0.58,,,0.295,0.494,,,0.235,1970,24,9,3.0,0.08599999999999997,,,,6,4,0.09899999999999998,,-9.0,11.0,,,,2
9,10,1969-10-30,1,NYK,SDR,1,123,110,50,108.0,0.463,,,,23,33,0.697,,62.0,32.0,,,,18,47,99.0,0.475,,,,16,26,0.615,,46.0,28.0,,,,21,,,,0.306,,0.502,57.4,64.0,,,0.463,,,0.213,0.475,,,0.162,1970,13,3,9.0,-0.011999999999999955,,,,7,7,0.08199999999999996,,16.0,4.0,,,,-3
