,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,2,CLE,ORL,2,85,94,33,88,0.375,9,34,0.265,10,15,0.667,10,54,20,8,2,16,15,37,86,0.43,9,30,0.3,11,19,0.579,7,46,24,12,4,13,18,86.1,95.2,98.7,0.17,0.386,0.449,54.0,60.6,8.1,3.6,0.426,14.5,20.4,0.114,0.483,12.1,86.3,0.128,2020,-9,-4,2,-0.05499999999999999,0,4,-0.034999999999999976,-1,-4,0.08800000000000008,3,8,-4,-4,-2,3,-3
1,2,2019-10-26,1,CLE,IND,1,110,99,40,80,0.5,11,31,0.355,19,29,0.655,12,44,23,9,7,18,20,39,87,0.448,10,28,0.357,11,13,0.846,6,36,23,7,3,17,27,110.9,99.8,99.2,0.363,0.388,0.593,55.0,57.5,9.1,11.9,0.569,16.3,28.6,0.238,0.506,15.5,84.2,0.126,2020,11,1,-7,0.05199999999999999,1,3,-0.0020000000000000018,8,16,-0.19099999999999995,6,8,0,2,4,1,-7
2,3,2019-10-28,2,CLE,MIL,2,112,129,45,100,0.45,12,39,0.308,10,12,0.833,10,48,19,2,3,11,22,48,92,0.522,17,38,0.447,16,24,0.667,8,50,29,9,7,12,15,106.7,122.9,104.9,0.12,0.39,0.532,49.0,42.2,1.9,5.6,0.51,9.5,19.2,0.1,0.614,10.5,82.6,0.174,2020,-17,-3,8,-0.07200000000000001,-5,1,-0.139,-6,-12,0.16599999999999993,2,-2,-10,-7,-4,-1,7
3,4,2019-10-30,1,CLE,CHI,1,117,111,41,78,0.526,10,24,0.417,25,31,0.806,10,47,25,3,7,17,21,39,90,0.433,14,39,0.359,19,23,0.826,9,32,25,6,5,6,24,123.2,116.9,95.0,0.397,0.308,0.638,59.5,61.0,3.2,13.7,0.59,15.6,30.3,0.321,0.511,5.7,80.4,0.211,2020,6,2,-12,0.09300000000000003,-4,-15,0.057999999999999996,6,8,-0.019999999999999907,1,15,0,-3,2,11,-3
4,5,2019-11-01,2,CLE,IND,2,95,102,32,87,0.368,11,32,0.344,20,25,0.8,3,45,20,9,1,16,21,39,96,0.406,5,27,0.185,19,21,0.905,13,58,20,8,10,13,24,89.5,96.1,106.2,0.287,0.368,0.485,43.7,62.5,8.5,1.4,0.431,14.0,6.3,0.23,0.432,11.0,76.4,0.198,2020,-7,-7,-9,-0.038000000000000034,6,5,0.15899999999999997,1,4,-0.10499999999999998,-10,-13,0,1,-9,3,-3
5,6,2019-11-03,1,CLE,DAL,2,111,131,39,96,0.406,18,48,0.375,15,22,0.682,12,41,24,9,4,9,14,50,94,0.532,20,41,0.488,11,13,0.846,11,51,34,5,6,13,21,111.6,131.7,99.5,0.229,0.5,0.525,44.6,61.5,9.0,7.5,0.5,7.8,23.1,0.156,0.638,11.5,72.5,0.117,2020,-20,-11,2,-0.126,-2,7,-0.11299999999999999,4,9,-0.16399999999999992,1,-10,-10,4,-2,-4,-7
6,7,2019-11-05,1,CLE,BOS,2,113,119,40,95,0.421,13,33,0.394,20,22,0.909,11,43,22,3,6,9,18,48,85,0.565,12,30,0.4,11,15,0.733,4,45,24,5,12,14,23,112.5,118.4,100.5,0.232,0.347,0.54,48.9,55.0,3.0,10.9,0.489,7.9,21.2,0.211,0.635,13.3,88.9,0.129,2020,-6,-8,10,-0.14399999999999996,1,3,-0.006000000000000005,9,7,0.17600000000000005,7,-2,-2,-2,-6,-5,-5
7,8,2019-11-08,2,CLE,WAS,1,113,100,41,90,0.456,6,27,0.222,25,29,0.862,17,48,18,10,5,12,17,45,96,0.469,7,31,0.226,3,6,0.5,17,47,26,5,5,18,24,117.9,104.3,95.9,0.322,0.3,0.55,50.5,43.9,10.4,7.7,0.489,10.5,36.2,0.278,0.505,15.4,64.6,0.031,2020,13,-4,-6,-0.012999999999999956,-1,-4,-0.0040000000000000036,22,23,0.362,0,1,-8,5,0,-6,-7
8,9,2019-11-10,2,CLE,NYK,1,108,87,36,82,0.439,8,28,0.286,28,31,0.903,9,45,20,11,2,14,19,31,86,0.36,9,31,0.29,16,25,0.64,17,52,19,11,8,21,26,109.9,88.6,98.2,0.378,0.341,0.565,46.4,55.6,11.2,3.6,0.488,12.8,20.5,0.341,0.413,17.8,67.9,0.186,2020,21,5,-4,0.07900000000000001,-1,-3,-0.0040000000000000036,12,6,0.263,-8,-7,1,0,-6,-7,-7
9,10,2019-11-12,2,CLE,PHI,2,97,98,38,86,0.442,5,21,0.238,16,20,0.8,9,45,13,10,0,13,13,40,89,0.449,8,38,0.211,10,13,0.769,11,46,24,8,8,14,20,100.8,101.9,96.2,0.233,0.244,0.512,49.5,34.2,10.4,0.0,0.471,12.1,20.5,0.186,0.494,12.9,76.6,0.112,2020,-1,-2,-3,-0.007000000000000006,-3,-17,0.026999999999999996,6,7,0.031000000000000028,-2,-1,-11,2,-8,-1,-7
10,11,2019-11-14,1,CLE,MIA,2,97,108,36,85,0.424,8,32,0.25,17,21,0.81,11,41,18,14,2,18,16,43,79,0.544,12,30,0.4,10,11,0.909,4,41,31,10,7,18,21,98.9,110.1,98.1,0.247,0.376,0.515,50.0,50.0,14.3,4.1,0.471,16.0,22.9,0.2,0.62,17.7,88.2,0.127,2020,-11,-7,6,-0.12000000000000005,-4,2,-0.15000000000000002,7,10,-0.09899999999999998,7,0,-13,4,-5,0,-5
11,12,2019-11-17,1,CLE,PHI,2,95,114,34,90,0.378,6,25,0.24,21,24,0.875,11,42,14,9,5,14,21,46,84,0.548,9,23,0.391,13,17,0.765,4,44,33,6,11,13,22,95.1,114.1,99.9,0.267,0.278,0.472,48.8,41.2,9.0,8.2,0.411,12.2,21.6,0.233,0.601,12.4,88.6,0.155,2020,-19,-12,6,-0.17000000000000004,-3,2,-0.15100000000000002,8,7,0.10999999999999999,7,-2,-19,3,-6,1,-1
