,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-24,2,MIL,HOU,1,117,111,46,99,0.465,16,46,0.348,9,18,0.5,6,53,31,7,10,11,27,33,90,0.367,16,48,0.333,29,39,0.744,10,57,25,6,6,14,25,106.5,101.1,109.8,0.182,0.465,0.547,48.2,67.4,6.4,23.8,0.545,9.3,11.3,0.091,0.456,11.6,82.5,0.322,2020,6,13,9,0.09800000000000003,0,-2,0.014999999999999958,-20,-21,-0.244,-4,-4,6,1,4,-3,2
1,2,2019-10-26,1,MIL,MIA,2,126,131,41,94,0.436,17,54,0.315,27,35,0.771,5,47,22,8,4,18,32,46,101,0.455,16,44,0.364,23,36,0.639,8,54,33,7,3,16,30,104.0,108.1,109.8,0.372,0.574,0.576,46.5,53.7,6.6,7.0,0.527,14.1,9.8,0.287,0.535,12.0,84.0,0.228,2020,-5,-5,-7,-0.019000000000000017,1,10,-0.04899999999999999,4,-1,0.132,-3,-7,-11,1,1,2,2
2,3,2019-10-28,1,MIL,CLE,1,129,112,48,92,0.522,17,38,0.447,16,24,0.667,8,50,29,9,7,12,15,45,100,0.45,12,39,0.308,10,12,0.833,10,48,19,2,3,11,22,122.9,106.7,104.9,0.261,0.413,0.629,51.0,60.4,8.6,11.5,0.614,10.5,17.4,0.174,0.51,9.5,80.8,0.1,2020,17,3,-8,0.07200000000000001,5,-1,0.139,6,12,-0.16599999999999993,-2,2,10,7,4,1,-7
3,4,2019-10-30,2,MIL,BOS,2,105,116,38,82,0.463,14,45,0.311,15,24,0.625,5,45,21,3,4,15,21,41,92,0.446,17,41,0.415,17,21,0.81,5,45,25,4,4,9,20,102.6,113.3,102.4,0.293,0.549,0.567,50.0,55.3,2.9,7.8,0.549,13.9,11.1,0.183,0.538,8.2,88.9,0.185,2020,-11,-3,-10,0.017000000000000015,-3,4,-0.10399999999999998,-2,3,-0.18500000000000005,0,0,-4,-1,0,6,1
4,5,2019-11-01,2,MIL,ORL,1,123,91,47,93,0.505,17,47,0.362,12,18,0.667,11,58,24,11,4,13,19,34,91,0.374,12,37,0.324,11,17,0.647,10,40,21,8,3,16,16,121.1,89.6,101.5,0.194,0.505,0.609,59.2,51.1,10.8,7.4,0.597,11.4,26.8,0.129,0.44,14.0,82.5,0.121,2020,32,13,2,0.131,5,10,0.03799999999999998,1,1,0.020000000000000018,1,18,3,3,1,-3,3
5,6,2019-11-02,1,MIL,TOR,1,115,105,41,89,0.461,13,38,0.342,20,25,0.8,10,51,30,4,7,11,22,34,84,0.405,15,36,0.417,22,25,0.88,7,42,24,5,6,13,22,116.3,106.2,98.9,0.281,0.427,0.575,54.8,73.2,4.0,14.6,0.534,9.9,22.2,0.225,0.494,12.0,85.4,0.262,2020,10,7,5,0.055999999999999994,-2,2,-0.07499999999999996,-2,0,-0.07999999999999996,3,9,6,-1,1,-2,0
6,7,2019-11-04,2,MIL,MIN,1,134,106,50,93,0.538,14,39,0.359,20,30,0.667,11,57,24,8,6,17,20,37,103,0.359,13,43,0.302,19,22,0.864,13,47,20,12,4,15,23,120.7,95.5,111.0,0.323,0.419,0.631,54.8,48.0,7.2,10.0,0.613,13.8,24.4,0.215,0.422,11.7,78.0,0.184,2020,28,13,-10,0.17900000000000005,1,-4,0.056999999999999995,1,8,-0.19699999999999995,-2,10,4,-4,2,2,-3
7,8,2019-11-06,2,MIL,LAC,1,129,124,42,98,0.429,18,49,0.367,27,34,0.794,14,54,18,7,11,15,28,41,98,0.418,13,31,0.419,29,36,0.806,14,54,21,4,3,19,28,113.8,109.4,113.3,0.347,0.5,0.571,50.0,42.9,6.2,16.4,0.52,11.7,25.9,0.276,0.485,14.3,74.1,0.296,2020,5,1,0,0.01100000000000001,5,18,-0.05199999999999999,-2,-2,-0.01200000000000001,0,0,-3,3,8,-4,0
8,9,2019-11-08,2,MIL,UTA,2,100,103,34,95,0.358,10,36,0.278,22,30,0.733,16,54,14,8,4,12,26,34,84,0.405,15,36,0.417,20,29,0.69,11,56,15,3,1,20,27,97.3,100.3,102.7,0.316,0.379,0.462,49.1,41.2,7.8,8.3,0.411,10.0,26.2,0.232,0.494,17.1,77.6,0.238,2020,-3,0,11,-0.04700000000000004,-5,0,-0.13899999999999996,2,1,0.04300000000000004,5,-2,-1,5,3,-8,-1
9,10,2019-11-10,2,MIL,OKC,1,121,119,47,83,0.566,11,28,0.393,16,18,0.889,5,48,27,9,4,22,21,45,91,0.495,17,42,0.405,12,17,0.706,5,35,31,11,4,15,20,112.9,111.0,107.2,0.217,0.337,0.665,57.8,57.4,8.4,8.2,0.633,19.5,14.3,0.193,0.588,13.2,89.6,0.132,2020,2,2,-8,0.07099999999999995,-6,-14,-0.01200000000000001,4,1,0.18300000000000005,0,13,-4,-2,0,7,1
10,11,2019-11-14,1,MIL,CHI,1,124,115,42,88,0.477,6,33,0.182,34,47,0.723,17,58,24,9,4,22,22,38,93,0.409,18,43,0.419,21,25,0.84,10,45,25,14,1,20,29,110.6,102.6,112.1,0.534,0.375,0.57,56.3,57.1,8.0,8.0,0.511,16.8,32.7,0.386,0.505,16.1,80.4,0.226,2020,9,4,-5,0.068,-12,-10,-0.237,13,22,-0.11699999999999999,7,13,-1,-5,3,2,-7
11,12,2019-11-16,2,MIL,IND,1,102,83,43,96,0.448,11,39,0.282,5,7,0.714,8,55,23,6,8,14,13,32,100,0.32,12,34,0.353,7,9,0.778,14,54,19,8,7,13,10,100.4,81.7,101.6,0.073,0.406,0.515,50.5,53.5,5.9,12.1,0.505,12.4,16.7,0.052,0.38,11.1,77.0,0.07,2020,19,11,-4,0.128,-1,5,-0.07100000000000001,-2,-2,-0.06400000000000006,-6,1,4,-2,1,1,3
12,13,2019-11-18,2,MIL,CHI,1,115,101,38,82,0.463,15,41,0.366,24,35,0.686,8,48,24,12,9,15,16,39,97,0.402,12,34,0.353,11,14,0.786,13,50,25,6,6,14,25,112.7,99.0,102.0,0.427,0.5,0.59,49.0,63.2,11.8,14.3,0.555,13.3,17.8,0.293,0.464,11.9,75.5,0.113,2020,14,-1,-15,0.061,3,7,0.013000000000000012,13,21,-0.09999999999999998,-5,-2,-1,6,3,1,-9
13,14,2019-11-20,2,MIL,ATL,1,135,127,46,87,0.529,17,43,0.395,26,34,0.765,8,46,25,6,8,19,25,44,96,0.458,14,31,0.452,25,31,0.806,9,43,27,8,2,13,26,121.6,114.4,111.0,0.391,0.494,0.662,51.7,54.3,5.4,12.3,0.626,15.7,19.0,0.299,0.531,10.6,80.9,0.26,2020,8,2,-9,0.07100000000000001,3,12,-0.056999999999999995,1,3,-0.041000000000000036,-1,3,-2,-2,6,6,-1
