,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,2,MIN,BRK,1,127,126,46,108,0.426,13,43,0.302,22,28,0.786,12,52,23,9,4,13,22,48,101,0.475,15,34,0.441,15,26,0.577,10,48,19,8,9,16,30,109.3,108.5,105.2,0.259,0.398,0.528,52.0,50.0,7.7,6.0,0.486,9.8,24.0,0.204,0.55,12.5,80.0,0.149,2020,1,-2,7,-0.04899999999999999,-2,9,-0.139,7,2,0.20900000000000007,2,4,4,1,-5,-3,-8
1,2,2019-10-25,2,MIN,CHO,1,121,99,43,91,0.473,12,38,0.316,23,31,0.742,13,52,30,11,6,15,21,37,84,0.44,12,29,0.414,13,26,0.5,9,42,26,6,5,19,29,116.4,95.3,103.9,0.341,0.418,0.578,55.3,69.8,10.6,10.9,0.538,12.5,28.3,0.253,0.512,16.6,81.3,0.155,2020,22,6,7,0.032999999999999974,0,9,-0.09799999999999998,10,5,0.242,4,10,4,5,1,-4,-8
2,3,2019-10-27,1,MIN,MIA,1,116,109,39,91,0.429,13,45,0.289,25,33,0.758,14,46,24,12,1,16,17,42,85,0.494,15,36,0.417,10,15,0.667,7,41,25,7,9,21,23,111.7,105.0,103.9,0.363,0.495,0.55,52.9,61.5,11.6,2.0,0.5,13.2,29.2,0.275,0.582,18.7,82.1,0.118,2020,7,-3,6,-0.065,-2,9,-0.128,15,18,0.09099999999999997,7,5,-1,5,-8,-5,-6
3,4,2019-10-30,2,MIN,PHI,2,95,117,32,81,0.395,10,35,0.286,21,28,0.75,6,34,12,13,6,21,21,43,92,0.467,9,25,0.36,22,28,0.786,16,56,24,14,6,22,27,89.4,110.1,106.2,0.346,0.432,0.509,37.8,37.5,12.2,9.0,0.457,18.4,13.0,0.259,0.516,17.4,63.6,0.239,2020,-22,-11,-11,-0.07200000000000001,1,10,-0.07400000000000001,-1,0,-0.03600000000000003,-10,-22,-12,-1,0,-1,-6
4,5,2019-11-02,2,MIN,WAS,1,131,109,51,94,0.543,17,39,0.436,12,17,0.706,3,47,33,9,10,21,23,37,95,0.389,12,35,0.343,23,27,0.852,8,39,21,11,4,17,18,113.4,94.4,115.5,0.181,0.415,0.645,54.7,64.7,7.8,16.7,0.633,17.1,8.8,0.128,0.453,13.7,84.6,0.242,2020,22,14,-1,0.15400000000000003,5,4,0.09299999999999997,-11,-10,-0.14600000000000002,-5,8,12,-2,6,4,5
5,6,2019-11-04,1,MIN,MIL,2,106,134,37,103,0.359,13,43,0.302,19,22,0.864,13,47,20,12,4,15,23,50,93,0.538,14,39,0.359,20,30,0.667,11,57,24,8,6,17,20,95.5,120.7,111.0,0.214,0.417,0.47,45.2,54.1,10.8,7.4,0.422,11.7,22.0,0.184,0.613,13.8,75.6,0.215,2020,-28,-13,10,-0.17900000000000005,-1,4,-0.056999999999999995,-1,-8,0.19699999999999995,2,-10,-4,4,-2,-2,3
6,7,2019-11-06,2,MIN,MEM,2,121,137,43,96,0.448,16,45,0.356,19,26,0.731,10,36,29,9,7,11,22,50,88,0.568,12,23,0.522,25,30,0.833,8,49,34,4,3,17,22,113.2,128.2,106.9,0.271,0.469,0.563,42.4,67.4,8.4,10.8,0.531,9.3,19.6,0.198,0.636,14.4,76.5,0.284,2020,-16,-7,8,-0.11999999999999994,4,22,-0.16600000000000004,-6,-4,-0.10199999999999998,2,-13,-5,5,4,-6,0
7,8,2019-11-08,1,MIN,GSW,1,125,119,48,111,0.432,9,36,0.25,20,29,0.69,20,59,20,10,10,18,23,43,103,0.417,10,35,0.286,23,24,0.958,13,49,18,12,9,20,26,107.3,102.1,105.5,0.261,0.324,0.505,54.6,41.7,8.6,14.7,0.473,12.7,35.7,0.18,0.466,15.0,75.0,0.223,2020,6,5,8,0.015000000000000013,-1,1,-0.035999999999999976,-3,5,-0.268,7,10,2,-2,1,-2,-3
8,9,2019-11-10,1,MIN,DEN,2,98,100,34,97,0.351,6,45,0.133,24,33,0.727,15,53,22,9,10,12,23,39,101,0.386,11,28,0.393,11,17,0.647,14,57,26,6,4,20,30,91.3,93.2,97.2,0.34,0.464,0.439,48.2,64.7,8.4,13.7,0.381,9.7,25.9,0.247,0.441,15.6,73.1,0.109,2020,-2,-5,-4,-0.03500000000000003,-5,17,-0.26,13,16,0.07999999999999996,1,-4,-4,3,6,-8,-7
9,10,2019-11-11,2,MIN,DET,1,120,114,45,89,0.506,15,34,0.441,15,19,0.789,11,45,25,7,6,16,23,39,87,0.448,16,32,0.5,20,25,0.8,12,39,25,9,5,17,22,120.3,114.2,99.8,0.213,0.382,0.616,53.6,55.6,7.0,10.9,0.59,14.1,28.9,0.169,0.54,14.8,73.9,0.23,2020,6,6,2,0.057999999999999996,-1,2,-0.059,-5,-6,-0.01100000000000001,-1,6,0,-2,1,-1,1
