,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
10,11,2019-11-14,2,BRK,DEN,2,93,101,36,95,0.379,8,38,0.211,13,16,0.813,7,51,19,3,2,7,14,43,101,0.426,10,33,0.303,5,10,0.5,14,62,26,4,3,7,14,94.2,102.3,98.7,0.168,0.4,0.456,45.1,52.8,3.0,2.9,0.421,6.4,12.7,0.137,0.475,6.2,75.9,0.05,2020,-8,-7,-6,-0.046999999999999986,-2,5,-0.092,8,6,0.31299999999999994,-7,-11,-7,-1,-1,0,0
11,12,2019-11-16,2,BRK,CHI,1,117,111,40,88,0.455,10,43,0.233,27,31,0.871,5,40,30,10,9,15,30,32,91,0.352,9,39,0.231,38,41,0.927,17,56,15,8,2,19,30,108.7,103.1,107.7,0.352,0.489,0.576,41.7,75.0,9.3,17.3,0.511,12.9,11.4,0.307,0.401,14.8,67.3,0.418,2020,6,8,-3,0.10300000000000004,1,4,0.0020000000000000018,-11,-10,-0.05600000000000005,-12,-16,15,2,7,-4,0
12,13,2019-11-18,1,BRK,IND,2,86,115,30,84,0.357,11,34,0.324,15,24,0.625,4,40,18,2,7,9,19,44,101,0.436,14,33,0.424,13,17,0.765,15,63,26,5,8,10,22,86.9,116.2,99.0,0.286,0.405,0.455,38.8,60.0,2.0,10.3,0.423,8.7,7.7,0.179,0.505,8.4,70.6,0.129,2020,-29,-14,-17,-0.07900000000000001,-3,1,-0.09999999999999998,2,7,-0.14,-11,-23,-8,-3,-1,-1,-3
13,14,2019-11-20,1,BRK,CHO,1,101,91,36,90,0.4,10,39,0.256,19,23,0.826,13,53,19,11,1,15,21,30,81,0.37,11,33,0.333,20,26,0.769,8,41,17,8,3,16,23,103.0,92.8,98.1,0.256,0.433,0.504,56.4,52.8,11.2,2.1,0.456,13.0,28.3,0.211,0.438,14.8,83.3,0.247,2020,10,6,9,0.030000000000000027,-1,6,-0.07700000000000001,-1,-3,0.05699999999999994,5,12,2,3,-2,-1,-2
14,15,2019-11-22,1,BRK,SAC,1,116,97,41,81,0.506,12,34,0.353,22,31,0.71,13,48,22,9,3,18,18,39,86,0.453,4,26,0.154,15,19,0.789,7,33,26,8,2,16,25,117.0,97.8,99.2,0.383,0.42,0.613,59.3,53.7,9.1,5.0,0.58,16.0,33.3,0.272,0.477,14.5,83.3,0.174,2020,19,2,-5,0.05299999999999999,8,8,0.19899999999999998,7,12,-0.07900000000000007,6,15,-4,1,1,2,-7
15,16,2019-11-24,2,BRK,NYK,1,103,101,31,77,0.403,14,38,0.368,27,34,0.794,7,35,18,6,1,11,16,37,80,0.463,18,35,0.514,9,16,0.563,9,43,22,6,4,16,29,111.7,109.5,92.2,0.442,0.494,0.56,44.9,58.1,6.5,2.2,0.494,10.7,17.1,0.351,0.575,15.5,75.7,0.113,2020,2,-6,-3,-0.06,-4,3,-0.14600000000000002,18,18,0.2310000000000001,-2,-8,-4,0,-3,-5,-13
16,17,2019-11-25,2,BRK,CLE,1,108,106,44,94,0.468,11,34,0.324,9,11,0.818,12,48,29,8,10,9,21,40,94,0.426,13,32,0.406,13,20,0.65,12,45,24,5,4,10,14,113.3,111.2,95.3,0.117,0.362,0.546,51.6,65.9,8.4,16.1,0.527,8.3,26.7,0.096,0.495,8.9,75.0,0.138,2020,2,4,0,0.04200000000000004,-2,2,-0.08200000000000002,-4,-9,0.16799999999999993,0,3,5,3,6,-1,7
17,18,2019-11-27,2,BRK,BOS,2,110,121,40,90,0.444,21,56,0.375,9,19,0.474,11,38,32,5,6,15,22,43,97,0.443,13,34,0.382,22,24,0.917,19,55,23,10,5,14,17,111.8,123.0,98.4,0.211,0.622,0.559,40.9,80.0,5.1,9.5,0.561,13.2,23.4,0.1,0.51,11.5,58.7,0.227,2020,-11,-3,-7,0.0010000000000000009,8,22,-0.007000000000000006,-13,-5,-0.44300000000000006,-8,-17,9,-5,1,1,5
18,19,2019-11-29,1,BRK,BOS,1,112,107,43,93,0.462,17,41,0.415,9,13,0.692,13,49,30,9,6,18,24,41,93,0.441,9,28,0.321,16,21,0.762,16,48,16,11,7,19,14,109.8,104.9,102.0,0.14,0.441,0.567,50.5,69.8,8.8,9.2,0.554,15.4,28.9,0.097,0.489,15.7,69.2,0.172,2020,5,2,0,0.02100000000000002,8,13,0.09399999999999997,-7,-8,-0.07000000000000006,-3,1,14,-2,-1,-1,10
19,20,2019-12-01,1,BRK,MIA,2,106,109,40,91,0.44,14,42,0.333,12,16,0.75,9,48,24,3,5,12,21,37,95,0.389,12,37,0.324,23,28,0.821,16,51,16,3,2,9,17,108.5,111.6,97.7,0.176,0.462,0.541,48.5,60.0,3.1,8.6,0.516,10.9,20.5,0.132,0.453,7.7,70.9,0.242,2020,-3,3,-4,0.05099999999999999,2,5,0.009000000000000008,-11,-12,-0.07099999999999995,-7,-3,8,0,3,3,4
