,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,1,POR,DEN,2,100,108,36,87,0.414,7,28,0.25,21,23,0.913,13,48,13,9,4,20,25,34,81,0.42,18,32,0.563,22,27,0.815,11,45,24,11,4,19,23,100.1,108.1,99.9,0.264,0.322,0.515,51.6,36.1,9.0,8.2,0.454,17.1,27.7,0.241,0.531,17.0,76.1,0.272,2020,-8,2,6,-0.006000000000000005,-11,-4,-0.31299999999999994,-1,-4,0.09800000000000009,2,3,-11,-2,0,1,2
1,2,2019-10-25,2,POR,SAC,1,122,112,46,85,0.541,11,30,0.367,19,22,0.864,5,40,23,8,5,16,23,37,87,0.425,15,37,0.405,23,27,0.852,13,43,17,10,2,17,26,119.5,109.7,102.1,0.259,0.353,0.644,48.2,50.0,7.8,10.0,0.606,14.5,14.3,0.224,0.511,14.7,72.9,0.264,2020,10,9,-2,0.11600000000000005,-4,-7,-0.038000000000000034,-4,-5,0.01200000000000001,-8,-3,6,-2,3,-1,-3
2,3,2019-10-27,2,POR,DAL,1,121,119,45,87,0.517,9,22,0.409,22,26,0.846,7,48,13,6,4,16,30,37,94,0.394,13,50,0.26,32,41,0.78,12,46,27,7,3,11,22,113.4,111.6,106.7,0.299,0.253,0.615,51.1,28.9,5.6,9.1,0.569,14.0,17.1,0.253,0.463,8.9,77.4,0.34,2020,2,8,-7,0.123,-4,-28,0.14899999999999997,-10,-15,0.06599999999999995,-5,2,-14,-1,1,5,8
3,4,2019-10-28,2,POR,SAS,2,110,113,39,100,0.39,10,33,0.303,22,27,0.815,9,49,19,4,8,10,27,41,85,0.482,7,22,0.318,24,32,0.75,7,50,25,5,9,18,19,100.8,103.5,109.1,0.27,0.33,0.492,49.5,48.7,3.7,12.7,0.44,8.2,17.3,0.22,0.524,15.4,85.1,0.282,2020,-3,-2,15,-0.09199999999999997,3,11,-0.015000000000000013,-2,-5,0.06499999999999995,2,-1,-6,-1,-1,-8,8
4,5,2019-10-30,2,POR,OKC,1,102,99,34,86,0.395,17,35,0.486,17,24,0.708,9,49,19,9,8,17,30,33,84,0.393,4,27,0.148,29,37,0.784,13,55,15,8,2,18,21,98.9,96.0,103.1,0.279,0.407,0.528,47.1,55.9,8.7,14.0,0.494,15.0,17.6,0.198,0.417,15.2,75.5,0.345,2020,3,1,2,0.0020000000000000018,13,8,0.33799999999999997,-12,-13,-0.07600000000000007,-4,-6,4,1,6,-1,9
5,6,2019-11-02,1,POR,PHI,2,128,129,45,78,0.577,19,34,0.559,19,25,0.76,4,36,21,7,4,18,21,54,107,0.505,11,33,0.333,10,12,0.833,13,46,36,11,8,11,23,122.7,123.7,104.3,0.321,0.436,0.719,43.9,46.7,6.7,5.4,0.699,16.8,10.8,0.244,0.556,8.9,71.1,0.093,2020,-1,-9,-29,0.07199999999999995,8,1,0.22600000000000003,9,13,-0.07299999999999995,-9,-10,-15,-4,-4,7,-2
6,7,2019-11-04,2,POR,GSW,2,118,127,47,105,0.448,13,40,0.325,11,14,0.786,16,44,16,5,6,6,23,42,86,0.488,10,26,0.385,33,36,0.917,8,47,28,4,4,10,17,118.9,128.0,99.2,0.133,0.381,0.531,48.4,34.0,5.0,10.0,0.51,5.1,29.1,0.105,0.547,8.9,77.8,0.384,2020,-9,5,19,-0.03999999999999998,3,14,-0.06,-22,-22,-0.131,8,-3,-12,1,2,-4,6
7,8,2019-11-07,2,POR,LAC,2,101,107,39,104,0.375,11,39,0.282,12,16,0.75,17,51,18,7,4,13,27,39,89,0.438,4,23,0.174,25,30,0.833,13,57,20,6,12,17,14,97.5,103.3,103.6,0.154,0.375,0.455,47.2,46.2,6.8,6.1,0.428,10.5,27.9,0.115,0.461,14.3,72.3,0.281,2020,-6,0,15,-0.063,7,16,0.10799999999999998,-13,-14,-0.08299999999999996,4,-6,-2,1,-8,-4,13
8,9,2019-11-08,1,POR,BRK,2,115,119,40,97,0.412,11,30,0.367,24,25,0.96,13,48,11,3,9,10,24,41,99,0.414,16,37,0.432,21,30,0.7,16,51,18,6,9,9,25,114.4,118.4,100.5,0.258,0.309,0.532,48.5,27.5,3.0,14.5,0.469,8.5,27.1,0.247,0.495,7.4,68.6,0.212,2020,-4,-1,-2,-0.0020000000000000018,-5,-7,-0.065,3,-5,0.26,-3,-3,-7,-3,0,1,-1
9,10,2019-11-10,1,POR,ATL,1,124,113,45,104,0.433,12,36,0.333,22,28,0.786,16,61,19,10,9,17,22,42,104,0.404,11,41,0.268,18,25,0.72,11,48,21,11,8,16,26,107.8,98.2,104.2,0.269,0.346,0.533,56.0,42.2,8.7,14.3,0.49,12.8,30.2,0.212,0.457,12.2,80.4,0.173,2020,11,3,0,0.02899999999999997,1,-5,0.065,4,3,0.06600000000000006,5,13,-2,-1,1,1,-4
10,11,2019-11-12,2,POR,SAC,2,99,107,34,77,0.442,8,30,0.267,23,30,0.767,7,40,15,4,5,17,19,38,86,0.442,11,32,0.344,20,26,0.769,11,46,24,9,5,14,25,101.1,109.2,97.9,0.39,0.39,0.549,46.5,44.1,4.1,9.3,0.494,15.9,16.7,0.299,0.506,12.6,75.0,0.233,2020,-8,-4,-9,0.0,-3,-2,-0.07699999999999996,3,4,-0.0020000000000000018,-4,-6,-9,-5,0,3,-6
11,12,2019-11-13,1,POR,TOR,2,106,114,38,96,0.396,17,48,0.354,13,16,0.813,11,43,24,3,7,12,16,42,92,0.457,14,32,0.438,16,17,0.941,14,50,20,4,9,12,20,109.1,117.3,97.2,0.167,0.5,0.514,46.2,63.2,3.1,11.7,0.484,10.4,23.4,0.135,0.533,10.8,69.6,0.174,2020,-8,-4,4,-0.061,3,16,-0.08400000000000002,-3,-1,-0.128,-3,-7,4,-1,-2,0,-4
12,13,2019-11-16,2,POR,SAS,1,121,116,42,93,0.452,13,39,0.333,24,26,0.923,9,48,21,2,4,12,20,41,88,0.466,5,18,0.278,29,34,0.853,7,43,25,8,7,10,17,116.1,111.3,104.2,0.28,0.419,0.579,52.7,50.0,1.9,5.7,0.522,10.3,20.0,0.258,0.494,8.9,84.8,0.33,2020,5,1,5,-0.014000000000000012,8,21,0.05499999999999999,-5,-8,0.07000000000000006,2,5,-4,-6,-3,2,3
13,14,2019-11-18,2,POR,HOU,2,108,132,40,96,0.417,11,36,0.306,17,23,0.739,12,44,28,7,5,17,21,47,100,0.47,17,45,0.378,21,26,0.808,17,58,24,9,10,16,21,100.3,122.6,107.7,0.24,0.375,0.509,43.1,70.0,6.5,9.1,0.474,13.8,22.6,0.177,0.555,12.6,65.3,0.21,2020,-24,-7,-4,-0.05299999999999999,-6,-9,-0.07200000000000001,-4,-3,-0.06900000000000006,-5,-14,4,-2,-5,1,0
14,15,2019-11-19,2,POR,NOP,2,104,115,40,92,0.435,16,29,0.552,8,13,0.615,11,48,20,5,4,17,23,41,93,0.441,13,36,0.361,20,24,0.833,16,53,24,10,5,13,15,103.9,114.9,100.1,0.141,0.315,0.532,47.5,50.0,5.0,7.0,0.522,14.8,22.9,0.087,0.511,11.2,69.8,0.215,2020,-11,-1,-1,-0.006000000000000005,3,-7,0.19100000000000006,-12,-11,-0.21799999999999997,-5,-5,-4,-5,-1,4,8
15,16,2019-11-21,2,POR,MIL,2,129,137,50,103,0.485,17,39,0.436,12,14,0.857,9,41,32,6,11,8,27,50,106,0.472,16,43,0.372,21,26,0.808,18,58,32,7,3,12,20,121.1,128.6,106.5,0.136,0.379,0.591,41.4,64.0,5.6,17.5,0.568,6.8,18.4,0.117,0.547,9.3,64.0,0.198,2020,-8,0,-3,0.013000000000000012,1,-4,0.064,-9,-12,0.04899999999999993,-9,-17,0,-1,8,-4,7
16,17,2019-11-23,2,POR,CLE,2,104,110,39,87,0.448,14,40,0.35,12,16,0.75,6,38,21,6,6,10,20,37,87,0.425,10,31,0.323,26,32,0.813,9,52,19,9,2,13,14,105.0,111.0,99.1,0.184,0.46,0.553,42.2,53.8,6.1,10.7,0.529,9.6,12.2,0.138,0.483,11.4,78.0,0.299,2020,-6,2,0,0.02300000000000002,4,9,0.02699999999999997,-14,-16,-0.06299999999999994,-3,-14,2,-3,4,-3,6
17,18,2019-11-25,2,POR,CHI,1,117,94,46,89,0.517,8,27,0.296,17,22,0.773,13,55,23,8,5,15,20,36,86,0.419,9,39,0.231,13,20,0.65,8,37,24,8,4,17,20,116.4,93.5,100.5,0.247,0.303,0.593,59.8,50.0,8.0,10.6,0.562,13.2,31.0,0.191,0.471,15.2,84.0,0.151,2020,23,10,3,0.09800000000000003,-1,-12,0.06499999999999997,4,2,0.123,5,18,-1,0,1,-2,0
18,19,2019-11-27,1,POR,OKC,1,136,119,49,94,0.521,14,30,0.467,24,24,1.0,10,54,23,3,1,9,32,39,88,0.443,11,35,0.314,30,38,0.789,8,38,19,4,2,6,21,134.9,118.0,100.8,0.255,0.319,0.65,58.7,46.9,3.0,1.9,0.596,7.9,25.0,0.255,0.506,5.4,84.6,0.341,2020,17,10,6,0.07800000000000001,3,-5,0.15300000000000002,-6,-14,0.21099999999999997,2,16,4,-1,-1,3,11
19,20,2019-11-29,1,POR,CHI,1,107,103,38,84,0.452,10,30,0.333,21,28,0.75,8,49,20,6,11,13,21,36,94,0.383,14,38,0.368,17,25,0.68,11,47,24,8,2,11,22,106.4,102.4,100.6,0.333,0.357,0.555,51.0,52.6,6.0,19.6,0.512,11.9,18.2,0.25,0.457,9.5,78.8,0.181,2020,4,2,-10,0.069,-4,-8,-0.034999999999999976,4,3,0.06999999999999995,-3,2,-4,-2,9,2,-1
38,21,2019-12-03,2,POR,LAC,2,97,117,39,91,0.429,7,27,0.259,12,15,0.8,12,49,20,5,6,13,23,43,94,0.457,17,34,0.5,14,25,0.56,11,49,25,7,3,10,15,97.9,118.1,99.1,0.165,0.297,0.497,50.0,51.3,5.0,10.0,0.467,11.8,24.0,0.132,0.548,8.7,77.1,0.149,2020,-20,-4,-3,-0.028000000000000025,-10,-7,-0.241,-2,-10,0.24,1,0,-5,-2,3,3,8
39,22,2019-12-04,1,POR,SAC,1,127,116,47,84,0.56,16,32,0.5,17,21,0.81,6,43,28,6,10,12,18,44,95,0.463,11,34,0.324,17,23,0.739,13,44,26,7,7,10,17,128.3,117.2,99.0,0.25,0.381,0.681,49.4,59.6,6.1,16.4,0.655,11.4,16.2,0.202,0.521,8.7,74.0,0.179,2020,11,3,-11,0.09700000000000003,5,-2,0.176,0,-2,0.07100000000000006,-7,-1,2,-1,3,2,1
40,23,2019-12-06,1,POR,LAL,2,113,136,39,86,0.453,10,34,0.294,25,29,0.862,4,34,20,9,4,15,25,46,85,0.541,17,36,0.472,27,33,0.818,3,45,26,10,8,16,23,103.4,124.4,109.3,0.337,0.395,0.572,43.0,51.3,8.2,8.2,0.512,13.2,8.7,0.291,0.641,13.9,90.9,0.318,2020,-23,-7,1,-0.08800000000000002,-7,-2,-0.178,-2,-4,0.04400000000000004,1,-11,-6,-1,-4,-1,2
41,24,2019-12-08,1,POR,OKC,2,96,108,36,100,0.36,9,33,0.273,15,18,0.833,18,51,16,7,8,8,26,35,85,0.412,11,32,0.344,27,34,0.794,13,54,12,7,2,10,22,102.2,115.0,93.9,0.18,0.33,0.445,48.6,44.4,7.5,15.1,0.405,6.9,30.5,0.15,0.476,9.1,71.7,0.318,2020,-12,1,15,-0.05199999999999999,-2,1,-0.07099999999999995,-12,-16,0.038999999999999924,5,-3,4,0,6,-2,4
