,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,2,DEN,POR,1,108,100,34,81,0.42,18,32,0.563,22,27,0.815,11,45,24,11,4,19,23,36,87,0.414,7,28,0.25,21,23,0.913,13,48,13,9,4,20,25,108.1,100.1,99.9,0.333,0.395,0.581,48.4,70.6,11.0,6.8,0.531,17.0,23.9,0.272,0.454,17.1,72.3,0.241,2020,8,-2,-6,0.006000000000000005,11,4,0.31299999999999994,1,4,-0.09800000000000009,-2,-3,11,2,0,-1,-2
1,2,2019-10-25,1,DEN,PHO,1,108,107,36,92,0.391,7,27,0.259,29,36,0.806,8,45,21,7,12,14,26,34,86,0.395,8,28,0.286,31,32,0.969,10,54,25,5,1,17,35,100.4,99.5,97.4,0.391,0.293,0.501,45.5,58.3,6.5,20.7,0.429,11.5,15.4,0.315,0.442,14.5,78.7,0.36,2020,1,2,6,-0.0040000000000000036,-1,-1,-0.02699999999999997,-2,4,-0.16299999999999992,-2,-9,-4,2,11,-3,-9
2,3,2019-10-28,2,DEN,SAC,1,101,94,36,98,0.367,10,36,0.278,19,21,0.905,19,54,19,8,5,10,18,36,91,0.396,12,37,0.324,10,16,0.625,15,48,25,6,8,12,21,109.8,102.2,92.0,0.214,0.367,0.471,52.9,52.8,8.7,9.3,0.418,8.5,36.5,0.194,0.462,10.9,70.0,0.11,2020,7,0,7,-0.029000000000000026,-2,-1,-0.045999999999999985,9,5,0.28,4,6,-6,2,-3,-2,-3
3,4,2019-10-29,1,DEN,DAL,2,106,109,43,91,0.473,11,32,0.344,9,13,0.692,14,50,24,6,1,10,24,41,84,0.488,13,37,0.351,14,24,0.583,10,42,29,6,5,8,14,116.4,119.7,91.1,0.143,0.352,0.548,54.3,55.8,6.6,2.1,0.533,9.4,30.4,0.099,0.565,7.8,78.3,0.167,2020,-3,2,7,-0.015000000000000013,-2,-5,-0.007000000000000006,-5,-11,0.10899999999999999,4,8,-5,0,-4,2,10
4,5,2019-10-31,2,DEN,NOP,2,107,122,43,89,0.483,7,26,0.269,14,16,0.875,5,35,24,5,3,14,24,41,77,0.532,15,33,0.455,25,32,0.781,2,37,30,7,4,15,21,104.1,118.7,102.8,0.18,0.292,0.557,48.6,55.8,4.9,6.8,0.522,12.7,12.5,0.157,0.63,14.1,93.8,0.325,2020,-15,2,12,-0.049000000000000044,-8,-7,-0.186,-11,-16,0.09399999999999997,3,-2,-6,-2,-1,-1,3
5,6,2019-11-02,2,DEN,ORL,1,91,87,27,73,0.37,9,28,0.321,28,39,0.718,7,41,15,8,3,13,14,37,86,0.43,6,29,0.207,7,11,0.636,10,47,22,8,7,15,25,97.2,92.9,93.6,0.534,0.384,0.505,46.6,55.6,8.5,5.3,0.432,12.6,15.9,0.384,0.465,14.2,77.3,0.081,2020,4,-10,-13,-0.06,3,-1,0.11400000000000002,21,28,0.08199999999999996,-3,-6,-7,0,-4,-2,-11
6,7,2019-11-05,1,DEN,MIA,1,109,89,45,86,0.523,9,23,0.391,10,16,0.625,9,47,35,10,3,19,21,32,88,0.364,9,29,0.31,16,25,0.64,13,44,23,12,5,13,21,110.5,90.2,98.6,0.186,0.267,0.586,51.6,77.8,10.1,5.1,0.576,17.0,22.5,0.116,0.415,11.6,74.5,0.182,2020,20,13,-2,0.15900000000000003,0,-6,0.08100000000000002,-6,-9,-0.015000000000000013,-4,3,12,-2,-2,6,0
7,8,2019-11-08,1,DEN,PHI,1,100,97,39,87,0.448,9,22,0.409,13,17,0.765,7,41,28,10,11,10,16,38,86,0.442,13,26,0.5,8,17,0.471,11,49,28,8,8,17,19,103.6,100.5,96.5,0.195,0.253,0.529,45.6,71.8,10.4,18.3,0.5,9.6,15.6,0.149,0.517,15.4,75.6,0.093,2020,3,1,1,0.006000000000000005,-4,-4,-0.09100000000000003,5,0,0.29400000000000004,-4,-8,0,2,3,-7,-3
8,9,2019-11-10,2,DEN,MIN,1,100,98,39,101,0.386,11,28,0.393,11,17,0.647,14,57,26,6,4,20,30,34,97,0.351,6,45,0.133,24,33,0.727,15,53,22,9,10,12,23,93.2,91.3,97.2,0.168,0.277,0.461,51.8,66.7,5.6,7.7,0.441,15.6,26.9,0.109,0.381,9.7,74.1,0.247,2020,2,5,4,0.03500000000000003,5,-17,0.26,-13,-16,-0.07999999999999996,-1,4,4,-3,-6,8,7
9,10,2019-11-12,1,DEN,ATL,2,121,125,46,104,0.442,11,41,0.268,18,22,0.818,15,40,31,7,5,3,24,44,83,0.53,15,34,0.441,22,34,0.647,10,45,30,1,5,14,21,123.6,127.6,97.9,0.212,0.394,0.532,47.1,67.4,7.1,10.2,0.495,2.6,30.0,0.173,0.62,12.5,71.4,0.265,2020,-4,2,21,-0.08800000000000002,-4,7,-0.173,-4,-12,0.17099999999999993,5,-5,1,6,0,-11,3
