,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-24,2,ATL,DET,1,117,100,44,86,0.512,11,31,0.355,18,21,0.857,8,42,27,9,2,13,15,35,85,0.412,10,37,0.27,20,22,0.909,9,39,20,6,5,13,20,120.9,103.3,96.8,0.244,0.36,0.614,51.9,61.4,9.3,4.2,0.576,12.0,21.1,0.209,0.471,12.1,79.1,0.235,2020,17,9,1,0.10000000000000003,1,-6,0.08499999999999996,-2,-1,-0.052000000000000046,-1,3,7,3,-3,0,-5
1,2,2019-10-26,1,ATL,ORL,1,103,99,43,84,0.512,9,30,0.3,8,15,0.533,9,52,22,5,9,18,26,35,99,0.354,5,31,0.161,24,26,0.923,17,46,15,8,7,10,15,104.2,100.2,98.8,0.179,0.357,0.568,53.1,51.2,5.1,13.2,0.565,16.6,23.7,0.095,0.379,8.3,71.7,0.242,2020,4,8,-15,0.15800000000000003,4,-1,0.13899999999999998,-16,-11,-0.39,-8,6,7,-3,2,8,11
2,3,2019-10-28,1,ATL,PHI,2,103,105,36,84,0.429,9,27,0.333,22,32,0.688,8,45,23,12,3,21,25,37,88,0.42,11,41,0.268,20,25,0.8,12,49,22,12,11,21,29,96.1,98.0,107.2,0.381,0.321,0.525,47.9,63.9,11.2,6.4,0.482,17.6,17.8,0.262,0.483,17.5,75.5,0.227,2020,-2,-1,-4,0.009000000000000008,-2,-14,0.065,2,7,-0.1120000000000001,-4,-4,1,0,-8,0,-4
3,4,2019-10-29,2,ATL,MIA,2,97,112,35,83,0.422,11,39,0.282,16,24,0.667,9,33,28,14,7,20,29,33,73,0.452,13,31,0.419,33,45,0.733,13,49,19,11,6,26,22,95.0,109.6,102.1,0.289,0.47,0.518,40.2,80.0,13.7,16.7,0.488,17.6,20.0,0.193,0.541,21.9,64.9,0.452,2020,-15,2,10,-0.030000000000000027,-2,8,-0.137,-17,-21,-0.06599999999999995,-4,-16,9,3,1,-6,7
4,5,2019-10-31,1,ATL,MIA,2,97,106,36,88,0.409,7,34,0.206,18,26,0.692,16,50,20,5,5,16,15,40,84,0.476,14,37,0.378,12,19,0.632,9,41,29,12,9,13,18,101.8,111.2,95.3,0.295,0.386,0.488,54.9,55.6,5.2,10.6,0.449,13.9,33.3,0.205,0.56,12.3,79.1,0.143,2020,-9,-4,4,-0.067,-7,-3,-0.17200000000000001,6,7,0.05999999999999994,7,9,-9,-7,-4,3,-3
5,6,2019-11-05,1,ATL,SAS,1,108,100,43,90,0.478,11,30,0.367,11,16,0.688,9,48,22,9,5,18,20,38,91,0.418,8,33,0.242,16,23,0.696,11,41,18,9,8,15,17,105.1,97.3,102.8,0.178,0.333,0.556,53.9,51.2,8.8,8.6,0.539,15.6,23.1,0.122,0.462,12.9,78.0,0.176,2020,8,5,-1,0.06,3,-3,0.125,-5,-7,-0.008000000000000007,-2,7,4,0,-3,3,3
6,7,2019-11-06,1,ATL,CHI,2,93,113,30,74,0.405,6,30,0.2,27,35,0.771,6,41,18,7,3,24,26,41,82,0.5,13,33,0.394,18,27,0.667,7,43,26,11,9,17,30,89.5,108.8,103.9,0.473,0.405,0.52,48.8,60.0,6.7,6.1,0.446,21.2,14.3,0.365,0.579,15.3,83.3,0.22,2020,-20,-11,-8,-0.09499999999999997,-7,-3,-0.194,9,8,0.10399999999999998,-1,-2,-8,-4,-6,7,-4
7,8,2019-11-08,1,ATL,SAC,2,109,121,46,87,0.529,9,28,0.321,8,14,0.571,11,34,23,8,6,12,19,42,76,0.553,18,31,0.581,19,22,0.864,9,36,27,7,7,14,19,120.8,134.1,90.2,0.161,0.322,0.585,48.6,50.0,8.9,13.3,0.58,11.4,28.9,0.092,0.671,14.0,71.9,0.25,2020,-12,4,11,-0.02400000000000002,-9,-3,-0.25999999999999995,-11,-8,-0.29300000000000004,2,-2,-4,1,-1,-2,0
8,9,2019-11-10,2,ATL,POR,2,113,124,42,104,0.404,11,41,0.268,18,25,0.72,11,48,21,11,8,16,26,45,104,0.433,12,36,0.333,22,28,0.786,16,61,19,10,9,17,22,98.2,107.8,104.2,0.24,0.394,0.491,44.0,50.0,9.6,11.8,0.457,12.2,19.6,0.173,0.49,12.8,69.8,0.212,2020,-11,-3,0,-0.02899999999999997,-1,5,-0.065,-4,-3,-0.06600000000000006,-5,-13,2,1,-1,-1,4
9,10,2019-11-12,2,ATL,DEN,1,125,121,44,83,0.53,15,34,0.441,22,34,0.647,10,45,30,1,5,14,21,46,104,0.442,11,41,0.268,18,22,0.818,15,40,31,7,5,3,24,127.6,123.6,97.9,0.41,0.41,0.638,52.9,68.2,1.0,7.9,0.62,12.5,28.6,0.265,0.495,2.6,70.0,0.173,2020,4,-2,-21,0.08800000000000002,4,-7,0.173,4,12,-0.17099999999999993,-5,5,-1,-6,0,11,-3
