,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,2019-10-23,2,DET,IND,1,119,110,41,78,0.526,11,24,0.458,26,33,0.788,10,45,26,5,6,18,21,41,89,0.461,8,21,0.381,20,24,0.833,10,36,26,8,6,15,28,118.8,109.8,100.2,0.423,0.308,0.643,55.6,63.4,5.0,8.8,0.596,16.3,27.8,0.333,0.506,13.1,77.8,0.225,2020,9,0,-11,0.065,3,3,0.07700000000000001,6,9,-0.04499999999999993,0,9,0,-3,0,3,-7
1,2,2019-10-24,1,DET,ATL,2,100,117,35,85,0.412,10,37,0.27,20,22,0.909,9,39,20,6,5,13,20,44,86,0.512,11,31,0.355,18,21,0.857,8,42,27,9,2,13,15,103.3,120.9,96.8,0.259,0.435,0.528,48.1,57.1,6.2,9.1,0.471,12.1,20.9,0.235,0.576,12.0,78.9,0.209,2020,-17,-9,-1,-0.10000000000000003,-1,6,-0.08499999999999996,2,1,0.052000000000000046,1,-3,-7,-3,3,0,5
2,3,2019-10-26,1,DET,PHI,2,111,117,41,76,0.539,8,19,0.421,21,36,0.583,5,35,20,11,7,23,28,42,87,0.483,13,34,0.382,20,30,0.667,6,38,30,14,3,22,26,100.3,105.7,110.7,0.474,0.25,0.604,47.9,48.8,9.9,13.2,0.592,20.0,13.5,0.276,0.557,18.0,83.3,0.23,2020,-6,-1,-11,0.05600000000000005,-5,-15,0.03899999999999998,1,6,-0.08400000000000007,-1,-3,-10,-3,4,1,2
3,4,2019-10-28,1,DET,IND,1,96,94,37,81,0.457,13,24,0.542,9,10,0.9,9,48,21,2,3,20,18,39,94,0.415,6,21,0.286,10,13,0.769,13,45,24,11,4,7,18,103.1,101.0,93.1,0.123,0.296,0.562,51.6,56.8,2.1,4.1,0.537,19.0,22.0,0.111,0.447,6.6,75.0,0.106,2020,2,-2,-13,0.04200000000000004,7,3,0.25600000000000006,-1,-3,0.131,-4,3,-3,-9,-1,13,0
4,5,2019-10-30,2,DET,TOR,2,113,125,41,88,0.466,14,30,0.467,17,23,0.739,11,42,30,5,1,20,15,51,86,0.593,13,27,0.481,10,12,0.833,3,34,30,12,2,14,22,110.0,121.6,102.8,0.261,0.341,0.576,55.3,73.2,4.9,1.7,0.545,16.9,26.2,0.193,0.669,13.3,91.2,0.116,2020,-12,-10,2,-0.12699999999999995,1,3,-0.013999999999999957,7,11,-0.09399999999999997,8,8,0,-7,-1,6,-7
5,6,2019-11-01,2,DET,CHI,2,106,112,41,85,0.482,6,29,0.207,18,24,0.75,10,47,21,11,8,16,21,39,89,0.438,16,40,0.4,18,23,0.783,11,42,29,6,1,17,18,104.9,110.9,101.0,0.282,0.341,0.555,52.8,51.2,10.9,16.3,0.518,14.3,24.4,0.212,0.528,14.6,77.1,0.202,2020,-6,2,-4,0.043999999999999984,-10,-11,-0.19300000000000003,0,1,-0.03300000000000003,-1,5,-8,5,7,-1,3
6,7,2019-11-02,1,DET,BRK,1,113,109,41,91,0.451,8,27,0.296,23,29,0.793,5,41,21,8,7,8,18,43,93,0.462,10,32,0.313,13,17,0.765,10,48,24,4,4,14,24,109.4,105.5,103.3,0.319,0.297,0.545,46.1,51.2,7.7,11.5,0.495,7.2,11.6,0.253,0.516,12.2,78.3,0.14,2020,4,-2,-2,-0.01100000000000001,-2,-5,-0.017000000000000015,10,12,0.028000000000000025,-5,-7,-3,4,3,-6,-6
7,8,2019-11-04,2,DET,WAS,2,99,115,34,82,0.415,13,27,0.481,18,23,0.783,13,42,21,4,9,19,20,43,93,0.462,8,29,0.276,21,25,0.84,13,41,27,9,7,11,23,103.5,120.2,95.7,0.28,0.329,0.537,50.6,61.8,4.2,14.1,0.494,17.1,31.7,0.22,0.505,9.6,69.0,0.226,2020,-16,-9,-11,-0.04700000000000004,5,-2,0.20499999999999996,-3,-2,-0.05699999999999994,0,1,-6,-5,2,8,-3
8,9,2019-11-06,1,DET,NYK,1,122,102,44,79,0.557,15,30,0.5,19,24,0.792,8,43,37,7,1,16,17,39,80,0.488,11,25,0.44,13,21,0.619,5,30,24,9,4,13,20,127.5,106.6,95.7,0.304,0.38,0.681,58.9,84.1,7.3,1.8,0.652,15.2,24.2,0.241,0.556,12.7,87.5,0.163,2020,20,5,-1,0.06900000000000006,4,5,0.06,6,3,0.17300000000000004,3,13,13,-2,-3,3,-3
9,10,2019-11-08,2,DET,IND,2,106,112,39,86,0.453,13,33,0.394,15,18,0.833,10,40,27,6,4,15,26,43,83,0.518,4,15,0.267,22,25,0.88,10,44,23,6,8,12,16,111.0,117.2,95.5,0.209,0.384,0.564,47.6,69.2,6.3,5.9,0.529,13.8,22.7,0.174,0.542,11.3,75.0,0.265,2020,-6,-4,3,-0.065,9,18,0.127,-7,-7,-0.04700000000000004,0,-4,4,0,-4,3,10
10,11,2019-11-11,1,DET,MIN,2,114,120,39,87,0.448,16,32,0.5,20,25,0.8,12,39,25,9,5,17,22,45,89,0.506,15,34,0.441,15,19,0.789,11,45,25,7,6,16,23,114.2,120.3,99.8,0.287,0.368,0.582,46.4,64.1,9.0,9.1,0.54,14.8,26.1,0.23,0.59,14.1,71.1,0.169,2020,-6,-6,-2,-0.057999999999999996,1,-2,0.059,5,6,0.01100000000000001,1,-6,0,2,-1,1,-1
11,12,2019-11-12,2,DET,MIA,2,108,117,34,78,0.436,15,41,0.366,25,37,0.676,8,32,27,9,9,16,28,41,77,0.532,14,32,0.438,21,27,0.778,8,42,34,6,1,19,30,109.6,118.8,98.5,0.474,0.526,0.573,43.2,79.4,9.1,20.0,0.532,14.5,19.0,0.321,0.623,17.6,75.0,0.273,2020,-9,-7,1,-0.09600000000000003,1,9,-0.07200000000000001,4,10,-0.10199999999999998,0,-10,-7,3,8,-3,-2
12,13,2019-11-15,2,DET,CHO,2,106,109,40,81,0.494,15,35,0.429,11,11,1.0,7,42,25,3,3,19,19,43,96,0.448,13,35,0.371,10,16,0.625,14,41,22,10,3,10,17,110.7,113.8,95.8,0.136,0.432,0.617,50.6,62.5,3.1,4.9,0.586,18.1,20.6,0.136,0.516,8.8,71.4,0.104,2020,-3,-3,-15,0.045999999999999985,2,0,0.057999999999999996,1,-5,0.375,-7,1,3,-7,0,9,2
13,14,2019-11-20,2,DET,CHI,2,89,109,28,83,0.337,8,33,0.242,25,32,0.781,12,46,23,6,8,16,20,39,91,0.429,14,27,0.519,17,26,0.654,12,55,25,9,7,14,24,89.1,109.1,99.9,0.386,0.398,0.458,45.5,82.1,6.0,12.5,0.386,14.1,21.8,0.301,0.505,12.0,73.9,0.187,2020,-20,-11,-8,-0.09199999999999997,-6,6,-0.277,8,6,0.127,0,-9,-2,-3,1,2,-4
14,15,2019-11-22,1,DET,ATL,1,128,103,49,82,0.598,17,34,0.5,13,20,0.65,12,42,30,13,10,18,17,38,88,0.432,10,37,0.27,17,17,1.0,10,34,26,12,2,19,18,130.2,104.8,98.3,0.244,0.415,0.705,55.3,61.2,13.2,19.6,0.701,16.5,33.3,0.159,0.489,16.6,75.0,0.193,2020,25,11,-6,0.16599999999999998,7,-3,0.22999999999999998,-4,3,-0.35,2,8,4,1,8,-1,-1
15,16,2019-11-23,2,DET,MIL,2,90,104,37,91,0.407,10,35,0.286,6,10,0.6,6,40,22,7,3,15,18,41,84,0.488,13,37,0.351,9,18,0.5,9,49,25,10,8,21,14,87.8,101.4,102.5,0.11,0.385,0.472,44.9,59.5,6.8,6.4,0.462,13.6,13.0,0.066,0.565,18.6,79.1,0.107,2020,-14,-4,7,-0.08100000000000002,-3,-2,-0.065,-3,-8,0.09999999999999998,-3,-9,-3,-3,-5,-6,4
16,17,2019-11-25,1,DET,ORL,1,103,88,34,79,0.43,14,38,0.368,21,25,0.84,9,49,23,6,5,13,20,32,84,0.381,8,25,0.32,16,22,0.727,8,41,15,8,7,9,21,111.8,95.5,92.1,0.316,0.481,0.572,54.4,67.6,6.5,8.5,0.519,12.6,21.4,0.266,0.429,8.8,83.3,0.19,2020,15,2,-5,0.04899999999999999,6,13,0.04799999999999999,5,3,0.11299999999999999,1,8,8,-2,-2,4,-1
17,18,2019-11-27,2,DET,CHO,2,101,102,41,88,0.466,10,32,0.313,9,15,0.6,9,46,23,2,2,8,18,39,88,0.443,7,30,0.233,17,20,0.85,10,41,27,3,7,3,18,113.1,114.3,89.3,0.17,0.364,0.534,52.9,56.1,2.2,3.4,0.523,7.8,22.5,0.102,0.483,3.0,78.7,0.193,2020,-1,2,0,0.02300000000000002,3,2,0.07999999999999999,-8,-5,-0.25,-1,5,-4,-1,-5,5,0
18,19,2019-11-29,1,DET,CHO,2,107,110,41,83,0.494,15,35,0.429,10,20,0.5,14,45,27,5,4,13,16,40,83,0.482,19,38,0.5,11,15,0.733,11,37,26,8,6,10,17,122.1,125.6,87.6,0.241,0.422,0.583,54.9,65.9,5.7,8.9,0.584,12.4,35.0,0.12,0.596,10.0,73.8,0.133,2020,-3,1,0,0.01200000000000001,-4,-3,-0.07100000000000001,-1,5,-0.23299999999999998,3,8,1,-3,-2,3,-1
19,20,2019-12-01,1,DET,SAS,1,132,98,52,88,0.591,15,31,0.484,13,18,0.722,11,50,33,5,5,15,14,36,88,0.409,7,26,0.269,19,22,0.864,7,31,20,11,6,8,15,135.8,100.8,97.2,0.205,0.352,0.688,61.7,63.5,5.1,8.1,0.676,13.5,31.4,0.148,0.449,7.6,84.8,0.216,2020,34,16,0,0.182,8,5,0.21499999999999997,-6,-4,-0.14200000000000002,4,19,13,-6,-1,7,-1
38,21,2019-12-03,2,DET,CLE,1,127,94,51,94,0.543,18,35,0.514,7,11,0.636,10,46,33,11,7,10,16,38,90,0.422,8,27,0.296,10,14,0.714,12,40,16,6,6,13,11,133.0,98.4,95.5,0.117,0.372,0.642,53.5,64.7,11.5,11.1,0.638,9.2,26.3,0.074,0.467,11.9,75.0,0.111,2020,33,13,4,0.12100000000000005,10,8,0.21800000000000003,-3,-3,-0.07799999999999996,-2,6,17,5,1,-3,5
39,22,2019-12-04,1,DET,MIL,2,103,127,39,93,0.419,11,36,0.306,14,22,0.636,9,40,25,5,3,11,19,44,90,0.489,14,35,0.4,25,27,0.926,10,55,25,7,8,14,18,100.0,123.3,103.0,0.237,0.387,0.502,42.1,64.1,4.9,5.5,0.478,9.7,16.7,0.151,0.567,12.1,75.6,0.278,2020,-24,-5,3,-0.07,-3,1,-0.09400000000000003,-11,-5,-0.29000000000000004,-1,-15,0,-2,-5,-3,1
40,23,2019-12-06,1,DET,IND,1,108,101,39,87,0.448,11,25,0.44,19,26,0.731,14,51,21,7,5,17,17,38,83,0.458,9,24,0.375,16,20,0.8,5,33,24,8,9,11,18,111.6,104.4,96.8,0.299,0.287,0.549,60.7,53.8,7.2,8.5,0.511,14.7,33.3,0.218,0.512,10.7,88.1,0.193,2020,7,1,4,-0.010000000000000009,2,1,0.065,3,6,-0.06900000000000006,9,18,-3,-1,-4,6,-1
41,24,2019-12-09,2,DET,NOP,1,105,103,36,85,0.424,11,35,0.314,22,27,0.815,10,46,15,6,3,18,20,40,91,0.44,8,38,0.211,15,22,0.682,10,45,24,6,1,12,22,103.9,101.9,101.0,0.318,0.412,0.542,50.5,41.7,5.9,5.7,0.488,15.7,22.2,0.259,0.484,10.6,78.3,0.165,2020,2,-4,-6,-0.016000000000000014,3,-3,0.10300000000000001,7,5,0.1329999999999999,0,1,-9,0,2,6,-2
42,25,2019-12-12,1,DET,DAL,2,111,122,40,89,0.449,15,42,0.357,16,23,0.696,5,34,23,8,2,7,16,45,88,0.511,16,44,0.364,16,23,0.696,11,52,25,4,5,11,21,113.8,125.1,97.5,0.258,0.472,0.56,39.5,57.5,8.2,4.5,0.534,6.6,10.9,0.18,0.602,10.1,72.5,0.182,2020,-11,-5,1,-0.062,-1,-2,-0.007000000000000006,0,0,0.0,-6,-18,-2,4,-3,-4,-5
43,26,2019-12-14,2,DET,HOU,1,115,107,41,92,0.446,12,37,0.324,21,25,0.84,11,55,27,6,6,14,15,41,102,0.402,13,45,0.289,12,18,0.667,11,46,18,9,8,11,19,109.5,101.9,105.0,0.272,0.402,0.558,54.5,65.9,5.7,10.5,0.511,12.0,23.9,0.228,0.466,9.1,80.0,0.118,2020,8,0,-10,0.043999999999999984,-1,-8,0.03500000000000003,9,7,0.17299999999999993,0,9,9,-3,-2,3,-4
44,27,2019-12-16,1,DET,WAS,2,119,133,41,86,0.477,13,39,0.333,24,34,0.706,12,36,29,6,4,14,19,49,88,0.557,18,34,0.529,17,21,0.81,7,35,31,6,5,15,27,118.3,132.3,100.6,0.395,0.453,0.589,50.7,70.7,6.0,7.4,0.552,12.2,30.0,0.279,0.659,13.4,77.4,0.193,2020,-14,-8,-2,-0.08000000000000007,-5,5,-0.196,7,13,-0.10400000000000009,5,1,-2,0,-1,-1,-8
45,28,2019-12-18,1,DET,TOR,2,99,112,39,87,0.448,6,35,0.171,15,22,0.682,10,48,19,7,6,15,17,39,91,0.429,13,35,0.371,21,24,0.875,12,47,27,9,6,12,20,99.7,112.8,99.3,0.253,0.402,0.512,50.5,48.7,7.0,10.7,0.483,13.4,22.2,0.172,0.5,10.6,76.0,0.231,2020,-13,0,-4,0.019000000000000017,-7,0,-0.19999999999999998,-6,-2,-0.19299999999999995,-2,1,-8,-2,0,3,-3
46,29,2019-12-20,2,DET,BOS,2,93,114,34,85,0.4,11,31,0.355,14,19,0.737,11,36,21,13,2,24,16,45,86,0.523,9,27,0.333,15,21,0.714,13,51,24,13,9,20,19,91.3,111.9,101.9,0.224,0.365,0.498,41.4,61.8,12.8,3.4,0.465,20.4,22.4,0.165,0.576,17.4,65.8,0.174,2020,-21,-11,-1,-0.123,2,4,0.021999999999999964,-1,-2,0.02300000000000002,-2,-15,-3,0,-7,4,-3
47,30,2019-12-21,1,DET,CHI,2,107,119,40,87,0.46,16,35,0.457,11,12,0.917,6,29,30,14,4,16,20,40,77,0.519,18,35,0.514,21,25,0.84,11,46,21,8,4,18,13,111.1,123.6,96.3,0.138,0.402,0.58,38.7,75.0,14.5,9.5,0.552,14.8,14.6,0.126,0.636,17.0,67.6,0.273,2020,-12,0,10,-0.059,-2,0,-0.056999999999999995,-10,-13,0.07700000000000007,-5,-17,9,6,0,-2,7
48,31,2019-12-23,1,DET,PHI,2,109,125,43,84,0.512,10,30,0.333,13,18,0.722,6,30,27,9,1,13,14,52,95,0.547,12,30,0.4,9,11,0.818,17,48,33,8,8,12,21,115.1,132.0,94.7,0.214,0.357,0.593,38.5,62.8,9.5,1.5,0.571,12.4,16.2,0.155,0.611,10.7,58.5,0.095,2020,-16,-9,-11,-0.03500000000000003,-2,0,-0.067,4,7,-0.09599999999999997,-11,-18,-6,1,-7,1,-7
49,32,2019-12-26,1,DET,WAS,1,132,102,46,86,0.535,19,48,0.396,21,26,0.808,11,48,32,5,5,14,23,38,92,0.413,7,24,0.292,19,27,0.704,18,44,18,7,5,12,25,136.4,105.4,96.8,0.302,0.558,0.677,52.2,69.6,5.2,7.4,0.645,12.6,29.7,0.244,0.451,10.4,67.3,0.207,2020,30,8,-6,0.12200000000000005,12,24,0.10400000000000004,2,-1,0.10400000000000009,-7,4,14,-2,0,2,-2
50,33,2019-12-28,2,DET,SAS,2,109,136,40,90,0.444,12,36,0.333,17,30,0.567,10,40,20,9,5,11,15,53,93,0.57,18,35,0.514,12,15,0.8,7,51,30,8,7,11,20,106.3,132.7,102.5,0.333,0.4,0.528,44.0,50.0,8.8,8.6,0.511,9.6,18.5,0.189,0.667,9.9,81.1,0.129,2020,-27,-13,-3,-0.12599999999999995,-6,1,-0.181,5,15,-0.2330000000000001,3,-11,-10,1,-2,0,-5
51,34,2019-12-30,2,DET,UTA,2,81,104,30,79,0.38,4,14,0.286,17,23,0.739,10,43,14,10,5,17,20,39,83,0.47,10,26,0.385,16,20,0.8,9,46,20,7,6,14,21,85.7,110.1,94.5,0.291,0.177,0.454,48.3,46.7,10.6,8.8,0.405,16.0,21.3,0.215,0.53,13.2,78.6,0.193,2020,-23,-9,-4,-0.08999999999999997,-6,-12,-0.09900000000000003,1,3,-0.061000000000000054,1,-3,-6,3,-1,3,-1
