,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
12,13,1976-11-13,2,NYN,HOU,1,114,110,43,76,0.566,,,,28,38,0.737,,32,29,5.0,4.0,13.0,22,48,79,0.608,,,,14,15,0.933,,34,31,5.0,4.0,16.0,27,,,,0.5,,0.615,48.5,67.4,,5.1,0.566,12.3,,0.368,0.608,15.7,,0.177,1977,4,-5,-3,-0.04200000000000004,,,,14,23,-0.19600000000000006,,-2,-2,0.0,0.0,-3.0,-5
13,14,1976-11-17,2,NYN,DEN,2,78,112,29,98,0.296,,,,20,24,0.833,10.0,43,18,8.0,4.0,17.0,36,43,85,0.506,,,,26,42,0.619,11.0,65,26,8.0,12.0,22.0,25,69.1,99.3,112.8,0.245,,0.359,39.8,62.1,7.1,4.7,0.296,13.5,15.6,0.204,0.506,17.5,75.0,0.306,1977,-34,-14,13,-0.21000000000000002,,,,-6,-18,0.21399999999999997,-1.0,-22,-8,0.0,-8.0,-5.0,11
14,15,1976-11-19,2,NYN,PHO,1,90,88,30,80,0.375,,,,30,31,0.968,13.0,48,16,9.0,8.0,15.0,25,33,83,0.398,,,,22,30,0.733,13.0,48,20,5.0,5.0,15.0,24,95.5,93.4,94.2,0.388,,0.481,50.0,53.3,9.6,9.6,0.375,13.8,27.1,0.375,0.398,13.5,72.9,0.265,1977,2,-3,-3,-0.02300000000000002,,,,8,1,0.235,0.0,0,-4,4.0,3.0,0.0,1
15,16,1976-11-21,2,NYN,LAL,2,91,96,37,98,0.378,,,,17,20,0.85,,51,14,,,,21,40,93,0.43,,,,16,19,0.842,,53,23,,,,20,,,,0.204,,0.426,49.0,37.8,,,0.378,,,0.173,0.43,,,0.172,1977,-5,-3,5,-0.05199999999999999,,,,1,1,0.008000000000000007,,-2,-9,,,,1
16,17,1976-11-24,1,NYN,SAS,1,99,91,43,88,0.489,,,,13,18,0.722,,48,28,8.0,7.0,21.0,21,38,85,0.447,,,,15,23,0.652,,41,18,9.0,3.0,16.0,24,,,,0.205,,0.516,53.9,65.1,,8.2,0.489,18.0,,0.148,0.447,14.4,,0.176,1977,8,5,3,0.04199999999999998,,,,-2,-5,0.06999999999999995,,7,10,-1.0,4.0,5.0,-3
17,18,1976-11-26,1,NYN,ATL,2,105,109,38,96,0.396,,,,29,41,0.707,,39,18,,,,32,37,75,0.493,,,,35,45,0.778,,55,18,,,,27,,,,0.427,,0.46,41.5,47.4,,,0.396,,,0.302,0.493,,,0.467,1977,-4,1,21,-0.09699999999999998,,,,-6,-4,-0.07100000000000006,,-16,0,,,,5
18,19,1976-11-27,2,NYN,MIL,1,96,91,37,89,0.416,,,,22,30,0.733,17.0,50,25,10.0,4.0,22.0,23,40,98,0.408,,,,11,21,0.524,15.0,43,17,12.0,7.0,23.0,22,90.6,85.9,106.0,0.337,,0.47,53.8,67.6,9.4,4.1,0.416,17.7,37.8,0.247,0.408,17.7,68.8,0.112,1977,5,-3,-9,0.008000000000000007,,,,11,9,0.20899999999999996,2.0,7,8,-2.0,-3.0,-1.0,1
19,20,1976-11-30,2,NYN,NYK,1,104,103,40,86,0.465,,,,24,29,0.828,,43,20,,,,26,40,80,0.5,,,,23,33,0.697,,41,22,,,,22,,,,0.337,,0.527,51.2,50.0,,,0.465,,,0.279,0.5,,,0.288,1977,1,0,6,-0.034999999999999976,,,,1,-4,0.131,,2,-2,,,,4
52,21,1976-12-01,1,NYN,PHO,2,96,106,39,98,0.398,,,,18,36,0.5,21.0,53,15,14.0,8.0,15.0,36,37,78,0.474,,,,32,45,0.711,13.0,55,18,6.0,11.0,28.0,30,88.2,97.4,108.8,0.367,,0.422,49.1,38.5,12.9,10.3,0.398,11.6,33.3,0.184,0.474,22.3,71.1,0.41,1977,-10,2,20,-0.07599999999999996,,,,-14,-9,-0.21099999999999997,8.0,-2,-3,8.0,-3.0,-13.0,6
53,22,1976-12-03,1,NYN,DEN,2,124,126,49,85,0.576,,,,26,37,0.703,12.0,34,31,14.0,3.0,19.0,37,47,85,0.553,,,,32,43,0.744,17.0,42,21,11.0,6.0,21.0,31,117.1,119.0,105.9,0.435,,0.612,44.7,63.3,13.2,3.5,0.576,15.8,32.4,0.306,0.553,16.8,56.4,0.376,1977,-2,2,0,0.02299999999999991,,,,-6,-6,-0.041000000000000036,-5.0,-8,10,3.0,-3.0,-2.0,6
54,23,1976-12-04,2,NYN,ATL,1,107,105,43,86,0.5,,,,21,26,0.808,,41,24,,,12.0,25,37,79,0.468,,,,31,39,0.795,,46,22,,,19.0,23,,,,0.302,,0.549,47.1,55.8,,,0.5,11.0,,0.244,0.468,16.5,,0.392,1977,2,6,7,0.03199999999999997,,,,-10,-13,0.013000000000000012,,-5,2,,,-7.0,2
55,24,1976-12-08,1,NYN,NYK,2,95,105,35,81,0.432,,,,25,34,0.735,,45,14,,,,21,44,87,0.506,,,,17,27,0.63,,48,23,,,,22,,,,0.42,,0.495,48.4,40.0,,,0.432,,,0.309,0.506,,,0.195,1977,-10,-9,-6,-0.07400000000000001,,,,8,7,0.10499999999999998,,-3,-9,,,,-1
56,25,1976-12-10,1,NYN,DET,2,104,106,41,92,0.446,,,,22,24,0.917,,47,20,,,,21,46,90,0.511,,,,14,23,0.609,,45,31,,,,20,,,,0.261,,0.507,51.1,48.8,,,0.446,,,0.239,0.511,,,0.156,1977,-2,-5,2,-0.065,,,,8,1,0.30800000000000005,,2,-11,,,,1
57,26,1976-12-11,2,NYN,DET,1,115,88,42,81,0.519,,,,31,39,0.795,,40,23,,,,13,39,96,0.406,,,,10,13,0.769,,47,20,,,,27,,,,0.481,,0.586,46.0,54.8,,,0.519,,,0.383,0.406,,,0.104,1977,27,3,-15,0.11299999999999999,,,,21,26,0.026000000000000023,,-7,3,,,,-14
58,27,1976-12-16,2,NYN,KCK,2,90,100,36,85,0.424,,,,18,29,0.621,,45,18,9.0,3.0,,30,34,76,0.447,,,,32,37,0.865,,50,25,6.0,7.0,,24,,,,0.341,,0.46,47.4,50.0,,3.9,0.424,,,0.212,0.447,,,0.421,1977,-10,2,9,-0.02300000000000002,,,,-14,-8,-0.244,,-5,-7,3.0,-4.0,,6
59,28,1976-12-17,1,NYN,MIL,2,110,126,40,92,0.435,,,,30,40,0.75,,36,17,13.0,2.0,16.0,28,46,82,0.561,,,,34,44,0.773,,56,29,7.0,4.0,27.0,24,,,,0.435,,0.502,39.1,42.5,,2.4,0.435,12.7,,0.326,0.561,21.0,,0.415,1977,-16,-6,10,-0.12600000000000006,,,,-4,-4,-0.02300000000000002,,-20,-12,6.0,-2.0,-11.0,4
60,29,1976-12-19,1,NYN,BOS,2,87,94,38,87,0.437,,,,11,14,0.786,,44,12,,,,25,35,90,0.389,,,,24,35,0.686,,59,21,,,,21,,,,0.161,,0.467,42.7,31.6,,,0.437,,,0.126,0.389,,,0.267,1977,-7,3,-3,0.04799999999999999,,,,-13,-21,0.09999999999999998,,-15,-9,,,,4
61,30,1976-12-22,1,NYN,NOJ,1,127,93,51,94,0.543,,,,25,38,0.658,,57,29,,,12.0,28,34,89,0.382,,,,25,29,0.862,,44,19,,,21.0,29,,,,0.404,,0.574,56.4,56.9,,,0.543,9.8,,0.266,0.382,17.1,,0.281,1977,34,17,5,0.16100000000000003,,,,0,9,-0.20399999999999996,,13,10,,,-9.0,-1
