,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1976-10-21,1,ATL,HOU,2,104,120,43,95.0,0.453,,,,18,23,0.783,,43.0,25.0,,1.0,17.0,23,47,79.0,0.595,,,,26,29,0.897,,41.0,29.0,,3.0,15.0,25,,,,0.242,,0.495,51.2,58.1,,1.3,0.453,13.9,,0.189,0.595,14.1,,0.329,1977,-16,-4,16.0,-0.14199999999999996,,,,-8,-6,-0.11399999999999999,,2.0,-4.0,,-2.0,2.0,-2
1,2,1976-10-24,1,ATL,MIL,1,115,91,47,93.0,0.505,,,,21,29,0.724,,53.0,29.0,,,27.0,27,33,83.0,0.398,,,,25,34,0.735,,54.0,24.0,,,21.0,28,,,,0.312,,0.544,49.5,61.7,,,0.505,20.3,,0.226,0.398,17.7,,0.301,1977,24,14,10.0,0.10699999999999998,,,,-4,-5,-0.01100000000000001,,-1.0,5.0,,,6.0,-1
2,3,1976-10-26,1,ATL,SAS,1,122,114,45,89.0,0.506,,,,32,42,0.762,19.0,48.0,22.0,16.0,5.0,19.0,30,44,86.0,0.512,,,,26,31,0.839,8.0,35.0,27.0,12.0,5.0,25.0,31,111.4,104.1,109.5,0.472,,0.568,57.8,48.9,14.6,5.8,0.506,15.0,41.3,0.36,0.512,20.1,78.4,0.302,1977,8,1,3.0,-0.006000000000000005,,,,6,11,-0.07699999999999996,11.0,13.0,-5.0,4.0,0.0,-6.0,-1
3,4,1976-10-29,2,ATL,LAL,2,101,118,42,94.0,0.447,,,,17,22,0.773,,52.0,17.0,,,,24,50,97.0,0.515,,,,18,26,0.692,,50.0,26.0,,,,26,,,,0.234,,0.487,51.0,40.5,,,0.447,,,0.181,0.515,,,0.186,1977,-17,-8,-3.0,-0.068,,,,-1,-4,0.08100000000000007,,2.0,-9.0,,,,-2
4,5,1976-10-30,2,ATL,GSW,2,106,114,38,85.0,0.447,,,,30,35,0.857,15.0,46.0,18.0,12.0,2.0,30.0,24,47,106.0,0.443,,,,20,27,0.741,25.0,55.0,29.0,16.0,9.0,23.0,27,94.7,101.9,111.9,0.412,,0.528,45.5,47.4,10.7,1.9,0.447,23.0,33.3,0.353,0.443,16.3,55.4,0.189,1977,-8,-9,-21.0,0.0040000000000000036,,,,10,8,0.11599999999999999,-10.0,-9.0,-11.0,-4.0,-7.0,7.0,-3
5,6,1976-10-31,2,ATL,SEA,2,112,126,44,92.0,0.478,,,,24,31,0.774,,39.0,29.0,,5.0,,38,48,93.0,0.516,,,,30,43,0.698,,45.0,30.0,,1.0,25.0,32,,,,0.337,,0.53,46.4,65.9,,5.4,0.478,,,0.261,0.516,18.3,,0.323,1977,-14,-4,-1.0,-0.038000000000000034,,,,-6,-12,0.07600000000000007,,-6.0,-1.0,,4.0,,6
6,7,1976-11-02,2,ATL,POR,2,116,129,46,93.0,0.495,,,,24,33,0.727,10.0,37.0,17.0,10.0,3.0,17.0,34,48,88.0,0.545,,,,33,46,0.717,13.0,55.0,24.0,4.0,5.0,19.0,29,103.1,114.7,112.5,0.355,,0.539,40.2,37.0,8.9,3.4,0.495,13.7,19.2,0.258,0.545,14.9,67.5,0.375,1977,-13,-2,5.0,-0.050000000000000044,,,,-9,-13,0.010000000000000009,-3.0,-18.0,-7.0,6.0,-2.0,-2.0,5
7,8,1976-11-04,1,ATL,CHI,1,97,87,31,83.0,0.373,,,,35,47,0.745,27.0,68.0,22.0,12.0,7.0,17.0,29,34,88.0,0.386,,,,19,34,0.559,19.0,51.0,13.0,10.0,3.0,15.0,37,101.2,90.8,95.8,0.566,,0.468,57.1,71.0,12.5,8.0,0.373,14.1,45.8,0.422,0.386,12.7,68.3,0.216,1977,10,-3,-5.0,-0.013000000000000012,,,,16,13,0.18599999999999994,8.0,17.0,9.0,2.0,4.0,2.0,-8
8,9,1976-11-06,1,ATL,DET,2,105,110,41,82.0,0.5,,,,23,33,0.697,,50.0,25.0,,,,18,47,91.0,0.516,,,,16,21,0.762,,41.0,24.0,,,,30,,,,0.402,,0.544,54.9,61.0,,,0.5,,,0.28,0.516,,,0.176,1977,-5,-6,-9.0,-0.016000000000000014,,,,7,12,-0.06500000000000006,,9.0,1.0,,,,-12
9,10,1976-11-07,1,ATL,CLE,1,107,97,37,79.0,0.468,,,,33,38,0.868,11.0,46.0,19.0,7.0,4.0,16.0,26,40,84.0,0.476,,,,17,28,0.607,10.0,40.0,19.0,2.0,4.0,19.0,35,106.0,96.1,100.9,0.481,,0.559,53.5,51.4,6.9,4.8,0.468,14.3,26.8,0.418,0.476,16.5,77.8,0.202,1977,10,-3,-5.0,-0.007999999999999952,,,,16,10,0.261,1.0,6.0,0.0,5.0,0.0,-3.0,-9
10,11,1976-11-11,1,ATL,POR,1,107,105,42,82.0,0.512,,,,23,32,0.719,13.0,48.0,32.0,13.0,8.0,29.0,28,44,92.0,0.478,,,,17,23,0.739,16.0,45.0,26.0,17.0,9.0,21.0,23,98.8,96.9,108.3,0.39,,0.557,51.6,76.2,12.0,8.7,0.512,23.2,31.0,0.28,0.478,17.1,68.6,0.185,1977,2,-2,-10.0,0.03400000000000003,,,,6,9,-0.020000000000000018,-3.0,3.0,6.0,-4.0,-1.0,8.0,5
11,12,1976-11-13,1,ATL,NOJ,2,86,115,39,99.0,0.394,,,,8,10,0.8,,47.0,26.0,,,24.0,26,48,93.0,0.516,,,,19,24,0.792,,48.0,37.0,,,24.0,20,,,,0.101,,0.416,49.5,66.7,,,0.394,18.8,,0.081,0.516,18.8,,0.204,1977,-29,-9,6.0,-0.122,,,,-11,-14,0.008000000000000007,,-1.0,-11.0,,,0.0,6
12,13,1976-11-16,2,ATL,NYK,2,97,100,38,85.0,0.447,,,,21,35,0.6,,48.0,13.0,,,,25,36,88.0,0.409,,,,28,38,0.737,,54.0,24.0,,,,25,,,,0.412,,0.483,47.1,34.2,,,0.447,,,0.247,0.409,,,0.318,1977,-3,2,-3.0,0.038000000000000034,,,,-7,-3,-0.137,,-6.0,-11.0,,,,0
13,14,1976-11-17,2,ATL,BOS,2,91,104,31,94.0,0.33,,,,29,39,0.744,,45.0,17.0,,,12.0,20,47,95.0,0.495,,,,10,18,0.556,,52.0,27.0,,,21.0,28,,,,0.415,,0.409,46.4,54.8,,,0.33,9.7,,0.309,0.495,16.9,,0.105,1977,-13,-16,-1.0,-0.16499999999999998,,,,19,21,0.18799999999999994,,-7.0,-10.0,,,-9.0,-8
14,15,1976-11-20,1,ATL,PHI,2,106,123,44,108.0,0.407,,,,18,27,0.667,,45.0,32.0,,,,34,42,76.0,0.553,,,,39,47,0.83,,53.0,22.0,,,,21,,,,0.25,,0.442,45.9,72.7,,,0.407,,,0.167,0.553,,,0.513,1977,-17,2,32.0,-0.14600000000000007,,,,-21,-20,-0.16299999999999992,,-8.0,10.0,,,,13
15,16,1976-11-21,1,ATL,KCK,2,83,106,28,83.0,0.337,,,,27,47,0.574,,57.0,16.0,4.0,3.0,22.0,18,45,94.0,0.479,,,,16,21,0.762,,49.0,30.0,10.0,2.0,12.0,32,,,,0.566,,0.4,53.8,57.1,,3.2,0.337,17.5,,0.325,0.479,10.4,,0.17,1977,-23,-17,-11.0,-0.14199999999999996,,,,11,26,-0.18800000000000006,,8.0,-14.0,-6.0,1.0,10.0,-14
16,17,1976-11-24,2,ATL,IND,2,93,115,36,89.0,0.404,,,,21,26,0.808,,50.0,23.0,7.0,3.0,32.0,30,49,96.0,0.51,,,,17,26,0.654,,49.0,38.0,13.0,13.0,21.0,24,,,,0.292,,0.463,50.5,63.9,,3.1,0.404,24.2,,0.236,0.51,16.4,,0.177,1977,-22,-13,-7.0,-0.10599999999999998,,,,4,0,0.15400000000000003,,1.0,-15.0,-6.0,-10.0,11.0,6
17,18,1976-11-26,2,ATL,NYN,1,109,105,37,75.0,0.493,,,,35,45,0.778,,55.0,18.0,,,,27,38,96.0,0.396,,,,29,41,0.707,,39.0,18.0,,,,32,,,,0.6,,0.575,58.5,48.6,,,0.493,,,0.467,0.396,,,0.302,1977,4,-1,-21.0,0.09699999999999998,,,,6,4,0.07100000000000006,,16.0,0.0,,,,-5
18,19,1976-11-27,1,ATL,BUF,1,101,94,44,,,,,,13,22,0.591,,,,,,,36,35,,,,,,24,42,0.571,,,,,,,31,,,,,,,,,,,,,,,,,,,1977,7,9,,,,,,-11,-20,0.020000000000000018,,,,,,,5
19,20,1976-11-28,1,ATL,GSW,2,98,132,38,84.0,0.452,,,,22,29,0.759,12.0,29.0,18.0,9.0,4.0,28.0,20,57,95.0,0.6,,,,18,22,0.818,17.0,48.0,27.0,14.0,7.0,21.0,29,91.4,123.2,107.2,0.345,,0.506,37.7,47.4,8.4,4.2,0.452,22.4,27.9,0.262,0.6,16.7,50.0,0.189,1977,-34,-19,-11.0,-0.14799999999999996,,,,4,7,-0.05899999999999994,-5.0,-19.0,-9.0,-5.0,-3.0,7.0,-9
52,21,1976-12-02,1,ATL,WSB,2,90,102,36,92.0,0.391,,,,18,21,0.857,,47.0,23.0,,,,27,43,91.0,0.473,,,,16,21,0.762,,52.0,28.0,,,,21,,,,0.228,,0.444,47.5,63.9,,,0.391,,,0.196,0.473,,,0.176,1977,-12,-7,1.0,-0.08199999999999996,,,,2,0,0.09499999999999997,,-5.0,-5.0,,,,6
53,22,1976-12-03,2,ATL,NOJ,2,105,121,46,109.0,0.422,,,,13,16,0.813,,50.0,11.0,,,22.0,26,50,95.0,0.526,,,,21,35,0.6,,60.0,27.0,,,26.0,14,,,,0.147,,0.452,45.5,23.9,,,0.422,15.9,,0.119,0.526,19.1,,0.221,1977,-16,-4,14.0,-0.10400000000000004,,,,-8,-19,0.21299999999999997,,-10.0,-16.0,,,-4.0,12
54,23,1976-12-04,1,ATL,NYN,2,105,107,37,79.0,0.468,,,,31,39,0.795,,46.0,22.0,,,19.0,23,43,86.0,0.5,,,,21,26,0.808,,41.0,24.0,,,12.0,25,,,,0.494,,0.546,52.9,59.5,,,0.468,16.5,,0.392,0.5,11.0,,0.244,1977,-2,-6,-7.0,-0.03199999999999997,,,,10,13,-0.013000000000000012,,5.0,-2.0,,,7.0,-2
55,24,1976-12-08,2,ATL,SAS,1,117,106,50,90.0,0.556,,,,17,22,0.773,,54.0,25.0,8.0,6.0,27.0,27,41,94.0,0.436,,,,24,30,0.8,,32.0,25.0,14.0,7.0,19.0,24,,,,0.244,,0.587,62.8,50.0,,6.4,0.556,21.3,,0.189,0.436,15.1,,0.255,1977,11,9,-4.0,0.12000000000000005,,,,-7,-8,-0.027000000000000024,,22.0,0.0,-6.0,-1.0,8.0,3
56,25,1976-12-09,2,ATL,KCK,1,102,100,41,76.0,0.539,,,,20,24,0.833,,41.0,21.0,6.0,2.0,,23,39,92.0,0.424,,,,22,27,0.815,,30.0,30.0,14.0,5.0,,22,,,,0.316,,0.589,57.7,51.2,,2.2,0.539,,,0.263,0.424,,,0.239,1977,2,2,-16.0,0.11500000000000005,,,,-2,-3,0.018000000000000016,,11.0,-9.0,-8.0,-3.0,,1
57,26,1976-12-11,2,ATL,CLE,1,95,94,39,92.0,0.424,,,,17,22,0.773,12.0,49.0,26.0,8.0,3.0,15.0,28,32,87.0,0.368,,,,30,40,0.75,16.0,51.0,17.0,4.0,5.0,15.0,21,94.3,93.3,100.8,0.239,,0.467,49.0,66.7,7.9,3.4,0.424,12.9,25.5,0.185,0.368,12.5,69.8,0.345,1977,1,7,5.0,0.055999999999999994,,,,-13,-18,0.02300000000000002,-4.0,-2.0,9.0,4.0,-2.0,0.0,7
58,27,1976-12-12,1,ATL,PHO,2,91,106,42,90.0,0.467,,,,7,10,0.7,16.0,43.0,25.0,7.0,5.0,24.0,26,43,84.0,0.512,,,,20,30,0.667,18.0,45.0,29.0,10.0,1.0,26.0,19,89.5,104.3,101.7,0.111,,0.482,48.9,59.5,6.9,6.0,0.467,20.3,37.2,0.078,0.512,21.1,60.0,0.238,1977,-15,-1,6.0,-0.044999999999999984,,,,-13,-20,0.03299999999999992,-2.0,-2.0,-4.0,-3.0,4.0,-2.0,7
59,28,1976-12-14,1,ATL,LAL,1,106,104,44,98.0,0.449,,,,18,20,0.9,,50.0,30.0,,,,19,43,92.0,0.467,,,,18,21,0.857,,53.0,24.0,,,,18,,,,0.204,,0.496,48.5,68.2,,,0.449,,,0.184,0.467,,,0.196,1977,2,1,6.0,-0.018000000000000016,,,,0,-1,0.04300000000000004,,-3.0,6.0,,,,1
60,29,1976-12-16,2,ATL,HOU,2,107,118,39,78.0,0.5,,,,29,36,0.806,,26.0,21.0,7.0,2.0,18.0,24,46,82.0,0.561,,,,26,30,0.867,,40.0,30.0,,5.0,20.0,27,,,,0.462,,0.57,39.4,53.8,,2.4,0.5,16.1,,0.372,0.561,17.4,,0.317,1977,-11,-7,-4.0,-0.061000000000000054,,,,3,6,-0.06099999999999994,,-14.0,-9.0,,-3.0,-2.0,-3
61,30,1976-12-17,2,ATL,NOJ,1,113,109,41,87.0,0.471,,,,31,40,0.775,,50.0,19.0,,,25.0,35,41,104.0,0.394,,,,27,34,0.794,,56.0,14.0,,,16.0,33,,,,0.46,,0.54,47.2,46.3,,,0.471,19.3,,0.356,0.394,11.9,,0.26,1977,4,0,-17.0,0.07699999999999996,,,,4,6,-0.019000000000000017,,-6.0,5.0,,,9.0,2
62,31,1976-12-18,1,ATL,BOS,2,110,117,45,103.0,0.437,,,,20,25,0.8,,55.0,29.0,,,10.0,30,43,85.0,0.506,,,,31,39,0.795,,49.0,24.0,,,16.0,24,,,,0.243,,0.482,52.9,64.4,,,0.437,8.1,,0.194,0.506,13.5,,0.365,1977,-7,2,18.0,-0.069,,,,-11,-14,0.0050000000000000044,,6.0,5.0,,,-6.0,6
63,32,1976-12-19,2,ATL,MIL,2,109,126,42,97.0,0.433,,,,25,40,0.625,,51.0,12.0,6.0,5.0,,33,50,110.0,0.455,,,,26,39,0.667,,68.0,21.0,7.0,5.0,,29,,,,0.412,,0.476,42.9,28.6,,4.5,0.433,,,0.258,0.455,,,0.236,1977,-17,-8,-13.0,-0.02200000000000002,,,,-1,1,-0.04200000000000004,,-17.0,-9.0,-1.0,0.0,,4
64,33,1976-12-22,2,ATL,DET,2,94,107,36,88.0,0.409,,,,22,33,0.667,,49.0,21.0,,,23.0,22,46,96.0,0.479,,,,15,21,0.714,,54.0,31.0,,,21.0,24,,,,0.375,,0.458,47.6,58.3,,,0.409,18.3,,0.25,0.479,16.6,,0.156,1977,-13,-10,-8.0,-0.07,,,,7,12,-0.04699999999999993,,-5.0,-10.0,,,2.0,-2
65,34,1976-12-23,2,ATL,CHI,2,95,101,43,88.0,0.489,,,,9,12,0.75,13.0,42.0,34.0,6.0,2.0,20.0,30,38,74.0,0.514,,,,25,35,0.714,11.0,42.0,25.0,11.0,1.0,17.0,19,98.5,104.7,96.5,0.136,,0.509,50.0,79.1,6.2,2.7,0.489,17.7,29.5,0.102,0.514,16.0,72.5,0.338,1977,-6,5,14.0,-0.025000000000000022,,,,-16,-23,0.03600000000000003,2.0,0.0,9.0,-5.0,1.0,3.0,11
66,35,1976-12-26,1,ATL,NYK,2,98,103,38,85.0,0.447,,,,22,27,0.815,,48.0,27.0,,,,30,39,83.0,0.47,,,,25,35,0.714,,37.0,17.0,,,,26,,,,0.318,,0.506,56.5,71.1,,,0.447,,,0.259,0.47,,,0.301,1977,-5,-1,2.0,-0.022999999999999965,,,,-3,-8,0.10099999999999998,,11.0,10.0,,,,4
67,36,1976-12-28,1,ATL,SEA,2,119,120,41,85.0,0.482,,,,37,45,0.822,,27.0,24.0,8.0,1.0,19.0,32,47,79.0,0.595,,,,26,36,0.722,,39.0,27.0,7.0,,27.0,32,,,,0.529,,0.568,40.9,58.5,,1.3,0.482,15.3,,0.435,0.595,22.2,,0.329,1977,-1,-6,6.0,-0.11299999999999999,,,,11,9,0.09999999999999998,,-12.0,-3.0,1.0,,-8.0,0
68,37,1976-12-29,2,ATL,WSB,2,92,96,38,86.0,0.442,,,,16,27,0.593,,27.0,18.0,,,,25,39,82.0,0.476,,,,18,22,0.818,,53.0,19.0,,,,22,,,,0.314,,0.47,33.8,47.4,,,0.442,,,0.186,0.476,,,0.22,1977,-4,-1,4.0,-0.033999999999999975,,,,-2,5,-0.22499999999999998,,-26.0,-1.0,,,,3
69,38,1977-01-02,1,ATL,NOJ,2,88,93,35,88.0,0.398,,,,18,23,0.783,,51.0,23.0,8.0,,22.0,24,38,88.0,0.432,,,,17,20,0.85,,50.0,26.0,6.0,,20.0,25,,,,0.261,,0.448,50.5,65.7,,,0.398,18.3,,0.205,0.432,17.1,,0.193,1977,-5,-3,0.0,-0.033999999999999975,,,,1,3,-0.06699999999999995,,1.0,-3.0,2.0,,2.0,-1
70,39,1977-01-04,1,ATL,DEN,1,113,109,47,101.0,0.465,,,,19,24,0.792,23.0,50.0,30.0,12.0,10.0,24.0,31,38,88.0,0.432,,,,33,40,0.825,22.0,53.0,24.0,13.0,6.0,28.0,26,103.7,100.0,109.0,0.238,,0.506,48.5,63.8,11.0,11.4,0.465,17.7,42.6,0.188,0.432,21.0,55.1,0.375,1977,4,9,13.0,0.03300000000000003,,,,-14,-16,-0.03299999999999992,1.0,-3.0,6.0,-1.0,4.0,-4.0,5
71,40,1977-01-06,1,ATL,IND,2,95,103,39,85.0,0.459,,,,17,27,0.63,,41.0,23.0,11.0,,23.0,33,34,78.0,0.436,,,,35,45,0.778,,51.0,18.0,4.0,6.0,27.0,29,,,,0.318,,0.49,44.6,59.0,,,0.459,19.2,,0.2,0.436,21.6,,0.449,1977,-8,5,7.0,0.02300000000000002,,,,-18,-18,-0.14800000000000002,,-10.0,5.0,7.0,,-4.0,4
72,41,1977-01-10,1,ATL,PHO,2,92,93,38,86.0,0.442,,,,16,23,0.696,17.0,37.0,17.0,15.0,5.0,25.0,32,29,68.0,0.426,,,,35,45,0.778,16.0,46.0,15.0,9.0,1.0,38.0,25,88.9,89.8,103.5,0.267,,0.479,44.6,44.7,14.5,7.4,0.442,20.6,36.2,0.186,0.426,30.2,55.6,0.515,1977,-1,9,18.0,0.016000000000000014,,,,-19,-22,-0.08200000000000007,1.0,-9.0,2.0,6.0,4.0,-13.0,7
73,42,1977-01-12,2,ATL,BUF,1,124,118,51,103.0,0.495,,,,22,26,0.846,,41.0,28.0,,,23.0,32,37,73.0,0.507,,,,44,47,0.936,,35.0,24.0,,,29.0,24,,,,0.252,,0.542,53.9,54.9,,,0.495,16.7,,0.214,0.507,23.6,,0.603,1977,6,14,30.0,-0.01200000000000001,,,,-22,-21,-0.09000000000000008,,6.0,4.0,,,-6.0,8
74,43,1977-01-14,2,ATL,NYN,1,120,101,43,72.0,0.597,,,,34,42,0.81,,48.0,24.0,,,,30,39,100.0,0.39,,,,23,30,0.767,,43.0,20.0,,,,30,,,,0.583,,0.663,52.7,55.8,,,0.597,,,0.472,0.39,,,0.23,1977,19,4,-28.0,0.20699999999999996,,,,11,12,0.04300000000000004,,5.0,4.0,,,,0
75,44,1977-01-15,1,ATL,KCK,2,90,115,36,84.0,0.429,,,,18,22,0.818,,43.0,17.0,3.0,3.0,,30,47,88.0,0.534,,,,21,25,0.84,,43.0,23.0,8.0,6.0,,27,,,,0.262,,0.48,50.0,47.2,,3.4,0.429,,,0.214,0.534,,,0.239,1977,-25,-11,-4.0,-0.10500000000000004,,,,-3,-3,-0.02200000000000002,,0.0,-6.0,-5.0,-3.0,,3
76,45,1977-01-16,1,ATL,POR,1,125,120,42,91.0,0.462,,,,41,54,0.759,17.0,44.0,23.0,12.0,3.0,12.0,37,45,80.0,0.563,,,,30,44,0.682,9.0,43.0,33.0,5.0,7.0,20.0,42,116.1,111.4,107.7,0.593,,0.545,50.6,54.8,11.1,3.8,0.462,9.5,33.3,0.451,0.563,16.8,75.0,0.375,1977,5,-3,11.0,-0.10099999999999992,,,,11,10,0.07699999999999996,8.0,1.0,-10.0,7.0,-4.0,-8.0,-5
77,46,1977-01-19,2,ATL,PHI,2,94,114,39,114.0,0.342,,,,16,28,0.571,,50.0,20.0,,,,27,46,91.0,0.505,,,,22,35,0.629,,69.0,31.0,,,,25,,,,0.246,,0.372,42.0,51.3,,,0.342,,,0.14,0.505,,,0.242,1977,-20,-7,23.0,-0.16299999999999998,,,,-6,-7,-0.05800000000000005,,-19.0,-11.0,,,,2
78,47,1977-01-21,1,ATL,MIL,1,121,101,50,82.0,0.61,,,,21,29,0.724,9.0,49.0,33.0,,3.0,,24,40,95.0,0.421,,,,21,30,0.7,13.0,36.0,25.0,14.0,1.0,,27,,,,0.354,,0.638,57.6,66.0,,3.2,0.61,,28.1,0.256,0.421,,75.5,0.221,1977,20,10,-13.0,0.189,,,,0,-1,0.02400000000000002,-4.0,13.0,8.0,,2.0,,-3
79,48,1977-01-23,1,ATL,GSW,2,97,104,33,87.0,0.379,,,,31,47,0.66,23.0,54.0,24.0,9.0,3.0,18.0,29,39,78.0,0.5,,,,26,35,0.743,16.0,49.0,27.0,13.0,4.0,20.0,31,98.0,105.1,98.9,0.54,,0.45,52.4,72.7,9.1,3.8,0.379,14.3,41.1,0.356,0.5,17.6,66.0,0.333,1977,-7,-6,9.0,-0.121,,,,5,12,-0.08299999999999996,7.0,5.0,-3.0,-4.0,-1.0,-2.0,-2
80,49,1977-01-28,2,ATL,HOU,2,104,118,43,79.0,0.544,,,,18,26,0.692,,24.0,14.0,4.0,3.0,18.0,26,48,81.0,0.593,,,,22,26,0.846,,40.0,28.0,2.0,4.0,15.0,24,,,,0.329,,0.575,37.5,32.6,,3.7,0.544,16.6,,0.228,0.593,14.0,,0.272,1977,-14,-5,-2.0,-0.04899999999999993,,,,-4,0,-0.15400000000000003,,-16.0,-14.0,2.0,-1.0,3.0,2
81,50,1977-01-29,1,ATL,HOU,1,101,97,40,86.0,0.465,,,,21,31,0.677,,46.0,24.0,4.0,2.0,19.0,26,40,77.0,0.519,,,,17,20,0.85,,35.0,22.0,11.0,3.0,26.0,35,,,,0.36,,0.507,56.8,60.0,,2.6,0.465,16.0,,0.244,0.519,23.3,,0.221,1977,4,0,9.0,-0.05399999999999999,,,,4,11,-0.17299999999999993,,11.0,2.0,-7.0,-1.0,-7.0,-9
82,51,1977-02-01,1,ATL,DET,2,92,95,35,87.0,0.402,,,,22,24,0.917,,51.0,16.0,,,26.0,31,33,84.0,0.393,,,,29,34,0.853,,46.0,20.0,,,20.0,32,,,,0.276,,0.472,52.6,45.7,,,0.402,21.0,,0.253,0.393,16.8,,0.345,1977,-3,2,3.0,0.009000000000000008,,,,-7,-10,0.06400000000000006,,5.0,-4.0,,,6.0,-1
83,52,1977-02-03,1,ATL,BUF,1,100,98,41,90.0,0.456,,,,18,24,0.75,,44.0,26.0,,,25.0,22,40,84.0,0.476,,,,18,21,0.857,,41.0,24.0,,,25.0,23,,,,0.267,,0.497,51.8,63.4,,,0.456,19.9,,0.2,0.476,21.1,,0.214,1977,2,1,6.0,-0.019999999999999962,,,,0,3,-0.10699999999999998,,3.0,2.0,,,0.0,-1
84,53,1977-02-05,1,ATL,CHI,1,99,96,40,76.0,0.526,,,,19,23,0.826,9.0,41.0,19.0,12.0,5.0,27.0,24,43,96.0,0.448,,,,10,12,0.833,17.0,45.0,22.0,10.0,5.0,21.0,17,96.6,93.7,102.5,0.303,,0.575,47.7,47.5,11.7,5.2,0.526,23.9,24.3,0.25,0.448,17.2,65.3,0.104,1977,3,-3,-20.0,0.07800000000000001,,,,9,11,-0.007000000000000006,-8.0,-4.0,-3.0,2.0,0.0,6.0,7
