,G,Date,Home/Away,Tm_1_Name,Tm_2_Name,W/L,Tm_1_Score,Tm_2_Score,Tm_1_FG,Tm_1_FGA,Tm_1_FG%,Tm_1_3P,Tm_1_3PA,Tm_1_3P%,Tm_1_FT,Tm_1_FTA,Tm_1_FT%,Tm_1_ORB,Tm_1_TRB,Tm_1_AST,Tm_1_STL,Tm_1_BLK,Tm_1_TOV,Tm_1_PF,Tm_2_FG,Tm_2_FGA,Tm_2_FG%,Tm_2_3P,Tm_2_3PA,Tm_2_3P%,Tm_2_FT,Tm_2_FTA,Tm_2_FT%,Tm_2_ORB,Tm_2_TRB,Tm_2_AST,Tm_2_STL,Tm_2_BLK,Tm_2_TOV,Tm_2_PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,Off_eFG%,Off_TOV%,Off_ORB%,Off_FT/FGA,Def_eFG%,Def_TOV%,Def_DRB%,Def_FT/FGA,Year,Score_Diff,FG_Diff,FGA_Diff,FG%_Diff,3P_Diff,3PA_Diff,3P%_Diff,FT_Diff,FTA_Diff,FT%_Diff,ORB_Diff,TRB_Diff,AST_Diff,STL_Diff,BLK_Diff,TOV_Diff,PF_Diff
0,1,1999-02-05,2,MIN,DEN,1,110,92,42,88,0.477,3,7,0.429,23,30,0.767,15,43,25,10,10,12,29,30,82,0.366,3,17,0.176,29,39,0.744,16,49,17,6,6,19,28,114.0,95.3,96.5,0.341,0.08,0.543,46.7,59.5,10.4,15.4,0.494,10.6,31.3,0.261,0.384,16.1,63.6,0.354,1999,18,12,6,0.11099999999999999,0,-10,0.253,-6,-9,0.02300000000000002,-1,-6,8,4,4,-7,1
1,2,1999-02-06,2,MIN,SAS,2,82,96,33,108,0.306,1,11,0.091,15,24,0.625,21,56,18,8,6,11,30,31,80,0.388,0,7,0.0,34,50,0.68,15,64,24,6,12,17,23,79.7,93.3,102.9,0.222,0.102,0.346,46.7,54.5,7.8,8.2,0.31,8.5,30.0,0.139,0.388,14.3,70.0,0.425,1999,-14,2,28,-0.08200000000000002,1,4,0.091,-19,-26,-0.05500000000000005,6,-8,-6,2,-6,-6,7
2,3,1999-02-09,1,MIN,SAS,1,74,70,34,89,0.382,0,4,0.0,6,14,0.429,15,43,23,9,11,8,21,28,69,0.406,2,7,0.286,12,20,0.6,9,45,20,3,7,18,14,87.3,82.5,84.8,0.157,0.045,0.389,48.9,67.6,10.6,17.7,0.382,7.8,29.4,0.067,0.42,18.8,75.7,0.174,1999,4,6,20,-0.02400000000000002,-2,-3,-0.286,-6,-6,-0.17099999999999999,6,-2,3,6,4,-10,7
3,4,1999-02-11,1,MIN,LAL,1,86,75,34,79,0.43,2,4,0.5,16,25,0.64,12,40,25,6,6,10,22,25,75,0.333,4,18,0.222,21,25,0.84,14,40,17,5,12,10,17,106.9,93.2,80.5,0.316,0.051,0.478,50.0,73.5,7.5,10.5,0.443,10.0,31.6,0.203,0.36,10.4,66.7,0.28,1999,11,9,4,0.09699999999999998,-2,-14,0.278,-5,0,-0.19999999999999996,-2,0,8,1,-6,0,5
4,5,1999-02-14,2,MIN,LAC,1,95,73,37,76,0.487,4,9,0.444,17,21,0.81,6,40,21,7,4,15,21,29,78,0.372,1,14,0.071,14,20,0.7,8,36,10,6,4,15,19,103.8,79.8,91.5,0.276,0.118,0.557,52.6,56.8,7.6,6.3,0.513,15.0,17.6,0.224,0.378,14.7,81.0,0.179,1999,22,8,-2,0.11499999999999999,3,-5,0.373,3,1,0.1100000000000001,-2,4,11,1,0,0,2
5,6,1999-02-15,2,MIN,GSW,2,99,101,38,86,0.442,3,5,0.6,20,24,0.833,15,41,25,9,3,15,26,36,75,0.48,6,19,0.316,23,36,0.639,15,46,24,8,6,17,21,107.0,109.2,92.5,0.279,0.058,0.513,47.1,65.8,9.7,5.4,0.459,13.4,32.6,0.233,0.52,15.8,63.4,0.307,1999,-2,2,11,-0.03799999999999998,-3,-14,0.284,-3,-12,0.19399999999999995,0,-5,1,1,-3,-2,5
6,7,1999-02-17,1,MIN,HOU,1,116,102,50,89,0.562,0,3,0.0,16,23,0.696,14,37,32,8,5,9,29,33,61,0.541,7,11,0.636,29,41,0.707,5,26,24,6,2,19,22,127.8,112.4,90.8,0.258,0.034,0.585,58.7,64.0,8.8,10.0,0.562,8.3,40.0,0.18,0.598,19.4,82.1,0.475,1999,14,17,28,0.02100000000000002,-7,-8,-0.636,-13,-18,-0.01100000000000001,9,11,8,2,3,-10,7
7,8,1999-02-19,1,MIN,VAN,1,115,96,47,87,0.54,3,4,0.75,18,23,0.783,13,37,34,11,8,14,28,38,81,0.469,4,11,0.364,16,29,0.552,15,38,25,9,3,17,23,123.2,102.9,93.3,0.264,0.046,0.592,49.3,72.3,11.8,11.4,0.557,12.6,36.1,0.207,0.494,15.3,61.5,0.198,1999,19,9,6,0.07100000000000006,-1,-7,0.386,2,-6,0.23099999999999998,-2,-1,9,2,5,-3,5
8,9,1999-02-21,1,MIN,SAC,1,102,90,40,102,0.392,1,10,0.1,21,29,0.724,23,56,30,13,7,14,26,33,91,0.363,4,22,0.182,20,36,0.556,20,54,24,12,11,19,21,101.1,89.2,100.9,0.284,0.098,0.444,50.9,75.0,12.9,10.1,0.397,10.9,40.4,0.206,0.385,15.1,62.3,0.22,1999,12,7,11,0.029000000000000026,-3,-12,-0.08199999999999999,1,-7,0.16799999999999993,3,2,6,1,-4,-5,5
9,10,1999-02-22,1,MIN,SAS,1,95,89,39,90,0.433,1,5,0.2,16,20,0.8,14,42,25,14,10,13,24,36,87,0.414,4,10,0.4,13,19,0.684,17,46,23,6,6,22,22,100.4,94.1,94.6,0.222,0.056,0.481,47.7,64.1,14.8,13.0,0.439,11.6,32.6,0.178,0.437,18.7,62.2,0.149,1999,6,3,3,0.019000000000000017,-3,-5,-0.2,3,1,0.11599999999999999,-3,-4,2,8,4,-9,2
